"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",44463645.568317,2289102.97809913,36882477.1353882,42852096.0209674,44422059.2817508,46040025.4537008,52924307.6397788
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",22723441.470702,1050461.90793297,19212049.6473494,21982127.6670725,22704615.3129414,23441713.3479322,26388892.4951407
"Num Offtake","Adult Male",21740204.0976149,1252231.96095912,17587007.636098,20857196.060818,21715644.1757524,22602056.1642926,26535415.1446381
"Cml Pop Growth","Overall",51998068.3829864,5368717.06937352,34388285.1821386,48265984.5797258,51843646.7266743,55504392.5862597,78912787.7188374
"Cml Pop Growth","Neonatal Female",11155487.2330314,1426386.59382672,6383104.51136809,10117453.7091656,11099895.7289844,12116869.1162565,17508928.9556516
"Cml Pop Growth","Neonatal Male",11155487.2330314,1426386.59382672,6383104.51136809,10117453.7091656,11099895.7289843,12116869.1162565,17508928.9556516
"Cml Pop Growth","Neonatal Combined",22310974.4660629,2852773.18765344,12766209.0227362,20234907.4183313,22199791.4579687,24233738.2325129,35017857.9113033
"Cml Pop Growth","Juvenile Female",10746245.4141553,1115678.99559317,7098082.3648838,9969201.94641449,10701143.949507,11483777.2726549,15809197.1607119
"Cml Pop Growth","Juvenile Male",11601139.034084,1110165.06205402,7861742.88232117,10838543.6030451,11555977.8189417,12343769.4634063,16440456.1966887
"Cml Pop Growth","Juvenile Combined",22347384.4482394,2203019.63336685,14963170.4198097,20818421.9714234,22267590.7515131,23825173.2785056,32249653.3574006
"Cml Pop Growth","Adult Female",2930194.07151983,618897.258500924,949736.993112226,2502924.33874596,2913085.69611278,3331979.49496249,5409421.06948872
"Cml Pop Growth","Adult Male",4409515.39716434,463560.59531336,2888625.45453043,4083674.66252983,4395622.70416888,4711923.67183721,6235855.38064483
"Total Number Increase","Overall",96461713.9513034,7304383.42261535,72512882.77096,91380137.280129,96250596.7031229,101321184.892714,130633934.075509
"Total Number Increase","Neonatal Female",11155487.2330314,1426386.59382672,6383104.51136809,10117453.7091656,11099895.7289844,12116869.1162565,17508928.9556516
"Total Number Increase","Neonatal Male",11155487.2330314,1426386.59382672,6383104.51136809,10117453.7091656,11099895.7289843,12116869.1162565,17508928.9556516
"Total Number Increase","Neonatal Combined",22310974.4660629,2852773.18765344,12766209.0227362,20234907.4183313,22199791.4579687,24233738.2325129,35017857.9113033
"Total Number Increase","Juvenile Female",10746245.4141553,1115678.99559317,7098082.3648838,9969201.94641449,10701143.949507,11483777.2726549,15809197.1607119
"Total Number Increase","Juvenile Male",11601139.034084,1110165.06205402,7861742.88232117,10838543.6030451,11555977.8189417,12343769.4634063,16440456.1966887
"Total Number Increase","Juvenile Combined",22347384.4482394,2203019.63336685,14963170.4198097,20818421.9714234,22267590.7515131,23825173.2785056,32249653.3574006
"Total Number Increase","Adult Female",25653635.5422219,1623341.98457911,20253794.9564787,24513287.537155,25616335.7671391,26750233.5837317,31496545.3400293
"Total Number Increase","Adult Male",26149719.4947793,1662645.80154259,20733411.0385559,24974269.66267,26116350.5432798,27293016.7475581,32543237.5698467
"Total Mortality","Overall",54894351.3632385,3730203.65205959,42554436.1724156,52280614.4158958,54850440.6586388,57421040.9433537,68666443.7020942
"Total Mortality","Neonatal Female",23757049.719399,1629550.71215623,18379550.0902629,22615808.6859804,23721604.4490873,24873148.9548336,30212696.1206134
"Total Mortality","Neonatal Male",23757049.719399,1629550.71215623,18379550.0902629,22615808.6859804,23721604.4490873,24873148.9548336,30212696.1206134
"Total Mortality","Neonatal Combined",47514099.438798,3259101.42431246,36759100.1805258,45231617.3719608,47443208.8981746,49746297.9096671,60425392.2412268
"Total Mortality","Juvenile Female",3742522.09198156,443221.907607926,2326172.89003799,3439066.28306464,3734204.33151238,4041198.78923275,5351358.58243171
"Total Mortality","Juvenile Male",3637729.83245894,449634.157775041,2228292.27851293,3326868.10056393,3630338.56154791,3938185.68200686,5387266.67383871
"Total Mortality","Juvenile Combined",7380251.9244405,708773.675161865,4772867.24879495,6887021.27408444,7362849.62078979,7856167.38918659,10133597.7543743
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",80361684.3025977,8564929.01773005,53317756.3771556,74362170.3156197,79983381.3964646,85853871.5722702,119426930.379278
"Population Liveweight (kg)","Neonatal Female",1149665.41354617,375338.875086856,310655.302166524,870293.542330721,1122170.39959783,1395824.1701856,2798752.87479765
"Population Liveweight (kg)","Neonatal Male",1142236.6574006,371901.168582964,302379.673612854,856925.259185472,1120960.40327928,1393139.12547464,2546151.67813446
"Population Liveweight (kg)","Juvenile Female",15332830.4107967,1570098.14492023,10150533.825852,14234661.3405546,15293458.56586,16373484.6781405,21677863.9498877
"Population Liveweight (kg)","Juvenile Male",27071943.4317011,5267816.65221947,13711220.6648107,23144752.0131118,26878088.5488962,30700045.6380208,46132464.2399945
"Population Liveweight (kg)","Juvenile Combined",42404773.8424978,6039377.81968915,25266784.1226217,38108757.5561591,42113617.5185699,46408098.724881,66633796.9354789
"Population Liveweight (kg)","Adult Female",14116829.5503843,1168824.64038245,10513326.0546771,13303012.1512664,14088386.173531,14894433.8840852,19136399.233921
"Population Liveweight (kg)","Adult Male",21548178.8387689,3258714.10921242,12739500.2274554,19152853.1919167,21420687.5272941,23772944.8957812,34597759.3503568
"Offtake Liveweight (kg)","Overall",121508342.936566,12259260.2592975,85909016.8976879,112649702.187342,121249119.032674,130072122.022569,166319642.914432
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",39766822.7269822,2252546.80283105,32428553.2393402,38195962.5305499,39675032.7134113,41286746.8772068,48572806.2335319
"Offtake Liveweight (kg)","Adult Male",81741520.2095838,11308296.4097016,50325138.2867879,73446847.7750773,81558580.0697111,89712803.2927749,121876411.282131
"Meat (kg)","Overall",427289436.290369,22070547.942985,356341795.675248,412076019.15133,426710258.806025,441981141.921271,513092870.918614
"Eggs Sold","Overall",88247858.5368309,5630095.50104079,71046347.3599007,84305861.1967973,88098877.1331928,91938158.604451,114357189.954092
"Eggs Consumed","Overall",76613751.3172555,4848836.94252534,59039757.2744858,73246739.7934422,76583770.0494577,79847529.45259,98919674.8193709
"Value of Offtake","Overall",2991874092.27375,1248922997.05209,40014158.735815,2078045156.33717,2990902228.84954,3894553171.5396,6628763288.91587
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
