"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3986251.5516323,27550.6713400328,3879972.11248369,3967491.18618237,3986155.76262917,4004924.60419732,4088772.0263708
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",81457.8240310457,1226.10370539986,76401.1029233555,80626.6168523814,81445.2707475758,82292.6188638144,86075.5445870319
"Num Offtake","Juvenile Male",819868.207635048,14943.6560509318,767876.189761569,809719.9028506,819818.086323971,830063.780057569,879279.527190342
"Num Offtake","Juvenile Combined",901326.031666094,16062.363521151,844439.040216852,890411.772096404,901199.180944674,912285.506859093,965263.876496888
"Num Offtake","Adult Female",586806.215582397,1074.55686434787,582362.251471498,586073.275179351,586827.688502812,587540.775009071,590492.428570516
"Num Offtake","Adult Male",2498119.30438381,11551.1504338414,2449877.00546224,2490354.7108343,2498042.07257765,2505923.93818419,2542158.98551297
"Cml Pop Growth","Overall",3791474.35928772,372697.207999886,2438831.46802495,3537623.27434915,3789817.14127627,4040954.65510624,5413235.24886281
"Cml Pop Growth","Neonatal Female",482716.046641493,107193.712779275,66919.8227852769,409172.769569092,481047.500152208,555551.323805177,901404.609332255
"Cml Pop Growth","Neonatal Male",482731.368762455,106785.965565358,54281.1500935308,410561.890711529,481150.683797929,554145.122447955,898696.671834725
"Cml Pop Growth","Neonatal Combined",965447.415403948,210890.412227655,121200.972878808,822931.868113167,960861.480698942,1106623.35440521,1800101.28116698
"Cml Pop Growth","Juvenile Female",310747.438115567,64204.7214999453,36447.5959958481,267518.720970099,310736.451554434,354286.810197269,578330.308000967
"Cml Pop Growth","Juvenile Male",661245.188784005,56496.2828949945,462120.942491304,623473.448342647,661421.138669584,699537.410576849,903226.165355341
"Cml Pop Growth","Juvenile Combined",971992.626899572,117904.947797477,502747.130138546,892660.894415077,972185.005073629,1052196.19178625,1481556.47335631
