"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4851401.82301232,20465.1168784527,4770174.30495929,4837651.88160792,4851326.91983266,4864985.12489627,4926525.51653497
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155070.938545724,1542.77214689443,148881.102620057,154022.404448541,155087.997856645,156118.2710921,161580.509577969
"Num Offtake","Juvenile Male",936870.657100048,10703.1897088141,893620.175468842,929657.430956608,936936.882310141,944013.106833451,976683.899661321
"Num Offtake","Juvenile Combined",1091941.59564577,11850.5225673348,1042915.17445077,1084079.22552618,1091978.8304386,1099766.7874209,1136055.5838429
"Num Offtake","Adult Female",992222.867682989,2646.89897706269,983218.218390524,990403.173517888,992189.595250244,994015.644169455,1001549.01670489
"Num Offtake","Adult Male",2767237.35968355,8861.98496932654,2737534.36029215,2761283.5846348,2767131.26778174,2773074.05899317,2798838.57074403
"Cml Pop Growth","Overall",-1784299.223681,200065.573316619,-2653282.9101845,-1919124.42755184,-1782318.17496393,-1646180.16332576,-987692.949498575
"Cml Pop Growth","Neonatal Female",-1068189.70607529,57920.1613557367,-1271188.4496422,-1106180.73615013,-1068688.91922416,-1028815.62441512,-840770.665656327
"Cml Pop Growth","Neonatal Male",-864581.876199407,58083.5626615721,-1070083.11991085,-903555.554679778,-865058.108139237,-825691.452832512,-632586.420575168
"Cml Pop Growth","Neonatal Combined",-1932771.5822747,110791.077639707,-2311880.79764828,-2006753.12478149,-1932767.6694082,-1858119.15058206,-1499657.56045059
"Cml Pop Growth","Juvenile Female",85036.0058587549,33139.0164508369,-46013.3959313193,62553.6157036943,85557.4686989924,107299.578299516,220758.639628639
"Cml Pop Growth","Juvenile Male",75852.4411540402,28275.9073010375,-50719.592344291,56877.378466606,75781.9552050967,94795.0251084595,179126.728668221
"Cml Pop Growth","Juvenile Combined",160888.447012795,58024.2526347131,-96732.9882756104,121304.650325004,162089.228766264,200100.723009162,383857.628614269
"Cml Pop Growth","Adult Female",321324.941862307,60155.6039960447,92879.1064227074,280567.394370988,320544.497242035,361910.040268426,547341.393546514
"Cml Pop Growth","Adult Male",-333741.030281405,24539.169868969,-440594.735908331,-350043.144472923,-333581.779351855,-317418.425510006,-240733.284936023
"Total Number Increase","Overall",3067102.59933131,213387.934175458,2116891.39477479,2921878.95348458,3068857.0106739,3213013.20275768,3920919.03907254
"Total Number Increase","Neonatal Female",-1068189.70607529,57920.1613557367,-1271188.4496422,-1106180.73615013,-1068688.91922416,-1028815.62441512,-840770.665656327
