"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691958.83029975,11060.9511420266,1649508.23006162,1684496.97116205,1691872.36725128,1699329.42617525,1739575.63795786
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29281.4964143887,609.426237321343,27146.2595429887,28870.2074131627,29279.8105711197,29690.4303912731,31838.5254271526
"Num Offtake","Juvenile Male",127422.784629879,3425.22920162834,115547.914290897,125160.670646894,127378.583301868,129730.759316744,142181.970891058
"Num Offtake","Juvenile Combined",156704.281044268,3979.32117757877,142694.173833885,154059.727523268,156659.786016108,159363.743719727,174020.496318211
"Num Offtake","Adult Female",196763.830704306,659.086720601043,193975.909237139,196319.66475511,196780.390717688,197207.019228089,199139.450652699
"Num Offtake","Adult Male",1338490.71855117,7542.92806043925,1307179.42020635,1333463.8397836,1338460.34256846,1343672.85387859,1367661.21866346
"Cml Pop Growth","Overall",1536275.96492529,364373.857407186,181616.850148007,1288275.33749936,1535642.79051584,1778702.60606908,2899514.98517979
"Cml Pop Growth","Neonatal Female",-334758.233390717,102731.579482221,-742414.774493425,-404787.961143838,-334279.950766257,-266354.251251944,61641.8912291671
"Cml Pop Growth","Neonatal Male",230589.140046985,102731.579482221,-177067.401055723,160559.412293864,231067.422671445,298993.122185757,626989.264666869
"Cml Pop Growth","Neonatal Combined",-104169.093343732,205463.158964442,-919482.175549148,-244228.548849974,-103212.528094812,32638.8709338132,688631.155896036
"Cml Pop Growth","Juvenile Female",-165795.537687408,60338.9941213978,-419319.420230447,-206982.864299314,-165523.868320996,-125647.540988735,54414.7191750468
"Cml Pop Growth","Juvenile Male",202823.755614503,57951.2901625898,-47405.0117267458,163342.434715231,202004.47852732,241870.885791555,420124.732737783
