"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4913424.83631645,20804.368630584,4826792.25518151,4899567.11958395,4913510.37614693,4927516.42173367,4994772.97323617
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",160740.018132239,1580.0055344813,155102.948931919,159670.501335694,160742.536499978,161805.568153418,166999.757354865
"Num Offtake","Juvenile Male",967033.781664618,10927.5223662631,920226.996263105,959590.659539259,967054.26129586,974400.943085894,1011065.17025985
"Num Offtake","Juvenile Combined",1127773.79979686,12107.347168834,1076046.94193006,1119477.46723811,1127776.75593139,1135932.46239078,1175983.38421364
"Num Offtake","Adult Female",995646.135744143,2507.19285562687,985801.796584229,993919.592552019,995641.152780603,997344.834229683,1006308.67378237
"Num Offtake","Adult Male",2790004.90077545,8937.96774454857,2753836.00775295,2783954.5842034,2789996.19948209,2796065.39534968,2821142.74896728
"Cml Pop Growth","Overall",-1434005.68468899,198613.786226821,-2118761.40813063,-1567809.97166297,-1433739.81843507,-1301105.99012566,-696338.806549318
"Cml Pop Growth","Neonatal Female",-1060956.75184666,57657.1718844839,-1279199.80130651,-1099835.56263859,-1061580.80666851,-1022476.69723066,-838762.835438513
"Cml Pop Growth","Neonatal Male",-857608.608127552,57279.8750969401,-1076891.87659953,-896992.040179909,-857674.901783127,-819356.823997651,-625907.506217179
"Cml Pop Growth","Neonatal Combined",-1918565.35997421,109661.694874227,-2356091.67790603,-1993026.8911985,-1919122.59166987,-1845452.02732978,-1477489.99065983
"Cml Pop Growth","Juvenile Female",182827.600485189,33962.095017989,59525.9316690741,159854.215069289,182931.236354659,205649.542880258,310107.524510943
"Cml Pop Growth","Juvenile Male",137693.881023925,28859.3225985932,43213.0844661733,118633.291085639,137645.206710958,157493.147203917,253748.001314653
"Cml Pop Growth","Juvenile Combined",320521.481509115,59299.7210301653,118182.007969121,279956.048878105,321525.672482651,360143.695229747,549823.022354715
"Cml Pop Growth","Adult Female",435720.267906501,58093.7565588293,246176.629871259,395999.860415333,435518.822289804,474724.214503075,690050.517499017
