"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3861251.83239458,29993.3327572484,3752643.99210779,3841019.03496843,3861068.6671122,3881164.91730134,3990222.902946
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77028.8471964897,1342.92227037765,72111.2516804461,76126.7224330717,77031.2698983357,77936.4325513997,82382.7069255391
"Num Offtake","Juvenile Male",772333.134061265,15852.8238051719,719208.66634323,761641.383700114,772235.148640833,783014.094755884,839424.004431228
"Num Offtake","Juvenile Combined",849361.981257755,16850.9915465076,793489.366809467,837900.728786197,849322.947280056,860693.916644665,920667.090484344
"Num Offtake","Adult Female",577330.283003941,1890.4410342024,569694.285593525,576074.636830971,577372.607420259,578628.043274125,584145.662828361
"Num Offtake","Adult Male",2434559.56813288,14113.4146151483,2387025.39314078,2425226.53044506,2434329.41160595,2444047.09908775,2489721.2333745
"Cml Pop Growth","Overall",2021171.8408794,373260.453987626,701530.37605413,1773500.50852883,2022619.10880399,2267681.99793616,3349206.76097902
"Cml Pop Growth","Neonatal Female",221766.167034379,109156.914823434,-215281.460050434,147518.375244813,221696.749033513,294408.769696895,618021.951289233
"Cml Pop Growth","Neonatal Male",222630.858905226,108553.469265501,-137269.319415171,149313.913731185,222452.239791146,295649.728894529,595958.683384104
"Cml Pop Growth","Neonatal Combined",444397.025939605,208066.416724382,-331190.942547336,304119.659964727,442577.002913912,584159.23673986,1142890.56292051
"Cml Pop Growth","Juvenile Female",70504.1071810687,66563.8697516733,-185440.005729006,26108.6774468401,69964.5411901376,114568.881572733,310905.292678209
"Cml Pop Growth","Juvenile Male",465327.673829228,58177.8640031615,269135.497925106,424938.409764057,465416.985160415,504260.257850223,675353.33477622
"Cml Pop Growth","Juvenile Combined",535831.781010296,116025.33522139,140986.674270825,457707.533015131,535113.972516477,613619.257535411,967712.006110512
"Cml Pop Growth","Adult Female",833557.432529867,100465.994139208,442230.951264832,764984.62444498,835119.051451527,901644.751528749,1191380.32027007
"Cml Pop Growth","Adult Male",207385.601399634,49342.7526376105,39045.9709227127,174371.16991969,206899.246385102,240337.231928754,414450.938001534
"Total Number Increase","Overall",5882423.67327398,391999.424216331,4531904.08552276,5623796.38554381,5880969.86886007,6144171.06513569,7260113.94488354
"Total Number Increase","Neonatal Female",221766.167034379,109156.914823434,-215281.460050434,147518.375244813,221696.749033513,294408.769696895,618021.951289233
"Total Number Increase","Neonatal Male",222630.858905226,108553.469265501,-137269.319415171,149313.913731185,222452.239791146,295649.728894529,595958.683384104
"Total Number Increase","Neonatal Combined",444397.025939605,208066.416724382,-331190.942547336,304119.659964727,442577.002913912,584159.23673986,1142890.56292051
"Total Number Increase","Juvenile Female",147532.954377558,67589.0390370056,-112964.640537023,102659.583839472,146798.708761102,192317.523380617,393287.999603748
"Total Number Increase","Juvenile Male",1237660.80789049,70754.4608363094,996268.764415625,1188683.43928977,1238056.58556389,1284989.4561037,1502284.7844721
"Total Number Increase","Juvenile Combined",1385193.76226805,128871.956929669,942553.526404676,1297874.96642911,1384976.81817618,1472140.25670883,1871350.96268601
"Total Number Increase","Adult Female",1410887.71553381,102035.792729222,1015353.57448336,1341208.3756409,1412457.33901795,1480016.94759132,1774017.00720281
"Total Number Increase","Adult Male",2641945.16953251,61919.0029389003,2426338.70644659,2600325.2081004,2641650.20583438,2683417.50650263,2904172.17137604
"Total Mortality","Overall",3736956.00364156,165579.046948817,3087095.61051174,3624369.04237793,3732848.86080626,3847609.90629216,4400690.03219066
"Total Mortality","Neonatal Female",1007963.59687917,85824.8135994691,674072.596169721,950144.483806854,1006682.19949166,1066418.48426588,1387593.22884054
"Total Mortality","Neonatal Male",1005931.06675063,85674.691866869,733912.71352304,945939.504230942,1003061.86218614,1064183.16197906,1353847.39596859
"Total Mortality","Neonatal Combined",2013894.6636298,126453.499138182,1551841.06426285,1927741.72453461,2011692.89801879,2098521.29517824,2482240.73883916
"Total Mortality","Juvenile Female",382832.375625421,47376.3772286002,225500.638988558,349778.715320325,381641.859746545,414493.530748757,586039.521711168
