"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3875135.02632031,30041.888614883,3759238.36461845,3855055.37480088,3874957.85465705,3895584.86192906,3985116.51733138
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77178.1261898939,1360.56003214889,71540.1271586741,76262.4764644989,77180.8513538878,78094.9936918097,82513.8873563681
"Num Offtake","Juvenile Male",774927.686863491,15845.564321659,712800.076613709,764086.114712125,774732.933284474,785485.369379994,836835.507663965
"Num Offtake","Juvenile Combined",852105.813053385,16828.393266844,784516.982338574,840602.560633458,851910.995651253,863383.963748527,916356.175759851
"Num Offtake","Adult Female",588282.744617348,921.855018932603,585041.250563485,587667.951958523,588276.778577507,588905.797183179,592020.410088822
"Num Offtake","Adult Male",2434746.46864958,14307.1228725739,2371385.59101455,2425153.37086153,2434637.09161211,2444287.09433902,2485350.62736704
"Cml Pop Growth","Overall",2796834.2396448,372580.425567067,1384715.42765604,2542003.62976562,2795106.12345823,3048797.39766501,4298592.61141956
"Cml Pop Growth","Neonatal Female",286635.759089377,113687.618350126,-101213.079239465,207906.158511949,286952.880625494,364589.525296592,727282.879389733
"Cml Pop Growth","Neonatal Male",286926.768932581,112574.197855406,-120552.323876618,208982.247629887,287046.194729121,363589.030126802,704048.816085342
"Cml Pop Growth","Neonatal Combined",573562.528021958,216298.714525674,-221765.403116083,424295.319290199,572432.190836146,722233.315366085,1431331.69547508
"Cml Pop Growth","Juvenile Female",93326.5201921392,68469.777370373,-162657.439176076,46857.7787118595,93385.1311467367,139192.461795604,369642.530766703
"Cml Pop Growth","Juvenile Male",488264.883884308,59109.4274597291,252311.486028893,447929.105881399,487167.0852642,528656.410479651,731047.425421162
"Cml Pop Growth","Juvenile Combined",581591.404076447,118219.676297141,101381.969859296,501472.894508117,580945.89283686,659912.230672817,1028596.15259855
"Cml Pop Growth","Adult Female",1427170.71223788,67975.1478631635,1143050.46498887,1380521.48540029,1426995.87719711,1472609.21504248,1689812.85107003
"Cml Pop Growth","Adult Male",214509.595308515,49545.7252818195,13345.7858195957,181297.196819757,213435.778347825,248167.754234697,395796.08892331
"Total Number Increase","Overall",6671969.26596511,391489.801917561,5143953.79227449,6406399.39388349,6671189.44839444,6934939.5946038,8210931.05842367
"Total Number Increase","Neonatal Female",286635.759089377,113687.618350126,-101213.079239465,207906.158511949,286952.880625494,364589.525296592,727282.879389733
"Total Number Increase","Neonatal Male",286926.768932581,112574.197855406,-120552.323876618,208982.247629887,287046.194729121,363589.030126802,704048.816085342
"Total Number Increase","Neonatal Combined",573562.528021958,216298.714525674,-221765.403116083,424295.319290199,572432.190836146,722233.315366085,1431331.69547508
"Total Number Increase","Juvenile Female",170504.646382033,69495.919407377,-89725.8931088737,123382.078687345,170584.585421015,217101.192841169,452156.418123071
"Total Number Increase","Juvenile Male",1263192.5707478,71583.5292687687,966539.002248306,1214838.77015115,1261763.44731884,1311375.91606727,1559975.84149395
"Total Number Increase","Juvenile Combined",1433697.21712983,130887.31916378,885898.952197871,1345947.56582932,1432475.09384191,1520897.23695302,1934508.14185344
"Total Number Increase","Adult Female",2015453.45685523,68808.1834265504,1728625.93197007,1968201.48845686,2015419.59823045,2061327.66791516,2280676.25541062
"Total Number Increase","Adult Male",2649256.06395809,62273.2238762477,2402491.70111827,2607396.96223197,2647658.76150597,2691542.41438833,2876614.38661459
"Total Mortality","Overall",3145578.59586313,151279.632635665,2557646.24981939,3042068.39726874,3142501.30964385,3247934.4564337,3713997.86948289
"Total Mortality","Neonatal Female",1010133.53353094,89153.4356962148,703296.722151255,949289.468057386,1008473.61563553,1069961.18914738,1372635.56192217
"Total Mortality","Neonatal Male",1008911.32768085,89716.8951073225,656775.790164515,946584.30660359,1006521.87244828,1070383.61007296,1350865.1664834
"Total Mortality","Neonatal Combined",2019044.86121179,132605.782750825,1547102.59520481,1926468.22408867,2016979.18607198,2107929.92858072,2529120.86891118
"Total Mortality","Juvenile Female",399653.049941166,50355.1253540842,207016.115633511,365224.709078539,398458.993313283,433359.084596214,631743.458648022
"Total Mortality","Juvenile Male",296700.087138131,37801.3759226003,153710.115435601,270330.464419734,295657.702502583,321854.124604937,456456.202839302
"Total Mortality","Juvenile Combined",696353.137079297,63438.4111230511,495599.142223638,652588.146009645,694985.711075206,738916.213275614,938660.453371516
"Total Mortality","Adult Female",209334.117591283,21119.004873064,145134.331302009,194418.893477862,208630.074247387,223749.71102917,294774.607261233
"Total Mortality","Adult Male",220846.479980763,23410.1422387153,142537.735253687,204805.861592685,220357.61252801,236719.229100823,308877.404403677
"Population Liveweight (kg)","Overall",675780395.555482,68473309.1154692,427295298.557032,628927275.355751,676019558.437506,721834159.743566,949612637.568449
"Population Liveweight (kg)","Neonatal Female",26738949.3337374,4809441.35843736,9832411.11260518,23460598.5745722,27003525.3454835,30304137.9531509,38635746.1186644
"Population Liveweight (kg)","Neonatal Male",26771893.4545722,4773462.2289623,6752798.15987523,23545714.7122224,26985613.7723268,30341135.4114948,39524685.6378056
"Population Liveweight (kg)","Juvenile Female",42426267.4292109,7885189.95480331,12941520.4953856,36954570.6683215,42493404.0879422,47760561.9160922,71264596.5826866
"Population Liveweight (kg)","Juvenile Male",34540382.6266321,6316987.96995935,10884600.7178769,30246530.5346535,34488316.1158222,38704313.5462787,55920373.1132195
"Population Liveweight (kg)","Juvenile Combined",76966650.055843,10176725.5881463,41182463.8348581,69993583.367353,76846013.5787459,83727907.5821346,113367675.106683
"Population Liveweight (kg)","Adult Female",443112872.546338,63526892.6230845,200258478.951962,398869530.590877,442804746.923704,485553430.821743,680092186.626792
"Population Liveweight (kg)","Adult Male",102190030.164992,22294745.297972,9369209.5391113,86715011.8796392,102472879.536705,116985874.967345,200062025.309004
"Offtake Liveweight (kg)","Overall",111527259.097174,17167501.4824675,54119278.780499,99987985.074275,111472506.289696,122801925.444707,176809008.867031
"Offtake Liveweight (kg)","Juvenile Female",1627113.04599598,298239.596431158,485979.027454093,1425133.77618508,1632516.84090047,1827246.45488859,2600532.82686403
"Offtake Liveweight (kg)","Juvenile Male",16407589.8346883,2975274.52973142,5101511.46450132,14441421.3055787,16405790.1491967,18403260.6089137,26313214.3814484
"Offtake Liveweight (kg)","Adult Female",16834251.3254986,2417443.9885593,8021053.64761778,15204033.2482047,16827535.8488413,18495304.1680794,25810725.4307562
"Offtake Liveweight (kg)","Adult Male",76658304.8909911,16710740.0980775,24000728.74095,65456988.624581,76635332.7201198,87526205.4654887,140081432.835978
"Meat (kg)","Overall",298795934.431676,15136115.1693773,247326833.716616,288756887.225801,298884453.973525,309096147.070241,357815588.782862
"Manure","Overall",2342907569.67174,13358348.639713,2286950448.13727,2333855755.18054,2342944917.89187,2351762890.165,2393940195.9866
"Manure","Neonatal Female",80583059.3819903,2435226.36200643,71168806.1811012,78941950.3449429,80580009.6125563,82223216.8359208,90260077.5816283
"Manure","Neonatal Male",80600693.9396439,2417075.33978815,70996402.5340342,78924343.2885954,80578292.4488761,82223227.5930234,89742865.2661133
"Manure","Neonatal Combined",161183753.321634,4637740.40483581,144132972.423009,158051138.262911,161175084.467089,164314100.995946,179015642.793294
"Manure","Juvenile Female",139480586.262962,2770451.63099241,127908972.069004,137604069.52437,139460741.055458,141353240.791743,150742852.426063
"Manure","Juvenile Male",106253280.885105,2385962.26431631,96562443.7689688,104647695.692723,106229348.999357,107840236.464846,115412850.616184
"Manure","Juvenile Combined",245733867.148067,4773171.5586836,224738732.339075,242491661.75829,245708149.646061,248930371.526206,264820020.786473
"Manure","Adult Female",1601207946.87698,3052483.58253793,1590453587.38992,1599154275.49038,1601176946.00942,1603266530.77247,1613535366.99902
"Manure","Adult Male",334782002.325061,2350237.88646928,324716175.99244,333189624.62432,334772034.108618,336365231.593451,343084908.358236
"Hides","Overall",563266.867325671,35466.1418583375,437275.628969454,539158.286274468,562105.255294594,587077.60397604,696447.444389898
"Hides","Juvenile Female",199826.524970583,25177.5626770421,103508.057816755,182612.354539269,199229.496656642,216679.542298107,315871.729324011
"Hides","Juvenile Male",148350.043569066,18900.6879613002,76855.0577178006,135165.232209867,147828.851251291,160927.062302468,228228.101419651
"Hides","Juvenile Combined",348176.568539649,31719.2055615256,247799.571111819,326294.073004823,347492.855537603,369458.106637807,469330.226685758
"Hides","Adult Female",104667.058795641,10559.502436532,72567.1656510047,97209.4467389312,104315.037123694,111874.855514585,147387.303630617
"Hides","Adult Male",110423.239990382,11705.0711193577,71268.8676268434,102402.930796343,110178.806264005,118359.614550412,154438.702201838
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2745334664.91638,87036443.6265054,2381650701.7954,2686869475.04088,2747190605.87616,2805188501.3884,3057622174.36739
"Cml Dry Matter","Neonatal Female",238179660.652743,13750762.1655244,184001728.014733,228837417.567086,238213087.77813,247700724.679904,287235136.211473
"Cml Dry Matter","Neonatal Male",238222546.903619,13974636.429387,190065902.432069,228612071.840746,238328876.424771,247537267.606826,289887130.6069
"Cml Dry Matter","Neonatal Combined",476402207.556361,21809813.4747919,398116305.759514,461687780.980663,476538536.658683,491116828.513758,563525749.121086
"Cml Dry Matter","Juvenile Female",205896964.742218,10963926.7422734,164601343.751121,198668320.084308,205958237.213238,213285782.944573,249203888.38776
"Cml Dry Matter","Juvenile Male",156951670.968589,8513751.30443556,118002474.381691,151191581.226021,157088794.618961,162747244.664889,190631743.759345
"Cml Dry Matter","Juvenile Combined",362848635.710807,14611173.5252811,307320156.274299,352868064.432344,362965579.814378,372866374.478289,418718168.725446
"Cml Dry Matter","Adult Female",1576805228.51905,79006877.7066788,1270421956.12861,1523510090.58991,1579010193.07571,1631971828.06126,1830212550.03475
"Cml Dry Matter","Adult Male",329278593.130163,16474384.8522572,265771653.079176,318146578.400628,329304465.682067,340642705.966431,383810225.262276
"Value of Offtake","Overall",17552460811.2925,147509965.562031,17051627158.2274,17451523474.6024,17550588185.3352,17653093114.5217,18131657390.313
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",162093918.82099,4063300.83923152,147911260.493057,159196634.86888,162065986.251287,164891781.629799,176841166.737964
"Value of Offtake","Juvenile Male",2341241543.13626,58274620.6078678,2130666093.02699,2300797134.6355,2340928555.32467,2379969101.55449,2580478124.88518
"Value of Offtake","Juvenile Combined",2503335461.95725,60040274.9814661,2289527903.16054,2461727786.96119,2503148894.74461,2543575283.37501,2752404985.79955
"Value of Offtake","Adult Female",1746763272.46019,21348162.2700627,1701013219.23236,1729989040.87138,1744569863.34421,1761743158.55238,1816198344.666
"Value of Offtake","Adult Male",13302362076.875,105319842.671904,12977172835.9164,13228759899.6098,13301386290.681,13373957010.0711,13669008945.5896
"Value of Herd Increase","Overall",7930664839.85463,887211472.29766,4029012608.95623,7334255671.65999,7917956866.30249,8519156005.5406,11207805341.2481
"Value of Herd Increase","Neonatal Female",339212809.099147,135399726.83472,-111776769.786236,246304498.963338,339185855.952945,431534634.639676,863181857.496194
"Value of Herd Increase","Neonatal Male",510604487.486512,200631517.18386,-218779908.108256,370962898.403749,509875879.925561,646656122.930394,1254868781.83192
"Value of Herd Increase","Neonatal Combined",849817296.585659,321138561.474469,-326442524.610922,626321949.156058,848198701.217589,1068532519.20778,2104342584.30354
"Value of Herd Increase","Juvenile Female",195969193.305346,143860788.455582,-334458972.431731,98294067.1641429,195747901.863498,292399274.627986,781291670.548272
"Value of Herd Increase","Juvenile Male",1474828412.501,179535967.673013,750421987.026279,1353422410.00822,1471537456.71246,1596171695.3346,2225868159.27027
"Value of Herd Increase","Juvenile Combined",1670797605.80634,299452490.666949,448728668.822281,1467345485.74355,1668127327.72771,1869329852.84295,2846514533.96423
"Value of Herd Increase","Adult Female",4238092543.99615,208138603.985831,3329249088.10644,4096714415.71552,4235412712.3092,4377128828.6504,5093366905.11172
"Value of Herd Increase","Adult Male",1171957393.46647,270763388.007092,72416759.7834618,990867025.06789,1165980254.10887,1355048621.81454,2168155609.92896
"Value of Herd Increase plus Offtake","Overall",25483125651.1471,983223451.097278,21080639767.1836,24822434354.8676,25470516417.5537,26139286795.3007,29053480500.219
"Value of Herd Increase plus Offtake","Neonatal Female",339212809.099147,135399726.83472,-111776769.786236,246304498.963338,339185855.952945,431534634.639676,863181857.496194
"Value of Herd Increase plus Offtake","Neonatal Male",510604487.486512,200631517.18386,-218779908.108256,370962898.403749,509875879.925561,646656122.930394,1254868781.83192
"Value of Herd Increase plus Offtake","Neonatal Combined",849817296.585659,321138561.474469,-326442524.610922,626321949.156058,848198701.217589,1068532519.20778,2104342584.30354
"Value of Herd Increase plus Offtake","Juvenile Female",358063112.126335,145970200.264382,-181464468.607399,259068007.939198,358261187.926835,456041640.665123,955065912.842464
"Value of Herd Increase plus Offtake","Juvenile Male",3816069955.63726,219989307.784212,2931044662.3729,3669007198.34231,3809584775.43354,3964547332.83675,4760751420.73006
"Value of Herd Increase plus Offtake","Juvenile Combined",4174133067.7636,339451094.326772,2765333836.66608,3945650839.83805,4169995440.21531,4402183754.04796,5424171670.17671
"Value of Herd Increase plus Offtake","Adult Female",5984855816.45635,211748136.154741,5063468237.5935,5840924277.8959,5981547730.64017,6127703430.93662,6813231414.85589
"Value of Herd Increase plus Offtake","Adult Male",14474319470.3415,347265267.311694,13073219600.68,14237515805.8192,14470764211.6713,14712269703.8032,15798596925.7678
"Value of Manure","Overall",1171453784.83587,6679174.31985652,1143475224.06863,1166927877.59027,1171472458.94593,1175881445.0825,1196970097.9933
