"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3861740.63451694,29375.0805259543,3741251.92073461,3841887.24654298,3861405.58198786,3881082.02099968,3991400.78719183
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77038.3205938787,1334.33026883155,71923.6076583391,76126.491229917,77007.4953023299,77921.1846821153,82446.2260216906
"Num Offtake","Juvenile Male",772724.356079916,15445.3053705699,706287.3330594,762357.333857846,772452.36767007,783195.324729429,836698.247103451
"Num Offtake","Juvenile Combined",849762.676673795,16423.9964336476,778918.362289654,838709.876979183,849477.370001473,860886.780533752,918248.289916041
"Num Offtake","Adult Female",577455.279338807,1853.49285353721,569525.777033233,576235.42144094,577500.53290975,578742.624308628,583943.568594967
"Num Offtake","Adult Male",2434522.67850434,13927.0368375736,2375949.51168842,2425360.70852261,2434504.59269352,2443782.51054271,2502199.25477588
"Cml Pop Growth","Overall",2049793.01984629,371532.446114092,874912.563953698,1797394.71890482,2044385.06505065,2302231.9388541,3591721.71576196
"Cml Pop Growth","Neonatal Female",230293.063292224,108808.352788862,-183601.001693964,156063.596706292,228920.295097196,302714.021621901,607300.296696414
"Cml Pop Growth","Neonatal Male",229291.899299154,108161.517663147,-129592.050830125,155720.779506901,227539.905756146,302277.878417321,630295.286338207
"Cml Pop Growth","Neonatal Combined",459584.962591378,207469.617848224,-289103.221555517,316410.374313444,457924.42190296,597341.038038832,1214603.72580284
"Cml Pop Growth","Juvenile Female",72170.5619479017,66539.2456883514,-152040.915747321,27106.0366568329,71691.9065756813,116958.248696052,322858.339315948
"Cml Pop Growth","Juvenile Male",467545.181046021,57090.5814949584,245459.956561005,427916.935921712,466760.883970177,506802.089199486,685804.055596741
"Cml Pop Growth","Juvenile Combined",539715.742993923,114736.93074263,103175.277658041,459641.171633602,538802.06342078,617223.793216741,965625.384598646
"Cml Pop Growth","Adult Female",841891.51428626,99789.2659125745,441645.1876113,774706.309751525,843044.688596128,910313.087264559,1227679.92480774
"Cml Pop Growth","Adult Male",208600.79997473,48311.2575606673,12390.4876436531,176119.193297125,208143.955235629,240769.477676218,421824.719573358
"Total Number Increase","Overall",5911533.65436323,389914.400724207,4656566.39488235,5645816.9564828,5906453.93922672,6175540.99753893,7525267.67718447
"Total Number Increase","Neonatal Female",230293.063292224,108808.352788862,-183601.001693964,156063.596706292,228920.295097196,302714.021621901,607300.296696414
"Total Number Increase","Neonatal Male",229291.899299154,108161.517663147,-129592.050830125,155720.779506901,227539.905756146,302277.878417321,630295.286338207
"Total Number Increase","Neonatal Combined",459584.962591378,207469.617848224,-289103.221555517,316410.374313444,457924.42190296,597341.038038832,1214603.72580284
"Total Number Increase","Juvenile Female",149208.88254178,67551.3702612563,-78309.9132726224,103354.47467043,148716.655697359,194990.972702641,402658.122614507
"Total Number Increase","Juvenile Male",1240269.53712594,69213.6224349936,980949.748652559,1192055.91782115,1239230.96545468,1287477.36515527,1495735.51634254
"Total Number Increase","Juvenile Combined",1389478.41966772,127096.313015595,912945.95904699,1301578.04386299,1388819.68826379,1475835.60990438,1850155.53466229
"Total Number Increase","Adult Female",1419346.79362507,101329.376181141,1011170.96464453,1350923.17776261,1420516.05484986,1488818.00694423,1811136.21781612
"Total Number Increase","Adult Male",2643123.47847907,60673.752289375,2400063.88338185,2602644.16693157,2642925.83097798,2683089.47572908,2915319.4952079
"Total Mortality","Overall",3720531.45704604,162758.835214554,3132448.25591995,3608792.65487491,3720255.9872663,3828642.31038947,4318652.49696705
"Total Mortality","Neonatal Female",996688.272623157,85349.3202537938,661309.526289445,939327.596090588,995287.771035081,1053332.97872954,1338806.85851346
"Total Mortality","Neonatal Male",996997.139082292,85491.2677487237,700393.794115131,937615.841109671,995933.265309658,1054482.98441696,1323802.52383416
"Total Mortality","Neonatal Combined",1993685.41170545,125236.969191773,1549626.11588964,1908903.62164059,1991847.7925689,2076741.09741925,2440300.10960508
"Total Mortality","Juvenile Female",389947.528857437,47951.4324356511,227975.293175032,356674.208727485,388768.139942934,421538.427566139,611254.479443326
"Total Mortality","Juvenile Male",289553.141945903,36533.1571016601,167129.430461974,264236.101165686,288150.897610085,313806.849911298,423188.69017591
"Total Mortality","Juvenile Combined",679500.670803339,60667.1676963783,471770.146363187,637864.076331431,677878.683431743,720352.247482109,902390.223699446
"Total Mortality","Adult Female",828526.793461074,80637.6730389969,546190.926235644,771973.865783282,827077.114363377,882593.859226347,1112056.3455582
"Total Mortality","Adult Male",218818.581076175,22855.7037874459,145341.844189863,203009.061119098,218174.911671637,233995.082856846,297704.092194924
"Population Liveweight (kg)","Overall",657791315.29799,66250481.5308013,402239900.50694,613018836.366735,658002863.778699,703090819.070339,888465488.468869
