"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3861297.6455795,29928.7254223457,3755062.96674159,3841080.86065861,3860852.7744159,3881589.8486918,3971522.88388962
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77018.2947052015,1349.12149215874,72327.3730192744,76090.0669787957,77001.6305066657,77926.1549859391,81842.1591359149
"Num Offtake","Juvenile Male",772410.098427718,15828.3867049061,716902.443642471,761723.455514702,772297.903272092,782901.244762908,834338.713738883
"Num Offtake","Juvenile Combined",849428.393132919,16831.0254620895,789601.226409239,838065.178529315,849218.946945866,860717.442271937,915137.340874139
"Num Offtake","Adult Female",577114.811187215,1849.99274090434,569819.87593469,575887.087847915,577144.760841094,578375.222181746,583456.500011005
"Num Offtake","Adult Male",2434754.44125936,14135.3385315763,2379362.76590772,2425039.38195423,2434718.59685782,2444330.85228911,2485364.02433264
"Cml Pop Growth","Overall",2021916.08590651,377302.379330714,546623.171147268,1761522.57056586,2021540.32568635,2273132.7022103,3474509.59808418
"Cml Pop Growth","Neonatal Female",226972.334655097,110273.578516762,-153188.921730935,152820.697714447,223731.827876588,301385.619103795,713995.029389193
"Cml Pop Growth","Neonatal Male",227498.124276726,110283.463649795,-166395.981409156,153042.350727874,225529.383931565,301474.974782165,660105.99919881
"Cml Pop Growth","Neonatal Combined",454470.458931823,211734.536109424,-294611.315111982,311347.367414281,451751.364842878,593644.919452782,1350159.95110977
"Cml Pop Growth","Juvenile Female",70114.1194462127,67245.0837092753,-174922.250866552,24651.3650587763,69533.555534062,114544.814639446,309305.896182202
"Cml Pop Growth","Juvenile Male",466518.989801245,58420.4966075381,262824.226112672,427235.950148717,466440.663590185,505802.837413112,677722.131675329
"Cml Pop Growth","Juvenile Combined",536633.109247458,116981.244419974,118820.498445751,458110.213553153,535926.712773466,614383.273882159,974529.119584513
"Cml Pop Growth","Adult Female",822195.351852992,99423.9245930315,472568.734958395,755068.039073694,822005.790050316,891693.336634829,1142317.10021296
"Cml Pop Growth","Adult Male",208617.165874239,49179.974728163,29945.0997154913,174740.901290997,208546.198857174,241901.982446374,394970.137691045
"Total Number Increase","Overall",5883213.73148601,395827.368378226,4312697.89696895,5610504.93919111,5884683.14291948,6148020.15609668,7386206.71351591
