"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7484264.51987201,33523.9905958603,7370345.64819117,7461176.63935419,7484529.79320343,7506854.33988581,7616618.65933107
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306548.071426673,3901.07981830689,292627.137684262,303912.968203185,306540.591506069,309170.167291219,320543.081849094
"Num Offtake","Juvenile Male",963830.684719234,15185.6884709772,912093.080333591,953474.263294698,963876.383783811,974089.574468014,1022913.71090651
"Num Offtake","Juvenile Combined",1270378.75614591,17566.5411523158,1209644.040224,1258411.06997204,1270396.08285547,1282347.12264505,1342490.86809512
"Num Offtake","Adult Female",2029657.85483037,5501.86880620171,2008955.2921459,2025868.99824157,2029533.05685748,2033472.61027847,2052164.74344682
"Num Offtake","Adult Male",4184227.90889573,18967.9641099315,4125352.62755176,4171136.26160003,4184232.67277,4197220.91066339,4245065.87573096
"Cml Pop Growth","Overall",-2264772.9409365,315147.050333136,-3341882.6635435,-2475400.44188045,-2270844.19073422,-2051208.8754369,-832084.519867823
"Cml Pop Growth","Neonatal Female",-475854.67315142,101619.799954225,-872064.620342755,-545244.32180617,-476011.910709379,-407068.915924411,-99418.558354157
"Cml Pop Growth","Neonatal Male",419341.507709465,97682.3663110195,58155.7465627985,351918.323309402,419695.819009297,485485.386910523,788155.416959152
"Cml Pop Growth","Neonatal Combined",-56513.1654419546,175172.895974774,-696206.632438147,-175595.920901409,-57453.9325456712,63210.2749171748,620567.76306402
"Cml Pop Growth","Juvenile Female",-420739.908764285,57964.0927567599,-614652.900435619,-460009.593220196,-420362.226368305,-382259.267232704,-174123.411275832
"Cml Pop Growth","Juvenile Male",79059.3017715971,48251.2008685712,-104920.843746919,46179.9324100762,77939.6758344743,111603.340722183,261854.213811748
"Cml Pop Growth","Juvenile Combined",-341680.606992688,93536.2646171092,-661592.337442931,-406352.014906474,-342223.99758397,-278479.007902755,19673.97906609
"Cml Pop Growth","Adult Female",-421708.381193365,88565.1454504042,-769837.364473626,-481957.831509062,-422382.560940613,-362999.395285804,-92012.128920516
"Cml Pop Growth","Adult Male",-1444870.78730849,46497.1439484152,-1605320.63868493,-1476868.11037111,-1445232.86665016,-1413433.94451425,-1240916.12175991
"Total Number Increase","Overall",5219491.57893552,335990.73226166,4099098.56783535,4992859.56232941,5212565.74317922,5448450.6008885,6784534.13946324
"Total Number Increase","Neonatal Female",-475854.67315142,101619.799954225,-872064.620342755,-545244.32180617,-476011.910709379,-407068.915924411,-99418.558354157
"Total Number Increase","Neonatal Male",419341.507709465,97682.3663110195,58155.7465627985,351918.323309402,419695.819009297,485485.386910523,788155.416959152
"Total Number Increase","Neonatal Combined",-56513.1654419546,175172.895974774,-696206.632438147,-175595.920901409,-57453.9325456712,63210.2749171748,620567.76306402
"Total Number Increase","Juvenile Female",-114191.837337612,61120.0616393069,-317635.22997487,-155491.406702094,-114003.420680632,-73613.4312275468,144132.740868257
"Total Number Increase","Juvenile Male",1042889.98649083,60663.6363945442,827643.485773731,1000949.02171755,1042113.97080426,1084153.45860165,1267943.03027065
"Total Number Increase","Juvenile Combined",928698.149153219,107134.161005594,569064.617521748,854624.019550499,928617.715866473,1001091.35459045,1362164.84716121
"Total Number Increase","Adult Female",1607949.47363701,93124.6117873274,1243543.4697139,1544738.2741656,1606670.18227384,1669660.81570334,1954851.81283997
"Total Number Increase","Adult Male",2739357.12158725,62397.3823549007,2530343.64968451,2696905.20934192,2739213.25620099,2781246.66571897,2988884.03216959
"Total Mortality","Overall",5004780.56801122,201113.36988144,4199682.16552742,4865670.65592895,5003722.09596201,5138901.30989356,5771120.61208316
"Total Mortality","Neonatal Female",1193176.17519305,136678.197602216,680143.139161995,1099552.81494235,1193076.29241743,1284998.78700841,1722735.2713003
"Total Mortality","Neonatal Male",1029130.5862118,120004.423102466,587118.077070368,946046.629667668,1027287.78743424,1107657.97206536,1489612.79190722
"Total Mortality","Neonatal Combined",2222306.76140486,184935.792227598,1559741.08729641,2093546.7934419,2220855.3472876,2347666.25470958,2876948.23381574
"Total Mortality","Juvenile Female",660257.384611295,8402.32576250714,630273.835012256,654581.777668398,660241.274013071,665904.975704165,690400.483982664
"Total Mortality","Juvenile Male",428369.193208549,6749.19487598989,405374.702370485,423766.339242088,428389.503903916,432928.699763562,454628.31595845
"Total Mortality","Juvenile Combined",1088626.57781984,13275.1074007676,1046253.69290368,1079484.36289171,1088786.04857654,1097697.44828874,1142948.34682623
"Total Mortality","Adult Female",1373424.39888414,76015.6873437434,1075282.27453809,1323157.05528554,1374314.41103311,1424852.64005972,1658395.88528217
"Total Mortality","Adult Male",320422.829902384,40151.5693873612,180337.768358057,295794.405407275,320846.457935839,345889.994750537,457283.057399731
"Population Liveweight (kg)","Overall",579566610.016583,9959726.00429863,542708812.565667,572841705.276503,579404469.705849,586317269.580546,621852444.725045
"Population Liveweight (kg)","Neonatal Female",21625513.0877765,3304653.27225763,9083564.7596992,19367055.9998859,21610358.5352962,23807534.582733,32769820.8792982
"Population Liveweight (kg)","Neonatal Male",21095023.5950903,3221737.81059078,5783239.89972109,18899567.7692279,21062394.189258,23219138.9871156,34245924.8494509
"Population Liveweight (kg)","Juvenile Female",27979800.5089732,5665024.24549651,4723533.63631843,24125126.4704177,28019224.7810979,31865719.2101842,48763211.017945
"Population Liveweight (kg)","Juvenile Male",21100538.410575,4168386.32136212,5733283.39458135,18249907.5465472,21082930.462994,23820862.2295109,36759024.2405165
"Population Liveweight (kg)","Juvenile Combined",49080338.9195482,7016664.1255136,17832535.0673968,44391340.2387514,49029129.6120616,53805303.2633333,74621306.2746404
"Population Liveweight (kg)","Adult Female",384608871.502197,3784301.2656693,370767893.873978,382077030.680496,384629974.200292,387153638.363751,398730352.126108
"Population Liveweight (kg)","Adult Male",103156862.911971,1446444.11166085,98198874.1892225,102173514.848557,103152651.664229,104143947.918491,108469218.706503
"Offtake Liveweight (kg)","Overall",172609920.495203,2853719.32983857,161537532.067395,170668217.318766,172574501.140623,174469072.595433,183925137.817179
"Offtake Liveweight (kg)","Juvenile Female",3998855.9823195,802279.963924982,1133239.27670228,3444531.77840936,3983984.88203986,4544079.4511679,6896406.89084479
"Offtake Liveweight (kg)","Juvenile Male",12626005.2606522,2498327.74925786,3845081.37169473,10942315.19304,12595228.0619579,14278046.3666611,22495450.120514
"Offtake Liveweight (kg)","Adult Female",50958252.721411,430482.351093389,49262229.3082626,50669831.9856684,50959058.8511061,51243470.9643213,52646252.6581407
