"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7451813.23043135,31149.0213715871,7333701.48969322,7430629.05321074,7451712.48599715,7473138.49889465,7573215.15252525
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306924.253205034,3979.22538847077,291463.229763773,304207.103627395,306939.58113071,309657.980742862,321068.636545596
"Num Offtake","Juvenile Male",965623.791700568,15557.6997932679,906370.233054885,955122.341086151,965700.213172938,976175.280641833,1023854.54251584
"Num Offtake","Juvenile Combined",1272548.0449056,18003.9389273092,1202165.69177617,1260293.07301038,1272552.55824128,1284776.19076515,1338282.78400852
"Num Offtake","Adult Female",2029197.16035103,5291.87689283225,2008210.11402671,2025686.74802303,2029170.7828356,2032726.44320674,2048638.72879049
"Num Offtake","Adult Male",4150068.02517472,13258.1497410049,4099006.50476528,4141122.2634454,4150126.70874923,4158960.93645925,4198883.42480436
"Cml Pop Growth","Overall",-2302531.70324304,319490.86137284,-3547238.28068048,-2519894.31464637,-2304147.72907735,-2087838.03715034,-1205570.90910615
"Cml Pop Growth","Neonatal Female",-467026.114175588,103284.38749908,-883369.804880065,-537395.197139549,-469125.727543538,-398436.611502512,-97513.8969164733
"Cml Pop Growth","Neonatal Male",429024.862270961,100607.516296928,166.307208933635,361290.154950185,429119.525223276,496017.65752643,804338.453723364
"Cml Pop Growth","Neonatal Combined",-38001.2519046276,179220.884760027,-714236.386066826,-159740.870097826,-39265.4157086532,82657.100898915,612583.345325214
"Cml Pop Growth","Juvenile Female",-414036.071031795,59107.7149666678,-633914.601286433,-454139.366493253,-414195.981454957,-374635.888811635,-193764.710320162
"Cml Pop Growth","Juvenile Male",85122.8545643735,49745.1998460639,-82106.3340500265,51142.080684023,84815.0315745752,119077.850943943,273984.590005549
"Cml Pop Growth","Juvenile Combined",-328913.216467421,95688.7783831937,-652612.439746579,-394386.992057425,-329270.723482711,-264518.97133527,-7949.82861886732
"Cml Pop Growth","Adult Female",-426434.371028452,86209.4747670835,-764762.056763103,-484544.680717593,-427229.511228768,-368791.765398663,-67054.9202881604
