"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850667.5290619,20271.9548958421,4777582.2908051,4836521.79027095,4850856.50746328,4864398.46878173,4930124.90188102
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155008.164816949,1543.141103883,149902.24160751,153941.873581685,155001.551637365,156058.338778718,160651.111698744
"Num Offtake","Juvenile Male",936515.958849642,10562.9131457018,898092.39826987,929208.926610332,936451.17494232,943667.084419624,976163.396549216
"Num Offtake","Juvenile Combined",1091524.12366659,11707.0026353694,1049240.82656239,1083440.11479834,1091435.96206247,1099445.58360287,1135685.39383077
"Num Offtake","Adult Female",992141.330434324,2530.20365102402,983262.232116375,990427.584920919,992144.8813055,993813.521524164,1002308.23299128
"Num Offtake","Adult Male",2767002.07496098,8900.29502496136,2736945.90682615,2760923.79321529,2767055.91656251,2773032.0764951,2801317.2282756
"Cml Pop Growth","Overall",-1790189.71091512,195159.332033,-2612578.41762554,-1922611.54627539,-1790169.27402611,-1660227.95159142,-904721.871858057
"Cml Pop Growth","Neonatal Female",-1068900.01716901,57292.0247291875,-1284877.01160137,-1107572.75773247,-1069267.72687045,-1030259.23447393,-825557.975522547
"Cml Pop Growth","Neonatal Male",-864589.989672183,57092.6970778918,-1079385.70807808,-903476.971896819,-864586.541359715,-826956.644103504,-637096.477835956
"Cml Pop Growth","Neonatal Combined",-1933490.0068412,108909.361681182,-2355674.84985488,-2007160.01794954,-1934099.22927152,-1861688.84331291,-1471203.58387593
"Cml Pop Growth","Juvenile Female",83980.3477230482,32793.8509715499,-30261.9957041312,61712.648077811,83716.5246682458,106340.62861178,213227.874382458
"Cml Pop Growth","Juvenile Male",75203.5042839811,28119.1581992502,-44226.6999173595,56226.445193973,75032.4460508983,93756.7325024082,196539.76117483
"Cml Pop Growth","Juvenile Combined",159183.852007029,57454.1588858348,-48738.7295257987,120237.358295959,158545.196248105,198034.125194465,409767.635557289
"Cml Pop Growth","Adult Female",318785.498355836,57411.5861717026,112678.079852764,280454.782308863,318864.06483668,357390.630584082,577617.962134972
"Cml Pop Growth","Adult Male",-334669.054436793,24268.4669957907,-430626.645737888,-351210.458645826,-334544.55916781,-317825.712737241,-241984.174774298
"Total Number Increase","Overall",3060477.81814677,208088.52251862,2179907.01520394,2919180.58745975,3061499.51101097,3198468.64557872,4015955.08854704
"Total Number Increase","Neonatal Female",-1068900.01716901,57292.0247291875,-1284877.01160137,-1107572.75773247,-1069267.72687045,-1030259.23447393,-825557.975522547
"Total Number Increase","Neonatal Male",-864589.989672183,57092.6970778918,-1079385.70807808,-903476.971896819,-864586.541359715,-826956.644103504,-637096.477835956
"Total Number Increase","Neonatal Combined",-1933490.0068412,108909.361681182,-2355674.84985488,-2007160.01794954,-1934099.22927152,-1861688.84331291,-1471203.58387593
"Total Number Increase","Juvenile Female",238988.512539997,34026.7759641095,121088.540765482,215771.857029318,238588.61635589,262204.403013604,372749.871664011
"Total Number Increase","Juvenile Male",1011719.46313362,36732.6759206458,857685.89225141,986852.578420657,1011172.57995665,1035951.63321966,1172703.15772405
"Total Number Increase","Juvenile Combined",1250707.97567362,66516.7648424225,1004535.03363445,1205240.05233517,1250010.96347549,1295087.3043013,1545453.02938806
"Total Number Increase","Adult Female",1310926.82879016,59491.4320196551,1098407.13901307,1271224.4049144,1310947.80912323,1350862.66378307,1579492.49177327
"Total Number Increase","Adult Male",2432333.02052419,32158.3601294419,2307988.6626876,2410220.16551557,2432818.93005818,2454172.47601336,2559333.0535013
"Total Mortality","Overall",4182753.07130455,94496.6681401183,3845525.62904851,4118020.01653141,4182247.8747428,4247126.11394375,4547378.76956199
"Total Mortality","Neonatal Female",1068193.84298341,55660.4530374746,855009.865954866,1030589.93378713,1068388.76320615,1106715.92716815,1257603.40393254
"Total Mortality","Neonatal Male",1026754.06800207,52151.4250131195,842991.925936922,992357.653645154,1027195.90387286,1062226.83137329,1209961.52847176
"Total Mortality","Neonatal Combined",2094947.91098548,79241.841540686,1818888.64771947,2040575.43155491,2095638.21280795,2148368.2586675,2368847.6739506
"Total Mortality","Juvenile Female",482247.623874952,4800.88343430267,466362.529445587,478930.273365242,482227.049538468,485514.831756012,499803.458618316
"Total Mortality","Juvenile Male",369330.237292816,4165.65588844577,354177.283824738,366448.590775906,369304.688709647,372150.399489429,384965.846526451
"Total Mortality","Juvenile Combined",851577.861167768,8290.95156183291,824416.838512591,845865.086865117,851486.258385794,857206.056735736,881256.504735728
"Total Mortality","Adult Female",977725.733684972,51349.0130302036,784856.97172221,942864.270636589,977929.396317338,1012385.57276488,1175297.35410041
"Total Mortality","Adult Male",258501.565466331,12776.870174749,211879.030215236,249842.235555297,258560.424261743,267032.255358965,303905.817422904
"Population Liveweight (kg)","Overall",466077805.686523,6004021.60007644,442377646.345963,462035263.128152,466095112.732213,470164447.984234,490181807.840579
"Population Liveweight (kg)","Neonatal Female",16187273.3527185,2811398.31159866,6197586.93954101,14298874.5572931,16150606.5339759,18047928.9259744,27297069.8862063
"Population Liveweight (kg)","Neonatal Male",16395410.1975453,2791133.49996989,6489132.79389857,14501175.7224059,16362499.8658301,18272788.5894478,26544317.0145701
"Population Liveweight (kg)","Juvenile Female",28184352.0029209,1682599.39561167,22005952.6340138,27051972.4520813,28183545.3730815,29321383.8276614,34891359.1551682
"Population Liveweight (kg)","Juvenile Male",22528295.7611124,1339579.36971652,18157640.6243557,21629511.6814689,22530865.8216444,23431294.7406701,27904464.7198072
"Population Liveweight (kg)","Juvenile Combined",50712647.7640333,2276391.19451425,43148619.5707178,49154369.4072841,50741850.8728671,52275510.2817174,58257770.5697131
"Population Liveweight (kg)","Adult Female",308425966.094934,2721102.08037305,298475456.820278,306598974.205447,308429120.314354,310288223.693251,318275449.382678
"Population Liveweight (kg)","Adult Male",74356508.2772916,857785.633560364,70703841.7276386,73779440.9124114,74345670.0734791,74936608.2189572,77818382.0899682
"Offtake Liveweight (kg)","Overall",123004734.105562,1220481.82304543,118115560.137474,122183253.291236,122995745.444704,123823103.761618,128202335.987998
