"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4873071.05353591,20719.8343136722,4788302.85530916,4859349.10556554,4872862.24517382,4886773.15157196,4965703.18188365
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155390.236368895,1585.79526885119,149359.836750897,154311.185782501,155368.826100974,156453.189762421,161300.965964637
"Num Offtake","Juvenile Male",939215.275684985,10909.4573165915,900354.6183777,931883.604722108,939263.710829963,946511.671008846,982185.944831726
"Num Offtake","Juvenile Combined",1094605.51205388,12096.9318884148,1051189.01999371,1086593.96654991,1094625.56166095,1102806.28931511,1141366.97424226
"Num Offtake","Adult Female",1010999.09880972,1532.65244136323,1005565.82998908,1009957.18222129,1010979.29914095,1012020.55715859,1016355.26483498
"Num Offtake","Adult Male",2767466.44267232,8948.50076692257,2724867.73986679,2761445.4797278,2767304.48948318,2773465.52972746,2810013.06182732
"Cml Pop Growth","Overall",-1223087.96423283,193663.006534762,-1938499.09941107,-1356425.46788135,-1225297.5103866,-1090590.56071791,-479927.076635808
"Cml Pop Growth","Neonatal Female",-1028100.59446727,59478.9525682605,-1248266.2097462,-1067762.67503014,-1028871.72912574,-988091.425816555,-797487.635109069
"Cml Pop Growth","Neonatal Male",-824451.89770163,59142.6830590706,-1035633.58596743,-864888.986317191,-825746.890662991,-784768.478854977,-602345.15092229
"Cml Pop Growth","Neonatal Combined",-1852552.4921689,112973.102626337,-2274169.55948307,-1929574.18519785,-1855111.2270727,-1777244.11195236,-1419985.37651141
"Cml Pop Growth","Juvenile Female",101769.467293976,33530.685076893,-27454.3495875511,78894.3481191709,100946.788252245,124628.927540781,228496.614995247
"Cml Pop Growth","Juvenile Male",91188.3677165968,28566.56569073,-24813.5162619567,71731.6749861563,90859.0590041418,110297.121944873,237066.892108752
"Cml Pop Growth","Juvenile Combined",192957.835010573,58514.0098936084,-52267.8658495077,153455.480133985,192232.032476427,232292.346592849,439219.626723835
"Cml Pop Growth","Adult Female",765339.193485166,42111.6033848896,596715.993697934,736676.858736339,765040.43342613,793811.993502069,914731.465953322
"Cml Pop Growth","Adult Male",-328832.50055967,24779.6934670284,-422839.602631613,-345357.059287939,-329038.027587352,-312372.937740426,-224972.330442384
"Total Number Increase","Overall",3649983.08930308,206841.791483051,2869036.10357207,3507573.54392347,3647574.02569235,3791890.48111301,4425706.67590602
