"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3983201.35161268,61054.8072026594,3763187.49398007,3941040.04482449,3981013.527024,4023788.53625065,4242802.16441539
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",82718.5572785167,2723.89901115945,73051.4687410613,80842.2554685324,82623.8035757023,84518.4168558653,95062.3986286953
"Num Offtake","Juvenile Male",843724.016278456,32985.9084742911,723260.547967388,821199.647202764,842853.843514323,865653.054367021,984330.287476213
"Num Offtake","Juvenile Combined",926442.573556973,35518.1348173493,796399.740427515,902235.304510978,925328.773820779,949944.121821148,1079392.68610491
"Num Offtake","Adult Female",579710.751249695,2226.91513342238,571078.271259234,578224.7883235,579731.489414376,581191.82045899,589053.070671648
"Num Offtake","Adult Male",2477048.02680601,25514.0171313929,2383347.65547039,2459364.9495284,2476413.66938502,2493942.45686258,2581099.79013511
"Cml Pop Growth","Overall",4242596.5177009,825833.387588977,1526063.62428329,3685236.88550841,4219281.78960276,4783509.18035265,7707027.20614181
"Cml Pop Growth","Neonatal Female",767397.680656832,243026.052270402,-21601.9097794401,598906.663445321,757438.347698274,926950.678945057,1727431.98534196
"Cml Pop Growth","Neonatal Male",767989.95395802,243301.250021966,6129.1912103903,596215.910799971,758215.230114363,926954.638485021,1756900.00466187
"Cml Pop Growth","Neonatal Combined",1535387.63461485,480262.950492893,-2846.6179378652,1195942.41658396,1517227.28474138,1854635.91174057,3484331.99000383
"Cml Pop Growth","Juvenile Female",417852.550848672,139320.882700828,-77200.5249474556,321425.093881053,415282.525923665,508388.489400311,928670.520733455
"Cml Pop Growth","Juvenile Male",774783.373159118,122889.137720254,363891.764692536,690083.275845365,770951.703280833,854963.543972542,1272189.85597803
"Cml Pop Growth","Juvenile Combined",1192635.92400779,256806.332157922,305636.448697423,1017401.17624606,1185667.35238535,1359892.47574405,2175849.95329364
"Cml Pop Growth","Adult Female",1094201.33463381,148859.110942573,544726.569634151,993338.178689851,1091451.49312312,1194564.44056674,1742791.20249651
"Cml Pop Growth","Adult Male",420371.624444441,98984.5823750541,55841.8852363899,351905.4277943,416899.139437395,487228.333182246,830905.364869339
"Total Number Increase","Overall",8225797.86931358,866988.59660464,5372518.51007968,7641386.84551361,8205448.04035157,8792765.30842865,11777521.6805834
"Total Number Increase","Neonatal Female",767397.680656832,243026.052270402,-21601.9097794401,598906.663445321,757438.347698274,926950.678945057,1727431.98534196
"Total Number Increase","Neonatal Male",767989.95395802,243301.250021966,6129.1912103903,596215.910799971,758215.230114363,926954.638485021,1756900.00466187
"Total Number Increase","Neonatal Combined",1535387.63461485,480262.950492893,-2846.6179378652,1195942.41658396,1517227.28474138,1854635.91174057,3484331.99000383
"Total Number Increase","Juvenile Female",500571.108127188,141481.252633732,-3914.98473397785,402653.4274742,497483.122716509,592152.824059678,1019029.33848219
"Total Number Increase","Juvenile Male",1618507.38943757,149608.260810943,1108521.34225703,1515429.51663869,1613975.48527268,1716559.10489465,2210194.27321789
"Total Number Increase","Juvenile Combined",2119078.49756476,285336.258758276,1104606.35752305,1925447.24196866,2110706.47843484,2304684.74575918,3185603.86879521
"Total Number Increase","Adult Female",1673912.08588351,150777.150415473,1118232.68209191,1571970.13586138,1671139.85707423,1775333.63109845,2331844.27316816
"Total Number Increase","Adult Male",2897419.65125045,122626.408979277,2449303.01359982,2812511.54810884,2893275.25936842,2980132.65664615,3405261.77250817
"Total Mortality","Overall",4183661.4425433,226611.999405274,3469752.68318961,4029415.33337499,4179448.89288522,4335012.61975982,5262717.90272292
"Total Mortality","Neonatal Female",1176029.12553589,112994.269948346,812617.493008155,1098621.67666596,1171926.2994903,1250560.20923649,1637302.09866696
"Total Mortality","Neonatal Male",1174564.60690855,113646.160843072,811080.051344481,1096013.93815774,1170924.86618278,1249472.54132883,1655206.87644058
"Total Mortality","Neonatal Combined",2350593.73244444,183195.865997523,1760851.85940834,2223780.02260123,2345338.17926389,2469497.68330851,3108533.369024
"Total Mortality","Juvenile Female",429957.698862825,53166.3190683145,240843.708427068,393559.921021302,428450.880944574,464939.712514883,640694.627068364
"Total Mortality","Juvenile Male",323917.762810143,41345.9607255442,192979.563844727,295515.471382518,323385.193120565,351253.086389706,488358.983099764
"Total Mortality","Juvenile Combined",753875.461672968,69750.6823840515,510078.868896253,705568.222328467,752408.447501727,800181.615272483,1086709.92222886
"Total Mortality","Adult Female",851708.135682063,78453.4299872981,596820.554009393,797950.089186205,850204.425732472,904469.048019713,1154251.24149024
"Total Mortality","Adult Male",227484.11274383,24347.3393682456,146247.236981329,210499.80359133,227327.239977014,243947.245749051,323806.115200804
