"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3859069.02347626,29255.2871099464,3750034.46715776,3839287.35771941,3858854.21018934,3878729.08842007,3968698.7972982
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76906.3974627516,1312.69046057862,71282.8644337104,76027.1399859423,76898.1501280715,77807.6021039606,81159.0099992602
"Num Offtake","Juvenile Male",771094.86252111,15346.1209687331,715792.140952922,760595.419387446,770990.897352607,781446.62284568,830945.545351418
"Num Offtake","Juvenile Combined",848001.259983862,16314.9008575258,789893.20693632,836836.557935155,847893.472167982,858975.633224223,911087.37892843
"Num Offtake","Adult Female",577343.787463416,1848.74708300991,570025.815706428,576104.011942928,577407.291785734,578636.861622304,583320.346160905
"Num Offtake","Adult Male",2433723.97602898,13936.4535073054,2378485.81894233,2424303.63104565,2433758.7579013,2443191.81502915,2487886.1251313
"Cml Pop Growth","Overall",2000618.1655533,366068.249891645,688786.904610045,1749666.06538616,1995472.76577104,2247429.38431647,3392927.24167055
"Cml Pop Growth","Neonatal Female",218451.817834532,106567.473498437,-180574.345536209,147614.798221632,216704.426279536,290510.467862813,620470.916866142
"Cml Pop Growth","Neonatal Male",218776.921859071,105602.995349337,-126768.679980406,147237.137886351,217466.982980394,290183.570477529,648963.767297959
"Cml Pop Growth","Neonatal Combined",437228.739693603,202907.323711966,-285188.781466882,302293.603576608,432842.802409857,574812.206024661,1229993.28400598
"Cml Pop Growth","Juvenile Female",64912.0131702087,65504.1706409499,-177473.976261122,20458.0566441537,65522.613585624,108212.315589291,301020.02770839
"Cml Pop Growth","Juvenile Male",461160.364990795,55829.3010730828,256362.862592703,423936.91802417,460372.197320742,498509.709160801,700248.886261161
"Cml Pop Growth","Juvenile Combined",526072.378161004,112958.758549373,146358.294003146,449372.384387293,525812.494063792,600460.483651782,981005.149507366
"Cml Pop Growth","Adult Female",833094.433694054,98927.0798602756,456409.744769789,765855.288219123,835357.266808585,901032.902913896,1226338.3257065
"Cml Pop Growth","Adult Male",204222.614004638,47947.4437696821,19914.5255781598,172047.209686731,203862.502752408,236338.119149365,403479.86062481
"Total Number Increase","Overall",5859687.18902956,384414.66689709,4458496.53345214,5597039.00718722,5856410.29434987,6118628.34328423,7319963.93539476
"Total Number Increase","Neonatal Female",218451.817834532,106567.473498437,-180574.345536209,147614.798221632,216704.426279536,290510.467862813,620470.916866142
"Total Number Increase","Neonatal Male",218776.921859071,105602.995349337,-126768.679980406,147237.137886351,217466.982980394,290183.570477529,648963.767297959
"Total Number Increase","Neonatal Combined",437228.739693603,202907.323711966,-285188.781466882,302293.603576608,432842.802409857,574812.206024661,1229993.28400598
