"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7451397.6276827,30792.7938560792,7320777.71462294,7430725.04066574,7451392.58845641,7472131.35864875,7564665.5319605
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306875.585951925,3911.00375146767,291203.683211312,304227.688044227,306929.181859267,309531.084878231,321753.41682304
"Num Offtake","Juvenile Male",965086.001918166,15323.9794808405,896679.429748237,955016.654085878,965166.30162122,975404.773298866,1022463.05793904
"Num Offtake","Juvenile Combined",1271961.58787009,17725.9915377418,1196544.68225868,1260036.49635031,1271989.65967194,1284025.53214411,1338099.00963939
"Num Offtake","Adult Female",2029855.49221294,5333.5454976037,2010494.08479242,2026206.57959726,2029859.94063877,2033410.47223132,2052866.7140634
"Num Offtake","Adult Male",4149580.54759967,13134.5249551768,4092648.44425398,4140515.87734273,4149634.7355112,4158619.05396728,4196750.11538169
"Cml Pop Growth","Overall",-2300865.68705604,309292.298858962,-3480605.18580665,-2508545.911751,-2302266.44641944,-2091066.96675646,-1032863.52484398
"Cml Pop Growth","Neonatal Female",-468658.952366282,100402.676944192,-826074.003145955,-537264.402935538,-467995.285046651,-400946.229764997,-118325.861288485
"Cml Pop Growth","Neonatal Male",426888.351173737,97438.6063560299,78582.0043758659,361399.606266169,426931.741175335,493279.438668954,788269.373568071
"Cml Pop Growth","Neonatal Combined",-41770.601192545,172403.150311402,-596064.407258449,-157370.03657097,-41702.9920504156,74574.8336189579,594988.926846259
"Cml Pop Growth","Juvenile Female",-415444.328335441,58321.7424154418,-640661.649704743,-455067.347466808,-415576.244057138,-375901.559078065,-212483.254823601
"Cml Pop Growth","Juvenile Male",83758.6713199284,47865.8293318777,-104365.6271153,51156.3696172115,83115.9826813213,116164.232715242,265235.131649024
"Cml Pop Growth","Juvenile Combined",-331685.657015513,92885.9752615844,-703014.968116302,-394750.080654997,-333330.50575845,-269573.467769543,-22786.8527635979
"Cml Pop Growth","Adult Female",-416828.235074831,86931.9184334861,-753616.976945508,-475979.95222649,-417347.511342974,-357382.707404192,-32394.740008086
"Cml Pop Growth","Adult Male",-1510581.19377315,39918.5121580987,-1692004.46674536,-1537047.22334237,-1510652.69436085,-1483150.48642561,-1363736.4507257
