"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4849609.28462085,20472.4627326917,4770849.95891113,4835728.84426278,4849498.18732729,4863338.27436438,4924030.26883028
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154952.162389274,1530.95979789592,149355.27379491,153932.190499177,154959.221194093,155975.589747522,160739.928033939
"Num Offtake","Juvenile Male",936103.172844225,10670.5413618692,897297.354354396,929006.12279975,936017.451944375,943250.935446635,976217.02923431
"Num Offtake","Juvenile Combined",1091055.3352335,11802.4376097031,1047289.38017163,1083096.31805376,1090969.71059261,1098979.63341913,1134520.26522338
"Num Offtake","Adult Female",992283.464756506,2597.59700221957,983089.305686343,990536.583116041,992258.205091367,994018.836916737,1003410.49509168
"Num Offtake","Adult Male",2766270.48463085,8983.64799810332,2729702.88392593,2760026.94666579,2766158.88080268,2772369.04698235,2798105.72028753
"Cml Pop Growth","Overall",-1798115.76697194,194084.178103756,-2517069.00028441,-1928729.87753203,-1797543.98007936,-1667741.16799373,-1041669.18874166
"Cml Pop Growth","Neonatal Female",-1071913.77184443,57003.8675264092,-1287157.25610818,-1111046.57784579,-1071535.83486148,-1033837.37308339,-818064.394498044
"Cml Pop Growth","Neonatal Male",-867757.358423024,56164.6794318172,-1074462.57165658,-906350.641410391,-867659.392165779,-829208.582455364,-630302.926432872
"Cml Pop Growth","Neonatal Combined",-1939671.13026746,107841.873768252,-2336295.85556587,-2013787.43550441,-1939513.91244285,-1865696.93447409,-1448367.32093092
"Cml Pop Growth","Juvenile Female",82198.7533687061,32522.3688261705,-36741.9674016158,59530.9180932671,82316.9414184928,104594.984804985,224802.353723162
"Cml Pop Growth","Juvenile Male",73866.780699334,27888.6193104811,-27138.2397429794,55297.0283152265,73598.9742760356,92735.5229108593,182616.373994391
"Cml Pop Growth","Juvenile Combined",156065.53406804,56927.7421085409,-53500.7647274018,117469.537250064,155545.487127625,194552.692410321,385125.973263275
"Cml Pop Growth","Adult Female",321768.61497468,58734.0620931561,112070.321713069,281666.28452604,321519.197147622,361689.591810619,549066.511665829
"Cml Pop Growth","Adult Male",-336278.785747207,24429.1979414282,-432794.010707162,-352849.55343108,-336566.844910781,-319596.626137548,-247469.750302836
"Total Number Increase","Overall",3051493.51764891,207138.946165673,2295079.42020231,2911539.27663421,3051598.80495448,3192939.18531237,3845424.00865345
"Total Number Increase","Neonatal Female",-1071913.77184443,57003.8675264092,-1287157.25610818,-1111046.57784579,-1071535.83486148,-1033837.37308339,-818064.394498044
"Total Number Increase","Neonatal Male",-867757.358423024,56164.6794318172,-1074462.57165658,-906350.641410391,-867659.392165779,-829208.582455364,-630302.926432872
"Total Number Increase","Neonatal Combined",-1939671.13026746,107841.873768252,-2336295.85556587,-2013787.43550441,-1939513.91244285,-1865696.93447409,-1448367.32093092
"Total Number Increase","Juvenile Female",237150.915757981,33746.862583564,112613.306393294,213749.123871997,237267.502394455,260388.829234747,384455.552868892
"Total Number Increase","Juvenile Male",1009969.95354356,36592.0414742274,880592.520239858,985314.91483166,1009865.00379411,1034531.88238857,1154970.58981016
"Total Number Increase","Juvenile Combined",1247120.86930154,66073.1499222127,993788.61544423,1202523.30178442,1246672.71285855,1291328.88683095,1507556.07990821
"Total Number Increase","Adult Female",1314052.07973119,60875.0411848262,1097079.15729883,1272732.82907517,1313721.45415361,1355625.40190422,1552477.00675751
"Total Number Increase","Adult Male",2429991.69888364,32448.6368831364,2299602.36516143,2407837.59423956,2429615.55711141,2452031.47811201,2550635.96998469
"Total Mortality","Overall",4183646.93045438,95399.8063478566,3826869.31678173,4119641.57480223,4183759.180285,4248512.38670046,4529077.70886507
"Total Mortality","Neonatal Female",1070531.32913834,54848.0249606985,856293.35788873,1034222.06638177,1070805.61663652,1108126.29781083,1306236.71215105
"Total Mortality","Neonatal Male",1029062.28478173,52899.2061185777,809937.407502305,993030.640852438,1029061.57719443,1065740.49730734,1227076.69285317
"Total Mortality","Neonatal Combined",2099593.61392007,79468.5780941751,1811302.89445522,2045912.73015055,2099241.93469552,2153639.50160715,2412267.86814332
"Total Mortality","Juvenile Female",482073.394099965,4762.98603789841,464660.851806387,478900.148219663,482095.354826068,485257.390325625,500079.776105589
