"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3859550.06167849,29919.273174048,3747610.78612983,3839097.26679892,3859631.3320981,3879721.49595658,3976958.78579963
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77040.3394781283,1342.14865772515,71802.7515500865,76131.8733827269,77036.7285174281,77930.8564457066,81963.0503626114
"Num Offtake","Juvenile Male",772239.240236288,15773.740070029,714601.673346127,761562.577095526,772191.051592922,782711.306203714,835798.623510846
"Num Offtake","Juvenile Combined",849279.579714416,16776.6989853335,787711.085949657,837903.331135988,849217.67437578,860523.645805583,915625.9431164
"Num Offtake","Adult Female",577293.701261071,1861.44775188874,569519.628485879,576067.343965697,577314.221351164,578585.529321243,582767.567154015
"Num Offtake","Adult Male",2432976.780703,14065.5236879655,2377651.37199356,2423465.07215784,2432900.86643311,2442520.10569141,2484199.21436809
"Cml Pop Growth","Overall",2014498.7753268,377636.45720466,720402.760737397,1755246.5225027,2010842.6450015,2269237.66640803,3528384.23621896
"Cml Pop Growth","Neonatal Female",221495.738665666,111350.981920709,-272345.080329853,146642.745848808,219758.972703319,295275.796226394,664233.360180604
"Cml Pop Growth","Neonatal Male",221312.651165476,110611.888703717,-224268.564795977,144460.335417588,220348.287621929,294885.3578409,719033.101746988
"Cml Pop Growth","Neonatal Combined",442808.389831142,212328.289929159,-496613.645125829,298287.64669973,440573.3849396,583505.337871807,1383266.46192759
"Cml Pop Growth","Juvenile Female",70237.9185719118,67041.1417471484,-178450.541607338,24156.5383779049,70102.7220173547,114903.148049121,335812.480957142
"Cml Pop Growth","Juvenile Male",465100.709035762,57988.9192362721,250554.228667053,425441.435228867,464141.679245268,503621.953845915,698989.216942678
"Cml Pop Growth","Juvenile Combined",535338.627607674,116583.460585059,116833.320072443,454432.637388497,536113.233061927,612527.806175054,1007029.21646254
"Cml Pop Growth","Adult Female",832892.701049705,99873.178029598,411281.165509451,765010.027095414,833993.977814531,900418.392355626,1172197.87178386
"Cml Pop Growth","Adult Male",203459.056838279,49081.9912655985,10960.8612755658,170252.734433989,203232.372053637,237293.331369392,386149.459123882
"Total Number Increase","Overall",5874048.83700529,396281.280749473,4531579.02500871,5603691.5238403,5871685.25298587,6143158.38101919,7423775.45430705
"Total Number Increase","Neonatal Female",221495.738665666,111350.981920709,-272345.080329853,146642.745848808,219758.972703319,295275.796226394,664233.360180604
"Total Number Increase","Neonatal Male",221312.651165476,110611.888703717,-224268.564795977,144460.335417588,220348.287621929,294885.3578409,719033.101746988
"Total Number Increase","Neonatal Combined",442808.389831142,212328.289929159,-496613.645125829,298287.64669973,440573.3849396,583505.337871807,1383266.46192759
"Total Number Increase","Juvenile Female",147278.25805004,68064.4541072785,-105028.921929214,100522.767488306,147112.774717288,192701.792994808,415528.15032916
"Total Number Increase","Juvenile Male",1237339.94927205,70372.9858594876,978194.861495482,1189273.82628206,1236582.08905706,1284333.05600116,1527327.96857785
"Total Number Increase","Juvenile Combined",1384618.20732209,129222.835578967,922032.90193966,1296143.2605511,1385240.47308035,1470164.72204175,1894704.63227192
"Total Number Increase","Adult Female",1410186.40231078,101433.999203828,981236.482046583,1341396.97208778,1411278.5061661,1478815.87713448,1754220.09750785
"Total Number Increase","Adult Male",2636435.83754128,61649.3732399994,2389138.05873972,2594783.80085887,2636389.07240302,2678618.57126195,2868603.22911299
"Total Mortality","Overall",3761274.42758274,163463.130350163,3151571.10184083,3649374.30499191,3760827.56889886,3869054.83590189,4498205.44418901
"Total Mortality","Neonatal Female",1014836.21998873,87454.3998464849,723026.397047059,955607.638181603,1012561.64223093,1072060.33777197,1425937.57113531
"Total Mortality","Neonatal Male",1015775.35604723,86726.3217643509,709125.717119503,956772.707697954,1014959.04651136,1074290.37203393,1383769.93160078
"Total Mortality","Neonatal Combined",2030611.57603596,128140.780916699,1586271.15242366,1943103.42332206,2027420.8180109,2116032.49287304,2507468.24219937
"Total Mortality","Juvenile Female",383831.24899021,45849.6156400645,231121.676203698,352039.492538107,382143.379203297,413813.761816793,585136.086389216
"Total Mortality","Juvenile Male",284885.14890783,34831.5277827019,167505.931661331,260483.151134699,283953.398410171,308213.905395127,449407.964700661
"Total Mortality","Juvenile Combined",668716.397898039,58110.6309207722,448774.085763368,628893.583164546,666599.406382325,706952.91438814,879449.307647898
"Total Mortality","Adult Female",838236.956981553,81301.4690453552,547306.210489249,782960.113780699,837520.252286034,891133.115728305,1192196.52794409
"Total Mortality","Adult Male",223709.49666719,22658.7044841743,145065.87604374,208502.08153986,223299.375689483,238986.315105884,322643.651755063
"Population Liveweight (kg)","Overall",674535344.002595,65746000.2337588,418646958.238144,630492725.988338,674829533.102692,719359706.366639,930792068.346942
"Population Liveweight (kg)","Neonatal Female",26179226.3341137,4606067.24610727,8402197.49730499,23075834.1979102,26341908.108824,29600482.3930572,39213199.4190235
"Population Liveweight (kg)","Neonatal Male",26168132.0660581,4533726.17283568,9982817.35967735,23095853.4578683,26344566.9101976,29464092.4429537,39616592.2252238
"Population Liveweight (kg)","Juvenile Female",41810925.8670116,7682852.09124175,12282994.4689408,36525359.8239947,41740639.7668654,47033640.3653604,73942305.9903654
"Population Liveweight (kg)","Juvenile Male",34069154.6517162,6266854.45594148,10940352.6701932,29819737.5313067,33954512.118155,38274548.7179915,60920164.455051
"Population Liveweight (kg)","Juvenile Combined",75880080.5187278,10029458.0829734,43038879.3994743,69050731.3907041,75793597.1552017,82693568.8044136,114528086.853905
"Population Liveweight (kg)","Adult Female",444110670.705139,60688463.1354165,189268596.035651,402727299.735705,443874922.842053,484587976.99143,669129186.149675
"Population Liveweight (kg)","Adult Male",102197234.378556,21925431.6357738,23319602.2018457,87403388.7545606,102248472.482246,117257846.100873,187555787.812771
"Offtake Liveweight (kg)","Overall",111819994.834853,16896339.4102873,47374953.3321215,100524391.151503,111656064.879832,123144325.970246,173759551.314834
"Offtake Liveweight (kg)","Juvenile Female",1616775.15463416,287935.027817278,476698.751465819,1424437.08323487,1614127.6209418,1810353.21804765,2647717.09183205
"Offtake Liveweight (kg)","Juvenile Male",16311575.3480036,2986819.93752994,5420185.62650038,14285013.3583989,16301797.0705618,18319669.0527814,26797920.1861384
"Offtake Liveweight (kg)","Adult Female",17254050.5604531,2382028.12087249,7434821.61803377,15608674.4859618,17234670.9489201,18884247.9056231,25568683.5760655
"Offtake Liveweight (kg)","Adult Male",76637593.7717621,16460356.6866107,16101716.3582302,65580399.6320611,76577128.121556,87662598.0135346,136850532.254775
