"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3878131.16953771,29583.1361006908,3765701.63536269,3857662.67625089,3878054.97164651,3898197.28740361,4009126.41502413
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",77969.1924728567,1313.85152667601,73077.1724439271,77076.9138457698,77961.9122235607,78857.7854675496,84370.0344334144
"Num Offtake","Juvenile Male",780697.104728014,15686.7193142105,726324.576878841,769854.237469259,780566.45564934,791229.608515378,850186.750001456
"Num Offtake","Juvenile Combined",858666.297200871,16726.8417187052,799635.114614714,847033.378624822,858584.546673477,869941.949573599,934556.78443487
"Num Offtake","Adult Female",577536.329285561,1852.29088876799,570150.964697613,576287.250148874,577586.21085111,578825.566335431,584652.859250173
"Num Offtake","Adult Male",2441928.54305128,13822.241192282,2390692.71436293,2432441.46739308,2441873.3774624,2451240.91436133,2502665.16496076
"Cml Pop Growth","Overall",2141350.62775848,377363.388187187,665928.831970587,1885548.89853053,2140573.51755009,2396609.57299386,3782380.23404581
"Cml Pop Growth","Neonatal Female",225593.977567425,108669.601614954,-170641.971317023,150821.759221336,224716.660086289,298321.9642469,729960.480623475
"Cml Pop Growth","Neonatal Male",225884.010185534,108946.370712374,-198986.31180149,152729.663809201,225351.957303923,299020.352887157,698493.292221407
"Cml Pop Growth","Neonatal Combined",451477.987752959,208919.263475084,-284902.171931931,310410.037543126,448078.411406742,592321.138703206,1347861.71396373
"Cml Pop Growth","Juvenile Female",107677.46075413,66517.3788194935,-163654.915336381,62737.7828964091,107054.212024697,151893.244915694,421300.340824786
"Cml Pop Growth","Juvenile Male",491060.891809456,57834.2262791541,262826.790290052,451576.709311331,490885.776732144,529703.49280358,711985.413398258
"Cml Pop Growth","Juvenile Combined",598738.352563586,117474.118522586,124055.142619479,520025.261539646,598872.846191197,676604.870204612,1121058.66266523
"Cml Pop Growth","Adult Female",857766.15706973,100298.570918867,478712.952125056,790528.350067969,859081.133281558,925082.145802467,1302351.73176585
"Cml Pop Growth","Adult Male",233368.130372208,49071.7420583694,59455.5582605647,199469.2963355,233344.766531071,266219.521333628,430205.413235657
"Total Number Increase","Overall",6019481.79729619,396331.709749475,4457317.50424867,5750732.78110507,6019358.36992224,6284823.88010571,7737678.13881687
"Total Number Increase","Neonatal Female",225593.977567425,108669.601614954,-170641.971317023,150821.759221336,224716.660086289,298321.9642469,729960.480623475
"Total Number Increase","Neonatal Male",225884.010185534,108946.370712374,-198986.31180149,152729.663809201,225351.957303923,299020.352887157,698493.292221407
"Total Number Increase","Neonatal Combined",451477.987752959,208919.263475084,-284902.171931931,310410.037543126,448078.411406742,592321.138703206,1347861.71396373
"Total Number Increase","Juvenile Female",185646.653226987,67543.2785947368,-89809.6251659247,140091.485443848,185104.180140549,230733.334117838,505670.375258201
"Total Number Increase","Juvenile Male",1271757.99653747,70479.3760212217,998614.42511364,1223209.87949115,1271588.36735523,1318665.65586819,1549945.0718419
"Total Number Increase","Juvenile Combined",1457404.64976446,130446.668826393,936297.271551751,1369950.10539794,1457218.37401916,1544388.77884435,2055615.4471001
"Total Number Increase","Adult Female",1435302.48635529,101847.67165504,1051177.56494878,1367107.65057495,1436629.70467064,1503559.50338943,1887004.59101602
"Total Number Increase","Adult Male",2675296.67342349,61373.9293440875,2451268.3318898,2632545.4878628,2675302.04468487,2716123.4527607,2928723.93823804
"Total Mortality","Overall",3601227.67436826,156296.03937399,2978435.88085606,3495050.18523941,3597818.23758653,3704312.78215516,4279245.68475257
"Total Mortality","Neonatal Female",1002456.12775984,82154.1136123431,693083.798527571,945257.671141997,1000461.3959514,1057123.62350318,1328582.59515321
"Total Mortality","Neonatal Male",1000887.05194953,83419.1733752234,687274.050136115,943292.080498742,998906.056416884,1057948.07042442,1303452.42387021
"Total Mortality","Neonatal Combined",2003343.17970937,122632.827510267,1559148.27539942,1919984.10353324,2000452.04376606,2086279.4734789,2444299.40304855
"Total Mortality","Juvenile Female",300332.144309534,36975.9394419783,184654.625343777,274510.43273608,299040.017960916,324228.285545289,459115.897311685
