"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1690878.03693526,11078.556523307,1643517.07129552,1683414.69175852,1690674.16832948,1698277.57131391,1741721.81795608
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29228.856511912,612.846081563524,26628.77419368,28819.4668195436,29223.5571401535,29641.7381174088,32162.9032043975
"Num Offtake","Juvenile Male",127184.380065812,3463.6955585165,112545.985372649,124876.446804749,127110.479379765,129478.831136148,143041.843044099
"Num Offtake","Juvenile Combined",156413.236577724,4017.51996671339,139174.759566329,153738.850725899,156360.58037928,159061.434556657,175204.746248497
"Num Offtake","Adult Female",196625.773171787,664.608939554848,194081.691605486,196174.027514183,196634.272584493,197084.081351839,199369.068385817
"Num Offtake","Adult Male",1337839.02718575,7508.0095153525,1309080.58430528,1332854.09713098,1337757.59783007,1342831.87035998,1370695.7186726
"Cml Pop Growth","Overall",1496437.49557221,368496.464464112,-92757.1521972381,1247590.82464414,1490689.18438333,1745860.10225802,3022840.05386981
"Cml Pop Growth","Neonatal Female",-338489.285142683,104016.9974749,-844833.983299077,-408974.221259041,-339668.812082601,-270560.230181174,123391.984906928
"Cml Pop Growth","Neonatal Male",226858.088295018,104016.9974749,-279486.609861375,156373.152178661,225678.561355101,294787.143256528,688739.358344631
"Cml Pop Growth","Neonatal Combined",-111631.196847665,208033.9949498,-1124320.59316045,-252601.06908038,-113990.250727499,24226.9130753537,812131.343251559
"Cml Pop Growth","Juvenile Female",-171492.101011642,61050.5253413952,-397824.359925101,-212884.416780505,-171785.631883744,-130963.119801935,71689.4686480514
"Cml Pop Growth","Juvenile Male",197928.051671168,58188.6282810463,-9751.29243837215,158725.70258831,197022.0412818,236922.718482979,411835.710868259
"Cml Pop Growth","Juvenile Combined",26435.9506595258,116865.410128482,-398987.670335291,-52373.2919792841,24945.0236679667,103564.447947732,458290.70333358
"Cml Pop Growth","Adult Female",1058161.1495984,78236.605262643,750647.907542113,1005185.10460247,1060252.78634638,1110627.69286065,1378741.97651047
"Cml Pop Growth","Adult Male",523471.592161943,56331.2985817954,302698.335403519,484829.962798345,522750.153862988,561065.506961744,787439.673703007
"Total Number Increase","Overall",3187315.53250747,375163.679897242,1587436.62305216,2933285.46459662,3181550.70687297,3439938.80097788,4743426.59799384
"Total Number Increase","Neonatal Female",-338489.285142683,104016.9974749,-844833.983299077,-408974.221259041,-339668.812082601,-270560.230181174,123391.984906928
"Total Number Increase","Neonatal Male",226858.088295018,104016.9974749,-279486.609861375,156373.152178661,225678.561355101,294787.143256528,688739.358344631
"Total Number Increase","Neonatal Combined",-111631.196847665,208033.9949498,-1124320.59316045,-252601.06908038,-113990.250727499,24226.9130753537,812131.343251559
"Total Number Increase","Juvenile Female",-142263.24449973,61516.8638711633,-370157.499184048,-183984.079571817,-142577.869578265,-101479.446465285,103440.295668728
"Total Number Increase","Juvenile Male",325112.43173698,60882.2250506343,107275.977196963,284116.825717285,324302.138495363,365815.405418734,550644.678599367
"Total Number Increase","Juvenile Combined",182849.18723725,119985.910360141,-252046.579758264,101847.467444111,181308.568585495,262313.465324413,627065.441495402
"Total Number Increase","Adult Female",1254786.92277019,78795.3857265945,944738.259126404,1201537.59908033,1256749.74952171,1307560.74375942,1578111.04489629
"Total Number Increase","Adult Male",1861310.6193477,62905.1036709756,1611778.9197088,1818585.02521311,1860403.22249711,1903798.09385102,2155969.17702409
"Total Mortality","Overall",3368951.19149372,118872.608088876,2963419.17331888,3289686.85844807,3367791.30976041,3448995.66689237,3803631.66148885
"Total Mortality","Neonatal Female",1079245.83158473,40060.7088372324,916733.817600401,1052905.80664335,1078721.07012189,1105922.52334075,1240420.45142334
"Total Mortality","Neonatal Male",932674.290323103,40060.7088372324,770162.276338774,906334.265381724,932149.52886026,959350.982079122,1093848.91016171
"Total Mortality","Neonatal Combined",2011920.12190783,80121.4176744647,1686896.09393918,1959240.07202507,2010870.59898215,2065273.50541987,2334269.36158505
"Total Mortality","Juvenile Female",302937.112122041,37813.4383696286,176215.938982804,277177.408655641,302094.820988209,327912.48338981,456187.378983897
"Total Mortality","Juvenile Male",219931.587136925,27456.045281407,131524.128925022,201274.835980125,219117.295274879,238034.05949791,324256.848457887
"Total Mortality","Juvenile Combined",522868.699258967,47381.1585578256,353715.453936255,490134.23195351,522101.514770909,554434.572893887,728537.502687518
"Total Mortality","Adult Female",575733.321911087,54077.170042834,382551.889272802,538591.468627165,574201.542072213,612300.26444915,764926.230848865
"Total Mortality","Adult Male",258429.048415838,27611.8115614204,151469.425155738,239635.943416894,258214.98600738,276910.656879502,398514.095864642
"Population Liveweight (kg)","Overall",487858985.046445,37025715.5924593,355613901.58867,462966812.351249,489815640.260165,514780802.364413,593058137.910755
"Population Liveweight (kg)","Neonatal Female",19378140.644836,2968795.76456765,9251961.88021928,17345393.9256195,19559736.1241978,21554452.0411089,29615952.5038748
"Population Liveweight (kg)","Neonatal Male",18972028.2599411,2979392.90790529,10322206.0000501,16920609.4552603,19006459.016368,21091061.9268752,29424559.7361778
"Population Liveweight (kg)","Juvenile Female",23555846.2331491,3057442.18472489,15669460.0287782,21303582.1085216,23491103.6764121,25697023.6506845,34363427.9703491
"Population Liveweight (kg)","Juvenile Male",21091084.8359693,2737394.71311624,13759044.9227287,19077920.2825633,21045465.0000537,23001676.5954948,30669312.4929119
"Population Liveweight (kg)","Juvenile Combined",44646931.0691183,4345063.45303693,31248909.4798149,41591282.1188811,44523599.9196591,47568459.6171707,61152943.8642632
"Population Liveweight (kg)","Adult Female",288417212.439131,32127764.9914815,190603715.048975,266996139.016706,291356529.901786,313287864.827859,356545605.189866
"Population Liveweight (kg)","Adult Male",116444672.633419,16818900.2356152,71796943.4558972,104127956.880593,116696215.933004,129027118.500092,159533893.730423
"Offtake Liveweight (kg)","Overall",48129165.4881474,5767176.1992807,32114550.2837302,43906440.9486538,48164781.5873323,52480094.0155012,62722366.3392228
"Offtake Liveweight (kg)","Juvenile Female",508871.263093095,61937.2405523974,355559.111361921,462684.739948728,508100.843117552,554129.914308483,681019.202995111
"Offtake Liveweight (kg)","Juvenile Male",2299271.5398059,284361.0691941,1569416.70344446,2083646.75343963,2295508.15265575,2506747.78601057,3145676.01022525
"Offtake Liveweight (kg)","Adult Female",5476073.4611131,603128.263542672,3618643.74623687,5061152.24480744,5516143.87598777,5948452.95973599,6695487.35166676
"Offtake Liveweight (kg)","Adult Male",39844949.2241353,5723902.91098587,25010192.8680239,35591812.9116017,39931423.5703168,44151506.5435791,54019403.4562523
"Meat (kg)","Overall",128549772.662852,5070930.02333892,108973909.017593,125087117.045581,128567443.774474,132032879.728738,147914816.657406
"Manure","Overall",1754433936.71624,67301902.2661775,1509663420.31085,1709060443.06037,1754497257.49123,1799650832.79809,2018837418.30179
"Manure","Neonatal Female",54679821.2667733,4101290.21537291,40228338.9631875,51871087.6581301,54652142.3896497,57362922.9659148,74046556.7574111
"Manure","Neonatal Male",48801487.3100631,3790817.68417859,35027928.8577195,46180860.1098484,48705056.9121612,51329137.2370479,63932395.4500861
"Manure","Neonatal Combined",103481308.576836,6432203.07113967,78258456.9862045,99153884.0193161,103377070.534359,107715741.515321,127026609.431859
"Manure","Juvenile Female",104025012.264206,6212863.79406946,80530772.4570395,99792644.2259198,104072782.400832,108161009.10502,129945178.02239
"Manure","Juvenile Male",77396601.2596403,4816656.11778133,61072653.435969,74125350.8112727,77417018.2154429,80591564.6664005,95462566.9800311
"Manure","Juvenile Combined",181421613.523847,8535180.76753109,147929940.914155,175608433.959759,181318083.901519,187114554.429434,212938212.023475
"Manure","Adult Female",1073267112.24116,61162964.4648925,837606435.13671,1031845339.49696,1072832103.92773,1113826522.23036,1306582733.73471
"Manure","Adult Male",396263902.374399,23143331.8713351,303147242.046641,380549019.921897,396172082.164868,411734751.144032,484451969.97412
"Hides","Overall",678515.534792946,38597.1778166509,531206.985637235,651965.306416435,678180.200121518,704156.01150215,835458.108409418
"Hides","Juvenile Female",151468.556061021,18906.7191848143,88107.9694914018,138588.704327821,151047.410494104,163956.241694905,228093.689491948
"Hides","Juvenile Male",109965.793568463,13728.0226407035,65762.064462511,100637.417990062,109558.647637439,119017.029748955,162128.424228943
"Hides","Juvenile Combined",261434.349629483,23690.5792789128,176857.726968127,245067.115976755,261050.757385454,277217.286446943,364268.751343759
"Hides","Adult Female",287866.660955543,27038.585021417,191275.944636401,269295.734313582,287100.771036107,306150.132224575,382463.115424432
"Hides","Adult Male",129214.524207919,13805.9057807102,75734.7125778688,119817.971708447,129107.49300369,138455.328439751,199257.047932321
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2339867416.07422,59932528.0040261,2116355287.29556,2299223390.29668,2341058507.58986,2380720399.1323,2542324307.05262
"Cml Dry Matter","Neonatal Female",186672631.81085,10530198.8455305,149197640.06714,179475790.356142,186619993.738421,193800450.81745,223772928.34818
"Cml Dry Matter","Neonatal Male",166608485.938062,10154015.9563694,128990418.171266,159653574.479752,166585293.412908,173327834.873542,205330574.57707
"Cml Dry Matter","Neonatal Combined",353281117.748912,18156636.1111464,282100477.247915,341059345.242514,352914477.083623,365537023.605178,417140093.234429
"Cml Dry Matter","Juvenile Female",178490364.108815,8196037.40083805,146916438.161177,172896083.948827,178479513.583193,184100964.691352,204844758.754301
"Cml Dry Matter","Juvenile Male",132852505.562995,6540080.24370714,107728497.594578,128361972.93782,132833087.600301,137253813.433388,154256565.340206
"Cml Dry Matter","Juvenile Combined",311342869.67181,11883897.4527305,257663147.407134,303234130.088886,311106825.947951,319462306.053985,350548524.395301
"Cml Dry Matter","Adult Female",1223629649.96637,48480010.1682096,1033982783.38241,1191124681.92649,1224772759.94522,1256779631.95899,1385583670.76939
"Cml Dry Matter","Adult Male",451613778.687135,17940223.0057859,382767749.627519,439764771.884959,452015640.050719,463902320.140379,512189296.982946
"Value of Offtake","Overall",5627173919.51421,280945851.002496,4223148411.17103,5470444066.50383,5699622133.63544,5843367603.10762,6109133484.08118
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",66600161.3923497,3682331.38205487,48196963.1513007,64485340.7626593,67238364.8925782,69304808.1615868,75273927.7711631
"Value of Offtake","Juvenile Male",315194112.900628,25815718.3506095,188012620.896959,301092247.633614,320633727.06155,333994706.001242,371830360.133335
"Value of Offtake","Juvenile Combined",381794274.292978,26474562.3536563,251901260.003525,367092826.128238,386896334.960484,400989339.018852,442472456.715237
"Value of Offtake","Adult Female",494826448.0087,28670878.3681432,379469323.684714,480297495.865939,502965157.70807,517276417.178603,531822583.650287
"Value of Offtake","Adult Male",4750553197.21254,277573692.648443,3399374402.47897,4595572747.2365,4822680344.29679,4967939933.29078,5158535577.50753
"Value of Herd Increase","Overall",4444387088.46328,811495203.834813,1334219086.04929,3898634499.31948,4438553318.21014,4982587071.09398,7354884247.61647
"Value of Herd Increase","Neonatal Female",-513591891.087843,160604609.925871,-1349937182.9809,-622633310.886125,-513823037.196546,-406321642.198375,186786044.461928
"Value of Herd Increase","Neonatal Male",339722987.475338,156881587.856992,-435747990.447674,233264198.654951,336475181.299909,440948844.159704,1026404143.50558
"Value of Herd Increase","Neonatal Combined",-173868903.612505,315441242.181018,-1785685173.42858,-388386221.722599,-177385000.250059,33486079.7499995,1213190187.96751
"Value of Herd Increase","Juvenile Female",-391237741.208041,140734188.132031,-921345688.372666,-485455984.522702,-391764262.615991,-297563431.074835,172946378.125611
"Value of Herd Increase","Juvenile Male",490572916.84563,149836211.036086,-25091862.1422935,386770296.045062,486528106.653374,589551219.392382,1042751964.7473
"Value of Herd Increase","Juvenile Combined",99335175.6375891,281662569.176842,-931632848.297894,-87480395.30792,95203919.3608457,287493656.178747,1215698342.87291
"Value of Herd Increase","Adult Female",2659006886.26448,252205840.912626,1697476179.40232,2495411493.80304,2670027730.39385,2835022634.94782,3647466837.78417
"Value of Herd Increase","Adult Male",1859913930.17372,226539377.940943,1065972013.55625,1707175432.94051,1861782014.49804,2012566425.17171,2823370008.5181
"Value of Herd Increase plus Offtake","Overall",10071561007.9775,884490595.394376,6453450224.49811,9483832252.90112,10072123985.756,10669629471.9878,13222382098.1971
