"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1961987.84091753,8859.35212055812,1940916.40624998,1955154.54956755,1961876.12123229,1968560.54141494,1984848.66485579
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",1449067.1701888,0,1449067.1701888,1449067.1701888,1449067.1701888,1449067.1701888,1449067.1701888
"Num Offtake","Adult Male",512920.670728724,8859.35212055812,491849.236061175,506087.379378748,512808.95104349,519493.371226133,535781.494666984
"Cml Pop Growth","Overall",-3106853.1547003,179.130765277997,-3107076.50810136,-3107051.26647158,-3106757.61916752,-3106650.90536966,-3106597.26550751
"Cml Pop Growth","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Cml Pop Growth","Juvenile Female",-403030.151621558,0,-403030.151621558,-403030.151621558,-403030.151621558,-403030.151621558,-403030.151621558
"Cml Pop Growth","Juvenile Male",-187786.68457153,0,-187786.68457153,-187786.68457153,-187786.68457153,-187786.68457153,-187786.68457153
"Cml Pop Growth","Juvenile Combined",-590816.836193088,0,-590816.836193088,-590816.836193088,-590816.836193088,-590816.836193088,-590816.836193088
"Cml Pop Growth","Adult Female",-1526250.8095998,0,-1526250.8095998,-1526250.8095998,-1526250.8095998,-1526250.8095998,-1526250.8095998
"Cml Pop Growth","Adult Male",-237478.087068115,179.130765277993,-237701.440469176,-237676.198839393,-237382.551535334,-237275.837737474,-237222.197875322
"Total Number Increase","Overall",-1144865.31378277,8861.15359071213,-1166160.10185138,-1151661.19502901,-1144895.19751534,-1138284.57179511,-1121748.60065172
"Total Number Increase","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Total Number Increase","Juvenile Female",-403030.151621558,0,-403030.151621558,-403030.151621558,-403030.151621558,-403030.151621558,-403030.151621558
"Total Number Increase","Juvenile Male",-187786.68457153,0,-187786.68457153,-187786.68457153,-187786.68457153,-187786.68457153,-187786.68457153
"Total Number Increase","Juvenile Combined",-590816.836193088,0,-590816.836193088,-590816.836193088,-590816.836193088,-590816.836193088,-590816.836193088
"Total Number Increase","Adult Female",-77183.6394110003,0,-77183.6394110003,-77183.6394110003,-77183.6394110003,-77183.6394110003,-77183.6394110003
"Total Number Increase","Adult Male",275442.583660608,8861.15359071213,254147.795591999,268646.702414368,275412.699928042,282023.325648275,298559.296791662
"Total Mortality","Overall",1065396.44339555,8861.15359071213,1042279.7302645,1058815.70140788,1065426.32712812,1072192.32464179,1086691.23146416
"Total Mortality","Neonatal Female",137174.224947825,0,137174.224947825,137174.224947825,137174.224947825,137174.224947825,137174.224947825
"Total Mortality","Neonatal Male",137174.224947825,0,137174.224947825,137174.224947825,137174.224947825,137174.224947825,137174.224947825
"Total Mortality","Neonatal Combined",274348.449895651,0,274348.449895651,274348.449895651,274348.449895651,274348.449895651,274348.449895651
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",639724.406617155,0,639724.406617155,639724.406617155,639724.406617155,639724.406617155,639724.406617155
"Total Mortality","Adult Male",151323.586882743,8861.15359071213,128206.87375169,144742.844895076,151353.47061531,158119.468128984,172618.374951352
