"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1723108.68154206,15255.1470758397,1668262.33446631,1712538.69092009,1723110.46536534,1733336.00037143,1779988.77872348
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",31300.5351088816,875.053775556131,28490.93293276,30701.7890932809,31282.106017503,31888.7235096676,34800.5727649469
"Num Offtake","Juvenile Male",139316.434956779,5068.3989685806,122800.823364512,135830.429733632,139276.982501103,142672.814561925,159446.917604637
"Num Offtake","Juvenile Combined",170616.970065661,5903.02255058361,151291.756297272,166561.194108241,170576.336800989,174518.984897391,194208.435205735
"Num Offtake","Adult Female",197679.065733536,751.995249118157,194845.394493088,197166.73362942,197683.013389095,198191.880751706,200418.219253302
"Num Offtake","Adult Male",1354812.64574287,9599.82184264644,1318799.49858685,1348226.14587599,1354832.31333025,1361415.24133155,1390444.28754164
"Cml Pop Growth","Overall",3100800.13236576,537698.677596285,1110290.97703445,2736557.62095032,3088940.08488887,3467104.12028391,5327377.28002325
"Cml Pop Growth","Neonatal Female",26549.6373641833,155171.646386728,-457772.582072288,-80543.6970214709,21496.8930903296,130006.310613578,717646.318491949
"Cml Pop Growth","Neonatal Male",591897.010801885,155171.646386728,107574.791365414,484803.676416231,586844.266528031,695353.684051279,1282993.69192965
"Cml Pop Growth","Neonatal Combined",618446.648166068,310343.292773455,-350197.790706874,404259.97939476,608341.159618361,825359.994664857,2000640.0104216
"Cml Pop Growth","Juvenile Female",74230.7225173881,88018.6359545936,-255328.400102896,13475.5206137571,73243.4410371085,133002.983610934,432385.980848877
"Cml Pop Growth","Juvenile Male",436570.513148707,85530.7204840085,128270.878038002,377306.311629043,435311.732505791,494042.633894729,798170.889711745
"Cml Pop Growth","Juvenile Combined",510801.235666095,171590.277700636,-123967.331036812,392682.494328887,507867.883618676,625299.679644235,1217428.64994936
"Cml Pop Growth","Adult Female",1265117.85750936,98280.8378855192,918782.213227684,1198308.03639273,1264775.74119963,1332656.13067739,1649136.67170243
