"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",5166850.42603064,19885.3914529584,5096362.69082904,5153646.63007525,5167100.99913583,5180363.23861479,5243665.47914603
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",174038.789779866,1513.52561582044,168624.05994058,173029.126239813,174066.609339404,175067.768564527,180278.169807753
"Num Offtake","Juvenile Male",1052549.3358018,10635.3138669442,1012573.56177871,1045564.32843966,1052711.95670255,1059912.64796876,1095086.1823941
"Num Offtake","Juvenile Combined",1226588.12558167,12114.160693736,1181204.84847651,1218573.5247617,1226764.20658457,1234962.18968375,1275364.35220185
"Num Offtake","Adult Female",1030852.77237241,1030.85740580166,1026341.86622329,1030155.32016157,1030847.10393104,1031559.35007751,1035161.96476617
"Num Offtake","Adult Male",2909409.52807657,7206.97081529008,2884322.5694763,2904628.84195301,2909502.46540822,2914273.2902686,2936442.72208727
"Cml Pop Growth","Overall",1205156.52828466,208460.919327976,406045.553915057,1065037.23853357,1202786.12718518,1345170.94290776,1891924.98656567
"Cml Pop Growth","Neonatal Female",-662246.975189574,59590.2275191261,-862259.245549193,-703236.649701919,-662288.49164056,-621138.746750929,-459455.261611466
"Cml Pop Growth","Neonatal Male",-465901.16398955,59573.5955612946,-660299.578176938,-506415.919707744,-465898.398965391,-424710.431278175,-266678.351166804
"Cml Pop Growth","Neonatal Combined",-1128148.13917912,118634.622087606,-1515763.14518564,-1209093.37874245,-1128711.07126254,-1045562.96303125,-735463.149825408
"Cml Pop Growth","Juvenile Female",504445.02090318,35415.9070586224,351068.932842429,480739.437595371,504729.49166182,528567.437174588,644007.727007342
"Cml Pop Growth","Juvenile Male",393560.667799726,30573.6244529856,262519.931892794,373135.749922244,393773.337646256,414417.825817804,508313.570902831
"Cml Pop Growth","Juvenile Combined",898005.688702905,65601.0472727687,613588.864735223,853972.735868364,898249.883380538,942774.842166821,1147256.99686706
"Cml Pop Growth","Adult Female",1388762.80419902,34977.0723697398,1250159.45895071,1365289.13815406,1388478.7833732,1412580.81769517,1513920.1242612
"Cml Pop Growth","Adult Male",46536.1745618636,23766.9215137022,-46046.5571008548,30876.8046275794,46799.2956150626,63007.1854173987,142145.304391669
"Total Number Increase","Overall",6372006.9543153,222654.834007285,5515636.22033844,6222495.01552173,6368851.6017257,6522215.04881051,7122361.24179446
"Total Number Increase","Neonatal Female",-662246.975189574,59590.2275191261,-862259.245549193,-703236.649701919,-662288.49164056,-621138.746750929,-459455.261611466
"Total Number Increase","Neonatal Male",-465901.16398955,59573.5955612946,-660299.578176938,-506415.919707744,-465898.398965391,-424710.431278175,-266678.351166804
"Total Number Increase","Neonatal Combined",-1128148.13917912,118634.622087606,-1515763.14518564,-1209093.37874245,-1128711.07126254,-1045562.96303125,-735463.149825408
"Total Number Increase","Juvenile Female",678483.810683046,36664.994883707,519700.219540227,654068.748247822,678544.338458036,703627.917068228,823278.007333201
"Total Number Increase","Juvenile Male",1446110.00360153,39485.7573403037,1275093.4936715,1419696.25132945,1446207.02168873,1473083.30372335,1602813.08310932
"Total Number Increase","Juvenile Combined",2124593.81428457,75696.686992117,1794793.71321173,2073620.04790211,2125015.97646206,2175986.56768378,2422621.34906891
"Total Number Increase","Adult Female",2419615.57657142,35900.7952551396,2276501.32517401,2395471.65895145,2419234.06964646,2443998.7931007,2547727.10274814
"Total Number Increase","Adult Male",2955945.70263843,30570.9510226257,2840066.01112429,2935673.73952196,2956439.47894573,2976940.45900759,3078219.94382735
"Total Mortality","Overall",1152172.51323871,28970.1606532316,1049864.43745584,1132485.4397405,1152283.36390888,1171948.34049912,1264059.49087969
"Total Mortality","Neonatal Female",301939.031945928,17232.8466765127,243577.826068658,290462.663002264,302092.116420891,313755.790736492,367573.799692709
"Total Mortality","Neonatal Male",290211.035659286,16412.7966012476,233556.439498517,279024.130484118,290219.341941653,301327.777738608,349121.237475241
"Total Mortality","Neonatal Combined",592150.067605213,24707.9157876633,488558.604111401,575563.212351594,592118.821853426,608741.864753915,690382.093667866
"Total Mortality","Juvenile Female",135363.503162118,1177.18659008256,131152.046620451,134578.209297632,135385.140597314,136163.819994632,140216.354294919
"Total Mortality","Juvenile Male",103772.469726938,1048.55207138886,99831.1962317039,103083.807029262,103788.502773491,104498.430081427,107966.243334629
"Total Mortality","Juvenile Combined",239135.972889056,2211.19678212397,230988.863663325,237669.743053811,239167.106983349,240647.943264658,248182.597629549
"Total Mortality","Adult Female",252605.914769249,13914.0736010094,192989.972774079,243116.226189846,252833.295012199,262122.744677338,299071.214914141
"Total Mortality","Adult Male",68280.5579751928,3249.03904277821,55762.3035928726,66085.4353000205,68305.950812667,70508.942424578,81217.6110058144
"Population Liveweight (kg)","Overall",466875313.99605,6761266.44743025,439018082.099339,462200270.710556,466873674.692078,471614173.660178,502403046.49578
"Population Liveweight (kg)","Neonatal Female",18189249.0129334,3405827.37225287,5628360.45478898,15900907.1320827,18195369.2325939,20506696.9708784,29369353.3282121
"Population Liveweight (kg)","Neonatal Male",18071824.2919538,3485289.76533733,5809518.74717461,15721428.3437828,18034541.9584359,20421049.8016936,31197890.0711007
"Population Liveweight (kg)","Juvenile Female",27331884.0199777,2095707.58683885,20082664.1330033,25909170.3270774,27331850.0969712,28722952.41421,34724820.9558772
"Population Liveweight (kg)","Juvenile Male",20928866.2668299,1611419.58078303,15442581.5764848,19845572.5836464,20950599.3358403,22024958.2902779,26566560.2486288
"Population Liveweight (kg)","Juvenile Combined",48260750.2868076,2713920.95090766,38722227.907458,46471289.2011982,48267924.0050677,50063713.5421752,59990156.1455217
"Population Liveweight (kg)","Adult Female",307581865.218183,2592130.06782039,298412180.496894,305826721.471811,307590595.747334,309345990.282319,317553582.066049
"Population Liveweight (kg)","Adult Male",74771625.1861728,842592.247245687,71635566.5990792,74205089.7537822,74767820.3480096,75349647.1850012,77889328.3511647
"Offtake Liveweight (kg)","Overall",112690822.083699,1288438.46175773,107531360.609083,111839925.519731,112683763.411665,113553602.895121,117321841.236421
"Offtake Liveweight (kg)","Juvenile Female",2364707.69583404,178403.477537145,1694194.3706728,2242351.47834801,2363327.28809515,2486604.08253194,2982376.30003503
"Offtake Liveweight (kg)","Juvenile Male",14326002.6383343,1074495.44199405,10383038.5909048,13606187.049714,14322835.1314254,15041287.1156833,18266032.3045271
"Offtake Liveweight (kg)","Adult Female",25877171.4178424,211026.294267197,25116966.420444,25734395.9847166,25875021.3524844,26020351.8554478,26595485.5701105
"Offtake Liveweight (kg)","Adult Male",70122940.331688,608502.07854327,67720585.246673,69712859.934438,70120835.042899,70528032.7100601,72133783.7978059
"Meat (kg)","Overall",303754863.065074,1229571.45779143,298561621.821055,302937217.211308,303759523.161458,304596388.081521,308642091.976552
"Manure","Overall",1989720132.08887,9629017.741261,1953209886.0505,1983220350.54659,1989614444.89307,1996198285.79371,2029410119.32058
"Manure","Neonatal Female",81957415.5192157,3990457.88630243,67183808.2833519,79289470.8153854,81843476.597071,84581839.2058333,97741825.231367
"Manure","Neonatal Male",79291942.84535,3880690.86317833,62888621.1308479,76666413.4386516,79323370.48973,81915884.3743106,95120314.7933088
"Manure","Neonatal Combined",161249358.364566,5875719.95169545,137724807.197207,157198990.795432,161246956.465586,165213677.062798,181993360.570843
"Manure","Juvenile Female",142210106.977873,2436890.8626057,132118550.698257,140557820.666206,142200957.508666,143827992.754891,152813066.858995
"Manure","Juvenile Male",109050213.231204,1976421.11023199,100947398.550119,107714596.360742,109044802.692967,110375498.627548,116666273.226604
"Manure","Juvenile Combined",251260320.209078,3619119.41054998,238080849.877078,248826965.631069,251271441.51862,253663411.252125,264720960.189237
"Manure","Adult Female",1249493179.67603,2857688.37547593,1239103729.16837,1247585497.93637,1249516178.8988,1251433097.89813,1258778409.29384
"Manure","Adult Male",327717273.839196,1194833.67883093,323212927.331116,326917587.802101,327725539.223972,328526514.815612,332018002.74914
"Hides","Overall",280011.222816749,7261.90428206185,247641.83446671,275023.388117613,280057.19866821,285005.427656844,303780.443126639
"Hides","Juvenile Female",67681.7515810592,588.593295041282,65576.0233102254,67289.104648816,67692.5702986569,68081.9099973162,70108.1771474596
"Hides","Juvenile Male",51886.2348634691,524.27603569443,49915.5981158519,51541.9035146309,51894.2513867453,52249.2150407134,53983.1216673146
"Hides","Juvenile Combined",119567.986444528,1105.59839106198,115494.431831663,118834.871526905,119583.553491674,120323.971632329,124091.298814774
"Hides","Adult Female",126302.957384624,6957.03680050472,96494.9863870393,121558.113094923,126416.6475061,131061.372338669,149535.607457071
"Hides","Adult Male",34140.2789875964,1624.5195213891,27881.1517964363,33042.7176500102,34152.9754063335,35254.471212289,40608.8055029072
