"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1692331.6175179,10946.8618712573,1654311.24184975,1684875.52669647,1692331.93856076,1699619.70710532,1734868.85032418
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29305.7548437911,601.827297265462,27098.8035753,28908.1160246592,29307.9535235481,29695.5261033559,31725.8339204015
"Num Offtake","Juvenile Male",127525.295337344,3400.839805261,114643.729814334,125228.608302158,127489.472333663,129791.794020872,140157.654741381
"Num Offtake","Juvenile Combined",156831.050181135,3949.50692573863,141742.533389634,154163.794800741,156798.562996532,159472.025179145,171001.466302026
"Num Offtake","Adult Female",196658.4402838,657.189883693011,193993.272777153,196211.832047477,196668.363070747,197107.862327194,198764.70582431
"Num Offtake","Adult Male",1338842.12705297,7415.71615934354,1310876.68444925,1333797.86663225,1338756.30426828,1343840.59123442,1368556.31122621
"Cml Pop Growth","Overall",1529564.17493805,361173.068056779,348179.650393847,1282384.208155,1527964.44210732,1775401.22688536,2820721.24503677
"Cml Pop Growth","Neonatal Female",-335150.894041613,102857.362371155,-711450.078783899,-404775.293944415,-336301.315579063,-264786.819802291,60993.8977504116
"Cml Pop Growth","Neonatal Male",230196.479396089,102857.362371155,-146102.705346197,160572.079493286,229046.057858639,300560.553635411,626341.271188114
"Cml Pop Growth","Neonatal Combined",-104954.414645524,205714.724742309,-857552.784130095,-244203.214451129,-107255.257720424,35773.7338331197,687335.168938525
"Cml Pop Growth","Juvenile Female",-164075.326191771,59521.6166522619,-370554.625274026,-204681.645438963,-164528.877043217,-124166.680775334,51314.9185877843
"Cml Pop Growth","Juvenile Male",203952.513245592,57363.1289701664,-20583.9614580242,164160.719170761,203895.294082753,242621.517506913,430547.221066074
"Cml Pop Growth","Juvenile Combined",39877.1870538208,114715.693089945,-390368.885723058,-38705.7028587758,38585.0305384527,117056.295309949,454267.331818761
"Cml Pop Growth","Adult Female",1064139.77798307,77254.258623805,723654.834729068,1011855.3252152,1064333.86288548,1116717.30984465,1354205.82093452
"Cml Pop Growth","Adult Male",530501.624546681,55218.0574237116,329961.143527409,493321.206477849,530191.70455293,567667.828277986,734736.691597772
"Total Number Increase","Overall",3221895.79245595,367644.170027762,2009821.69203462,2969238.03977712,3220266.37836588,3471060.15909066,4529397.21359662
"Total Number Increase","Neonatal Female",-335150.894041613,102857.362371155,-711450.078783899,-404775.293944415,-336301.315579063,-264786.819802291,60993.8977504116
"Total Number Increase","Neonatal Male",230196.479396089,102857.362371155,-146102.705346197,160572.079493286,229046.057858639,300560.553635411,626341.271188114
"Total Number Increase","Neonatal Combined",-104954.414645524,205714.724742309,-857552.784130095,-244203.214451129,-107255.257720424,35773.7338331197,687335.168938525
"Total Number Increase","Juvenile Female",-134769.57134798,59976.1662288904,-343430.473750365,-175842.44852161,-135266.158304526,-94602.3536530888,82281.3440224634
"Total Number Increase","Juvenile Male",331477.808582936,59988.7087684571,99813.0013107125,289797.50862718,331259.242549357,371891.509907609,564984.745544211
"Total Number Increase","Juvenile Combined",196708.237234956,117760.490545029,-241798.784580009,116307.203097724,195507.884025302,275955.781128417,619170.047041476
"Total Number Increase","Adult Female",1260798.21826688,77805.3349546983,917648.10750622,1208142.48628709,1261031.60838883,1313700.96985457,1552876.32457727
"Total Number Increase","Adult Male",1869343.75159965,61738.0325041816,1643042.65984289,1828026.09879471,1868779.01885372,1910773.77644303,2101661.24526121
"Total Mortality","Overall",3350866.69372484,115094.848546671,2887542.9657469,3274428.16979638,3350293.41590102,3428149.59818568,3770000.50858044
"Total Mortality","Neonatal Female",1080542.1880205,39264.5877282777,925831.876709111,1053872.37677628,1080608.47907937,1106829.02248073,1225497.84595017
"Total Mortality","Neonatal Male",933970.646758874,39264.5877282777,779260.335447484,907300.835514651,934036.937817748,960257.481219101,1078926.30468854
"Total Mortality","Neonatal Combined",2014512.83477937,78529.1754565553,1705092.2121566,1961173.21229093,2014645.41689712,2067086.50369983,2304424.15063871
"Total Mortality","Juvenile Female",291457.481313159,35655.0246361919,164416.089088619,267089.089863588,290121.766025435,314751.881226483,433351.127464689
"Total Mortality","Juvenile Male",211588.16462954,25696.5362018665,124994.65211152,193650.338083059,210764.742265765,228509.214210734,324404.453140148
"Total Mortality","Juvenile Combined",503045.645942699,44474.71885208,355596.861160737,472186.819586821,502175.15276596,532341.706276162,681766.817886694
"Total Mortality","Adult Female",577230.375646674,53777.3715089358,402005.615352943,540809.104411235,575382.526159711,613338.062427972,808140.934922927
"Total Mortality","Adult Male",256077.83735609,27146.0227589341,164299.868725509,237092.101703301,256025.121738673,274593.179417633,361224.664680575
"Population Liveweight (kg)","Overall",512313610.114014,28784577.5384314,412295836.856424,493248882.591706,512279201.99078,531835091.13698,617827266.419947
"Population Liveweight (kg)","Neonatal Female",16740301.2511928,3099595.87262164,4618084.80555931,14695324.5421886,16816850.0836848,18972094.250125,26808079.2203204
"Population Liveweight (kg)","Neonatal Male",17124282.2199865,3031642.40089191,4938529.97584851,15087033.5545608,17192883.9928501,19267929.2714164,27209308.8155207
"Population Liveweight (kg)","Juvenile Female",25999288.306011,1309105.12850902,21669157.9402727,25123377.8841366,25991717.1299242,26892685.3004854,31516904.4641505
"Population Liveweight (kg)","Juvenile Male",22380267.2182922,1240352.66969872,17575724.6793536,21523785.8308207,22373077.2373317,23198551.1259424,27269289.0975531
"Population Liveweight (kg)","Juvenile Combined",48379555.5243032,2358051.79444095,40128023.9308163,46761745.3335451,48368561.1124175,49961268.0735385,56917635.5540081
"Population Liveweight (kg)","Adult Female",306641456.9457,7466792.16538178,278712269.338332,301704458.249202,306620593.159831,311730780.400574,333662999.454711
"Population Liveweight (kg)","Adult Male",123428014.172832,26762245.5802638,11223792.6759013,105465353.317313,123469416.749468,141094652.279865,215723202.017752
"Offtake Liveweight (kg)","Overall",51009170.4914839,9344591.89058605,17887234.8997295,44641197.2468535,50932452.9192401,57251016.1727107,82833103.4978748
"Offtake Liveweight (kg)","Juvenile Female",559624.323439548,17995.6497576841,497100.650837202,547327.086471157,559506.873212299,571603.921996639,637021.65984883
"Offtake Liveweight (kg)","Juvenile Male",2435383.94210667,89376.9654823418,2102289.81000906,2374011.75377083,2434321.37248262,2495563.26600715,2806554.40486496
"Offtake Liveweight (kg)","Adult Female",5821923.20616992,137802.467176866,5302150.71126138,5730424.03324215,5822226.93662291,5915676.15439949,6332199.93245421
"Offtake Liveweight (kg)","Adult Male",42192239.0197678,9341083.71518214,8962637.08025441,35851376.9900539,42106723.1909633,48416673.3032188,73948572.934585
"Meat (kg)","Overall",136395888.052004,8093821.08471552,107366219.682182,130936419.996274,136356429.894015,141835291.656679,165451117.28776
"Manure","Overall",1757986313.73253,68129023.6078703,1517181722.38919,1711244255.42336,1757769997.73524,1804062643.57203,1997158347.24763
"Manure","Neonatal Female",54788739.5480194,4106489.83531558,39101011.7106567,52009694.7117927,54711089.0668194,57564742.0076878,69832914.0457428
"Manure","Neonatal Male",48907396.4340042,3793189.52888979,36523144.4176131,46309275.3776776,48866988.515274,51444283.8180747,64001495.6700626
"Manure","Neonatal Combined",103696135.982024,6372917.99658834,80071091.032194,99288445.4735665,103632043.276362,108016746.875955,126212464.433229
"Manure","Juvenile Female",104542127.478262,6263717.35122497,83203613.3284255,100336567.390774,104469899.626437,108726003.635314,129980364.744917
"Manure","Juvenile Male",77807692.1317578,4820387.70171039,62014555.5577769,74533044.9306196,77785304.6865443,81028537.8810407,97657138.9492917
"Manure","Juvenile Combined",182349819.61002,8551699.15636737,152357846.409673,176593027.006311,182410287.496078,188041110.701524,216214128.399895
"Manure","Adult Female",1075166007.37139,62249954.8161682,848532308.541669,1033179247.34966,1074788716.05186,1117495176.48751,1311681075.3966
"Manure","Adult Male",396774350.76909,23394652.4742806,304306942.027489,381017048.143819,396872153.508737,412537837.356725,489236277.053294
"Hides","Overall",668176.929472732,37181.1736585388,532382.69040092,642411.605438947,667708.769177263,692656.676327545,805627.31004944
"Hides","Juvenile Female",145728.74065658,17827.512318096,82208.0445443093,133544.544931794,145060.883012718,157375.940613242,216675.563732344
"Hides","Juvenile Male",105794.08231477,12848.2681009333,62497.3260557598,96825.1690415294,105382.371132883,114254.607105367,162202.226570074
"Hides","Juvenile Combined",251522.82297135,22237.35942604,177798.430580368,236093.409793411,251087.57638298,266170.853138081,340883.408943347
"Hides","Adult Female",288615.187823337,26888.6857544679,201002.807676472,270404.552205617,287691.263079855,306669.031213986,404070.467461464
"Hides","Adult Male",128038.918678045,13573.0113794671,82149.9343627546,118546.050851651,128012.560869336,137296.589708816,180612.332340288
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2024531218.50424,62532093.2857866,1776893014.18672,1982901863.80967,2025094306.8288,2067029821.56653,2244927833.2995
"Cml Dry Matter","Neonatal Female",161769689.647988,10287904.8036079,124852672.652748,154735109.113375,161783174.272362,168588172.586782,203491787.383474
"Cml Dry Matter","Neonatal Male",144490466.448483,9655164.74394398,110921507.050432,137917702.164955,144441900.633247,150827696.341179,182015566.011198
"Cml Dry Matter","Neonatal Combined",306260156.096471,16848626.6301966,244658616.523131,294716875.616692,305858680.227199,317557678.415249,372651701.51926
"Cml Dry Matter","Juvenile Female",154919935.265169,8390207.82077809,122226470.134594,149279278.956689,155101523.876511,160654341.29101,184679963.529574
"Cml Dry Matter","Juvenile Male",115203220.545106,6636524.01953348,92337005.9089116,110688970.275895,115225843.503105,119761145.75664,137964754.305329
"Cml Dry Matter","Juvenile Combined",270123155.810275,11690033.2542618,227591456.418648,262226055.208307,270188578.343057,278120240.955567,313397890.131992
"Cml Dry Matter","Adult Female",1057598241.67269,52439108.4333652,854226683.813594,1022411985.42035,1058513507.28537,1093982113.55041,1265096463.1019
"Cml Dry Matter","Adult Male",390549664.924798,19170142.8260322,318906596.407812,377603139.847156,390805084.578372,403936594.029999,455114029.704775
"Value of Offtake","Overall",4702458353.8342,373631724.30156,3760986632.94085,4422538857.55709,4695743538.75074,4969325827.46668,5841691574.81572
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",55418346.6673502,4502961.24836746,44372090.3022107,51955825.2493431,55021032.5450091,58469616.4921124,70479237.9922214
"Value of Offtake","Juvenile Male",245242796.706565,32381020.3102439,166616136.139758,220671844.108481,243009579.267559,268336951.545515,346779415.82848
"Value of Offtake","Juvenile Combined",300661143.373915,32886954.2792859,217079149.770431,275944490.478467,298735152.583415,324100312.515988,405369019.50973
"Value of Offtake","Adult Female",412150289.044595,37696167.2707479,328155881.66136,383106676.025419,410918035.266616,439461733.418454,518995523.260389
"Value of Offtake","Adult Male",3989646921.41569,369557311.354289,3128569566.83302,3710077343.35041,3983297619.34053,4255816321.12697,5034391184.00995
"Value of Herd Increase","Overall",3790790721.70648,671115253.606604,1401846195.08309,3334135743.35446,3788172084.55978,4231477017.00909,6233645137.60705
"Value of Herd Increase","Neonatal Female",-374486543.722522,118872124.082529,-846486183.526277,-454006421.52738,-373523590.370808,-293651677.43759,66237450.5506894
"Value of Herd Increase","Neonatal Male",278221853.138056,126310203.372394,-191228308.633394,192294608.122744,276391673.307439,362290939.589986,824965185.499135
"Value of Herd Increase","Neonatal Combined",-96264690.5844664,241683840.726693,-985693688.993639,-260870103.674898,-99571170.1037557,67913044.5330828,891202636.049825
"Value of Herd Increase","Juvenile Female",-310447330.686673,115649966.310071,-775091898.422204,-387584322.504869,-309125035.082967,-231985852.225667,88585491.6958398
"Value of Herd Increase","Juvenile Male",393054922.329789,122638847.801344,-38730533.9692489,307784033.894757,385204183.504662,472287957.485788,1041086276.31698
"Value of Herd Increase","Juvenile Combined",82607591.6431161,226962189.121487,-732679942.526549,-74063167.066384,78054326.7621039,233968292.251804,1056479598.17433
"Value of Herd Increase","Adult Female",2227444865.11584,261752504.420455,1462161715.51525,2037544521.75563,2215635175.05678,2400612985.16996,3193514202.69809
"Value of Herd Increase","Adult Male",1577002955.53199,219872398.038266,850708233.906112,1422157684.63804,1567956864.35704,1720434090.47357,2445929921.10126
"Value of Herd Increase plus Offtake","Overall",8493249075.54068,780668077.193997,5793952581.76157,7968053160.25852,8480394153.51243,9014483973.65788,11486771383.1759
"Value of Herd Increase plus Offtake","Neonatal Female",-374486543.722522,118872124.082529,-846486183.526277,-454006421.52738,-373523590.370808,-293651677.43759,66237450.5506894
"Value of Herd Increase plus Offtake","Neonatal Male",278221853.138056,126310203.372394,-191228308.633394,192294608.122744,276391673.307439,362290939.589986,824965185.499135
"Value of Herd Increase plus Offtake","Neonatal Combined",-96264690.5844664,241683840.726693,-985693688.993639,-260870103.674898,-99571170.1037557,67913044.5330828,891202636.049825
"Value of Herd Increase plus Offtake","Juvenile Female",-255028984.019323,116593480.355973,-721742923.081989,-332812646.57439,-253657944.549995,-176253977.977128,150164662.124467
"Value of Herd Increase plus Offtake","Juvenile Male",638297719.036354,131272262.391459,171810279.461771,546383942.248476,631846985.956316,724191869.332782,1332572963.63397
"Value of Herd Increase plus Offtake","Juvenile Combined",383268735.017031,234965037.646294,-476550743.626856,223503257.678824,378534666.269823,539560793.317387,1415669920.62293
"Value of Herd Increase plus Offtake","Adult Female",2639595154.16043,265475976.726106,1888180650.97435,2449007613.82988,2626484825.54679,2815773541.4976,3603372047.55808
"Value of Herd Increase plus Offtake","Adult Male",5566649876.94768,434200412.883402,4097670664.71996,5255078429.80207,5558121478.26427,5869222430.79655,7026746224.64907
"Value of Manure","Overall",878993156.866263,34064511.8039351,758590861.194593,855622127.711679,878884998.86762,902031321.786016,998579173.623815
"Value of Manure","Neonatal Female",27394369.7740097,2053244.91765779,19550505.8553283,26004847.3558964,27355544.5334097,28782371.0038439,34916457.0228714
"Value of Manure","Neonatal Male",24453698.2170021,1896594.76444489,18261572.2088066,23154637.6888388,24433494.257637,25722141.9090373,32000747.8350313
"Value of Manure","Neonatal Combined",51848067.9910118,3186458.99829417,40035545.516097,49644222.7367832,51816021.6381812,54008373.4379776,63106232.2166143
"Value of Manure","Juvenile Female",52271063.7391311,3131858.67561249,41601806.6642127,50168283.695387,52234949.8132187,54363001.8176569,64990182.3724584
"Value of Manure","Juvenile Male",38903846.0658789,2410193.8508552,31007277.7788885,37266522.4653098,38892652.3432721,40514268.9405203,48828569.4746459
"Value of Manure","Juvenile Combined",91174909.80501,4275849.57818369,76178923.2048363,88296513.5031557,91205143.7480388,94020555.3507619,108107064.199948
"Value of Manure","Adult Female",537583003.685696,31124977.4080841,424266154.270835,516589623.674831,537394358.02593,558747588.243753,655840537.698301
"Value of Manure","Adult Male",198387175.384545,11697326.2371403,152153471.013745,190508524.071909,198436076.754369,206268918.678362,244618138.526647
