"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691629.57922609,10981.0633391919,1647023.38690423,1684216.34314579,1691667.10726779,1699058.95023215,1735116.39582784
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29264.2140834526,605.186259704737,27011.4344890693,28850.037979225,29265.1558325213,29671.503211223,31441.3168202135
"Num Offtake","Juvenile Male",127367.598134778,3422.15300764384,114863.245660833,125020.383848085,127327.696603237,129679.876354244,141667.282579751
"Num Offtake","Juvenile Combined",156631.81221823,3967.65514783487,141874.680149902,153913.636641147,156591.888890064,159319.136070386,173056.63164306
"Num Offtake","Adult Female",196691.933435045,649.272328184711,194209.112140525,196252.594569276,196701.658404475,197140.165215926,198863.038669142
"Num Offtake","Adult Male",1338305.83357282,7444.32857209117,1306377.83519355,1333289.89729753,1338414.21950022,1343410.11403747,1365780.71465376
"Cml Pop Growth","Overall",1519619.54374341,367215.174382459,85638.6221315674,1274211.53501829,1513950.61831386,1767122.43221455,3185983.79242373
"Cml Pop Growth","Neonatal Female",-336625.265766922,104299.472879139,-734368.426591796,-405796.978292981,-338546.66608648,-265724.972859582,151487.721215846
"Cml Pop Growth","Neonatal Male",228722.10767078,104299.472879139,-169021.053154093,159550.395144721,226800.707351222,299622.40057812,716835.094653547
"Cml Pop Growth","Neonatal Combined",-107903.158096142,208598.945758277,-903389.479745889,-246246.58314826,-111745.958735258,33897.4277185376,868322.815869393
"Cml Pop Growth","Juvenile Female",-167308.549490594,60477.9734288714,-385312.731564719,-208348.094336704,-167794.704282806,-126460.412569651,58009.5176804974
"Cml Pop Growth","Juvenile Male",201303.393058278,57891.0067884785,-32455.5058523249,162017.630213003,201587.194875642,239924.750126871,419898.314745604
"Cml Pop Growth","Juvenile Combined",33994.8435676842,116008.842579374,-412729.09589168,-44766.136936501,34233.0268860189,110530.491661055,471685.113320756
"Cml Pop Growth","Adult Female",1066539.49628765,77246.5389130186,736656.849989681,1014799.25752507,1067972.31346984,1118598.58480591,1364945.27330692
"Cml Pop Growth","Adult Male",526988.361984218,55372.0078578329,330791.433352705,489465.577570228,526706.496289365,563893.973930644,738614.739444892
"Total Number Increase","Overall",3211249.1229695,373661.643403593,1754027.40867277,2962331.91398054,3204741.7883594,3462830.49936904,4898580.10845836
"Total Number Increase","Neonatal Female",-336625.265766922,104299.472879139,-734368.426591796,-405796.978292981,-338546.66608648,-265724.972859582,151487.721215846
"Total Number Increase","Neonatal Male",228722.10767078,104299.472879139,-169021.053154093,159550.395144721,226800.707351222,299622.40057812,716835.094653547
"Total Number Increase","Neonatal Combined",-107903.158096142,208598.945758277,-903389.479745889,-246246.58314826,-111745.958735258,33897.4277185376,868322.815869393
"Total Number Increase","Juvenile Female",-138044.335407141,60934.050879494,-357582.207034302,-179380.587076666,-138489.375255147,-96893.7378772471,88536.5620071849
"Total Number Increase","Juvenile Male",328670.991193056,60503.3107182222,83508.3850300096,287564.207998977,328787.655957599,368903.520612401,557491.382317375
"Total Number Increase","Juvenile Combined",190626.655785914,119039.690996939,-269531.179506707,109762.457606806,190842.407500275,269277.165931761,640284.602142354
"Total Number Increase","Adult Female",1263231.4297227,77795.3381281468,931394.096885389,1211120.64601933,1264787.85113335,1315778.60761752,1563242.86142897
"Total Number Increase","Adult Male",1865294.19555703,61896.6956607981,1637169.26854626,1823381.45965284,1864829.43002571,1906814.4927647,2104395.45409865
"Total Mortality","Overall",3361535.94662746,115557.68867768,2901017.82676675,3282950.93777815,3361599.54434893,3439667.92318093,3803623.24447938
"Total Mortality","Neonatal Female",1080951.48060392,39373.9545900836,922143.638064479,1053999.25722862,1080455.05282729,1107106.62201233,1220384.99250918
"Total Mortality","Neonatal Male",934379.939342298,39373.9545900835,775572.096802853,907427.715966997,933883.51156566,960535.080750707,1073813.45124756
"Total Mortality","Neonatal Combined",2015331.41994622,78747.9091801671,1697715.73486733,1961426.97319562,2014338.56439295,2067641.70276304,2294198.44375674
"Total Mortality","Juvenile Female",300055.728787379,37063.8821896894,170254.575775499,274398.422833693,298900.97769708,324851.170440409,474963.002460343
"Total Mortality","Juvenile Male",218192.676110074,27612.5369788402,130184.523619308,198741.672819981,217109.679086288,236227.842418372,324517.652141993
"Total Mortality","Juvenile Combined",518248.404897453,46484.423272187,333783.057431261,486355.511409227,516833.822526441,548626.190282673,704364.379808464
"Total Mortality","Adult Female",570457.01509453,53403.6994948603,378414.139978454,533833.480057207,569928.389299653,606230.618808015,766799.544304927
"Total Mortality","Adult Male",257499.10668926,27170.5988950188,161963.179757897,238564.608043096,256822.485754318,275838.041921919,353057.952393569
"Population Liveweight (kg)","Overall",513351099.707092,28853922.386237,402186659.804223,493744344.521897,513320885.480154,533200626.429424,628380557.411968
"Population Liveweight (kg)","Neonatal Female",16744150.0450832,3089958.27494568,6041108.5663938,14643956.6062913,16855713.9792193,18990005.8154043,25159017.1008642
"Population Liveweight (kg)","Neonatal Male",18669753.2185723,3085051.5835661,8332334.72841759,16611167.5242393,18739182.0837334,20890898.421868,29291321.3083284
"Population Liveweight (kg)","Juvenile Female",25947982.1940254,1334223.05618414,21478280.1193984,25038101.2218538,25915950.3427139,26826213.2879031,31753380.9284729
"Population Liveweight (kg)","Juvenile Male",22327692.685852,1234164.12895791,17421703.5418744,21489133.3567738,22313359.1196745,23171594.2020576,27287755.3776608
"Population Liveweight (kg)","Juvenile Combined",48275674.8798774,2375896.90370261,40059995.6117747,46655579.1884992,48243040.2629551,49842679.9175798,58629664.5920283
"Population Liveweight (kg)","Adult Female",306765933.495641,7634830.17706959,278945309.23332,301503196.368271,306699200.392431,312050185.618571,332185417.180055
"Population Liveweight (kg)","Adult Male",122895588.067919,26657821.6775258,19684303.044357,104808128.792503,122597505.739022,141082601.686424,210071394.18841
"Offtake Liveweight (kg)","Overall",50935883.6156917,9104342.42108074,17088703.8633458,44707783.1164254,50943935.9181777,57015460.7502752,84252694.3575648
"Offtake Liveweight (kg)","Juvenile Female",559041.78878655,18216.3898213597,481938.077255436,546652.327403536,558743.908858881,571220.116335558,634391.792928249
"Offtake Liveweight (kg)","Juvenile Male",2432519.42493404,89480.8960418349,2089171.45891011,2372068.53672387,2432066.18519826,2492615.81450436,2780970.70356538
"Offtake Liveweight (kg)","Adult Female",5823967.95797359,140315.724532208,5318114.74958817,5728596.85675703,5823165.01884413,5919106.02599003,6390293.98994944
"Offtake Liveweight (kg)","Adult Male",42120354.4439975,9101896.66130802,7875485.31975023,35888160.1067104,42156984.0002309,48191808.0331427,75277756.9719792
"Meat (kg)","Overall",136003987.253218,8002992.61453098,105951906.818489,130630483.323245,135990590.613051,141448815.57721,167361096.764771
"Manure","Overall",1751769383.59301,67905073.792198,1495056164.97916,1705170361.20568,1751411223.84098,1797221732.44598,2036897597.05239
"Manure","Neonatal Female",54695904.0840526,4148098.5812028,39892197.3460247,51850735.7641631,54630938.8314813,57459794.4865232,73500466.4990751
"Manure","Neonatal Male",48845455.1345808,3824052.03484199,34465152.0437182,46256808.9803007,48699895.7792926,51397564.4451482,66231742.6599058
"Manure","Neonatal Combined",103541359.218633,6457143.61657154,80176875.7786299,99094904.2434765,103439731.062688,107897671.935396,127274893.489695
