"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4879611.84949038,21001.5778764212,4795415.43483785,4865373.27697073,4879332.60197343,4893908.58963362,4959051.67059267
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",157712.365156964,1598.95081603346,151585.423028486,156626.660950752,157726.581071457,158809.184158178,163934.079771558
"Num Offtake","Juvenile Male",950710.761622516,10981.4691694434,908624.853166439,943284.195396068,950535.69753679,958087.523739966,992646.2035259
"Num Offtake","Juvenile Combined",1108423.12677948,12161.0098331122,1062353.47794148,1100128.78373447,1108312.80588049,1116662.80772939,1155167.64233449
"Num Offtake","Adult Female",993742.56960967,2601.75120525432,985105.202760925,991939.01572568,993704.453472366,995541.033030867,1003884.28154547
"Num Offtake","Adult Male",2777446.15310123,9065.19672600068,2743301.34891219,2771410.15419467,2777333.07883063,2783535.98140152,2811984.44403709
"Cml Pop Growth","Overall",-1637887.41641612,198135.533552511,-2417501.98575883,-1773609.06855318,-1640252.14759403,-1502994.0709752,-919330.864012416
"Cml Pop Growth","Neonatal Female",-1069893.11803197,58056.71053644,-1300843.77262056,-1109530.09150453,-1070882.06007482,-1030458.56311255,-814706.552969057
"Cml Pop Growth","Neonatal Male",-865658.423207216,57568.2059955478,-1062786.01563906,-905383.895671605,-866099.957436384,-826494.842434539,-641088.190844055
"Cml Pop Growth","Neonatal Combined",-1935551.54123919,109976.6845085,-2343804.39593265,-2010274.02137282,-1935778.53480057,-1861146.22190458,-1503319.26271686
"Cml Pop Growth","Juvenile Female",128909.101557852,33824.3873191416,5916.32413663319,105491.028155267,128944.105365007,151814.169294128,252038.892260295
"Cml Pop Growth","Juvenile Male",102949.894682009,28642.4745658249,-14073.3166262172,83497.1366993678,102601.216577261,122242.287114194,224164.911293719
"Cml Pop Growth","Juvenile Combined",231858.996239861,58719.2604512218,-8156.99248958402,191413.840262138,231589.350570807,271474.15484503,461712.294411607
"Cml Pop Growth","Adult Female",372228.036743857,59366.4452874001,136562.854681272,331450.177593718,371749.335328818,413375.920653977,587397.024807688
"Cml Pop Growth","Adult Male",-306422.908160643,25188.9000669099,-404188.871894656,-323693.436774087,-306776.884607317,-289285.361901108,-208502.61071883
