"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",30243536.1344977,1628899.0522674,24940702.4176873,29086012.7704448,30210591.1102183,31370871.5467559,35527785.8681727
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",15306754.3288597,724216.257236162,12986316.0330979,14793131.8067747,15295441.6561811,15806381.1226456,17609588.0776803
"Num Offtake","Adult Male",14936781.805638,912563.157354019,11954386.3845895,14288577.206975,14918454.1341399,15572524.0199202,18087322.2159237
"Cml Pop Growth","Overall",27364991.8794464,3341274.40166402,15961090.012813,25045860.4843397,27220281.5588782,29581283.6260248,41307179.4841451
"Cml Pop Growth","Neonatal Female",5883945.24438839,820214.482429654,3384249.57592904,5293007.96499778,5846850.81392187,6438262.0177058,9418140.52007349
"Cml Pop Growth","Neonatal Male",5883945.24438839,820214.482429654,3384249.57592904,5293007.96499778,5846850.81392187,6438262.0177058,9418140.52007349
"Cml Pop Growth","Neonatal Combined",11767890.4887768,1640428.96485931,6768499.15185808,10586015.9299956,11693701.6278437,12876524.0354116,18836281.040147
"Cml Pop Growth","Juvenile Female",6789626.08660118,743401.301463031,4475902.06530323,6278799.82564673,6764838.45077729,7289058.27685685,9338912.80753374
"Cml Pop Growth","Juvenile Male",7644478.57990021,743401.301463031,5330754.55860226,7133652.31894577,7619690.94407632,8143910.77015588,10193765.3008328
"Cml Pop Growth","Juvenile Combined",14434104.6665014,1486802.60292606,9806656.62390549,13412452.1445925,14384529.3948536,15432969.0470127,19532678.1083665
"Cml Pop Growth","Adult Female",-768047.006449798,347672.332130469,-1852056.38989553,-1006676.89868321,-783004.901261899,-530297.184546545,474735.434691023
"Cml Pop Growth","Adult Male",1931043.73061804,291134.197897801,987738.467269198,1725558.89718043,1920933.91700819,2123971.93656275,2963671.49686651
"Total Number Increase","Overall",57608528.0139441,4758774.31335461,42740237.5763968,54319856.1397648,57426315.4868941,60786369.0034858,74733880.090332
"Total Number Increase","Neonatal Female",5883945.24438839,820214.482429654,3384249.57592904,5293007.96499778,5846850.81392187,6438262.0177058,9418140.52007349
"Total Number Increase","Neonatal Male",5883945.24438839,820214.482429654,3384249.57592904,5293007.96499778,5846850.81392187,6438262.0177058,9418140.52007349
"Total Number Increase","Neonatal Combined",11767890.4887768,1640428.96485931,6768499.15185808,10586015.9299956,11693701.6278437,12876524.0354116,18836281.040147
"Total Number Increase","Juvenile Female",6789626.08660118,743401.301463031,4475902.06530323,6278799.82564673,6764838.45077729,7289058.27685685,9338912.80753374
"Total Number Increase","Juvenile Male",7644478.57990021,743401.301463031,5330754.55860226,7133652.31894577,7619690.94407632,8143910.77015588,10193765.3008328
"Total Number Increase","Juvenile Combined",14434104.6665014,1486802.60292606,9806656.62390549,13412452.1445925,14384529.3948536,15432969.0470127,19532678.1083665
"Total Number Increase","Adult Female",14538707.3224099,1044400.72803457,11290261.2912163,13802307.2806899,14513443.1340793,15264874.0595872,18008452.2137348
"Total Number Increase","Adult Male",16867825.536256,1156588.47039264,13122514.6043408,16046766.100023,16840123.9577956,17663948.0774126,20732953.0646457
"Total Mortality","Overall",44376762.8976123,2954546.95975942,35394128.744606,42322693.8119726,44284925.6443169,46409661.0277168,54289912.3082435
"Total Mortality","Neonatal Female",16603122.1707073,1189172.56185125,12951412.142196,15773344.8733234,16574583.3364591,17421945.873435,20571129.3684177
"Total Mortality","Neonatal Male",16603122.1707073,1189172.56185125,12951412.142196,15773344.8733235,16574583.3364591,17421945.873435,20571129.3684177
"Total Mortality","Neonatal Combined",33206244.3414146,2378345.12370249,25902824.2843921,31546689.7466469,33149166.6729183,34843891.74687,41142258.7368354
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",6757522.72338659,319722.111544723,5733111.26587318,6530772.11449439,6752528.48090741,6978094.59248987,7774162.24418278
"Total Mortality","Adult Male",4412995.83281116,342818.928648458,3303865.43950668,4174350.57633316,4405808.03421854,4646404.16818589,5655877.82034041
"Population Liveweight (kg)","Overall",50335272.5841054,5525362.68286878,33483697.3867168,46537402.891612,50060313.2784832,53945068.4356689,73208598.6164695
"Population Liveweight (kg)","Neonatal Female",643739.268601614,210525.142682393,167017.007260373,484798.225758596,628232.081556246,790137.012301401,1428528.72883473
"Population Liveweight (kg)","Neonatal Male",642585.345160031,213895.764803943,168739.90569703,482425.47870532,628682.297876212,789421.67982285,1689822.15434797
"Population Liveweight (kg)","Juvenile Female",10513582.4251237,1060426.99543602,6812929.83596043,9773811.95282337,10476010.8945003,11219096.5583917,14454852.741623
"Population Liveweight (kg)","Juvenile Male",18642821.9608508,3527252.3588478,8995968.47790398,16035726.3512947,18475310.0254043,21031418.4670065,31356127.1332686
"Population Liveweight (kg)","Juvenile Combined",29156404.3859745,4077876.01013197,17026114.9004594,26230575.2546155,28990227.1562443,31849463.6228602,45484043.8322526
"Population Liveweight (kg)","Adult Female",7633443.60063159,651013.574672517,5544203.72880174,7176306.16565439,7616820.28028579,8061358.35542295,10019861.6584499
"Population Liveweight (kg)","Adult Male",12259099.9837376,1914541.77405094,6936729.84224472,10868291.5204596,12162546.0137769,13555721.9280358,19460609.8062025
"Offtake Liveweight (kg)","Overall",82716306.7549461,8552132.07277132,60240748.7152067,76496717.0293064,82504516.0831337,88597173.9092551,114129737.565411
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",26779986.5286435,1531461.47042663,21366670.2759912,25686604.3656828,26743108.6068885,27820225.0521325,32563651.5417693
