"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3859799.34210923,29922.8814429714,3757842.37557139,3839383.91303224,3859873.8052721,3879533.83522377,3973543.34967318
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76950.070737341,1354.33021171786,72191.8122920978,76024.211774913,76923.4987978903,77862.0422461933,82359.6592562442
"Num Offtake","Juvenile Male",771714.320453533,15806.6025202407,719077.061531061,760926.544689185,771797.764538564,782066.63948154,828740.151096746
"Num Offtake","Juvenile Combined",848664.391190874,16793.711099275,792100.415090051,837143.146989721,848745.064305926,859661.173351098,910250.15421313
"Num Offtake","Adult Female",577191.277252004,1894.04681521993,569412.470114071,575932.103944521,577213.866365122,578479.986829395,583902.083386736
"Num Offtake","Adult Male",2433943.67366635,14129.4890531306,2384371.88793082,2424687.64767001,2433960.4057922,2443501.69227072,2485380.70111217
"Cml Pop Growth","Overall",2014972.05882269,377021.54869949,746402.339731835,1759056.61084132,2013821.36519636,2267288.77653104,3505989.05875549
"Cml Pop Growth","Neonatal Female",225191.327097353,109195.120241765,-162267.544135839,150589.98230056,224621.017784144,299061.198720808,618015.55741712
"Cml Pop Growth","Neonatal Male",225599.393483187,109805.447571154,-209261.266794123,150294.284324152,225051.469753914,300024.735816127,652170.310438793
"Cml Pop Growth","Neonatal Combined",450790.72058054,209581.507219411,-341921.271222051,308100.849170303,449362.807649263,594401.743477605,1208672.30653411
"Cml Pop Growth","Juvenile Female",67928.4584072581,67233.4995184278,-182468.466434756,22607.8807495231,67767.6377890215,112997.583766358,355992.799177631
"Cml Pop Growth","Juvenile Male",463914.618225244,58511.664183283,263061.731646653,424273.290465311,463531.640921358,503161.982514031,676464.428426819
"Cml Pop Growth","Juvenile Combined",531843.076632502,116855.146704212,135952.725308783,452983.130071172,531916.075710144,610040.621114522,1004534.40218648
"Cml Pop Growth","Adult Female",826586.49960206,101506.855985959,454107.049757827,757902.262809251,827472.710692277,894839.897374921,1220758.86436388
"Cml Pop Growth","Adult Male",205751.762007589,49169.397112152,30002.5369852995,172665.080136354,205567.618367552,238479.137192422,384387.783347881
"Total Number Increase","Overall",5874771.40093192,395703.417225702,4544579.26762118,5606973.52259541,5870997.77462027,6140430.07995792,7473967.71634544
"Total Number Increase","Neonatal Female",225191.327097353,109195.120241765,-162267.544135839,150589.98230056,224621.017784144,299061.198720808,618015.55741712
"Total Number Increase","Neonatal Male",225599.393483187,109805.447571154,-209261.266794123,150294.284324152,225051.469753914,300024.735816127,652170.310438793
"Total Number Increase","Neonatal Combined",450790.72058054,209581.507219411,-341921.271222051,308100.849170303,449362.807649263,594401.743477605,1208672.30653411
"Total Number Increase","Juvenile Female",144878.529144599,68258.8967330484,-107524.274307906,98755.7882536923,144719.048108423,190733.948549053,438108.42192755
"Total Number Increase","Juvenile Male",1235628.93867878,71042.4425792362,982138.793177714,1187658.39056338,1234969.0384103,1283220.07916441,1490168.38339005
"Total Number Increase","Juvenile Combined",1380507.46782338,129518.975785203,946256.828901396,1292121.86255503,1379697.7209996,1466638.10227002,1914784.55639961
"Total Number Increase","Adult Female",1403777.77685406,103089.164522267,1024379.50432899,1333836.70980308,1404683.96445945,1473131.20607259,1804097.32280319
"Total Number Increase","Adult Male",2639695.43567394,61735.3488720076,2430698.08829712,2598050.54211562,2639300.43358222,2680071.13953641,2867520.99831635
"Total Mortality","Overall",3751024.03825743,167229.438875251,3173874.68245137,3635629.88761995,3751067.7887431,3864482.47954106,4462215.67203946
"Total Mortality","Neonatal Female",1000996.6595817,86546.2130242392,704306.026728295,940849.794583437,999288.775455245,1058973.6508817,1360948.31382835
"Total Mortality","Neonatal Male",1000644.52415563,86696.9486878623,686028.096065122,941586.325547188,998963.477818635,1058453.57973925,1335657.07124479
"Total Mortality","Neonatal Combined",2001641.18373733,129178.297305398,1543857.53986218,1911825.50962102,2001346.82538283,2089967.91861056,2565392.10586032
"Total Mortality","Juvenile Female",395982.218642868,49058.5248885649,239727.770695776,361941.030755239,393769.235670561,428067.304359698,604282.813433267
"Total Mortality","Juvenile Male",294478.228151033,36860.4681564561,177618.921804873,268114.001065803,293353.226583672,318896.034377305,437548.469854466
"Total Mortality","Juvenile Combined",690460.446793901,61945.9697177346,483384.140074179,647737.32849208,688802.632920721,731598.057878587,938677.107075966
"Total Mortality","Adult Female",840416.656535198,83011.3780980858,567848.739926668,783744.907003445,839782.805887563,895103.508478939,1204429.13691545
"Total Mortality","Adult Male",218505.751190998,23068.6192542023,130674.777695137,202455.358313599,218002.059803214,233925.801423754,307906.874259973
"Population Liveweight (kg)","Overall",655408257.23639,65279187.4623623,362152303.874516,613086148.784467,655145815.649667,700938243.125565,929660983.65554
"Population Liveweight (kg)","Neonatal Female",26217266.0814943,4573926.32830958,8856345.98850711,23090182.2172285,26416930.1766004,29621108.9639249,38754185.0344589
"Population Liveweight (kg)","Neonatal Male",26154272.6902488,4649279.27244446,8478257.80108014,23161212.5121395,26410163.4621149,29480487.1898932,39034563.2009828
"Population Liveweight (kg)","Juvenile Female",42469346.1966836,7584447.59043572,13488349.962572,37318686.4947298,42529240.8079488,47543084.025627,69721928.6960263
"Population Liveweight (kg)","Juvenile Male",34080887.7311134,6303300.36579117,9938220.25143165,29822790.8493148,33939456.603986,38233523.4950861,59242785.7481548
"Population Liveweight (kg)","Juvenile Combined",76550233.927797,9959311.75725974,33999499.6987961,69888252.774747,76531740.9396506,83066297.2234308,119685352.865844
"Population Liveweight (kg)","Adult Female",423810721.792104,59831304.0520693,212882364.526425,383954078.63848,424378500.604335,464147204.962716,644520020.545486
"Population Liveweight (kg)","Adult Male",102675762.744747,21954021.4387135,22356997.036271,88333988.9319526,102527974.626399,117296396.307467,183811031.376704
"Offtake Liveweight (kg)","Overall",111026918.261601,17006078.219066,53156994.6527278,99751666.7515637,110936694.772367,122391524.827012,178740866.345523
"Offtake Liveweight (kg)","Juvenile Female",1648935.84937783,296053.064567722,516859.942469437,1446523.64019175,1649783.34829527,1847430.53812117,2847906.16733591
"Offtake Liveweight (kg)","Juvenile Male",16322074.5508705,2917585.59951955,4542663.64319846,14338463.5019377,16284839.5085983,18315440.1354289,27180417.2082177
"Offtake Liveweight (kg)","Adult Female",16405691.5318123,2373278.52311773,7912321.74917428,14782870.4695558,16461102.6359749,17987783.9924958,26252928.5517229
"Offtake Liveweight (kg)","Adult Male",76650216.3295401,16538270.7518646,18283214.9893087,65661645.9574753,76406538.9698995,87817986.0810146,139483436.874711
"Meat (kg)","Overall",298635742.232205,15030607.2286276,242094210.259316,288602211.425067,298539483.592605,308906850.736734,358117486.340809
"Manure","Overall",2304378067.88078,14379719.0785413,2255293349.69147,2294750740.12519,2304215110.81721,2313878256.18345,2362156344.4882
"Manure","Neonatal Female",79666131.1050733,2404851.34415786,70786219.5735437,78042589.4958466,79646399.1725914,81252732.9415663,89472659.5212964
"Manure","Neonatal Male",79666348.546955,2405288.83221214,71270497.2231598,78053162.38335,79644287.0620131,81272438.8631505,89109445.792353
"Manure","Neonatal Combined",159332479.652028,4608490.22390357,143621740.523147,156244902.067548,159304231.379498,162363649.982466,178582105.313649
"Manure","Juvenile Female",138917698.077657,2754314.14606846,129278227.566767,137030203.002368,138883436.411575,140776003.407801,150181213.993664
"Manure","Juvenile Male",105678730.436489,2379885.83720681,97455311.9273547,104055592.238838,105673140.987711,107230887.238227,114309187.146481
"Manure","Juvenile Combined",244596428.514147,4762177.63781525,228268129.932898,241394528.569782,244562043.599771,247741431.928667,264253264.891401
"Manure","Adult Female",1565855727.07683,5896304.01194441,1541721306.83889,1561893371.61515,1565913222.09836,1569840920.74797,1586559672.56711
"Manure","Adult Male",334593432.637772,2322941.81600917,326382159.830763,333057270.455607,334590427.294986,336160680.220266,343212826.877514
"Hides","Overall",874691.427260048,53143.920724517,674735.926381409,837873.622767096,874790.807031777,910509.218077123,1079301.70380597
"Hides","Juvenile Female",197991.109321434,24529.2624442825,119863.885347888,180970.515377619,196884.61783528,214033.652179849,302141.406716633
"Hides","Juvenile Male",147239.114075517,18430.2340782281,88809.4609024366,134057.000532902,146676.613291836,159448.017188652,218774.234927233
"Hides","Juvenile Combined",345230.22339695,30972.9848588673,241692.070037089,323868.66424604,344401.316460361,365799.028939293,469338.553537983
"Hides","Adult Female",420208.328267599,41505.6890490429,283924.369963334,391872.453501723,419891.402943781,447551.754239469,602214.568457723
"Hides","Adult Male",109252.875595499,11534.3096271011,65337.3888475685,101227.6791568,109001.029901607,116962.900711877,153953.437129987
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2716785128.46008,83419282.4514311,2375341225.06393,2661403180.13794,2717446602.76665,2773195090.73356,3013588872.55725
"Cml Dry Matter","Neonatal Female",236325842.346862,13592536.0399243,183211253.971617,227280654.427449,236311417.061479,245538888.730165,297585875.403385
"Cml Dry Matter","Neonatal Male",236628178.57277,13673486.1885503,185714657.361161,227232360.201744,236582756.871583,245928661.941821,291696397.428456
"Cml Dry Matter","Neonatal Combined",472954020.919632,21262665.1999084,395947563.339514,458695700.779172,472740230.449363,487142962.076789,580037513.745589
"Cml Dry Matter","Juvenile Female",206319967.409585,10873963.5235888,166228125.19762,198931799.869245,206363966.974207,213651480.943164,250659827.992168
