"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1733633.07500001,5.80298965052491,1733628.97166668,1733631.02333334,1733633.07500001,1733635.12666667,1733637.17833334
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",30953.2208333337,0.229809703891287,30953.0583333337,30953.1395833337,30953.2208333337,30953.3020833337,30953.3833333337
"Num Offtake","Juvenile Male",134643.139999998,1.329360748634,134642.199999998,134642.669999998,134643.139999998,134643.609999998,134644.079999998
"Num Offtake","Juvenile Combined",165596.360833332,1.55917045252786,165595.258333332,165595.809583332,165596.360833332,165596.912083332,165597.463333332
"Num Offtake","Adult Female",200026.094166678,0.232166726534309,200025.930000011,200026.012083345,200026.094166678,200026.176250011,200026.258333345
"Num Offtake","Adult Male",1368010.62,4.0116524716068,1368007.78333333,1368009.20166667,1368010.62,1368012.03833333,1368013.45666666
"Cml Pop Growth","Overall",2673419.23048488,19.5418103225429,2673405.41233829,2673412.32141158,2673419.23048488,2673426.13955818,2673433.04863148
"Cml Pop Growth","Neonatal Female",-212605.248218225,12.6610895519455,-212614.200960505,-212609.724589365,-212605.248218225,-212600.771847086,-212596.295475946
"Cml Pop Growth","Neonatal Male",345760.20594845,12.6610895516162,345751.253206171,345755.72957731,345760.20594845,345764.68231959,345769.158690729
"Cml Pop Growth","Neonatal Combined",133154.957730225,25.3221791035617,133137.052245666,133146.004987946,133154.957730225,133163.910472504,133172.863214783
"Cml Pop Growth","Juvenile Female",-9180.63229167042,16.4122430188579,-9192.23750000354,-9186.43489583698,-9180.63229167042,-9174.82968750386,-9169.02708333731
"Cml Pop Growth","Juvenile Male",328052.147500016,16.6559002322848,328040.370000015,328046.258750016,328052.147500016,328058.036250017,328063.925000017
"Cml Pop Growth","Juvenile Combined",318871.515208346,33.0681432511427,318848.132500012,318859.823854179,318871.515208346,318883.206562513,318894.89791668
"Cml Pop Growth","Adult Female",1484000.76921296,21.1107384264525,1483985.84166667,1483993.30543982,1484000.76921296,1484008.23298611,1484015.69675926
"Cml Pop Growth","Adult Male",737391.988333349,17.7377736053797,737379.445833349,737385.717083349,737391.988333349,737398.259583348,737404.530833348
"Total Number Increase","Overall",4407052.30548489,13.738820672018,4407042.59067163,4407047.44807826,4407052.30548489,4407057.16289152,4407062.02029815
"Total Number Increase","Neonatal Female",-212605.248218225,12.6610895519455,-212614.200960505,-212609.724589365,-212605.248218225,-212600.771847086,-212596.295475946
"Total Number Increase","Neonatal Male",345760.20594845,12.6610895516162,345751.253206171,345755.72957731,345760.20594845,345764.68231959,345769.158690729
"Total Number Increase","Neonatal Combined",133154.957730225,25.3221791035617,133137.052245666,133146.004987946,133154.957730225,133163.910472504,133172.863214783
"Total Number Increase","Juvenile Female",21772.5885416633,16.1824333149667,21761.1458333302,21766.8671874967,21772.5885416633,21778.3098958299,21784.0312499964
"Total Number Increase","Juvenile Male",462695.287500014,15.3265394836508,462684.450000013,462689.868750014,462695.287500014,462700.706250015,462706.125000015
"Total Number Increase","Juvenile Combined",484467.876041678,31.5089727986148,484445.595833344,484456.735937511,484467.876041678,484479.016145845,484490.156250012
"Total Number Increase","Adult Female",1684026.86337964,21.3429051529663,1684011.77166668,1684019.31752316,1684026.86337964,1684034.40923612,1684041.95509261
"Total Number Increase","Adult Male",2105402.60833335,21.7494260769865,2105387.22916668,2105394.91875001,2105402.60833335,2105410.29791668,2105417.98750001
"Total Mortality","Overall",2220233.47562498,6.46914316416969,2220228.90124998,2220231.18843748,2220233.47562498,2220235.76281248,2220238.04999998
"Total Mortality","Neonatal Female",848706.928124995,2.01083490908156,848705.506249995,848706.217187495,848706.928124995,848707.639062495,848708.349999995
"Total Mortality","Neonatal Male",732611.140624992,2.01083490891693,732609.718749992,732610.429687492,732611.140624992,732611.851562492,732612.562499992
"Total Mortality","Neonatal Combined",1581318.06874999,4.02166981799849,1581315.22499999,1581316.64687499,1581318.06874999,1581319.49062499,1581320.91249999
"Total Mortality","Juvenile Female",116074.578125,0.861786389601974,116073.96875,116074.2734375,116074.578125,116074.8828125,116075.1875
"Total Mortality","Juvenile Male",84151.9625000008,0.830850467896251,84151.3750000008,84151.6687500008,84151.9625000008,84152.2562500008,84152.5500000008
"Total Mortality","Juvenile Combined",200226.540625001,1.69263685749823,200225.343750001,200225.942187501,200226.540625001,200227.139062501,200227.737500001
"Total Mortality","Adult Female",300039.141249993,0.348250089729436,300038.894999993,300039.018124993,300039.141249993,300039.264374993,300039.387499993
"Total Mortality","Adult Male",138649.724999995,0.406586399169917,138649.437499995,138649.581249995,138649.724999995,138649.868749995,138650.012499995
"Population Liveweight (kg)","Overall",538835091.671164,3441.51115835853,538832658.155286,538833874.913225,538835091.671164,538836308.429103,538837525.187041
"Population Liveweight (kg)","Neonatal Female",18141010.170511,965.610770363432,18140327.3805873,18140668.7755491,18141010.170511,18141351.5654728,18141692.9604347
"Population Liveweight (kg)","Neonatal Male",17782976.5346422,4653.3238345899,17779686.1378037,17781331.336223,17782976.5346422,17784621.7330615,17786266.9314807
"Population Liveweight (kg)","Juvenile Female",28963596.2783692,694.718245316271,28963105.038387,28963350.6583781,28963596.2783692,28963841.8983604,28964087.5183515
"Population Liveweight (kg)","Juvenile Male",24746581.3135226,148.052458373828,24746476.6246253,24746528.9690739,24746581.3135226,24746633.6579712,24746686.0024199
"Population Liveweight (kg)","Juvenile Combined",53710177.5918918,842.770703687465,53709581.6630123,53709879.627452,53710177.5918918,53710475.5563316,53710773.5207714
"Population Liveweight (kg)","Adult Female",319090298.227827,4508.59546114793,319087110.169403,319088704.198615,319090298.227827,319091892.257039,319093486.286251
"Population Liveweight (kg)","Adult Male",130110629.146292,3463.39946509293,130108180.153044,130109404.649668,130110629.146292,130111853.642916,130113078.13954
"Offtake Liveweight (kg)","Overall",52198126.0761999,1481.4835473789,52197078.5091373,52197602.2926686,52198126.0761999,52198649.8597311,52199173.6432624
"Offtake Liveweight (kg)","Juvenile Female",591254.824172249,102.542512696888,591182.315666161,591218.569919205,591254.824172249,591291.078425293,591327.332678337
"Offtake Liveweight (kg)","Juvenile Male",2571535.64959523,297.168550053949,2571325.51969833,2571430.58464678,2571535.64959523,2571640.71454368,2571745.77949213
"Offtake Liveweight (kg)","Adult Female",5921992.65385291,50.3081654511433,5921957.08060797,5921974.86723045,5921992.65385291,5922010.44047538,5922028.22709785
"Offtake Liveweight (kg)","Adult Male",43113342.9485795,1726.41775019048,43112122.1868811,43112732.5677303,43113342.9485795,43113953.3294286,43114563.7102778
"Meat (kg)","Overall",138299115.286626,3099.73538327512,138296923.442717,138298019.364672,138299115.286626,138300211.208581,138301307.130536
"Manure","Overall",219869208.359779,2762.54207805437,219867254.947542,219868231.65366,219869208.359779,219870185.065897,219871161.772015
"Manure","Neonatal Female",57448564.242618,1787.49927244688,57447300.2897611,57447932.2661895,57448564.242618,57449196.2190464,57449828.1954749
"Manure","Neonatal Male",51178638.4665526,1086.79189948175,51177869.9886308,51178254.2275917,51178638.4665526,51179022.7055136,51179406.9444745
"Manure","Neonatal Combined",108627202.709171,700.70737295986,108626707.234236,108626954.971703,108627202.709171,108627450.446638,108627698.184106
"Manure","Juvenile Female",111242005.650608,3463.24945102477,111239556.763436,111240781.207022,111242005.650608,111243230.094194,111244454.53778
"Manure","Juvenile Male",82645798.4333117,258.278708942651,82645615.8026852,82645707.1179985,82645798.4333117,82645889.748625,82645981.0639383
"Manure","Juvenile Combined",193887804.08392,3204.97074210319,193885537.827375,193886670.955647,193887804.08392,193888937.212192,193890070.340465
"Manure","Adult Female",1094351067.16549,18831.7826416647,1094337751.08429,1094344409.12489,1094351067.16549,1094357725.2061,1094364383.2467
"Manure","Adult Male",406274224.140563,18591.6145936852,406261077.883811,406267651.012187,406274224.140563,406280797.26894,406287370.397316
"Hides","Overall",2053090.7784375,7.02672632393979,2053085.80979167,2053088.29411459,2053090.7784375,2053093.26276042,2053095.74708334
"Hides","Juvenile Female",88990.5098958337,0.660702898679412,88990.0427083337,88990.2763020837,88990.5098958337,88990.7434895837,88990.9770833337
"Hides","Juvenile Male",176719.121249999,1.74478598259756,176717.887499999,176718.504374999,176719.121249999,176719.738124999,176720.354999999
"Hides","Juvenile Combined",265709.631145832,2.40548888131813,265707.930208332,265708.780677082,265709.631145832,265710.481614582,265711.332083332
"Hides","Adult Female",350045.664791674,0.406291771399027,350045.377500008,350045.521145841,350045.664791674,350045.808437508,350045.952083341
"Hides","Adult Male",1437335.4825,4.21494567126378,1437332.50208333,1437333.99229166,1437335.4825,1437336.97270833,1437338.46291666
"Milk","Overall",87327183.2486566,234.885803464842,87327017.1593122,87327100.2039844,87327183.2486566,87327266.2933288,87327349.338001
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4719306683.25021,27160.633242378,4719287477.78226,4719297080.51624,4719306683.25021,4719316285.98419,4719325888.71816
"Cml Dry Matter","Neonatal Female",170382091.680345,873.900953308677,170381473.739055,170381782.7097,170382091.680345,170382400.65099,170382709.621636
"Cml Dry Matter","Neonatal Male",152114226.750919,3789.92963113795,152111546.865977,152112886.808448,152114226.750919,152115566.69339,152116906.635861
"Cml Dry Matter","Neonatal Combined",322496318.431264,2916.02867785035,322494256.487612,322495287.459438,322496318.431264,322497349.40309,322498380.374917
"Cml Dry Matter","Juvenile Female",276573340.037402,75.5401911227243,276573286.622421,276573313.329911,276573340.037402,276573366.744893,276573393.452383
"Cml Dry Matter","Juvenile Male",205449771.910948,1316.2371610171,205448841.190726,205449306.550837,205449771.910948,205450237.271059,205450702.63117
