"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4893676.01742882,20134.265434571,4822785.69288881,4880031.70377187,4893451.80367084,4907188.54911509,4979495.66081535
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154890.952791035,1562.79052186874,148849.292612181,153841.229171359,154871.086074904,155933.153188464,160482.065334041
"Num Offtake","Juvenile Male",935710.583984424,10724.224140193,900413.35817024,928438.456349303,935675.769157275,942842.653996612,983879.755184109
"Num Offtake","Juvenile Combined",1090601.53677546,11873.3886152863,1049262.65078242,1082547.98667578,1090607.71473173,1098460.72549335,1143761.69347137
"Num Offtake","Adult Female",992164.822810709,2538.93019948316,983388.217992695,990426.57230952,992129.093314441,993881.533196335,1001298.26214353
"Num Offtake","Adult Male",2810909.65784265,7867.37381012211,2780871.72778288,2805569.86581408,2810899.02264972,2816233.90636612,2841395.54778774
"Cml Pop Growth","Overall",-1722910.04391168,197203.267773673,-2450340.49282854,-1856381.65827858,-1723423.23648188,-1590666.15924177,-926017.724051204
"Cml Pop Growth","Neonatal Female",-1073301.35282068,57374.8066702283,-1263421.9786151,-1112457.92000457,-1073523.92668017,-1034960.65125672,-788093.707987604
"Cml Pop Growth","Neonatal Male",-868611.463623819,58007.7150293761,-1071916.50180881,-908280.943052166,-869815.515158464,-828997.727555213,-634307.237861184
"Cml Pop Growth","Neonatal Combined",-1941912.8164445,109829.982257621,-2315414.53158384,-2016992.70113809,-1942414.81074354,-1867387.33946176,-1495138.86741196
"Cml Pop Growth","Juvenile Female",81043.1662513747,33146.0471844471,-43941.9825442829,58558.1552235023,80801.3531844398,103541.700879546,200788.56639593
"Cml Pop Growth","Juvenile Male",72793.0103536345,28341.6364996949,-34191.2596837722,53864.7057745368,72790.3761797799,91746.4265933522,189074.005972336
"Cml Pop Growth","Juvenile Combined",153836.176605009,57908.4730309259,-78133.2422280551,114878.768911311,153455.559067214,193021.18642312,389862.572368266
"Cml Pop Growth","Adult Female",318445.984151973,58441.3126291044,117312.735596247,278652.963167417,317539.975871724,357581.766010174,537683.95267681
"Cml Pop Growth","Adult Male",-253279.388224161,23773.7544081961,-336693.873732569,-269292.173210257,-253407.584577254,-237585.92407781,-151215.137262235
"Total Number Increase","Overall",3170765.97351714,210342.987838892,2388422.09271515,3027213.75794376,3169299.09098252,3311870.46055989,4053477.93676415
"Total Number Increase","Neonatal Female",-1073301.35282068,57374.8066702283,-1263421.9786151,-1112457.92000457,-1073523.92668017,-1034960.65125672,-788093.707987604
"Total Number Increase","Neonatal Male",-868611.463623819,58007.7150293761,-1071916.50180881,-908280.943052166,-869815.515158464,-828997.727555213,-634307.237861184
"Total Number Increase","Neonatal Combined",-1941912.8164445,109829.982257621,-2315414.53158384,-2016992.70113809,-1942414.81074354,-1867387.33946176,-1495138.86741196
"Total Number Increase","Juvenile Female",235934.11904241,34398.3931824855,106734.557355423,212599.107660001,235595.712157673,259179.951221255,360488.989884667
"Total Number Increase","Juvenile Male",1008503.59433806,37064.5803714337,869319.246416952,983582.33224446,1007902.37352093,1033017.35214355,1163335.57483303
"Total Number Increase","Juvenile Combined",1244437.71338047,67078.150628569,976053.803772375,1199769.87037336,1244035.14784705,1289925.20778382,1523824.56471769
"Total Number Increase","Adult Female",1310610.80696268,60538.8663501823,1102997.29118766,1269308.09185548,1309695.76941672,1351229.05581077,1538702.5588109
"Total Number Increase","Adult Male",2557630.26961849,31086.337932143,2444177.85405031,2536466.10850818,2557573.0165424,2578387.97488505,2689067.42241766
"Total Mortality","Overall",4062630.99871955,94138.5003802533,3734111.30124404,3999877.61429923,4063444.35085541,4127267.87246826,4373034.26857075
"Total Mortality","Neonatal Female",1073768.58054914,55733.5793173582,834511.102700413,1036404.86633394,1074533.27574963,1111937.89160856,1283197.15975831
"Total Mortality","Neonatal Male",1031720.60105577,53445.9778777131,833629.812150355,995618.352707586,1031721.6752694,1068297.37129028,1234401.04962295
"Total Mortality","Neonatal Combined",2105489.18160491,79593.8740406897,1798212.79275247,2052099.1051995,2105077.82521332,2158755.60275867,2393282.24860008
"Total Mortality","Juvenile Female",481882.964238776,4862.01495692496,463086.688126785,478617.157422005,481821.156677479,485125.365475221,499277.536594795
"Total Mortality","Juvenile Male",369012.624669914,4229.27149190709,355092.591954461,366144.743349021,368998.894878925,371825.271998664,388008.917537395
"Total Mortality","Juvenile Combined",850895.588908689,8389.90170407426,818179.280081246,845226.932023905,850842.869551581,856426.437671309,885419.392208879
"Total Mortality","Adult Female",975355.946657931,51698.3109259884,722718.107382748,940805.49702604,975919.796754973,1009816.09832958,1150387.32238089
"Total Mortality","Adult Male",130890.281548023,6093.16140134768,110230.325549644,126668.761987767,130799.189776696,135079.996196126,152041.198903199
"Population Liveweight (kg)","Overall",415727907.702023,5801570.91202266,396157697.622882,411762932.280121,415686948.446145,419640265.460393,439183746.253216
"Population Liveweight (kg)","Neonatal Female",14719558.3192784,2836949.59452636,5218542.0391846,12811741.8701892,14672811.8945728,16619317.131473,24668694.3001788
"Population Liveweight (kg)","Neonatal Male",14567855.6741954,2797586.71404969,2294160.58275019,12699143.7031779,14599049.9379867,16415709.5263493,24092002.0984985
"Population Liveweight (kg)","Juvenile Female",21608369.4561847,1676085.3328047,15030817.9174686,20464057.7557454,21596305.3906193,22733774.3489431,28545379.8250047
"Population Liveweight (kg)","Juvenile Male",16575698.9411234,1275127.76388305,11882369.0724145,15744691.4258969,16559395.9517939,17427456.237872,21100644.7186181
