"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7473158.71642384,30557.5786573918,7361400.58384032,7453067.11979495,7472909.09763406,7493683.81204255,7581453.68725346
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",307157.017208614,3896.26953068162,293877.394577587,304507.845935045,307189.793699741,309781.866237923,320761.306480069
"Num Offtake","Juvenile Male",966768.304466192,15273.6013794757,910808.05568337,956361.223522331,966869.353725706,977140.852974924,1023000.17126677
"Num Offtake","Juvenile Combined",1273925.32167481,17655.7987344141,1208831.3988337,1262051.36831842,1273959.37727702,1285939.11686391,1338106.93926835
"Num Offtake","Adult Female",2048487.15339868,4408.42968986347,2033551.04953793,2045486.27820537,2048471.46950179,2051458.07197282,2063686.67452815
"Num Offtake","Adult Male",4150746.24135036,13242.3245986916,4101260.70726637,4141921.64285213,4150643.03641579,4159539.55159943,4199088.93421082
"Cml Pop Growth","Overall",-1913183.85918732,306844.004722088,-3033441.44142299,-2119349.234312,-1912197.54402737,-1707952.15503492,-778795.859185308
"Cml Pop Growth","Neonatal Female",-438046.915207796,100404.792820229,-785899.074889307,-505209.475359171,-438302.09554866,-370812.791556841,-60292.5503753722
"Cml Pop Growth","Neonatal Male",456973.672457708,98653.5947120967,109632.319000352,391039.34186094,456710.605532689,521947.706107675,825248.254493843
"Cml Pop Growth","Neonatal Combined",18926.7572499126,173834.022027581,-580275.691324185,-99034.2911986636,18141.6563021825,136312.099288695,674914.471384563
"Cml Pop Growth","Juvenile Female",-403567.538651018,57603.5445077773,-603823.749588616,-442761.553208328,-403701.910564883,-364739.894324724,-207910.555341735
"Cml Pop Growth","Juvenile Male",95263.4205730446,48556.0215155797,-77329.2110873179,62453.9507840452,95201.5135104838,127997.72334387,275666.703569299
"Cml Pop Growth","Juvenile Combined",-308304.118077973,93102.1331462648,-678243.436705504,-371477.862512561,-308587.777064186,-245829.756440538,5774.23227549531
"Cml Pop Growth","Adult Female",-119031.992870272,76860.4097921253,-401997.328089222,-171005.45216331,-120061.105671532,-66701.3050759505,172851.841891233
"Cml Pop Growth","Adult Male",-1504774.50548899,39997.1857815357,-1651962.35959002,-1531851.32685887,-1504881.06181056,-1477383.66256651,-1353919.00328019
"Total Number Increase","Overall",5559974.85723652,326509.772995826,4388643.7598006,5341013.8166564,5561838.38080873,5776701.27947852,6744082.31998258
"Total Number Increase","Neonatal Female",-438046.915207796,100404.792820229,-785899.074889307,-505209.475359171,-438302.09554866,-370812.791556841,-60292.5503753722
"Total Number Increase","Neonatal Male",456973.672457708,98653.5947120967,109632.319000352,391039.34186094,456710.605532689,521947.706107675,825248.254493843
"Total Number Increase","Neonatal Combined",18926.7572499126,173834.022027581,-580275.691324185,-99034.2911986636,18141.6563021825,136312.099288695,674914.471384563
"Total Number Increase","Juvenile Female",-96410.5214424036,60767.8006223342,-308418.770865132,-137466.494569977,-96803.2159980465,-55613.419704731,110391.476841748
"Total Number Increase","Juvenile Male",1062031.72503924,60962.706453153,842028.512859258,1020768.81319773,1061770.16319196,1103376.27086229,1282084.72072038
"Total Number Increase","Juvenile Combined",965621.203596833,106750.846045606,551120.98840344,893265.802362067,965244.567248045,1037697.93286341,1329445.05992313
"Total Number Increase","Adult Female",1929455.16052841,80537.3564149924,1635535.06728935,1874894.10018753,1928591.61748595,1984496.4550056,2232879.51760646
"Total Number Increase","Adult Male",2645971.73586137,51691.2287695288,2457496.17361855,2611539.12024562,2645843.7224613,2680850.14416933,2839860.75963984
"Total Mortality","Overall",4768149.05107901,192484.097739916,4098718.56372569,4636027.10178825,4767774.20589536,4896799.45896614,5546475.61698522
"Total Mortality","Neonatal Female",1186879.7186529,138125.591775548,738296.616437877,1093683.34966599,1185897.0678957,1279425.08869406,1729674.61477877
"Total Mortality","Neonatal Male",1021697.88663854,121810.78470903,559883.719734731,938857.223248922,1019272.6453072,1105752.33791707,1470763.7747472
"Total Mortality","Neonatal Combined",2208577.60529144,186743.13235809,1529036.93185513,2081217.15191638,2209550.90620743,2335935.46904464,3023834.85029027
"Total Mortality","Juvenile Female",661568.960141631,8391.96514300658,632966.696013264,655863.052783174,661639.555660981,667222.481127835,690870.506264763
"Total Mortality","Juvenile Male",429674.801984974,6788.26727976697,404803.58030372,425049.432676591,429719.712766981,434284.823544411,454666.742785229
"Total Mortality","Juvenile Combined",1091243.76212661,13306.5961287901,1046190.43461341,1082328.42356452,1091205.71777278,1100145.33916129,1140182.29206958
"Total Mortality","Adult Female",1045193.69105824,58133.4409656719,834910.992092535,1006009.9994953,1045320.87230361,1085505.92997951,1254636.2686959
"Total Mortality","Adult Male",423133.992602734,20066.4602669938,351882.206228371,409458.030323426,423182.281750981,436715.837762257,497109.59079293
"Population Liveweight (kg)","Overall",586516319.972549,9959412.86352488,551889254.042943,579798133.578743,586391774.579887,593212446.123376,625384082.627223
"Population Liveweight (kg)","Neonatal Female",21987126.4605625,3447457.29432517,10580669.2298968,19615632.5732006,21933967.15631,24250223.3843769,35991100.7630707
"Population Liveweight (kg)","Neonatal Male",21338628.9960671,3277389.39514564,8399330.81852216,19139859.0607745,21302797.7727235,23568386.0722574,33390723.4132388
"Population Liveweight (kg)","Juvenile Female",28140536.1619098,5646625.4033566,7850966.04521078,24227712.894508,28152436.349426,31962427.4612412,54293062.6449127
"Population Liveweight (kg)","Juvenile Male",21215477.6239232,4258698.74050788,5925692.94611557,18277154.841509,21273580.2366478,24122724.010149,37307885.5803023
"Population Liveweight (kg)","Juvenile Combined",49356013.7858331,7066394.01413187,25157286.3232896,44520742.7237619,49363893.9615636,54135046.8134677,75863930.9222903
