"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858991.785739,29566.3246296323,3752416.28222843,3838831.30374182,3858893.05362615,3879403.92780906,3971315.87962571
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76926.1114399569,1330.60423121167,72245.3000245708,76034.8015834484,76910.0963575623,77823.8577876223,81674.7623207915
"Num Offtake","Juvenile Male",771273.120146696,15540.9937273672,712679.695457611,760683.087995658,771028.198072197,781663.005281897,834211.877874259
"Num Offtake","Juvenile Combined",848199.231586653,16507.473997444,786551.656902756,836919.17823862,847996.228687524,859298.777652387,914880.46679876
"Num Offtake","Adult Female",577261.580337909,1843.20882822988,569615.115400679,576030.982552819,577302.799457961,578541.612251271,583105.618890207
"Num Offtake","Adult Male",2433530.97381443,14014.7373083274,2378826.61175367,2423926.48761419,2433381.61288336,2443191.58940827,2488004.06571055
"Cml Pop Growth","Overall",2012662.47031931,368415.665914247,695581.915687487,1766481.35905932,2009658.42461417,2264230.78255328,3423866.06971652
"Cml Pop Growth","Neonatal Female",225257.59512829,108418.412272851,-179628.391027671,152350.03844793,223843.26494719,298181.096296584,660074.745287741
"Cml Pop Growth","Neonatal Male",224751.818899631,108016.860396142,-222189.837797643,152863.474083234,224760.062259703,299189.077150647,598455.96296833
"Cml Pop Growth","Neonatal Combined",450009.414027921,206983.715231991,-401818.228825315,308411.934481529,447699.679584463,591227.134307273,1255708.19488779
"Cml Pop Growth","Juvenile Female",67028.4992892741,66052.0445705917,-166487.477848496,22191.4883777386,66227.4823018577,111648.21122932,321607.65514143
"Cml Pop Growth","Juvenile Male",462884.988944158,57416.2775259067,252905.482189449,423458.388006908,462127.273855626,501710.973090927,661925.298206397
"Cml Pop Growth","Juvenile Combined",529913.488233432,114430.334576272,127019.239469067,452960.678001224,527412.488851237,607145.023949359,943843.175513577
"Cml Pop Growth","Adult Female",828714.740606752,98841.0546313353,427922.194442825,763267.091324312,830220.745177425,896558.553020792,1171198.86256815
"Cml Pop Growth","Adult Male",204024.827451203,49003.5240055808,20710.8276024591,170597.540520795,203558.740899826,237728.697961325,396422.000684098
"Total Number Increase","Overall",5871654.2560583,386488.633988056,4531585.12061172,5612820.82597998,5867900.39971078,6136386.28450798,7348447.45818713
"Total Number Increase","Neonatal Female",225257.59512829,108418.412272851,-179628.391027671,152350.03844793,223843.26494719,298181.096296584,660074.745287741
"Total Number Increase","Neonatal Male",224751.818899631,108016.860396142,-222189.837797643,152863.474083234,224760.062259703,299189.077150647,598455.96296833
"Total Number Increase","Neonatal Combined",450009.414027921,206983.715231991,-401818.228825315,308411.934481529,447699.679584463,591227.134307273,1255708.19488779
"Total Number Increase","Juvenile Female",143954.610729231,67044.0315811152,-93927.6836734674,98613.2703858555,143171.517601572,189159.152637091,402004.764468042
"Total Number Increase","Juvenile Male",1234158.10909085,69592.9117302365,978163.720115113,1186676.58674335,1233391.70438333,1281471.00653573,1488783.19562291
"Total Number Increase","Juvenile Combined",1378112.71982008,126745.992567593,946151.072261326,1291939.38944001,1375634.41692328,1463155.40348337,1835649.88068215
"Total Number Increase","Adult Female",1405976.32094466,100378.345956844,1000027.93232491,1339141.30475195,1407371.65951306,1474722.19627608,1753185.3027429
"Total Number Increase","Adult Male",2637555.80126564,61494.5815461379,2409760.04884647,2596061.04902765,2636966.05925812,2679742.76599821,2883161.30888383
"Total Mortality","Overall",3750519.11410259,160864.639629587,3211266.40456725,3641383.7840463,3749163.42083668,3855236.56781485,4446984.71839422
"Total Mortality","Neonatal Female",1003269.06314038,85361.0872820096,729743.442794929,944010.668416832,1001345.22338783,1060489.30576143,1322684.72259683
