"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1694167.86037064,11164.9498643637,1655795.67211647,1686620.37282624,1694030.83721558,1701767.18824967,1742013.25301913
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29340.2213720336,614.548351147185,27175.6118767759,28922.2099597738,29342.0512816934,29755.4823302493,31423.3496965153
"Num Offtake","Juvenile Male",127794.441584165,3474.0985477764,115938.24067817,125441.047545136,127788.163231942,130109.833382039,141170.617935654
"Num Offtake","Juvenile Combined",157134.662956199,4036.33773602211,143113.852554946,154394.790232261,157140.82031742,159817.994992996,172593.967632169
"Num Offtake","Adult Female",199126.820799744,461.335272305136,197288.998440422,198814.152025691,199131.001075205,199435.2824287,200709.623570191
"Num Offtake","Adult Male",1337906.3766147,7567.76158898331,1309019.51448116,1332720.50758726,1337850.49150026,1343096.75887736,1371594.40082647
"Cml Pop Growth","Overall",1863809.90667431,372306.432710281,623668.620710947,1613664.78132129,1855223.10640502,2113792.57963656,3188390.22369024
"Cml Pop Growth","Neonatal Female",-311209.249940507,107026.501438188,-710514.607487923,-383926.178962964,-313335.386716308,-238648.954435616,110596.924913704
"Cml Pop Growth","Neonatal Male",254138.123497195,107026.501438188,-145167.234050222,181421.194474738,252011.986721393,326698.419002086,675944.298351407
"Cml Pop Growth","Neonatal Combined",-57071.1264433122,214053.002876377,-855681.841538145,-202504.984488226,-61323.399994915,88049.4645664695,786541.223265111
"Cml Pop Growth","Juvenile Female",-155087.72967013,61846.0792786125,-397887.534254162,-196636.986665129,-155892.846230685,-113073.679372333,74223.1835019737
"Cml Pop Growth","Juvenile Male",213482.354973782,59499.9077683137,-14356.8171356571,172761.748764258,212729.214157697,253650.480527183,438579.704695071
"Cml Pop Growth","Juvenile Combined",58394.6253036522,119212.488186444,-406001.212865566,-23084.3472015563,57254.7170909769,139761.210430214,512802.888197045
"Cml Pop Growth","Adult Female",1333808.64197012,65083.4257627549,1117244.35965267,1290016.81907537,1333680.98913471,1377761.74991711,1580045.10530364
"Cml Pop Growth","Adult Male",528677.765843848,57099.6079602317,333681.081211986,490129.858324929,528193.822564869,566653.889676485,766434.924971109
"Total Number Increase","Overall",3557977.76704495,378944.570503175,2292177.99657393,3301214.18857183,3549302.4169189,3813307.73790009,4912254.78819598
"Total Number Increase","Neonatal Female",-311209.249940507,107026.501438188,-710514.607487923,-383926.178962964,-313335.386716308,-238648.954435616,110596.924913704
"Total Number Increase","Neonatal Male",254138.123497195,107026.501438188,-145167.234050222,181421.194474738,252011.986721393,326698.419002086,675944.298351407
"Total Number Increase","Neonatal Combined",-57071.1264433122,214053.002876377,-855681.841538145,-202504.984488226,-61323.399994915,88049.4645664695,786541.223265111
"Total Number Increase","Juvenile Female",-125747.508298096,62309.6897995471,-370091.695469006,-167720.382759433,-126508.396031068,-83343.3257582099,104642.503944405
"Total Number Increase","Juvenile Male",341276.796557947,62189.36619802,102292.836686716,298612.538604168,340763.147656149,383410.313891869,575232.173865908
"Total Number Increase","Juvenile Combined",215529.288259851,122331.733869303,-260820.453569413,131985.922402501,214497.296249895,299298.648790261,678451.267108602
"Total Number Increase","Adult Female",1532935.46276987,65490.4677080709,1315419.82937232,1488960.33043972,1532838.53899349,1577167.65156079,1780754.72887383
"Total Number Increase","Adult Male",1866584.14245855,63746.461655225,1645000.87503146,1823485.56403176,1865998.62532711,1909223.01816266,2138029.32579758
"Total Mortality","Overall",3096023.49601591,108119.183880469,2692698.63498817,3023250.5588364,3094688.66728971,3167524.59088297,3521307.46650625
"Total Mortality","Neonatal Female",1086643.68795319,40379.924406708,941680.87847244,1059016.83050582,1086062.94989553,1114019.39891341,1248499.9026738
"Total Mortality","Neonatal Male",940072.146691561,40379.924406708,795109.337210813,912445.289244196,939491.408633903,967447.857651785,1101928.36141218
"Total Mortality","Neonatal Combined",2026715.83464475,80759.8488134161,1736790.21568325,1971462.11975002,2025554.35852943,2081467.2565652,2350428.26408598
"Total Mortality","Juvenile Female",296421.622389557,35465.8673555347,178405.36611068,271677.908463334,295606.646575338,319858.980018245,447459.625272067
"Total Mortality","Juvenile Male",214736.262824716,26458.2456026718,134342.093725097,196175.172824413,213621.862801899,232211.458920546,328261.71931463
"Total Mortality","Juvenile Combined",511157.885214273,44886.5444271516,342029.194008029,480472.949385371,510295.17213139,540763.501577955,705426.212843139
"Total Mortality","Adult Female",294826.55887936,28320.4421145614,195009.081398263,275710.6400592,294373.059933415,313895.169084511,419126.49391683
"Total Mortality","Adult Male",263323.217277533,27935.5045346686,168718.671646665,244655.368583708,262989.325832309,281891.517072766,371202.7447682
"Population Liveweight (kg)","Overall",520566989.32134,28633036.1586675,405095825.518666,500963220.749219,520519576.928904,540502834.198639,624432667.496891
"Population Liveweight (kg)","Neonatal Female",16974996.5828951,3119540.36715268,4662253.91817006,14884496.9147437,17077940.3851408,19159461.0062943,26462170.2284387
"Population Liveweight (kg)","Neonatal Male",16731778.598342,3095106.26113617,5702946.62066629,14630423.3298274,16773143.6259476,18937757.3364913,25984489.272568
"Population Liveweight (kg)","Juvenile Female",26158561.8010438,1350747.23363246,21593282.2372847,25225696.7469023,26140117.1762422,27069037.4947283,31397461.6728628
"Population Liveweight (kg)","Juvenile Male",22555778.9153275,1280867.47086864,17656330.717751,21666959.6128554,22546038.0025209,23405212.0267735,28717530.1205823
"Population Liveweight (kg)","Juvenile Combined",48714340.7163713,2446832.04346158,39784795.212432,47053195.1477877,48692234.1152158,50370378.5385107,60114991.793445
"Population Liveweight (kg)","Adult Female",314598709.954171,7727704.12923893,287182545.907216,309323753.155765,314665357.45842,319882138.691239,341290703.207452
"Population Liveweight (kg)","Adult Male",123547163.469561,26499074.599661,21418140.4747264,105883868.866326,123551355.45987,141984520.589009,218745105.1759
"Offtake Liveweight (kg)","Overall",50947811.936957,9120430.6005381,16075527.1116368,44897436.5267663,51001848.6698034,57219266.1954452,87447251.811715
"Offtake Liveweight (kg)","Juvenile Female",560180.220501035,18325.619092324,486096.386548197,547624.082846844,560041.073778183,572529.237480681,636750.878541033
"Offtake Liveweight (kg)","Juvenile Male",2440521.06626936,91276.3510603394,2094810.57655858,2378928.12297336,2439011.51942297,2501623.09677347,2843550.77353765
"Offtake Liveweight (kg)","Adult Female",5892944.04107261,138442.498350849,5383329.5417798,5799424.85412966,5892544.83186262,5985377.10103678,6391258.08862357
"Offtake Liveweight (kg)","Adult Male",42054166.609114,9114394.55837196,7425182.50365421,36018935.4641839,42082447.9280687,48337805.643856,78363096.3871837
"Meat (kg)","Overall",136128076.324434,8029832.71897666,105151755.319256,130665576.949733,136168584.570964,141521592.692589,164388226.904597
"Manure","Overall",1766043706.71681,68886943.2742581,1451770141.12025,1719907954.4906,1765425109.42935,1812538481.27207,2024263701.80682
"Manure","Neonatal Female",54784392.6482749,4200446.18873345,38609240.3169733,51886808.900469,54696978.4829172,57565646.063035,74031819.1500452
"Manure","Neonatal Male",49007804.1517993,3836186.7716563,34649205.5844845,46402755.688046,48907801.1675974,51518355.4757522,64615797.3324291
"Manure","Neonatal Combined",103792196.800074,6530784.58584779,80438932.7207639,99256575.9386923,103572361.105593,108176027.349791,128473080.080463
"Manure","Juvenile Female",104536690.139851,6241914.24940458,75423415.4068039,100400594.233158,104574985.447948,108678952.204899,127959114.751577
"Manure","Juvenile Male",77768573.4433741,4873588.32912582,60805068.161671,74503490.7210155,77720036.5724986,80992967.1218553,95624743.8920857
"Manure","Juvenile Combined",182305263.583225,8582687.32931625,151502810.539877,176417821.006165,182356163.276754,188039902.928162,214353929.501884
"Manure","Adult Female",1085607735.124,62989130.8367612,797205425.280415,1042718183.91562,1085435076.50355,1127748371.13161,1349694173.37325
"Manure","Adult Male",394338511.209506,23059963.7518974,305880557.098088,378688850.860604,394222007.094403,409740738.19963,480667885.62232
"Hides","Overall",534653.830685583,30036.2730905236,418964.753124906,514261.433777792,534081.341830988,554686.201250082,644019.647204243
"Hides","Juvenile Female",148210.811194778,17732.9336777673,89202.6830553399,135838.954231667,147803.323287669,159929.490009123,223729.812636033
"Hides","Juvenile Male",107368.131412358,13229.1228013359,67171.0468625483,98087.5864122063,106810.93140095,116105.729460273,164130.859657315
"Hides","Juvenile Combined",255578.942607137,22443.2722135758,171014.597004014,240236.474692686,255147.586065695,270381.750788978,352713.106421569
"Hides","Adult Female",147413.27943968,14160.2210572807,97504.5406991316,137855.3200296,147186.529966707,156947.584542255,209563.246958415
"Hides","Adult Male",131661.608638767,13967.7522673343,84359.3358233326,122327.684291854,131494.662916154,140945.758536383,185601.3723841
"Milk","Overall",0,0,0,0,0,0,0
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",2040137581.34229,61983677.1022576,1787666172.82732,1999510604.48683,2040186341.59996,2080778082.84722,2312071793.84993
"Cml Dry Matter","Neonatal Female",162475519.2223,10337215.8094866,123900831.507029,155492635.999592,162583942.192527,169473203.379465,206711743.61341
"Cml Dry Matter","Neonatal Male",145184281.050673,9750716.75206377,111697727.360149,138457400.620455,145084751.329752,151795070.416878,183519119.445374
"Cml Dry Matter","Neonatal Combined",307659800.272973,16974784.1207456,246378802.909169,296017183.731066,307388828.794374,319110571.266414,382347591.447174
"Cml Dry Matter","Juvenile Female",154856344.9444,8447496.13465995,122795520.719493,149116790.488383,154868386.332502,160596350.347311,185180851.03005
"Cml Dry Matter","Juvenile Male",115309932.138249,6615021.14287581,91375014.7966118,110868238.825596,115304100.740886,119815340.104567,141963323.176408
"Cml Dry Matter","Juvenile Combined",270166277.082649,11730646.6745144,228261574.406739,262109126.102983,270233289.058431,277997897.989885,315241367.954538
