"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691504.48889151,11023.1787483062,1652966.69869432,1684199.998826,1691485.11634255,1698935.65837502,1736161.88272643
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29276.0100414296,604.736061342061,26817.1797289004,28867.551212033,29279.2820100991,29685.290582854,31445.4705165886
"Num Offtake","Juvenile Male",127447.5211858,3429.49336030162,115321.935447813,125168.6940947,127478.98644728,129705.866600564,139726.743824821
"Num Offtake","Juvenile Combined",156723.53122723,3977.56907574602,142815.597387135,154060.750393432,156759.987238207,159363.511713051,171052.236383235
"Num Offtake","Adult Female",196725.827415154,650.516181802026,194133.118797945,196287.127635184,196739.786573895,197175.945689913,198970.701134921
"Num Offtake","Adult Male",1338055.13024913,7480.90848711686,1308259.05220605,1333062.19951749,1338041.02637053,1343114.01470716,1367164.12181007
"Cml Pop Growth","Overall",1534333.34944294,361190.728949203,165497.825973138,1288611.59000193,1529250.95971438,1779677.23140599,2840357.59415515
"Cml Pop Growth","Neonatal Female",-332800.49597899,102185.62117961,-670491.673128104,-403266.221925431,-334173.496473567,-264492.942800767,43909.3572113584
"Cml Pop Growth","Neonatal Male",232546.877458712,102185.62117961,-105144.299690402,162081.151512271,231173.876964135,300854.430636934,609256.73064906
"Cml Pop Growth","Neonatal Combined",-100253.618520279,204371.242359219,-775635.972818506,-241185.07041316,-102999.619509433,36361.487836167,653166.087860419
"Cml Pop Growth","Juvenile Female",-165559.358678264,59686.4862773904,-374099.113884447,-206235.06016883,-166098.544371322,-125907.640473881,48870.5036671651
"Cml Pop Growth","Juvenile Male",203123.574889204,57167.5618884689,4615.4741346637,164477.915235878,202506.067420996,240925.533301637,408769.839442619
"Cml Pop Growth","Juvenile Combined",37564.2162109397,114548.843734023,-354647.169096508,-40306.2920192613,36294.1025032492,113925.02497388,449296.067619665
"Cml Pop Growth","Adult Female",1070915.92280346,76446.0202992346,769200.771133559,1018529.52036483,1071445.74618772,1122008.11856399,1392916.7514322
"Cml Pop Growth","Adult Male",526106.828948819,56067.1735079999,315477.161938197,488945.662745338,526258.237929344,562766.309703879,772466.239826845
"Total Number Increase","Overall",3225837.83833445,367827.580184812,1828299.181352,2973757.91033467,3220677.97913591,3474694.1967681,4544019.72358077
"Total Number Increase","Neonatal Female",-332800.49597899,102185.62117961,-670491.673128104,-403266.221925431,-334173.496473567,-264492.942800767,43909.3572113584
"Total Number Increase","Neonatal Male",232546.877458712,102185.62117961,-105144.299690402,162081.151512271,231173.876964135,300854.430636934,609256.73064906
"Total Number Increase","Neonatal Combined",-100253.618520279,204371.242359219,-775635.972818506,-241185.07041316,-102999.619509433,36361.487836167,653166.087860419
"Total Number Increase","Juvenile Female",-136283.348636835,60144.7096737349,-347281.934155547,-177335.409417764,-136838.723369573,-96318.6168435912,79627.6451163459
"Total Number Increase","Juvenile Male",330571.096075004,59826.2400546923,123382.48454226,289892.147122633,329725.853252832,370037.314560309,547129.170214561
"Total Number Increase","Juvenile Combined",194287.74743817,117625.775947348,-208219.697564926,114115.319654032,193041.572892835,272553.787921784,614450.82874399
"Total Number Increase","Adult Female",1267641.75021861,76992.3538995521,963799.245402352,1214969.25281809,1268154.89551383,1319025.51775397,1591636.28779577
"Total Number Increase","Adult Male",1864161.95919795,62624.7225326128,1629135.0849112,1822654.26948079,1864546.95379453,1905498.71925797,2139630.36163691
"Total Mortality","Overall",3358632.85277808,117436.147863288,2940576.77522629,3279860.84594758,3358370.51840015,3438023.1303992,3781810.77090195
"Total Mortality","Neonatal Female",1081499.08565586,39367.5850419682,948033.932967648,1054999.2978636,1081546.69400679,1107570.75961413,1224727.01104004
"Total Mortality","Neonatal Male",934927.544394229,39367.5850419682,801462.391706022,908427.756601977,934975.152745163,960999.2183525,1078155.46977841
"Total Mortality","Neonatal Combined",2016426.63005008,78735.1700839364,1749496.32467367,1963427.05446558,2016521.84675195,2068569.97796663,2302882.48081845
"Total Mortality","Juvenile Female",298679.732082033,36729.2183831197,183701.328430183,273304.877894526,297584.109270162,322629.803544421,440739.47757181
"Total Mortality","Juvenile Male",216525.106240406,27309.10529928,122351.941684185,198014.66916435,215687.3164153,234193.549943217,318982.92760962
"Total Mortality","Juvenile Combined",515204.838322439,46533.7695975364,361404.769340995,483303.945565293,513863.146122613,545944.011198108,705239.689469373
"Total Mortality","Adult Female",567037.990506829,52972.2884235625,369067.605607517,530371.181527164,566681.713449078,602543.938035838,759211.864077471
"Total Mortality","Adult Male",259963.393898726,27618.6146703235,151339.519220203,241078.827818015,259620.969446166,278566.154035388,363682.404337494
"Population Liveweight (kg)","Overall",514289632.931782,28935204.7484905,406470048.271998,494924098.522899,514978539.820466,533821543.752628,642264156.886213
"Population Liveweight (kg)","Neonatal Female",19115423.7189098,3004694.28432365,8446734.9824212,17107252.4652825,19208353.7106813,21251961.8599547,28132128.4206402
"Population Liveweight (kg)","Neonatal Male",16470954.2976984,3016378.61060052,6103354.42918919,14441057.4491744,16564910.6572137,18637214.8880534,25090951.8230529
"Population Liveweight (kg)","Juvenile Female",25990987.4990187,1325870.80338671,21507402.5089335,25101961.1505448,25973997.7505277,26860200.561101,31182493.5594313
"Population Liveweight (kg)","Juvenile Male",22383639.6177688,1227966.13053872,17884745.5387789,21547551.0043286,22371704.3400144,23190300.7619214,27098175.02815
"Population Liveweight (kg)","Juvenile Combined",48374627.1167875,2360467.67304974,40115350.2685054,46792342.4669182,48339272.5423036,49939861.1325498,56754177.3635237
"Population Liveweight (kg)","Adult Female",306872915.036919,7728417.98401295,279921544.6169,301732301.68192,306820146.062216,311974580.71734,333492142.302186
"Population Liveweight (kg)","Adult Male",123455712.761467,26764334.5971001,29290100.0284986,105403597.992772,123862323.488476,141609236.356021,235235412.608266
"Offtake Liveweight (kg)","Overall",50927432.9770672,9210664.12432726,15559304.2342692,44581907.5026316,51201172.0577443,57258786.4198446,83220807.885296
"Offtake Liveweight (kg)","Juvenile Female",559270.532885499,18490.3642378102,492606.925161147,546806.672774366,558986.504440264,571512.378380921,645263.523353807
"Offtake Liveweight (kg)","Juvenile Male",2435704.87176284,89578.9549003751,2075268.90255429,2374826.81574379,2434179.19173363,2495600.94763969,2760321.26999281
"Offtake Liveweight (kg)","Adult Female",5824864.94164761,139297.642076229,5320525.72228671,5730144.97542271,5822518.14451286,5917568.80872291,6309185.05709693
"Offtake Liveweight (kg)","Adult Male",42107592.6307713,9205329.46987185,6544008.47677957,35774658.1315785,42362618.4331561,48435168.6362306,74357088.9898327
"Meat (kg)","Overall",136314266.880219,8072895.07830109,103917404.086762,130827215.012874,136412859.506237,141741898.744834,164606635.82418
"Manure","Overall",1755454701.17409,66981044.1180116,1527515647.333,1711344358.10565,1755931845.58801,1800504943.36819,2016573578.80675
"Manure","Neonatal Female",54583239.9941196,4114694.35483141,37236214.161632,51736716.1764652,54548637.1694219,57318429.7329189,71626593.0554264
"Manure","Neonatal Male",48681674.5676723,3824930.30306457,35015093.6296317,46102541.5936048,48636924.5380812,51229181.9691407,63144840.7988626
"Manure","Neonatal Combined",103264914.561792,6445869.8511374,79389561.8184183,98877237.0384996,103186843.037988,107556016.75269,128586789.457498
"Manure","Juvenile Female",104784940.475456,6147807.71571104,79565804.669571,100652079.368779,104749769.971152,108919480.413962,127733153.022162
"Manure","Juvenile Male",77901367.6558287,4795055.0178348,59137755.7322136,74593712.1704257,77870784.2461063,81065673.1233797,95820235.7982949
"Manure","Juvenile Combined",182686308.131285,8413256.13582244,149779971.506545,176999427.843084,182583947.124536,188329230.267258,213394613.83847
