"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1691870.80446559,11000.2988747597,1650463.02904707,1684568.1547811,1691966.85144441,1699269.9751087,1738688.2194127
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",29316.0358200625,610.732597916411,27067.6791678471,28903.6651691474,29319.0253777857,29728.2556574011,31672.6678996319
"Num Offtake","Juvenile Male",127612.269653729,3435.44188630303,115146.37520794,125299.119947459,127634.191244686,129922.064866283,141911.544972136
"Num Offtake","Juvenile Combined",156928.305473792,3995.73532364565,142715.112084369,154230.080872279,156978.40213677,159653.088549543,173462.18226281
"Num Offtake","Adult Female",196790.893802467,663.807083606151,194018.655240459,196357.701925776,196801.060959131,197242.177995564,199289.903161552
"Num Offtake","Adult Male",1338151.60518933,7459.47059266038,1309146.8029825,1333152.41683267,1338203.16294753,1343176.98069094,1366862.27452706
"Cml Pop Growth","Overall",1555301.36670004,369848.30058723,379890.68018429,1305853.83772851,1550013.18591917,1799053.01936337,3203818.98143885
"Cml Pop Growth","Neonatal Female",-330085.480813147,104995.24241806,-717841.428130097,-401838.632530417,-330943.110044332,-260369.148071186,70005.4810972686
"Cml Pop Growth","Neonatal Male",235261.892624554,104995.24241806,-152494.054692396,163508.740907284,234404.26339337,304978.225366516,635352.85453497
"Cml Pop Growth","Neonatal Combined",-94823.5881885932,209990.484836119,-870335.482822493,-238329.891623133,-96538.8466509621,44609.0772953301,705358.335632239
"Cml Pop Growth","Juvenile Female",-162456.831938013,60361.7787301424,-374124.025149673,-203064.299679467,-162229.365430626,-122349.531873825,96216.9072784898
"Cml Pop Growth","Juvenile Male",205668.675487236,58004.0691062066,4648.67018708482,166478.236417692,205852.758265399,244631.278185993,449823.05313728
"Cml Pop Growth","Juvenile Combined",43211.8435492231,116319.848545131,-353728.346224228,-35321.9677908939,42801.7579110321,121506.625673002,538869.895321126
"Cml Pop Growth","Adult Female",1079037.24925817,78427.7297874799,782293.393744865,1027452.83624362,1079095.93608301,1132553.30570743,1379526.77684012
"Cml Pop Growth","Adult Male",527875.862081243,55783.8993060966,324092.490807451,490637.864835197,528619.750236759,565933.994380334,774547.162792405
"Total Number Increase","Overall",3247172.17116563,376356.818742912,2056285.06631948,2993423.39632396,3242984.33168727,3495913.85774638,4924920.3750216
"Total Number Increase","Neonatal Female",-330085.480813147,104995.24241806,-717841.428130097,-401838.632530417,-330943.110044332,-260369.148071186,70005.4810972686
"Total Number Increase","Neonatal Male",235261.892624554,104995.24241806,-152494.054692396,163508.740907284,234404.26339337,304978.225366516,635352.85453497
"Total Number Increase","Neonatal Combined",-94823.5881885932,209990.484836119,-870335.482822493,-238329.891623133,-96538.8466509621,44609.0772953301,705358.335632239
"Total Number Increase","Juvenile Female",-133140.796117951,60829.1674232368,-345650.605277789,-174139.983224536,-132918.118776333,-92695.4356447405,126797.156916819
"Total Number Increase","Juvenile Male",333280.945140966,60667.0320596556,124074.113950439,292680.666571569,333623.354754044,374109.412489876,583701.435238715
"Total Number Increase","Juvenile Combined",200140.149023015,119422.022948839,-209524.730722072,119830.176394721,199888.776652681,280256.486973623,704232.489220734
"Total Number Increase","Adult Female",1275828.14306064,78987.0257028984,977366.766626454,1223851.22475964,1275957.99804462,1329688.80590848,1577890.53946295
"Total Number Increase","Adult Male",1866027.46727057,62291.9052090672,1639562.54280792,1824618.40529215,1866985.12924417,1908158.44113037,2141409.43731946
"Total Mortality","Overall",3353536.88964947,116413.98002162,2891842.60189288,3274773.74332659,3352717.64376517,3432043.74615617,3732518.82638243
