"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4850955.56040153,20862.1175364977,4777059.67336537,4837218.80416712,4850913.36597306,4864637.75375561,4943427.13698019
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155014.085468103,1581.28080658177,148798.078649647,153968.012612173,154999.849818087,156060.143420694,161317.488822851
"Num Offtake","Juvenile Male",936559.043826207,10871.6541466789,894319.655626874,929239.198262552,936497.780384481,943803.689211079,985522.400146678
"Num Offtake","Juvenile Combined",1091573.12929431,12031.8369190558,1045298.25602951,1083582.82014546,1091509.31339449,1099489.65413309,1146839.88896953
"Num Offtake","Adult Female",992047.652322113,2531.48115177291,982836.954871079,990293.608311966,992018.610615315,993758.46430521,1000752.1521862
"Num Offtake","Adult Male",2767334.77878511,9005.11062601645,2736496.38445432,2761259.74676682,2767282.12037496,2773286.70404617,2802016.50220025
"Cml Pop Growth","Overall",-1789970.36925523,198313.298968269,-2581695.39758642,-1923430.99258258,-1790067.21588067,-1657229.12278127,-957108.756986991
"Cml Pop Growth","Neonatal Female",-1068255.08521464,57330.9577990648,-1267704.64071873,-1107025.65896468,-1067485.15702266,-1028880.821985,-843219.210452939
"Cml Pop Growth","Neonatal Male",-864351.209205396,57643.8498367409,-1057193.58291389,-903663.189176677,-863865.154952611,-826194.495178368,-637696.551287246
"Cml Pop Growth","Neonatal Combined",-1932606.29442004,109307.596731938,-2315647.00651718,-2007057.67063712,-1931755.75842878,-1858288.26595587,-1486542.09981266
"Cml Pop Growth","Juvenile Female",84190.2292122266,33674.5332640854,-44952.5741691079,61945.3896139261,83872.4756662962,106009.36333576,221048.229649596
"Cml Pop Growth","Juvenile Male",75392.4123074147,28532.5245296277,-44742.9743003636,56033.5640869848,75462.7336610338,94421.6390861148,174116.083473234
"Cml Pop Growth","Juvenile Combined",159582.641519641,58585.4107316852,-75325.495515957,120957.011032845,159737.145394402,198238.116724854,376261.627782382
"Cml Pop Growth","Adult Female",316946.85551487,58536.2732283188,64283.8717306089,278259.327359366,315886.449700141,355905.150063512,536032.991096897
"Cml Pop Growth","Adult Male",-333893.571869701,24861.9660787873,-423469.879051572,-350523.367891371,-334060.794859093,-317438.425242589,-231038.106386948
"Total Number Increase","Overall",3060985.1911463,211801.485475747,2199998.85888264,2917877.57013473,3060236.03825944,3203115.42313267,3959163.95757009
"Total Number Increase","Neonatal Female",-1068255.08521464,57330.9577990648,-1267704.64071873,-1107025.65896468,-1067485.15702266,-1028880.821985,-843219.210452939
"Total Number Increase","Neonatal Male",-864351.209205396,57643.8498367409,-1057193.58291389,-903663.189176677,-863865.154952611,-826194.495178368,-637696.551287246
"Total Number Increase","Neonatal Combined",-1932606.29442004,109307.596731938,-2315647.00651718,-2007057.67063712,-1931755.75842878,-1858288.26595587,-1486542.09981266
"Total Number Increase","Juvenile Female",239204.31468033,34949.5269352334,105348.738533897,216152.44066659,238833.661656597,261959.093360296,381878.612864164
"Total Number Increase","Juvenile Male",1011951.45613362,37412.9445296051,854338.658427463,986432.631479049,1012254.14423398,1037052.01194437,1143791.88293021
"Total Number Increase","Juvenile Combined",1251155.77081395,67896.3389593859,979232.401919428,1205910.2052703,1251429.91894906,1295536.63812114,1501939.70878159
"Total Number Increase","Adult Female",1308994.50783698,60644.0066215447,1047120.82660169,1268912.6365221,1308066.25926669,1349304.56204144,1535835.41767759
"Total Number Increase","Adult Male",2433441.20691541,32984.777731282,2316807.21754902,2411155.12192376,2433317.7017276,2455341.37276423,2570978.3958133
"Total Mortality","Overall",4199908.16366928,96732.1215259434,3826316.28139443,4134210.8384291,4199099.12417475,4266439.10125817,4595832.88120355
"Total Mortality","Neonatal Female",1075953.89434588,56608.5763769604,867174.402736765,1038466.10546352,1075881.72282341,1114709.9068903,1283481.37417095
"Total Mortality","Neonatal Male",1034915.91651007,54620.6806746643,836275.377370967,997430.966534711,1035178.87455597,1072192.72259155,1233879.50975225
"Total Mortality","Neonatal Combined",2110869.81085594,81737.9893281781,1777290.01177789,2055422.51125282,2109992.27603385,2165363.84167284,2428812.30133765
"Total Mortality","Juvenile Female",482266.043678544,4919.54028714327,462927.355798901,479011.594793428,482221.754989604,485520.446197715,501876.631893313
"Total Mortality","Juvenile Male",369347.22855118,4287.41290291564,352689.441655669,366460.528892274,369323.06832064,372204.271801552,388656.721184605
"Total Mortality","Juvenile Combined",851613.272229724,8492.22419877638,817858.34203628,846018.879241055,851468.141566532,857239.601429024,890533.353077919
"Total Mortality","Adult Female",979907.908054706,51373.2284292813,751057.95970938,944951.512096193,979900.949371918,1015448.36532828,1168075.22559731
"Total Mortality","Adult Male",257517.172528908,12113.8663743362,216177.135245841,249235.836704843,257453.17713762,265684.726915859,302301.963697065
"Population Liveweight (kg)","Overall",431488474.130393,5764594.19652135,413010809.625306,427609015.137391,431401076.179249,435360353.509536,454379027.77951
"Population Liveweight (kg)","Neonatal Female",14757502.1846762,2816653.06621661,4840282.07826324,12855604.3908273,14767939.7249028,16682288.9258141,24936803.4741921
"Population Liveweight (kg)","Neonatal Male",14674676.9629828,2790794.22974978,5540284.25472009,12790157.3323291,14640589.511996,16554176.7767151,24985002.3448609
"Population Liveweight (kg)","Juvenile Female",21655864.2096028,1648681.7278818,14942539.7413681,20568493.3119902,21626835.3532565,22787472.9076774,29192205.9754827
"Population Liveweight (kg)","Juvenile Male",16602193.0580361,1285805.81864445,11559505.2938361,15728714.8880401,16571816.8897087,17464369.9759083,21282439.9689676
"Population Liveweight (kg)","Juvenile Combined",38258057.2676389,2150892.95540312,30258730.2870731,36762089.5337313,38257615.4371682,39714134.0935602,46988710.7232401
"Population Liveweight (kg)","Adult Female",280619140.429289,2677754.69013659,270826727.606458,278797116.479074,280597043.41877,282394947.001506,291519777.877328
"Population Liveweight (kg)","Adult Male",83179097.285806,932125.756405745,79532893.6882851,82551959.4999428,83178719.3034965,83819213.4692761,86585252.7598735
"Offtake Liveweight (kg)","Overall",124315930.267748,1214685.83793622,119718328.662583,123489459.364415,124325128.576082,125117864.456017,129325672.462332
"Offtake Liveweight (kg)","Juvenile Female",2110140.08163852,156481.985455889,1498496.54130614,2005919.52369872,2107568.3185921,2215326.65616352,2795974.80770779
"Offtake Liveweight (kg)","Juvenile Male",12756329.0418797,958897.405715865,8971117.91095272,12110807.1384675,12735766.0037775,13407517.8616387,16554564.4933084
"Offtake Liveweight (kg)","Adult Female",24897995.6868196,210814.827859511,24026237.3166709,24757628.3730286,24891519.058564,25037592.2539926,25730672.858752
"Offtake Liveweight (kg)","Adult Male",84551465.4574105,622637.181419228,82430234.232966,84116618.877486,84545798.7487696,84966705.9653711,87302538.3889579
"Meat (kg)","Overall",342534927.039213,1260487.17636059,337206456.460805,341699205.648087,342526112.016947,343372027.654979,347781032.42805
"Manure","Overall",1862010896.89614,9690323.24456397,1823469335.30097,1855557703.55348,1861979601.21764,1868524931.00639,1895523382.58423
"Manure","Neonatal Female",71451224.0808935,3551009.16251325,57965065.2950166,69041467.3826727,71436074.9236185,73844792.7018296,84542227.4466264
"Manure","Neonatal Male",69193487.2780588,3429631.44900131,57965699.3671362,66848150.161649,69171812.8761354,71502305.372268,80902422.1283268
"Manure","Neonatal Combined",140644711.358952,5242344.39540524,121119265.344852,137118716.927791,140658947.426561,144162994.299479,159561256.428078
"Manure","Juvenile Female",124503140.704399,2284042.33904812,116288644.151361,122965615.984942,124492924.832731,126033805.912348,133096727.449841
"Manure","Juvenile Male",95400744.4033851,1863139.18631995,88238523.9356987,94154680.3566372,95386388.3665394,96673957.2571869,102467153.888371
"Manure","Juvenile Combined",219903885.107784,3358773.11919147,206470661.126296,217656054.93707,219918542.961342,222162505.129804,232076278.110455
"Manure","Adult Female",1193179878.76117,4156427.01295632,1178404422.95527,1190303738.38695,1193126793.60961,1195983894.16397,1208274632.91809
"Manure","Adult Male",308282421.668236,1352854.52495902,303520818.828346,307361116.529409,308285759.50439,309188050.257859,313660985.75337
"Hides","Overall",1044519.17640667,26567.7810100197,935290.015428118,1026443.14119973,1044593.04022974,1062830.92721023,1153161.59004655
"Hides","Juvenile Female",241133.021839272,2459.77014357164,231463.67789945,239505.797396714,241110.877494802,242760.223098857,250938.315946657
"Hides","Juvenile Male",184673.61427559,2143.70645145782,176344.720827834,183230.264446137,184661.53416032,186102.135900776,194328.360592303
"Hides","Juvenile Combined",425806.636114862,4246.11209938819,408929.17101814,423009.439620528,425734.070783266,428619.800714512,445266.676538959
"Hides","Adult Female",489953.954027353,25686.6142146407,375528.97985469,472475.756048096,489950.474685959,507724.182664141,584037.612798656
"Hides","Adult Male",128758.586264454,6056.93318716808,108088.56762292,124617.918352421,128726.58856881,132842.363457929,151150.981848533
"Milk","Overall",2455663326.4494,38267522.4348,2308402129.00168,2430122537.89242,2456372582.45265,2482552677.02773,2577348258.38383
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1660582579.02011,52204597.3961741,1433891302.04288,1625327104.43195,1660329204.86877,1696555952.28032,1857243533.43743
"Cml Dry Matter","Neonatal Female",157986455.945163,9126185.46944802,123221222.814702,151875689.516438,157974536.902154,164083019.572263,191775643.60433
"Cml Dry Matter","Neonatal Male",153130075.630165,8836501.11106785,119616735.970196,147121922.283744,153187920.579714,159101045.50177,183177032.086459
"Cml Dry Matter","Neonatal Combined",311116531.575329,13251735.2506101,261037145.598004,302114865.831416,310898039.810078,319827473.00701,362738121.905303
"Cml Dry Matter","Juvenile Female",137589156.421067,7591504.01665574,109269370.219766,132457212.199512,137543372.031464,142670576.055828,166500394.465627
"Cml Dry Matter","Juvenile Male",105357955.318568,5844292.70208679,83994074.5470679,101418901.821049,105386391.021406,109275858.478732,129361138.107478
"Cml Dry Matter","Juvenile Combined",242947111.739635,9701533.35328909,204266035.941237,236437957.374245,242937717.842844,249438974.717382,278696965.351228
"Cml Dry Matter","Adult Female",879409830.608782,47555769.1986171,680187399.42083,847553000.719806,879482291.869892,912261950.477947,1058174050.73652
