"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4849300.17599668,20181.1011508192,4775726.33567861,4835694.78217875,4849181.56986977,4862908.56573619,4926814.80762382
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",154931.215880212,1526.63457351457,148970.895699557,153888.736572633,154925.853093345,155977.614368744,160765.622033085
"Num Offtake","Juvenile Male",935822.973813223,10521.9105197995,898081.827408593,928797.573382556,935749.419670947,942946.608852028,981141.526223466
"Num Offtake","Juvenile Combined",1090754.18969344,11634.1801434937,1050022.6315969,1082939.31940019,1090691.35893218,1098670.0714248,1140294.44880299
"Num Offtake","Adult Female",992379.50978356,2603.22197861687,982502.058794479,990605.392728715,992361.749253571,994114.647190088,1001753.17526924
"Num Offtake","Adult Male",2766166.47651969,8775.4372452493,2731515.3127491,2760205.32759215,2766144.89138073,2772053.1153679,2797029.61710741
"Cml Pop Growth","Overall",-1799706.85380509,192832.174171614,-2472203.11369288,-1933334.96082011,-1799435.38043669,-1670152.13156552,-1015295.54784266
"Cml Pop Growth","Neonatal Female",-1072449.9618274,56599.9645586571,-1252086.35456379,-1111122.55585971,-1072524.23968163,-1035030.55636408,-850537.003697878
"Cml Pop Growth","Neonatal Male",-868766.666831659,56131.9239900519,-1057357.02282712,-907314.629189351,-869029.554832731,-830946.373819643,-644185.474062024
"Cml Pop Growth","Neonatal Combined",-1941216.62865906,107195.281650667,-2293863.91612204,-2013894.59481898,-1941780.21768414,-1868913.98605513,-1540451.06563986
"Cml Pop Growth","Juvenile Female",81886.4057660831,32495.675314828,-33957.5014249173,59888.9245802283,81894.2125976036,104013.241194625,199506.809878385
"Cml Pop Growth","Juvenile Male",73185.2467090558,27600.273485262,-21228.3887576135,54656.468715885,73386.3494623319,91840.193189688,170679.949834326
"Cml Pop Growth","Juvenile Combined",155071.652475139,56434.7740109343,-49994.8487316323,116892.694298993,155677.307253894,192995.610319529,353298.274835439
"Cml Pop Growth","Adult Female",323344.426730178,58843.8320821629,87766.9073138572,283792.711530886,323153.276158855,362752.691347567,537473.041604739
"Cml Pop Growth","Adult Male",-336906.304351349,24125.3044587163,-427815.807381614,-353154.831380895,-336908.005492331,-320804.820610055,-241575.385641698
"Total Number Increase","Overall",3049593.32219159,205749.753308887,2321553.7112648,2906989.13649642,3049818.31804923,3187604.80646934,3879657.52220758
"Total Number Increase","Neonatal Female",-1072449.9618274,56599.9645586571,-1252086.35456379,-1111122.55585971,-1072524.23968163,-1035030.55636408,-850537.003697878
"Total Number Increase","Neonatal Male",-868766.666831659,56131.9239900519,-1057357.02282712,-907314.629189351,-869029.554832731,-830946.373819643,-644185.474062024
"Total Number Increase","Neonatal Combined",-1941216.62865906,107195.281650667,-2293863.91612204,-2013894.59481898,-1941780.21768414,-1868913.98605513,-1540451.06563986
"Total Number Increase","Juvenile Female",236817.621646295,33722.2955946681,117205.469458433,214050.476211304,236758.139458641,259769.897156151,357869.562258464
"Total Number Increase","Juvenile Male",1009008.22052228,36181.698854377,876853.43865098,984661.100293913,1008792.9993437,1033041.87652878,1151821.47605779
"Total Number Increase","Juvenile Combined",1245825.84216857,65441.5784935124,1012542.7239722,1201663.74363679,1246266.66605348,1289997.73893594,1481967.45907794
"Total Number Increase","Adult Female",1315723.93651374,60995.7006915321,1070828.61473996,1274931.4378043,1315448.96587961,1356568.17273005,1536889.00228837
"Total Number Increase","Adult Male",2429260.17216834,31981.2023867615,2305863.49227468,2407502.65100237,2429314.77678726,2450496.91858224,2551454.03330454
"Total Mortality","Overall",4183562.64117209,95323.8611436125,3773688.81433161,4118327.42258112,4183052.29817503,4247945.83684659,4643950.30198633
"Total Mortality","Neonatal Female",1071007.81237276,55776.3965850832,870763.15105714,1033193.33336393,1071611.97307727,1108946.69088266,1271709.81045351
"Total Mortality","Neonatal Male",1031015.95082786,53005.4386857649,828566.773157717,995365.656509054,1030991.45388455,1067011.16335136,1314376.46014362
"Total Mortality","Neonatal Combined",2102023.76320062,79386.3565602543,1820564.10849589,2048552.9824812,2101994.54304819,2155827.90201188,2462180.25078053
"Total Mortality","Juvenile Female",482008.227182883,4749.52978426755,463465.008843067,478764.958225971,481991.542957072,485263.689147205,500159.71299182
"Total Mortality","Juvenile Male",369056.947419299,4149.48583879418,354173.115034375,366286.366967768,369027.940151923,371866.268279673,386929.05259517
"Total Mortality","Juvenile Combined",851065.174602182,8194.65585765214,819220.83312418,845605.597891412,850982.317076651,856672.571374002,882071.478398142
"Total Mortality","Adult Female",970890.401482731,52950.7829553384,782375.3405265,934432.689950324,970462.679498402,1007112.83355039,1160803.07607609
"Total Mortality","Adult Male",259583.301886559,12148.6188475526,216345.864819935,251369.125134381,259628.524450005,267846.885940053,302943.352023213
"Population Liveweight (kg)","Overall",469206743.633043,5847456.5986302,448504064.36218,465345490.980754,469170777.644976,473092113.737587,491883004.072031
"Population Liveweight (kg)","Neonatal Female",14682357.5812377,2800615.02630805,4987381.03254578,12787051.0928637,14639722.2417224,16554888.0772373,24861654.108895
"Population Liveweight (kg)","Neonatal Male",14587799.6413022,2791738.95404724,4561010.60540047,12668346.3324006,14583114.6761167,16481803.3115614,25929811.3807639
"Population Liveweight (kg)","Juvenile Female",21642659.5144738,1649198.0407452,15534401.1385097,20531367.6692996,21644560.3786277,22763475.1502852,28205426.3984252
"Population Liveweight (kg)","Juvenile Male",16560483.3297133,1288817.23258203,11805369.8928521,15685238.8593144,16552474.7374041,17432567.7347879,21206185.0597725
"Population Liveweight (kg)","Juvenile Combined",38203142.8441871,2151889.52001409,29746645.8545789,36726951.1793387,38180062.4054716,39660751.3846432,47994869.7970974
"Population Liveweight (kg)","Adult Female",336216982.822622,2862093.87583024,324315917.081049,334302115.868477,336206149.854971,338185228.789484,351693711.971681
"Population Liveweight (kg)","Adult Male",65516460.7436939,789540.12533053,62953450.2382405,64983685.9826843,65513792.8602828,66038124.9391728,68880758.3761545
"Offtake Liveweight (kg)","Overall",111292084.683124,1181169.45558364,106246128.164315,110477847.921865,111296543.70748,112077213.467839,116555621.073297
"Offtake Liveweight (kg)","Juvenile Female",2113299.78739936,156460.424438298,1572363.71342149,2007291.62244417,2114510.85615277,2220412.88678611,2716554.26346418
"Offtake Liveweight (kg)","Juvenile Male",12704946.4464626,957203.653602806,9321200.9841899,12066285.3567458,12701988.0248002,13341603.8673817,16165456.6438721
"Offtake Liveweight (kg)","Adult Female",29819035.9809334,213775.995840222,29016784.8579058,29676920.5134464,29817920.9778609,29963151.1307128,30687966.7010322
"Offtake Liveweight (kg)","Adult Male",66654802.4683289,578937.984252939,64762363.2413824,66253592.5383312,66654800.0747766,67055116.9146349,68946484.8312877
"Meat (kg)","Overall",306310427.103799,1215229.93857927,301718711.283466,305502085.761759,306304322.298848,307115437.636306,310821403.662507
"Manure","Overall",1862314314.91995,9564681.18915001,1825578241.26841,1855749290.4402,1862273938.33469,1868791410.37419,1898940486.38393
"Manure","Neonatal Female",71378400.3371295,3546551.22854208,53998925.9964874,69001059.9116532,71368576.5019543,73744226.574988,84244974.8675518
"Manure","Neonatal Male",69163669.4630217,3427809.31947779,54687388.3826853,66855999.7922357,69165758.210373,71436721.8956052,82619606.1111865
"Manure","Neonatal Combined",140542069.800151,5187237.70433922,121341978.573895,137044187.646912,140558737.55078,144000783.902533,161229599.114241
"Manure","Juvenile Female",124435639.751572,2283785.21206968,115275192.496944,122847588.602239,124425520.706982,125997827.707772,133063391.645784
"Manure","Juvenile Male",95370906.537113,1840207.03383821,88635662.8779132,94143166.3629911,95365569.3578697,96607087.7370378,102242015.640788
"Manure","Juvenile Combined",219806546.288685,3304814.72696819,207573828.435675,217513154.446543,219781445.686381,222038270.007811,233321434.998229
"Manure","Adult Female",1193801467.40535,4258435.61320372,1177978758.10052,1190902427.42571,1193737029.40911,1196667926.44678,1209358323.68484
"Manure","Adult Male",308164231.425759,1321669.71793699,303315245.294703,307265672.245669,308161462.161071,309051673.033965,313061785.619044
"Hides","Overall",1040769.43898574,27401.1870191655,950201.237906844,1022010.97458376,1040507.76717721,1059605.93213941,1136106.16141853
"Hides","Juvenile Female",241004.113591441,2374.76489213378,231732.504421533,239382.479112985,240995.771478536,242631.844573603,250079.85649591
"Hides","Juvenile Male",184528.47370965,2074.74291939709,177086.557517187,183143.183483884,184513.970075961,185933.134139837,193464.526297585
"Hides","Juvenile Combined",425532.587301091,4097.32792882607,409610.41656209,422802.798945706,425491.158538325,428336.285687001,441035.739199071
"Hides","Adult Female",485445.200741365,26475.3914776692,391187.67026325,467216.344975162,485231.339749201,503556.416775195,580401.538038043
"Hides","Adult Male",129791.650943279,6074.3094237763,108172.932409967,125684.562567191,129814.262225003,133923.442970026,151471.676011606
"Milk","Overall",2453780880.0705,38090317.5185044,2303083917.75723,2428067051.17725,2453918359.87778,2479677604.43021,2574502154.85956
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",1656520476.94383,51938456.2735672,1458250704.86155,1621804503.96649,1656522451.23266,1692236853.17933,1843853569.15346
"Cml Dry Matter","Neonatal Female",157590656.881578,9104395.88065543,124741530.873268,151396071.737505,157500407.195001,163747933.42232,196343399.723745
"Cml Dry Matter","Neonatal Male",152546149.095466,8724596.90970879,121690154.652208,146717673.654401,152536893.459699,158358383.639412,186793703.92995
"Cml Dry Matter","Neonatal Combined",310136805.977044,13085172.3720191,258584931.685038,301175981.871966,310023972.19621,318999528.878775,364380363.120659
"Cml Dry Matter","Juvenile Female",137138987.036762,7622879.25158528,106340044.344407,132099977.847189,137101563.075282,142205368.714285,166782685.569594
"Cml Dry Matter","Juvenile Male",105222242.714729,5897019.70406516,85421866.0846198,101276858.358999,105226514.933406,109193954.482113,127807851.675037
"Cml Dry Matter","Juvenile Combined",242361229.751491,9758297.93722889,206214440.124803,235913483.096109,242267397.618102,248806098.214441,279206388.351
"Cml Dry Matter","Adult Female",877418548.099055,47273883.8151417,710606383.22875,846068972.095925,877275286.110655,909273278.506267,1050190791.39345
"Cml Dry Matter","Adult Male",226603893.116244,12114932.9987969,182441625.673334,218195408.858734,226662183.865579,234898755.977913,273736801.174598
"Value of Offtake","Overall",17439065939.1469,1993059830.30069,11089444129.281,15987982742.1842,17417512986.656,18926297622.0107,23349170144.5816
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",274973373.253338,23997913.7732265,213868820.805624,256755627.584497,275174702.237286,293126258.720804,334336560.774999
"Value of Offtake","Juvenile Male",2359676671.11572,462406532.977518,1283742900.14049,2016530319.06609,2344518053.4026,2699647140.60334,3694403493.05341
