"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3858061.16326792,29514.5977635758,3758698.70875238,3838109.58850795,3858120.49268494,3877905.82880473,3985799.34160091
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",76891.7086530139,1336.75838369548,71711.9030834662,75982.3136189925,76879.2496656939,77796.7085669553,83415.2413420682
"Num Offtake","Juvenile Male",771096.443985155,15491.3564233809,717636.210754704,760530.03825291,770968.348521979,781451.872725871,830588.441488313
"Num Offtake","Juvenile Combined",847988.152638169,16472.0700277881,792334.31864393,836808.066431356,847851.255602402,858974.609811217,911773.760945649
"Num Offtake","Adult Female",577292.64670425,1778.98370893567,570402.336096648,576106.709305499,577336.332265469,578517.941639933,583138.519266031
"Num Offtake","Adult Male",2432780.3639255,14056.8324607939,2381871.34886203,2423237.79153378,2432815.91734227,2442359.76351254,2494879.94589551
"Cml Pop Growth","Overall",1998990.733261,371356.539694606,520066.607250057,1746815.75109967,1995985.12660547,2247766.09358113,3433319.78065524
"Cml Pop Growth","Neonatal Female",220878.016896292,109038.17691144,-184936.0810437,146731.696565535,218723.091791959,293033.251957392,662314.524952743
"Cml Pop Growth","Neonatal Male",220513.20421153,108766.418760037,-218325.238071384,147356.889921663,219104.004857217,293588.182552349,653559.631384082
"Cml Pop Growth","Neonatal Combined",441391.221107823,208897.118822829,-332530.976762505,300040.55601259,436683.097486952,580004.464161227,1270286.4922512
"Cml Pop Growth","Juvenile Female",64306.5823088849,66520.6578169414,-175348.747416777,19093.844898242,63153.2812723899,108676.564907968,379992.245125774
"Cml Pop Growth","Juvenile Male",461523.392815735,57469.4045250006,221363.171558238,423428.603522787,462014.065255156,500188.495838333,674755.909243375
"Cml Pop Growth","Juvenile Combined",525829.97512462,115136.940844562,63188.9031572856,448142.537771088,524971.559920849,603680.097285511,1044468.97885773
"Cml Pop Growth","Adult Female",829269.82476601,97315.6721095455,492022.920999667,763640.985537558,829723.294966366,895161.673137453,1177757.75916236
"Cml Pop Growth","Adult Male",202499.712262545,48547.7765394078,33198.4403377934,169607.973898172,202355.611868802,234977.273568586,401453.880920549
"Total Number Increase","Overall",5857051.89652891,389693.701473976,4292033.04329728,5590861.94862956,5854412.91063653,6120026.66590223,7374144.56211659
"Total Number Increase","Neonatal Female",220878.016896292,109038.17691144,-184936.0810437,146731.696565535,218723.091791959,293033.251957392,662314.524952743
"Total Number Increase","Neonatal Male",220513.20421153,108766.418760037,-218325.238071384,147356.889921663,219104.004857217,293588.182552349,653559.631384082
"Total Number Increase","Neonatal Combined",441391.221107823,208897.118822829,-332530.976762505,300040.55601259,436683.097486952,580004.464161227,1270286.4922512
"Total Number Increase","Juvenile Female",141198.290961899,67528.4475908487,-102551.306312702,95191.8699879418,140160.138496416,186168.795912744,463407.486467842
"Total Number Increase","Juvenile Male",1232619.83680089,69634.3152732304,952638.385365561,1186001.25170488,1232713.48705181,1279441.89836362,1482154.58044287
"Total Number Increase","Juvenile Combined",1373818.12776279,127524.339293887,868676.968577406,1287327.1160263,1371809.6871913,1460512.8805579,1938236.45361343
"Total Number Increase","Adult Female",1406562.47147026,98798.7054167166,1064847.71411974,1339939.11308556,1407184.47479359,1473338.64638519,1760896.27842839
"Total Number Increase","Adult Male",2635280.07618804,61023.8962992984,2424878.06788007,2594174.19923423,2635218.4082528,2676662.63805507,2896333.82681606
"Total Mortality","Overall",3773533.22775979,159755.497380278,3194815.87295563,3664709.27675137,3772271.02236157,3882452.38576153,4355092.28849049
"Total Mortality","Neonatal Female",1015512.76545649,84105.4072291849,716792.859415929,956976.767084642,1014549.35748242,1072658.79107121,1316872.51720862
"Total Mortality","Neonatal Male",1014871.33356112,84455.1243412552,708595.96271775,957191.235366423,1014079.72842245,1072127.36205153,1345245.6933425
"Total Mortality","Neonatal Combined",2030384.09901761,125875.980869405,1575927.62932737,1944197.24691105,2029726.22432522,2115736.26415741,2472250.15491914
"Total Mortality","Juvenile Female",394913.398823764,48557.0392534714,241518.263855432,360976.002591833,393869.735215991,427058.543977705,603144.072837838
"Total Mortality","Juvenile Male",293170.774715032,35833.5446492101,173289.319768646,268346.387800653,291968.11532033,316752.479900093,434658.996805931
"Total Mortality","Juvenile Combined",688084.173538796,60636.6401513256,467588.512387299,645448.715597581,686498.652638094,728193.090677119,942892.480741406
"Total Mortality","Adult Female",834432.275890854,77447.6092343917,548684.917124971,779789.5727311,833600.684086509,886002.701398131,1129185.16060072
"Total Mortality","Adult Male",220632.67931253,22875.0349526979,141624.049647379,204999.503457049,220012.390371846,235830.581120499,304972.964881914
"Population Liveweight (kg)","Overall",659078996.641255,67097248.4888624,384867673.115213,613156033.806188,659385211.565411,704896543.608121,945656921.850508
"Population Liveweight (kg)","Neonatal Female",26215519.3992614,4545290.08788701,7156559.03141151,23126552.1421842,26364752.7644467,29590393.1196933,38945604.89804
"Population Liveweight (kg)","Neonatal Male",26121493.5574752,4606271.60433672,8852752.44295099,23024011.6161526,26362824.9112047,29495573.3560105,38078306.8364789
"Population Liveweight (kg)","Juvenile Female",41640846.067936,7656300.41196648,15196965.6467348,36403968.6064635,41569630.5399875,46736550.7430691,72501971.9461928
"Population Liveweight (kg)","Juvenile Male",36967305.8042345,5221498.29180924,22531640.6676226,33171253.6492347,36981701.813134,40772343.9037752,53843041.0780279
"Population Liveweight (kg)","Juvenile Combined",78608151.8721705,9341077.8451198,42467505.6558527,72276898.4696659,78480403.7925382,84789663.4546772,117514438.388692
"Population Liveweight (kg)","Adult Female",425981815.914934,61904382.0783027,198708438.569501,384280962.295064,427140987.567612,467583897.770156,690742825.55961
"Population Liveweight (kg)","Adult Male",102152015.897414,22333582.9670437,29588567.109544,87364713.2443148,102239226.01812,117603994.607413,183546358.657165
"Offtake Liveweight (kg)","Overall",112463046.265222,16875748.3861549,49094821.0075371,101195115.836808,112591570.256612,124075482.434995,169155735.876508
"Offtake Liveweight (kg)","Juvenile Female",1620237.4133292,288778.385380551,591331.75511627,1424958.06647256,1618454.6946027,1815292.19234824,2847266.97723125
"Offtake Liveweight (kg)","Juvenile Male",17720174.4034059,2480401.35225054,11428398.8959782,15898385.1126659,17722098.1441268,19527036.9846886,24126351.0099394
"Offtake Liveweight (kg)","Adult Female",16462382.3770785,2375835.24311151,8250229.19274199,14884980.5215418,16471184.4258823,18066885.0202759,26984554.9976688
"Offtake Liveweight (kg)","Adult Male",76660252.071408,16532687.6270506,16987594.2671922,65545099.0262049,76815924.4141025,87952868.5053278,133518457.212861
"Meat (kg)","Overall",301868595.009438,14907487.8160031,233092344.988203,292105546.130338,301914177.442609,312055235.675184,361326385.552507
"Manure","Overall",2303979001.06272,14033124.5405834,2253328686.87218,2294518803.70842,2303941704.89897,2313491056.82458,2356045178.04932
"Manure","Neonatal Female",79515182.2545433,2369012.32780843,70582009.8151848,77939081.1261433,79490309.857435,81080466.1956348,90342209.4746401
"Manure","Neonatal Male",79532200.2189315,2354337.17920229,70548719.4089065,77918307.247366,79519998.379833,81113646.9939022,88170807.467179
"Manure","Neonatal Combined",159047382.473475,4528913.57272145,141921260.755947,156037445.652877,159017905.278124,162050866.761247,177685349.579972
"Manure","Juvenile Female",138790915.069278,2718205.18554728,128186492.077865,136951610.976876,138742877.326248,140624304.577912,152427387.886477
"Manure","Juvenile Male",105581999.554915,2330284.50264208,97427304.8980506,104002183.794968,105558953.49977,107144147.53115,114228774.046776
"Manure","Juvenile Combined",244372914.624193,4688184.0452286,227001920.862377,241192087.225421,244346635.056829,247542695.958036,264461212.744019
