"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4849407.71164821,20835.6944966342,4773546.65623491,4835190.16132124,4849512.3482985,4863331.99118974,4934563.87070243
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",155012.617124597,1570.90613298403,149155.891117318,153968.209011502,155017.372845675,156066.380516629,161000.002738473
"Num Offtake","Juvenile Male",936564.932971444,10847.7527382279,898983.782226559,929177.431064203,936601.636900855,943741.894037826,975162.088327478
"Num Offtake","Juvenile Combined",1091577.55009604,12030.2041066936,1049753.61764708,1083393.0938645,1091625.52801636,1099561.14617034,1134847.41915548
"Num Offtake","Adult Female",991698.551263967,2573.6169663738,981692.228706015,989953.623219932,991670.702711251,993403.041127939,1001500.51552459
"Num Offtake","Adult Male",2766131.6102882,8958.89863092951,2732165.38639261,2760009.24758425,2766117.99029661,2772082.68312552,2803181.94652456
"Cml Pop Growth","Overall",-1804823.40447735,198999.628863729,-2523691.82724278,-1940287.34684504,-1805445.64044777,-1672399.67076301,-1074061.69482225
"Cml Pop Growth","Neonatal Female",-1069760.55971432,57894.5972545191,-1273428.45586439,-1109227.4796303,-1069590.88254691,-1031226.44099888,-852987.255156103
"Cml Pop Growth","Neonatal Male",-866329.703065793,57496.8272674541,-1081418.65214135,-904935.180274257,-867093.584448084,-828696.806620281,-624214.024654049
"Cml Pop Growth","Neonatal Combined",-1936090.26278012,109990.287379109,-2313456.48793668,-2010720.00841901,-1935662.95141548,-1864329.26924318,-1477201.27981015
"Cml Pop Growth","Juvenile Female",83806.3589137187,33134.3882418691,-47894.1124208085,61134.6076150271,84092.2552219233,106516.844065291,200945.744885002
"Cml Pop Growth","Juvenile Male",75180.6421039579,28429.9187119516,-35066.014867153,55576.8522784925,75310.0562271335,94084.3118634733,200694.500311256
"Cml Pop Growth","Juvenile Combined",158987.001017677,58107.346923336,-72029.0544762798,119448.621217138,159404.148844737,198120.434080886,390782.704997492
"Cml Pop Growth","Adult Female",308379.044701221,59455.3750077527,93500.5021599196,267365.551380754,307996.191454603,348110.898802765,583363.861359032
"Cml Pop Growth","Adult Male",-336099.18741613,24829.6656901862,-433046.64379161,-352996.464703419,-335960.222752081,-319435.277837621,-247612.193068569
"Total Number Increase","Overall",3044584.30717086,212475.878038573,2250805.46242551,2899983.4363237,3043834.73989365,3186228.98768317,3811469.45582232
"Total Number Increase","Neonatal Female",-1069760.55971432,57894.5972545191,-1273428.45586439,-1109227.4796303,-1069590.88254691,-1031226.44099888,-852987.255156103
"Total Number Increase","Neonatal Male",-866329.703065793,57496.8272674541,-1081418.65214135,-904935.180274257,-867093.584448084,-828696.806620281,-624214.024654049
"Total Number Increase","Neonatal Combined",-1936090.26278012,109990.287379109,-2313456.48793668,-2010720.00841901,-1935662.95141548,-1864329.26924318,-1477201.27981015
"Total Number Increase","Juvenile Female",238818.976038315,34390.4287175727,101287.906270175,215281.712967694,238962.840987882,262414.800927156,360037.299542742
"Total Number Increase","Juvenile Male",1011745.5750754,37248.9476422776,875541.694555307,986112.452099941,1011893.94410221,1036508.94404102,1175837.12199413
"Total Number Increase","Juvenile Combined",1250564.55111372,67430.1549851133,990642.338388063,1204526.26409888,1251025.58903868,1296146.66111421,1525630.12415297
"Total Number Increase","Adult Female",1300077.59596519,61588.3385227502,1076890.15974253,1257961.28684958,1299671.00837212,1341087.21897945,1584864.37688362
