"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",2592756.21261046,11222.1151190953,2559580.702297,2584744.83441557,2592596.6038821,2600604.41181287,2627456.74276325
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",0,0,0,0,0,0,0
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",0,0,0,0,0,0,0
"Num Offtake","Adult Female",1977940.23587626,9202.61070312591,1958134.25762707,1971252.20006073,1977777.19169629,1984575.01978915,1999197.84234541
"Num Offtake","Adult Male",614815.976734204,6479.29622304848,600434.165975371,610023.737129677,614682.201955604,619472.843873177,630409.956767038
"Cml Pop Growth","Overall",-3106649.96312898,914.253503057082,-3109410.90987444,-3107302.95182514,-3106665.60948029,-3106036.73308082,-3102808.03190011
"Cml Pop Growth","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Cml Pop Growth","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Cml Pop Growth","Juvenile Female",-406551.396640965,242.072529356603,-407275.086606724,-406724.151248767,-406577.111905864,-406383.300957871,-405595.76166015
"Cml Pop Growth","Juvenile Male",-190340.700579846,178.184868100627,-190872.841832426,-190475.534671686,-190365.306635598,-190208.37945045,-189642.587118536
"Cml Pop Growth","Juvenile Combined",-596892.097220811,299.420545421199,-597861.711550776,-597101.586201491,-596903.093522974,-596697.363020461,-595616.859925808
"Cml Pop Growth","Adult Female",-1519566.0924584,620.344248231314,-1521306.70220058,-1520001.72883408,-1519581.53899109,-1519144.7335571,-1517483.21005327
"Cml Pop Growth","Adult Male",-237884.351610469,196.194756190151,-238453.258350741,-238023.845214878,-237892.068163407,-237754.062085909,-237178.697051114
"Total Number Increase","Overall",-513893.750518517,11875.6560088009,-549209.178527209,-522323.899398198,-514096.643614668,-505605.09047168,-476393.759985577
"Total Number Increase","Neonatal Female",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Male",-376153.710919647,0,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647,-376153.710919647
"Total Number Increase","Neonatal Combined",-752307.421839294,0,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294,-752307.421839294
"Total Number Increase","Juvenile Female",-406551.396640965,242.072529356603,-407275.086606724,-406724.151248767,-406577.111905864,-406383.300957871,-405595.76166015
"Total Number Increase","Juvenile Male",-190340.700579846,178.184868100627,-190872.841832426,-190475.534671686,-190365.306635598,-190208.37945045,-189642.587118536
"Total Number Increase","Juvenile Combined",-596892.097220811,299.420545421199,-597861.711550776,-597101.586201491,-596903.093522974,-596697.363020461,-595616.859925808
"Total Number Increase","Adult Female",458374.143417853,9698.3855152616,436827.555426485,451312.009792835,458194.800012824,465275.194513319,481714.632292141
"Total Number Increase","Adult Male",376931.625123735,6608.9896394124,361980.907624629,372071.259246176,376829.559760186,381720.070215845,393231.259715925
"Total Mortality","Overall",405420.741487441,12294.7369385955,366872.921022067,396771.87930236,405579.410087193,414155.318610156,441778.476130045
"Total Mortality","Neonatal Female",137174.224947825,0,137174.224947825,137174.224947825,137174.224947825,137174.224947825,137174.224947825
"Total Mortality","Neonatal Male",137174.224947825,0,137174.224947825,137174.224947825,137174.224947825,137174.224947825,137174.224947825
"Total Mortality","Neonatal Combined",274348.449895651,0,274348.449895651,274348.449895651,274348.449895651,274348.449895651,274348.449895651
"Total Mortality","Juvenile Female",78683.7301638575,10342.4456193259,53221.8094375022,71343.303998208,78853.032176056,86214.9344734059,102040.195670297
"Total Mortality","Juvenile Male",52388.5614279322,6710.85536816263,35390.8133744332,47574.2228848526,52491.1460076675,57347.0363136774,67871.420179618
"Total Mortality","Juvenile Combined",131072.29159179,12294.7369385955,92524.4711264162,122423.429406709,131230.960191542,139806.868714505,167430.026234394
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",44726.7627663665,2505.15296904076,35816.0440213209,42984.8059146716,44652.2827666027,46407.6666526867,54705.5266307008
"Population Liveweight (kg)","Neonatal Female",0.000308798995786353,9.361604970903e-05,9.49998456935866e-05,0.000239574140811413,0.000303368013822357,0.000377071372745066,0.000570963825799258
"Population Liveweight (kg)","Neonatal Male",0.00030831878280815,9.53427842956817e-05,9.43286295529763e-05,0.000237082596645134,0.000304934599703208,0.000376530624828739,0.000575495359105518
"Population Liveweight (kg)","Juvenile Female",3452.67997506603,342.229172289736,2344.01642063071,3214.68505176659,3444.47405469659,3681.28965606393,4665.67843061725
"Population Liveweight (kg)","Juvenile Male",4588.65596014238,874.411148119102,2227.28336890046,3949.80943955539,4549.76492386637,5194.13634779505,7434.56292982165
"Population Liveweight (kg)","Juvenile Combined",8041.33593520842,938.905078372315,5300.68576297424,7371.17049599621,8013.85877714154,8671.56759459399,11297.1793575447
"Population Liveweight (kg)","Adult Female",25964.483017881,1377.79395105005,21775.039868605,25009.6860039734,25935.5497835735,26883.4901163707,30579.9365173315
"Population Liveweight (kg)","Adult Male",10720.9431961593,1539.17104079666,6611.79656863503,9592.83788363954,10651.6611135242,11800.3988847166,16333.5963764106
"Offtake Liveweight (kg)","Overall",5765377.02351978,311796.122750565,4831571.52435055,5533978.82918256,5761848.66259229,5995157.0600687,6708025.1051424
"Offtake Liveweight (kg)","Juvenile Female",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",3463168.26209973,112267.767548189,3154679.56571193,3379650.11222921,3463665.35052381,3544610.78725674,3771645.68638083
"Offtake Liveweight (kg)","Adult Male",2302208.76142005,289840.724350528,1567099.13107971,2086514.79787604,2299153.62935471,2515151.21638154,3110026.6187156
"Meat (kg)","Overall",38602493.2560963,634503.508758901,36286016.5142793,38177795.3387205,38604827.3738585,39028338.5279457,41030653.4362355
"Eggs Sold","Overall",28858119.3578277,197145.549578321,28428138.6068479,28714498.3988871,28855114.9407573,28999541.3237116,29321399.87985
"Eggs Consumed","Overall",0,0,0,0,0,0,0
"Value of Offtake","Overall",164127114.744232,71851526.3206826,3227398.33403198,107013373.749071,164463452.948045,221354461.756361,329349889.837967
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",0,0,0,0,0,0,0
