"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7451316.36446634,30787.7873864475,7331228.92044481,7430010.95820697,7451025.51360006,7471996.14673344,7575849.80602821
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",306973.100005339,3884.6531471008,290622.945552901,304295.709945457,306994.429662066,309591.759728889,321562.582830075
"Num Offtake","Juvenile Male",965644.429464739,15282.9265376532,907818.944966709,955308.895450313,965481.671091786,975769.628116648,1018265.24497211
"Num Offtake","Juvenile Combined",1272617.52947008,17649.0797455201,1203724.48863829,1260763.39286641,1272421.6277596,1284430.16731258,1335101.50734288
"Num Offtake","Adult Female",2029485.5780948,5442.50494093363,2009789.39144294,2025717.96984641,2029564.3839956,2033096.39811733,2050821.95457256
"Num Offtake","Adult Male",4149213.25690146,13100.4164922838,4100977.76399262,4140337.09972848,4149275.51627919,4158200.3073414,4200264.75479443
"Cml Pop Growth","Overall",-2288460.98961096,308388.635946916,-3590478.49737014,-2494154.4676392,-2291116.90918902,-2085556.58104548,-994781.06842738
"Cml Pop Growth","Neonatal Female",-463748.812604443,101099.613842995,-845693.848947014,-532141.779010562,-463686.442636929,-395726.64752362,-76326.962426513
"Cml Pop Growth","Neonatal Male",432726.523840293,97465.2455630028,105054.819320305,366255.341009529,432446.75486181,499162.47355463,835827.799673278
"Cml Pop Growth","Neonatal Combined",-31022.2887641502,173751.196661525,-687997.019959351,-150021.73272973,-32836.7943554334,86347.4934169133,641970.17377377
"Cml Pop Growth","Juvenile Female",-412669.40905213,57058.0690931177,-656411.971941831,-451336.923815761,-412419.263609662,-375039.399857978,-179367.660281775
"Cml Pop Growth","Juvenile Male",86246.5989343248,48028.4115446597,-109483.023203216,53413.774738187,85472.1480653927,118221.098887726,278255.375115788
"Cml Pop Growth","Juvenile Combined",-326422.810117805,91781.4268986736,-703552.368196673,-388403.511297196,-326907.203232768,-266174.439581272,59313.5508516808
"Cml Pop Growth","Adult Female",-420584.559560485,87889.6170908101,-715980.849167831,-480542.125849059,-419630.951952619,-360416.726119285,-79693.5126315318
"Cml Pop Growth","Adult Male",-1510431.33116852,39760.5387605307,-1656179.22058902,-1536951.4486849,-1511079.31676465,-1483520.81238655,-1374550.12850489
"Total Number Increase","Overall",5162855.37485538,328340.248432652,3771761.94633164,4942623.69110387,5160097.66229236,5379816.61383709,6543184.86126439
"Total Number Increase","Neonatal Female",-463748.812604443,101099.613842995,-845693.848947014,-532141.779010562,-463686.442636929,-395726.64752362,-76326.962426513
"Total Number Increase","Neonatal Male",432726.523840293,97465.2455630028,105054.819320305,366255.341009529,432446.75486181,499162.47355463,835827.799673278
"Total Number Increase","Neonatal Combined",-31022.2887641502,173751.196661525,-687997.019959351,-150021.73272973,-32836.7943554334,86347.4934169133,641970.17377377
"Total Number Increase","Juvenile Female",-105696.309046791,60191.8415007518,-365789.02638893,-146878.020260559,-105569.426205076,-65719.7330589552,142194.9225483
"Total Number Increase","Juvenile Male",1051891.02839906,60533.5878006866,805729.369722926,1010603.26149075,1051201.82582155,1091867.05342303,1278668.16331584
"Total Number Increase","Juvenile Combined",946194.719352273,105447.51291911,514368.588097903,874511.446445718,945968.124367379,1015347.80404337,1389440.48896355
"Total Number Increase","Adult Female",1608901.01853431,92436.0572470944,1301507.1779253,1545773.37787919,1610116.48856599,1672421.65800964,1970070.11550162
"Total Number Increase","Adult Male",2638781.92573295,51350.1193798921,2453845.97384121,2604288.61710973,2638110.07600193,2673908.21650544,2825448.03449472
"Total Mortality","Overall",5114515.16491552,192980.480005843,4328144.89881469,4984018.78838291,5114256.04065174,5243039.05509269,5840301.91699253
"Total Mortality","Neonatal Female",1191596.01285108,136929.463403893,677751.531684343,1096975.70643218,1190939.73418612,1286261.58430027,1698400.27381561
"Total Mortality","Neonatal Male",1026656.07344547,119710.875752146,539552.136265227,946048.156863576,1025245.50675466,1106951.39320032,1569946.73271121
"Total Mortality","Neonatal Combined",2218252.08629655,181989.461230921,1508239.38125389,2092726.9330983,2218567.9622411,2341958.30645789,3040024.76507249
"Total Mortality","Juvenile Female",661172.83078073,8366.94523990942,625957.113498555,655406.144497907,661218.771579835,666813.020954531,692596.332249392
"Total Mortality","Juvenile Male",429175.301984329,6792.41179451254,403475.086651871,424581.73131125,429102.964929683,433675.390274066,452562.331098715
"Total Mortality","Juvenile Combined",1090348.13276506,13277.3928145922,1035512.05300177,1081220.15199083,1090314.51534615,1099181.23397241,1139961.77736595
"Total Mortality","Adult Female",1379159.00027022,74885.6833147596,1097822.83760361,1328792.26966984,1379439.35164553,1429509.02226525,1647133.99980723
"Total Mortality","Adult Male",426755.945583686,19457.1621502656,344596.734217014,413553.861850414,426777.630653825,440135.988695517,494969.007143288
"Population Liveweight (kg)","Overall",587218047.515469,10099100.9328951,546299602.625647,580398551.833384,587176641.644202,594022395.483166,626043435.223272
"Population Liveweight (kg)","Neonatal Female",21676241.7127249,3355004.36032604,8378397.1847341,19412046.7630212,21645401.8788539,23939342.2095891,38506918.5876176
"Population Liveweight (kg)","Neonatal Male",30187722.6145012,3335169.6865501,17572497.4533555,27927671.158039,30116018.0084259,32394673.4421938,42607634.8068156
"Population Liveweight (kg)","Juvenile Female",28140610.6713467,5677894.61972207,1853537.56704043,24279204.5030245,28090867.9459493,31912555.6816153,49826394.6878321
"Population Liveweight (kg)","Juvenile Male",21134475.5779324,4327260.19437408,5936627.14275851,18264437.399243,21123555.0816406,24052841.9455564,36714050.4058533
"Population Liveweight (kg)","Juvenile Combined",49275086.2492791,7177729.85174404,17144055.7006595,44437056.8518471,49257531.5722352,54014271.2541734,81369956.2374281
"Population Liveweight (kg)","Adult Female",384565451.529781,3762358.88255334,371262031.028316,381967188.595257,384572769.656273,387081483.591703,398685553.719931
"Population Liveweight (kg)","Adult Male",101513545.409183,1281351.42573789,97125788.6323978,100652367.365764,101509906.381081,102358323.707144,106723527.316506
"Offtake Liveweight (kg)","Overall",171669032.233558,2860402.45267175,161125023.01899,169761605.110004,171616196.834442,173581393.819214,182282396.517126
"Offtake Liveweight (kg)","Juvenile Female",4024379.84225109,809597.981691043,699750.643299773,3478333.88804247,4020983.99192392,4550945.22779507,7145412.79147464
"Offtake Liveweight (kg)","Juvenile Male",12562285.0120005,2542178.29789732,3236469.27172277,10880380.8607773,12541938.8165312,14258501.9667558,22158174.4481596
"Offtake Liveweight (kg)","Adult Female",50941522.5597919,429823.076696667,49456771.4013342,50649317.5231754,50943514.6340007,51227197.490687,52612875.7055494
"Offtake Liveweight (kg)","Adult Male",104140844.819514,898025.086409531,100870029.060583,103526458.353914,104144869.363668,104757315.651987,107421835.351512
"Meat (kg)","Overall",483700402.529537,2687868.83582547,474313669.529149,481920455.310801,483661443.968778,485527030.11558,494958392.419943
"Manure","Overall",2633614366.67179,14184713.673955,2568898324.61216,2623831645.8395,2633529388.82591,2643232404.55183,2689283220.10072
"Manure","Neonatal Female",93918612.8827574,4947411.2110719,73521047.4955157,90590126.5029969,93890693.8989521,97300874.9230412,111151737.904011
"Manure","Neonatal Male",83408003.7022093,4452317.04810242,65413608.4623981,80388540.6662493,83325494.1170323,86399331.4408486,98864198.1018798
"Manure","Neonatal Combined",177326616.584967,7034976.2625477,146010540.799678,172439753.385103,177365392.208881,182088273.203214,202759741.562784
"Manure","Juvenile Female",167473216.636276,3445250.91108384,155126612.38566,165162093.169497,167444264.857478,169839899.261405,179580823.433435
"Manure","Juvenile Male",110850587.89574,2560709.36163014,101003501.522552,109135297.920482,110831657.341565,112569354.630273,121540031.867493
"Manure","Juvenile Combined",278323804.532016,4834242.76322174,259454324.551713,275024661.603953,278254430.872705,281650315.405471,296820734.157231
"Manure","Adult Female",1682317576.63806,6120496.15187793,1658358665.99567,1678195087.12556,1682360897.20403,1686334474.94104,1708150269.65564
"Manure","Adult Male",495646368.91675,2141572.39076765,487418391.712925,494208703.357801,495646376.890673,497079907.745981,504433820.096019
"Hides","Overall",1448131.53930948,39253.7865180232,1310119.10171376,1421144.59284357,1448130.51476775,1474822.54018976,1600184.02754853
"Hides","Juvenile Female",330586.415390365,4183.47261995471,312978.556749278,327703.072248954,330609.385789917,333406.510477265,346298.166124696
"Hides","Juvenile Male",214587.650992164,3396.20589725627,201737.543325935,212290.865655625,214551.482464841,216837.695137033,226281.165549357
"Hides","Juvenile Combined",545174.06638253,6638.69640729611,517756.026500886,540610.075995413,545157.257673074,549590.616986203,569980.888682976
"Hides","Adult Female",689579.500135112,37442.8416573798,548911.418801806,664396.134834918,689719.675822764,714754.511132625,823566.999903613
"Hides","Adult Male",213377.972791843,9728.58107513278,172298.367108507,206776.930925207,213388.815326913,220067.994347759,247484.503571644
