"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",7513640.64256546,28227.2019752782,7401122.28008488,7494677.07613988,7513437.32147172,7532861.88172048,7612290.41619128
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",315719.768238486,3183.36190068984,304648.581085552,313559.892941087,315686.201503477,317884.833341587,326810.256784006
"Num Offtake","Juvenile Male",996628.137346657,13393.8015327397,948853.142489704,987511.469048121,996602.030222858,1005635.3471679,1043052.30265995
"Num Offtake","Juvenile Combined",1312347.90558514,16089.044160859,1255194.51450586,1301320.57102581,1312287.2918426,1323170.34467283,1367067.80521718
"Num Offtake","Adult Female",2033860.35628778,5303.66655297793,2015874.69162567,2030238.03409178,2033765.93673415,2037449.47124537,2053093.2479486
"Num Offtake","Adult Male",4167432.38069253,12053.2618863189,4120189.59605461,4159300.48755985,4167403.71581961,4175529.13107455,4212139.94592209
"Cml Pop Growth","Overall",-1347516.65999088,293007.721968751,-2457870.63995441,-1548562.38236501,-1346732.8368819,-1147047.84554132,-214307.582394898
"Cml Pop Growth","Neonatal Female",-223971.973983866,85727.7346668318,-530500.160144201,-283550.960265329,-224310.336781685,-166003.886239704,92484.4392289622
"Cml Pop Growth","Neonatal Male",651772.131936196,84220.0430371575,327476.741555257,593672.534119776,651044.352228587,708195.719544,944869.408108023
"Cml Pop Growth","Neonatal Combined",427800.15795233,161238.681175328,-127938.370937268,315543.589933418,426660.615446049,536736.732747355,1036203.86672549
"Cml Pop Growth","Juvenile Female",-257454.713012597,48626.9112673092,-436576.212514618,-290733.895568624,-257674.2351364,-224637.642086747,-86261.3041028618
"Cml Pop Growth","Juvenile Male",204651.415592219,41943.9075894938,56887.3243970212,175893.80788186,204434.71849511,233177.876993357,361941.7297608
"Cml Pop Growth","Juvenile Combined",-52803.2974203773,86030.8563084913,-346056.461801907,-110672.471676665,-52824.5163434796,6168.41335768026,259287.252862873
"Cml Pop Growth","Adult Female",-292000.308556159,81670.1628628605,-586115.833005268,-346389.888247261,-292668.366584698,-238175.009297323,-5612.07754455134
