"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",508701.856988898,39.3473281311538,508639.161869797,508673.613785394,508700.407700453,508732.442123235,508754.083081572
"Num Offtake","Neonatal Female",36560.0011927585,5.38300520177999,36551.4202202455,36556.1574993251,36559.8025606547,36564.1509368114,36567.142733525
"Num Offtake","Neonatal Male",112122.74701423,29.3324581126829,112077.919407414,112101.241367596,112121.478157828,112144.059968653,112163.049823461
"Num Offtake","Neonatal Combined",148682.748206988,34.7098388145715,148629.339627659,148657.398866921,148681.280718483,148708.210905465,148730.192556986
"Num Offtake","Juvenile Female",114537.545715325,4.15174581877081,114529.728759273,114535.115322064,114537.546657761,114541.39572467,114542.152291371
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114537.545715325,4.15174581877081,114529.728759273,114535.115322064,114537.546657761,114541.39572467,114542.152291371
"Num Offtake","Adult Female",237093.263333889,0.498259870711756,237092.327674803,237092.968297185,237093.274287565,237093.615442953,237093.954117433
"Num Offtake","Adult Male",8388.29973269494,0.284360433445808,8387.76580806232,8388.13129922443,8388.30603664411,8388.50083072235,8388.69368861396
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",101671.614773666,238.872162050161,101384.843132009,101493.513208588,101630.543389819,101815.328966288,102120.367646516
"Cml Pop Growth","Neonatal Female",-536.85131299147,97.0115331642583,-698.450152071484,-583.983463756973,-553.76032648189,-479.22110949835,-355.062293181545
"Cml Pop Growth","Neonatal Male",98344.6880805594,86.7388629081961,98181.5083545544,98311.6373841007,98329.5257767983,98397.2530035375,98502.1029355939
"Cml Pop Growth","Neonatal Combined",97807.8367675679,183.285830320004,97483.0582024829,97730.2772669214,97775.7654503164,97918.0318940391,98147.0406424123
"Cml Pop Growth","Juvenile Female",-6843.69971926006,37.3422050405884,-6898.55834428529,-6871.44468371659,-6845.50825671802,-6818.36472368138,-6791.03052410844
"Cml Pop Growth","Juvenile Male",109704.217993774,34.1582214023694,109655.505123877,109678.427070615,109702.432921645,109726.578950679,109753.265256659
"Cml Pop Growth","Juvenile Combined",102860.518274514,71.4933970700351,102756.946779592,102806.982386899,102856.924664927,102908.214226998,102962.234732551
"Cml Pop Growth","Adult Female",-136316.230292894,7.25075225274035,-136329.855699126,-136320.460400252,-136316.244954499,-136309.532775048,-136308.410409326
"Cml Pop Growth","Adult Male",37319.4900244782,7.19449083650642,37305.9816004496,37315.279311631,37319.4805373146,37326.145225109,37327.2428834346
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",610373.471762564,268.948004063468,610076.744255892,610153.092019014,610325.834463331,610534.956253585,610870.239294331
"Total Number Increase","Neonatal Female",36023.149879767,100.058728800628,35864.4550387716,35969.4417444071,36005.6667451109,36083.0319298942,36211.5560448513
"Total Number Increase","Neonatal Male",210467.435094789,103.514576944196,210317.078910301,210402.519821421,210449.142100329,210531.537916441,210662.694683793
"Total Number Increase","Neonatal Combined",246490.584974556,203.447591348104,246181.533949073,246371.961565828,246454.80884544,246614.569846336,246874.250728645
"Total Number Increase","Juvenile Female",107693.845996065,41.2116938007496,107631.170414987,107663.670638347,107692.038401043,107723.364611245,107750.652872657
"Total Number Increase","Juvenile Male",109704.217993774,34.1582214023694,109655.505123877,109678.427070615,109702.432921645,109726.578950679,109753.265256659
"Total Number Increase","Juvenile Combined",217398.06398984,75.328921053536,217286.675538865,217342.097708963,217394.471322688,217449.943561924,217503.918129316
"Total Number Increase","Adult Female",100777.033040995,7.73803706713694,100762.471975677,100772.507896933,100777.029333066,100784.200213886,100785.543708107
"Total Number Increase","Adult Male",45707.7897571731,7.47247173109665,45693.747408512,45703.4106108554,45707.7865739587,45714.7130953158,45715.9365720485
