"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",3181285.00464825,601738.55532296,2269907.2356955,2698480.13679315,3141448.05575533,3602625.81823384,4058516.32230767
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",271910.604644614,57673.1578061132,184202.915627123,225689.131797144,268105.224076392,311820.510444485,356416.880386391
"Num Offtake","Juvenile Male",1892524.00665469,459373.536347384,1181809.86004933,1526526.83102765,1861781.29291425,2192060.21443023,2581276.57614146
"Num Offtake","Juvenile Combined",2164434.6112993,517010.999396148,1366012.77567645,1752215.9628248,2129886.51699064,2503880.72487472,2937693.45652785
"Num Offtake","Adult Female",203209.601664036,6775.71536984707,194776.468449391,197376.035625371,202878.055958301,209952.445195164,210842.975015589
"Num Offtake","Adult Male",813640.791684915,80954.9743696903,709117.99156965,747832.019975294,808683.48280639,889897.088830591,909979.890764231
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",55722110.0590344,12833417.7091635,32470268.1207988,47677891.9922944,57201922.4311302,63046557.6017615,73816543.434575
"Cml Pop Growth","Neonatal Female",19051599.9270987,4347610.47439746,11425339.5647846,16176481.4784359,19362342.7509697,22363567.3813348,25560991.7126461
"Cml Pop Growth","Neonatal Male",19355149.1510987,4347610.47439746,11728888.7887845,16480030.7024358,19665891.9749696,22667116.6053348,25864540.936646
"Cml Pop Growth","Neonatal Combined",38406749.0781974,8695220.94879492,23154228.3535691,32656512.1808717,39028234.7259393,45030683.9866696,51425532.6492921
"Cml Pop Growth","Juvenile Female",8483993.48559204,2054206.82537809,4677395.36532931,7423885.72858533,8677442.51344934,9029099.95512062,11979803.9661814
"Cml Pop Growth","Juvenile Male",6964384.27346952,1721445.96691937,3721756.92300764,6148588.74093219,7119842.52113136,7439689.77139555,9909992.55391324
"Cml Pop Growth","Juvenile Combined",15448377.7590616,3773356.31992458,8399152.28833694,13572474.4695175,15800346.109387,16391717.1029799,21889796.5200946
"Cml Pop Growth","Adult Female",1331785.63152441,358492.059391544,783706.776348351,1044939.38106055,1307934.83677489,1575507.83856743,1860879.74281972
"Cml Pop Growth","Adult Male",535197.590250993,250696.629824563,133180.702544456,346867.445197969,518243.973766266,673359.246383565,929745.739161149
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",58903395.0636826,13356587.5387149,34740175.3564943,50437404.27425,60453569.2174322,66182674.2752904,77721668.7176709
"Total Number Increase","Neonatal Female",19051599.9270987,4347610.47439746,11425339.5647846,16176481.4784359,19362342.7509697,22363567.3813348,25560991.7126461
"Total Number Increase","Neonatal Male",19355149.1510987,4347610.47439746,11728888.7887845,16480030.7024358,19665891.9749696,22667116.6053348,25864540.936646
"Total Number Increase","Neonatal Combined",38406749.0781974,8695220.94879492,23154228.3535691,32656512.1808717,39028234.7259393,45030683.9866696,51425532.6492921
"Total Number Increase","Juvenile Female",8755904.09023666,2106927.12738826,4861598.28095643,7655470.14257675,8954556.19205983,9327057.30122426,12336220.8465678
"Total Number Increase","Juvenile Male",8856908.28012421,2143328.79946548,4903566.78305697,7723093.1307313,9058449.44958314,9454169.95936465,12491269.1300547
"Total Number Increase","Juvenile Combined",17612812.3703609,4250158.93819739,9765165.0640134,15378563.2733081,18013005.641643,18781227.2605889,24827489.9766225
"Total Number Increase","Adult Female",1534995.23318844,364948.594499534,978483.244797742,1242746.4230939,1510812.89273319,1785288.56056927,2071722.7178353
"Total Number Increase","Adult Male",1348838.38193591,327404.384458113,842298.694114107,1087985.13176313,1326927.45657266,1562323.61774085,1839725.62992538
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
