"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1800075.68536169,54.4059324991633,1799915.0304219,1800038.93655052,1800077.21792279,1800110.61988386,1800248.95657387
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",44863.0781372582,17.945917372175,44803.5959831228,44850.2534842111,44862.9191644195,44875.9451281163,44918.5211394548
"Num Offtake","Juvenile Male",22972.2387749883,9.26406216708073,22941.6692341365,22965.9927823636,22972.0195847685,22978.6555117924,23001.9528069871
"Num Offtake","Juvenile Combined",67835.3169122465,20.3405371397703,67766.4611427254,67821.5239926341,67835.1784198834,67850.0474199751,67897.3397534529
"Num Offtake","Adult Female",248258.31275002,4.50390778398259,248242.957286396,248255.275484256,248258.189780864,248261.421025797,248273.029987346
"Num Offtake","Adult Male",1483982.05569942,40.7540105970481,1483847.28185434,1483954.40861537,1483981.59454277,1484010.28267319,1484107.46227155
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",118788.8479837,5496.71729211792,99349.8295485545,115156.693896901,118838.938959833,122758.060369594,133965.219353253
"Cml Pop Growth","Neonatal Female",-384700.027300447,2747.73563780996,-394824.304326927,-386651.008338113,-384758.493489746,-382856.060257484,-375874.698781666
"Cml Pop Growth","Neonatal Male",89680.305538465,2260.45641099609,83446.9075982939,88142.4066312847,89697.1326956687,91246.4090052295,96308.3764095467
"Cml Pop Growth","Neonatal Combined",-295019.721761982,3591.04297323726,-306838.226338322,-297526.048257837,-294914.417776107,-292646.708418334,-284022.315108095
"Cml Pop Growth","Juvenile Female",788839.282207467,1683.50238971483,783179.095266278,787633.02066976,788831.958493082,790027.665405479,793572.296915758
"Cml Pop Growth","Juvenile Male",782130.475465076,1173.90603922884,777263.552334779,781353.330953612,782110.752400137,782921.438869835,786404.172446748
"Cml Pop Growth","Juvenile Combined",1570969.75767254,2101.43084867755,1564330.99266026,1569508.95644307,1570998.45717115,1572402.60743013,1577708.16629485
"Cml Pop Growth","Adult Female",-247485.10160215,339.118597297365,-248604.363185437,-247725.638699845,-247491.947407916,-247241.810141505,-246444.104374778
"Cml Pop Growth","Adult Male",-909676.086324711,193.057397361701,-910329.026927636,-909807.244677817,-909679.528667956,-909545.794057106,-909045.506366599
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1918864.53334539,5524.55538176865,1899334.93921473,1915220.21230365,1918921.39424241,1922857.98001486,1934191.6150919
"Total Number Increase","Neonatal Female",-384700.027300447,2747.73563780996,-394824.304326927,-386651.008338113,-384758.493489746,-382856.060257484,-375874.698781666
"Total Number Increase","Neonatal Male",89680.305538465,2260.45641099609,83446.9075982939,88142.4066312847,89697.1326956687,91246.4090052295,96308.3764095467
"Total Number Increase","Neonatal Combined",-295019.721761982,3591.04297323726,-306838.226338322,-297526.048257837,-294914.417776107,-292646.708418334,-284022.315108095
"Total Number Increase","Juvenile Female",833702.360344725,1699.32701162013,828001.815960725,832481.757277139,833693.881597142,834903.03548213,838452.593031056
"Total Number Increase","Juvenile Male",805102.714240064,1181.90904530118,800205.221568916,804316.692865157,805081.853988138,805899.815770426,809396.574940443
"Total Number Increase","Juvenile Combined",1638805.07458479,2119.16036773653,1632116.1527809,1637335.82834532,1638837.33677519,1640256.88565346,1645605.5060483
"Total Number Increase","Adult Female",773.211147870065,343.402805713802,-361.313893123297,528.816038338242,766.813304925628,1019.49898830187,1828.92561256789
"Total Number Increase","Adult Male",574305.969374708,231.601554177009,573541.730853414,574149.81955909,574300.489619213,574466.38779481,575048.820174677
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",1218806.44603634,5279.99463318447,1204150.55812572,1215242.01145786,1218849.67639016,1222343.44908561,1235327.29203411
"Total Mortality","Neonatal Female",249587.149149799,4128.90407048958,237378.201901899,246722.689020281,249625.731063158,252532.71873633,263042.462356625
"Total Mortality","Neonatal Male",194683.04208828,3217.7570347836,182007.814642025,192735.53691816,194647.163452981,196754.95004917,204284.957664876
"Total Mortality","Neonatal Combined",444270.191238079,5141.19748040507,429113.926229948,440689.343750851,444241.605889835,447638.299197826,459857.637530807
"Total Mortality","Juvenile Female",188486.452347127,972.187306509324,185458.294838518,187815.510863372,188482.003835998,189140.870793948,191965.924597591
"Total Mortality","Juvenile Male",120565.466044849,597.689585666055,118615.569936957,120170.369553299,120550.554388878,120953.786368006,122678.796515837
"Total Mortality","Juvenile Combined",309051.918391976,1157.27118230324,305408.279648178,308275.086445202,309080.627366084,309827.126447245,313213.053219352
"Total Mortality","Adult Female",465484.336406287,8.44482709496563,465455.544911992,465478.641532981,465484.10583912,465490.16442337,465511.931226274
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",15447158273.4221,52936869.6204571,15305984283.5311,15410947549.8881,15447182165.9224,15481946161.5554,15604191769.5478
"Value of Total Mortality","Neonatal Female",2295656395.50006,37976895.3173816,2183360758.77582,2269309621.48392,2296011264.79704,2322749199.28721,2419415875.59319
"Value of Total Mortality","Neonatal Male",2094959536.30219,34625875.542188,1958563020.56822,2074002680.04815,2094573450.856,2117255075.21738,2198284532.60482
"Value of Total Mortality","Neonatal Combined",4390615931.80224,50449962.7678623,4242477881.98396,4356171871.3495,4390806819.29652,4422844891.76167,4546233954.54532
"Value of Total Mortality","Juvenile Female",2031386549.11871,10477613.6060428,1998751002.34598,2024155570.50792,2031338605.90816,2038439452.9949,2068886077.80954
"Value of Total Mortality","Juvenile Male",2475937487.67857,12274178.4997967,2435894339.09727,2467823769.49069,2475631261.28361,2483912050.18699,2519336931.22259
"Value of Total Mortality","Juvenile Combined",4507324036.79728,16389073.7004134,4457861851.95747,4496747530.65222,4507469429.10104,4517902568.10884,4567893223.25102
