"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",494822.389692408,50.4353187457533,494653.084323037,494789.349529067,494823.509501502,494853.961952386,494990.701689856
"Num Offtake","Neonatal Female",35321.8045479312,6.86847743089291,35298.755607033,35317.3040166164,35321.9548706803,35326.1645381512,35344.7685640958
"Num Offtake","Neonatal Male",107826.522843572,37.6690056541032,107699.321771161,107801.710511604,107826.965660501,107850.775123964,107952.044499883
"Num Offtake","Neonatal Combined",143148.327391503,44.5310293565673,142998.077378194,143118.811291157,143148.964017381,143176.569624302,143296.813063979
"Num Offtake","Juvenile Female",113835.624129113,5.20905611363728,113817.954049831,113832.225399646,113835.612053585,113838.960247692,113852.364502918
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",113835.624129113,5.20905611363728,113817.954049831,113832.225399646,113835.612053585,113838.960247692,113852.364502918
"Num Offtake","Adult Female",227826.740742016,0.642440998923358,227824.601049874,227826.316807003,227826.711769042,227827.165259732,227828.563932157
"Num Offtake","Adult Male",10011.697429777,0.445593683438646,10010.2140538808,10011.4026455699,10011.677196426,10011.992581678,10012.9601908031
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-17281.2718226517,256.854699931262,-18026.3428276295,-17447.3854802335,-17282.0705899312,-17102.1062955482,-16412.58790864
"Cml Pop Growth","Neonatal Female",-24972.4306114955,94.4559048057135,-25231.3275008291,-25036.7923302446,-24970.817865188,-24909.7605838938,-24655.6878521494
"Cml Pop Growth","Neonatal Male",83608.5511744894,79.3609970304524,83381.3613746277,83554.1813641564,83609.2395889474,83663.7443522844,83860.1374756926
"Cml Pop Growth","Neonatal Combined",58636.120562994,173.187262580842,58163.0752665047,58520.0349185089,58638.6791838224,58756.0473108927,59204.4496235431
"Cml Pop Growth","Juvenile Female",-16021.265079501,47.9013412425756,-16183.4074834331,-16052.6558948769,-16020.6265365054,-15989.5149327877,-15862.0785570709
"Cml Pop Growth","Juvenile Male",104360.040760742,44.0764202806143,104210.545991909,104330.95345396,104360.141286755,104388.764753172,104505.757243261
"Cml Pop Growth","Juvenile Combined",88338.7756812407,91.9706160546014,88027.1385084758,88278.5819867538,88340.3643660552,88399.584169848,88643.67868619
"Cml Pop Growth","Adult Female",-200821.236590499,8.86475450600715,-200851.275456928,-200827.058346152,-200821.186675432,-200815.515503332,-200792.402512726
"Cml Pop Growth","Adult Male",36565.0685236129,9.00233418366759,36534.5562168924,36559.1329982983,36565.1206046496,36570.8698181769,36594.2710397515
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",477541.117869756,300.445266728448,476626.741495408,477349.067599051,477537.590968513,477744.543829775,478543.618270533
"Total Number Increase","Neonatal Female",10349.3739364357,99.2322873651333,10077.7281204035,10282.3623414917,10350.0019710755,10415.4753877009,10684.4062935834
"Total Number Increase","Neonatal Male",191435.074018061,105.490897207976,191148.525676042,191364.923880768,191435.781011769,191507.359121763,191790.90824786
"Total Number Increase","Neonatal Combined",201784.447954497,204.551872853936,201226.253796446,201647.530054871,201786.335164167,201923.554006814,202475.314541444
"Total Number Increase","Juvenile Female",97814.3590496116,52.7543959578866,97636.213671877,97779.7798026433,97815.1426105126,97848.3914850883,97990.2859458469
"Total Number Increase","Juvenile Male",104360.040760742,44.0764202806143,104210.545991909,104330.95345396,104360.141286755,104388.764753172,104505.757243261
"Total Number Increase","Juvenile Combined",202174.399810353,96.7843070716593,201846.759663786,202111.08638955,202176.079778593,202237.994944442,202496.043189108
"Total Number Increase","Adult Female",27005.5041515162,9.48945765027123,26973.3255929459,26999.273987927,27005.4916978875,27011.5942009075,27036.1614194309
"Total Number Increase","Adult Male",46576.7659533899,9.43582779235187,46544.7702707732,46570.5729475998,46576.7446024776,46582.798217278,46607.2312305545
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",114089.149085772,8.64106441747828,114060.144615786,114083.487679429,114089.343851123,114094.549154126,114117.996650827
"Total Mortality","Neonatal Female",22477.5119850471,4.37084927420462,22462.8444772028,22474.6480105741,22477.6076449784,22480.286524278,22492.1254498792
"Total Mortality","Neonatal Male",10630.783942324,3.71384562786934,10618.2429915229,10628.3376560737,10630.8276003311,10633.1750122218,10643.1593168899
"Total Mortality","Neonatal Combined",33108.2959273711,8.08246417612046,33081.0874687257,33102.9128622291,33108.4615881403,33113.4124829282,33135.284766769
"Total Mortality","Juvenile Female",4378.2932357351,0.20034831206296,4377.61361730118,4378.16251537102,4378.29277129173,4378.42154798816,4378.93709626607
"Total Mortality","Juvenile Male",931.535319067798,0.188716555847055,930.895405415463,931.411458951996,931.534892049552,931.655964345561,932.14462461109
"Total Mortality","Juvenile Combined",5309.8285548029,0.389059337788621,5308.50902271664,5309.57449239712,5309.82775889225,5310.07710978938,5311.08172087716
"Total Mortality","Adult Female",75671.024603598,0.213382188928215,75670.3139201367,75670.8837966119,75671.0149804319,75671.1656041252,75671.6301631806
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2215503001.75669,95545.0282409111,2215183358.86807,2215440750.79928,2215504145.16911,2215562756.24594,2215821665.38078
"Value of Total Mortality","Neonatal Female",249860023.225784,48586.3605320583,249696979.208587,249828187.285541,249861086.58158,249890865.003874,250022466.500857
"Value of Total Mortality","Neonatal Male",101853540.951406,35582.354960616,101733386.101781,101830103.082842,101853959.238772,101876449.792097,101972109.415122
"Value of Total Mortality","Neonatal Combined",351713564.177189,84145.8953953346,351430365.310367,351657485.270002,351715223.467277,351766851.611104,351994575.915978
"Value of Total Mortality","Juvenile Female",74159530.8268811,3393.49970972246,74148019.4498473,74157316.6853543,74159522.9601393,74161704.1798234,74170436.5365547
"Value of Total Mortality","Juvenile Male",19230615.1268356,3895.8645789066,19217404.7493968,19228058.158605,19230606.311471,19233105.7279498,19243193.6304714
"Value of Total Mortality","Juvenile Combined",93390145.9537167,7289.26107834037,93365424.1992442,93385381.3237154,93390129.4389035,93394800.7938332,93413630.167026
"Value of Total Mortality","Adult Female",1770399291.62578,4992.28969216953,1770382664.47552,1770395997.30553,1770399066.48218,1770402590.47411,1770413459.29777
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",375786529.318497,126430914.862346,108448709.519281,271004521.455524,375005334.861338,472436010.712595,655891405.256794
"Population Liveweight (kg)","Neonatal Female",22154248.5464693,12700502.1351534,302386.696792548,11193479.9012087,22687719.7277397,32988693.5179701,44523551.0789092
"Population Liveweight (kg)","Neonatal Male",13078078.4050527,7422268.51727041,177070.438487452,6910110.54245685,13289436.4895607,19324778.8664186,26059647.5357511
"Population Liveweight (kg)","Juvenile Female",79284538.0231708,45654369.5891118,428137.0856908,39701055.0191286,80473958.128226,117281519.738878,160534249.673375
"Population Liveweight (kg)","Juvenile Male",28054862.2692581,16615876.6967887,152141.076333143,12787058.8133098,28846087.3396062,42622992.0167845,57093444.3046384
"Population Liveweight (kg)","Juvenile Combined",107339400.292429,48803091.2038699,2806488.83763464,68522654.3352949,106566695.871971,146783586.111929,214355101.270284
"Population Liveweight (kg)","Adult Female",194140687.592605,115189460.912039,712986.816844359,88409603.9528733,192508635.876865,293756860.486069,392147833.237288
"Population Liveweight (kg)","Adult Male",39074114.4819413,5319652.74778642,23102892.290661,35396400.4595925,39432939.5854781,43539963.6300769,48778843.00161
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",88718825.9638501,37878521.0967691,6781817.61049903,58243237.5632575,87653058.8763835,120802208.972645,172063499.70392
"Offtake Liveweight (kg)","Juvenile Female",21345991.8804265,12257185.0444632,113835.829077177,10586375.0490543,21515308.9360165,31788581.7729925,42690064.8765752
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",62180071.2932453,36151825.0651734,227825.855983567,31895714.5589887,61627257.0559834,94092152.8746933,125077563.50462
"Offtake Liveweight (kg)","Adult Male",5192762.7901783,732251.100744837,2908837.02292945,4705911.09780201,5278380.85606748,5768119.9064409,6485142.60207899
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",296558752.070362,41922887.5034122,155149592.611096,269402430.282983,297802034.905571,323684131.324408,420913637.740355
"Manure","Overall",918271063.915416,33232225.5559274,825144931.098843,895202752.228868,917321727.632581,941210168.25398,1024235583.17103
"Manure","Neonatal Female",74557087.6501365,1910129.46530841,68288354.9021185,73234536.0163291,74520856.3947784,75835867.8956893,80341775.3363092
"Manure","Neonatal Male",37162382.2782654,899383.861532276,34426617.2868391,36577417.5954118,37136279.5603914,37713997.5394367,39857469.9650724
"Manure","Neonatal Combined",111719469.928402,2139766.29108575,104826588.292749,110261110.393806,111729035.784286,113140288.884219,119493446.566154
"Manure","Juvenile Female",180892243.213541,5814047.42241102,164001903.249818,176981900.868946,180901047.400666,185073306.062376,197851356.469106
"Manure","Juvenile Male",42162632.2942754,1449754.42775939,37469112.8121155,41155557.0004715,42184118.3270729,43114129.7054428,46983538.4921876
"Manure","Juvenile Combined",223054875.507816,6023334.66605312,206120056.22511,218951897.899917,223074509.925497,227613239.694701,240754792.511161
"Manure","Adult Female",546002704.091569,32283378.2560144,447456462.892212,525037394.483785,545054104.34035,565595129.914165,642749609.378365
"Manure","Adult Male",37494014.3876279,2310741.14052733,30647440.6595354,35985828.5533769,37583530.9529991,39042150.9338065,44494187.9078027
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",40490.4265792005,0.299548375688307,40489.4114714267,40490.234790338,40490.4229526362,40490.622768423,40491.3559420289
"Hides","Juvenile Female",2189.14661786755,0.10017415603148,2188.80680865059,2189.08125768551,2189.14638564586,2189.21077399408,2189.46854813303
"Hides","Juvenile Male",465.767659533899,0.0943582779235276,465.447702707731,465.705729475998,465.767446024776,465.82798217278,466.072312305545
"Hides","Juvenile Combined",2654.91427740145,0.19452966889431,2654.25451135832,2654.78724619856,2654.91387944612,2655.03855489469,2655.54086043858
"Hides","Adult Female",37835.512301799,0.106691094464107,37835.1569600683,37835.4418983059,37835.5074902159,37835.5828020626,37835.8150815903
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",2444617902.22107,133334828.775019,2113672213.35539,2352518702.898,2438653642.24248,2531022567.09729,2864648497.34271
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3746211591.73126,352674986.999091,2603615318.40057,3497754254.00559,3756244454.80243,3989682082.83705,4660081615.49379
"Cml Dry Matter","Neonatal Female",230198929.713399,27761296.6832546,143558040.59874,210506277.85114,229798008.539307,248874085.362352,315654643.938802
"Cml Dry Matter","Neonatal Male",115494767.158352,13221119.6823689,77686200.7986688,106590847.156468,115740014.153547,124285081.900729,155691184.015662
"Cml Dry Matter","Neonatal Combined",345693696.871751,30694936.1022512,244769756.855,324018279.517732,346100476.25897,367020753.340341,431043914.203007
"Cml Dry Matter","Juvenile Female",786509265.253731,115277801.266143,457310603.103,708725768.618903,796876076.173562,863957128.682627,1127253788.57024
"Cml Dry Matter","Juvenile Male",181715895.181108,27630360.516259,80385063.1669788,162991393.860184,181828651.015612,200163635.641557,295705561.969452
"Cml Dry Matter","Juvenile Combined",968225160.434839,119446670.551326,607493584.310532,889349947.148067,972804447.65291,1044948805.29718,1357634226.80102
"Cml Dry Matter","Adult Female",2166869564.0853,333816924.319768,1117778418.94216,1941222634.68471,2166124678.33774,2400065916.03094,3058968857.07231
"Cml Dry Matter","Adult Male",265423170.339366,10670136.698309,229561501.449252,258576322.213318,265355499.315746,272952191.235531,295883735.007756
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",7642070520.19788,119787.949342118,7641664315.25981,7641994016.77777,7642068389.69188,7642149155.02321,7642445118.05949
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1928147801.49891,88230.9924527904,1927848505.69603,1928090233.81921,1928147596.96362,1928204308.67541,1928431349.95042
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1928147801.49891,88230.9924527904,1927848505.69603,1928090233.81921,1928147596.96362,1928204308.67541,1928431349.95042
"Value of Offtake","Adult Female",5330234426.4002,15030.5496108085,5330184366.16285,5330224508.01665,5330233748.54851,5330244358.41668,5330277081.75673
"Value of Offtake","Adult Male",383688292.298775,17076.9323241028,383631443.400927,383676994.988822,383687516.875831,383699603.700226,383736686.352337
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-890593481.498822,3659468.72631263,-902103171.687705,-893050847.308315,-890593914.980442,-888155168.999171,-878613854.933605
"Value of Herd Increase","Neonatal Female",-277593538.677383,1049971.83782031,-280471436.499216,-278308983.542999,-277575611.38943,-276896898.650563,-274072626.164493
"Value of Herd Increase","Neonatal Male",801053528.802783,760357.712548762,798876823.330308,800532611.649982,801060124.501705,801582334.639237,803463977.15461
"Value of Herd Increase","Neonatal Combined",523459990.1254,1803891.2507942,518530336.414609,522253448.232851,523490269.52909,524704746.148636,529391350.990117
"Value of Herd Increase","Juvenile Female",-271368187.916587,811352.917966746,-274114555.95439,-271899885.547424,-271357372.275329,-270830403.931558,-268671886.599666
"Value of Herd Increase","Juvenile Male",2154408681.46475,909913.620272999,2151322511.45697,2153808203.10356,2154410756.72378,2155001659.56447,2157416852.52988
