"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4594965.22691276,258.710577481063,4593966.05298193,4594794.85973073,4594975.53457667,4595129.88346893,4595904.23550311
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",94112.7886666931,101.545339974335,93781.3383501749,94045.6711698736,94112.6525003638,94175.9810793595,94462.934251668
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",94112.7886666931,101.545339974335,93781.3383501749,94045.6711698736,94112.6525003638,94175.9810793595,94462.934251668
"Num Offtake","Adult Female",1166231.67302059,53.7231128639132,1166065.03678588,1166195.55084002,1166230.80360188,1166266.28380059,1166422.43507234
"Num Offtake","Adult Male",549624.411416872,150.948188078538,549093.927467244,549515.70221657,549616.287845676,549730.035578944,550041.976289903
"Num Offtake","Oxen",2784996.3538086,2.2697632848787,2784988.85537052,2784994.74597731,2784996.32064645,2784997.9565487,2785003.04273193
"Cml Pop Growth","Overall",1345662.69305041,65025.5296275109,1130904.30001161,1304886.35604652,1347676.48848588,1388472.06270709,1558671.97340629
"Cml Pop Growth","Neonatal Female",93401.2266277483,21674.5183084229,27698.2423476353,80260.9470148021,93581.5163551397,107639.475482153,159503.504847683
"Cml Pop Growth","Neonatal Male",-213139.18555328,21674.5183084228,-278842.169833393,-226279.465166226,-212958.895825888,-198900.936698875,-147036.907333345
"Cml Pop Growth","Neonatal Combined",-119737.958925532,43349.0366168457,-251143.927485758,-146018.518151424,-119377.379470748,-91261.4612167221,12466.5975143379
"Cml Pop Growth","Juvenile Female",1224763.28337171,12558.4997640211,1186410.58483311,1216552.01178584,1224958.22298038,1233248.55694898,1267230.89451597
"Cml Pop Growth","Juvenile Male",1075000.94283692,13679.0241728304,1032355.16046868,1066000.39448399,1075205.03816367,1084437.05105595,1115893.51158324
"Cml Pop Growth","Juvenile Combined",2299764.22620863,24040.6953281639,2220584.48262518,2283311.01578487,2299683.54077771,2316013.39983009,2371860.76094496
"Cml Pop Growth","Adult Female",-329591.886626059,2619.31818080231,-338140.862192867,-331308.097638211,-329612.764330871,-327987.190766667,-320598.462402634
"Cml Pop Growth","Adult Male",2203079.27782786,2877.29902435445,2193063.71445497,2201089.51353098,2203120.98882186,2205041.04205637,2210912.19148989
"Cml Pop Growth","Oxen",-2707850.96543449,62.9812993372286,-2708072.57071857,-2707896.09678406,-2707854.10210465,-2707807.00030177,-2707677.36314871
"Total Number Increase","Overall",5940627.91996317,65183.0820023885,5725268.77631107,5899698.0586863,5942519.80349174,5983625.44008398,6154171.2644462
"Total Number Increase","Neonatal Female",93401.2266277483,21674.5183084229,27698.2423476353,80260.9470148021,93581.5163551397,107639.475482153,159503.504847683
"Total Number Increase","Neonatal Male",-213139.18555328,21674.5183084228,-278842.169833393,-226279.465166226,-212958.895825888,-198900.936698875,-147036.907333345
"Total Number Increase","Neonatal Combined",-119737.958925532,43349.0366168457,-251143.927485758,-146018.518151424,-119377.379470748,-91261.4612167221,12466.5975143379
"Total Number Increase","Juvenile Female",1318876.07203841,12645.0011395502,1280205.81507796,1310620.61055727,1319046.8086522,1327420.50037657,1361536.16154414
"Total Number Increase","Juvenile Male",1075000.94283692,13679.0241728304,1032355.16046868,1066000.39448399,1075205.03816367,1084437.05105595,1115893.51158324
"Total Number Increase","Juvenile Combined",2393877.01487533,24118.6425414899,2314378.3507823,2377406.41099218,2393787.8755283,2410108.38161479,2466192.8575439
"Total Number Increase","Adult Female",836639.786394533,2670.03331453812,827924.73937487,834873.605002494,836628.919603208,838285.216114888,845823.972669709
"Total Number Increase","Adult Male",2752703.68924473,3020.3704981792,2742157.64192221,2750611.22826233,2752760.25839854,2754746.57259389,2760929.48820144
"Total Number Increase","Oxen",77145.3883741141,65.186747969456,76916.2846519542,77098.4624769366,77141.884130893,77190.9882502276,77325.6795832128
"Total Mortality","Overall",1357356.97836117,12960.6892268579,1319780.67554918,1348552.78655555,1357413.89877552,1366056.8018582,1398905.86479863
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",381412.193616071,8244.76115545369,356320.138454736,375866.8492817,381879.435982144,387174.836675721,404819.184278809
"Total Mortality","Juvenile Male",453185.573038795,9904.12943925002,423954.26253376,446343.667323833,453160.928802102,460110.027288703,485078.883262484
"Total Mortality","Juvenile Combined",834597.766654865,12969.0877950401,796990.23871264,825815.600243262,834658.619019925,843303.175952549,876190.331650546
"Total Mortality","Adult Female",330377.244481754,15.2190121427521,330330.038749541,330367.011569411,330376.998187502,330387.049235295,330431.284723043
"Total Mortality","Adult Male",31709.1006586657,8.70854931222347,31678.495815418,31702.8289740329,31708.6319910967,31715.1943603237,31733.1909398021
"Total Mortality","Oxen",160672.866565881,0.130947881820147,160672.433963684,160672.773806383,160672.86465268,160672.959031656,160673.252465303
"Value of Total Mortality","Overall",19110693787.0864,205274320.596256,18527134000.2664,18967869215.9767,19108416260.8573,19253387430.6015,19778103398.9068
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",4937734927.72596,106736087.124213,4612894979.62702,4865945297.33556,4943783813.916,5012337691.84287,5240760151.57264
"Value of Total Mortality","Juvenile Male",7971276168.12264,174207997.036872,7457114061.79313,7850930942.64577,7970842690.03261,8093073375.32285,8532261333.65631
"Value of Total Mortality","Juvenile Combined",12909011095.8486,205489418.178931,12324926705.5324,12766004480.049,12906673983.1247,13051626138.4628,13577365215.4198
"Value of Total Mortality","Adult Female",4533936421.63737,208858.311545047,4533288593.15594,4533795990.13143,4533933041.61498,4534070977.3004,4534678043.5932
"Value of Total Mortality","Adult Male",1234273969.17134,338979.520139271,1233082678.32529,1234029844.39567,1234255726.32722,1234511165.97529,1235211681.25712
"Value of Total Mortality","Oxen",4813331978.63261,3922.85045116769,4813319019.02074,4813329199.80463,4813331921.31819,4813334748.66144,4813343539.15351
"Population Liveweight (kg)","Overall",11935860280.1876,940110097.118152,9220626344.46017,11278880581.8008,11933066109.0318,12573337459.9988,15119536711.4031
"Population Liveweight (kg)","Neonatal Female",360512213.771953,74675268.0158252,122391760.330827,305923793.079439,370995721.289615,419151588.486081,507023282.948629
"Population Liveweight (kg)","Neonatal Male",396514646.356072,108720633.473843,136486508.956503,318783099.105496,396042504.166934,478310089.689299,652633506.136549
"Population Liveweight (kg)","Juvenile Female",966805760.807737,201497512.441691,540853143.873119,819388508.297052,962269961.035724,1118698143.07544,1510770750.60373
"Population Liveweight (kg)","Juvenile Male",1191527567.89802,268202979.782254,668336312.047314,987581287.820263,1159689674.99493,1375381089.19415,2013686177.40523
"Population Liveweight (kg)","Juvenile Combined",2158333328.70576,327596967.755954,1403476015.34445,1919160346.51228,2149860706.97652,2394963269.82483,3180601814.32656
"Population Liveweight (kg)","Adult Female",3945445711.87363,592464578.582,2612307783.40443,3495927905.71647,3925154624.58143,4371652790.09375,5384497797.89289
"Population Liveweight (kg)","Adult Male",1162211126.59859,189682055.3222,754248164.396864,1019845734.97408,1153684841.12092,1302173966.93797,1690126902.64927
"Population Liveweight (kg)","Oxen",3912843252.8816,636216957.508034,2546740262.42385,3433990047.06412,3860323407.64102,4396854506.73296,5707377449.32468
"Offtake Liveweight (kg)","Overall",1185715474.23439,128868740.709682,815428810.630371,1094469631.04208,1176116391.38933,1277087019.08846,1534246477.01319
"Offtake Liveweight (kg)","Juvenile Female",15885118.474352,3264181.85488174,8959635.20689355,13389084.9301628,15763642.4392256,18196639.3430404,25303118.5281527
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",280911609.919584,41592763.3607022,178395884.809368,249608602.203872,281440763.893731,311008460.837816,379312798.529737
"Offtake Liveweight (kg)","Adult Male",146213336.927268,23221894.3537637,95107527.3186391,127889288.05258,146032763.438573,161803691.786692,210306330.401797
"Offtake Liveweight (kg)","Oxen",742705408.913181,120422158.639434,485414208.259022,655162992.171332,735285011.898231,829416115.284764,1076139729.49649
"Meat (kg)","Overall",3867525245.50567,141489305.286812,3447487470.11323,3767259259.97126,3862757707.79066,3961636539.41183,4306006757.73879
"Manure","Overall",31221997059.0262,961832102.853702,27825628181.1122,30583302707.7791,31239239781.5571,31857455894.7553,34237859061.5382
"Manure","Neonatal Female",993371273.763446,25618020.5830025,910760764.527568,976829877.559225,993079684.505491,1010020652.13887,1082322122.34383
"Manure","Neonatal Male",1059215568.83647,25668472.6180195,984402469.396587,1041837899.92071,1058998862.34366,1077221436.26863,1129638142.73672
"Manure","Neonatal Combined",2052586842.59992,37084734.2303443,1939019335.46405,2027732808.37101,2052550181.42787,2078166164.07951,2155225825.39838
"Manure","Juvenile Female",2149435770.93374,69941180.3997939,1932301668.10779,2100643932.22715,2147982009.34724,2199869032.07969,2341020803.34237
"Manure","Juvenile Male",2546339211.79959,82641839.7399475,2299121130.06451,2493447986.31903,2549258841.11613,2600636254.67483,2801557183.45147
"Manure","Juvenile Combined",4695774982.73333,106895732.256532,4368149123.22371,4624376080.55402,4695003053.87952,4769005806.95417,5040559314.60388
"Manure","Adult Female",11308770851.75,671629877.983578,9298041041.57817,10883026119.9419,11280736715.3519,11678266077.179,13259976833.5584
"Manure","Adult Male",2300075036.65287,137860624.483234,1881132475.1042,2208964635.8909,2303418936.28421,2394253376.2403,2673620765.19932
"Manure","Oxen",10864789345.2901,655917805.206323,8959238521.18247,10447122886.5758,10840202088.2338,11254418219.3223,12765157071.0721
"Hides","Overall",678678.489180583,6480.34461342896,659890.337774592,674276.393277775,678706.949387762,683028.4009291,699452.932399317
"Hides","Juvenile Female",190706.096808035,4122.38057772685,178160.069227368,187933.42464085,190939.717991072,193587.41833786,202409.592139405
"Hides","Juvenile Male",226592.786519397,4952.06471962501,211977.13126688,223171.833661916,226580.464401051,230055.013644352,242539.441631242
"Hides","Juvenile Combined",417298.883327433,6484.54389752003,398495.11935632,412907.800121631,417329.309509963,421651.587976274,438095.165825273
"Hides","Adult Female",165188.622240877,7.60950607137603,165165.01937477,165183.505784706,165188.499093751,165193.524617647,165215.642361522
"Hides","Adult Male",15854.5503293328,4.35427465611173,15839.247907709,15851.4144870164,15854.3159955483,15857.5971801618,15866.595469901
"Hides","Oxen",80336.4332829404,0.0654739409100735,80336.216981842,80336.3869031915,80336.4323263398,80336.479515828,80336.6262326517
"Milk","Overall",1340440628.3993,221212783.361034,706719208.142043,1188453227.59418,1336545983.24467,1501040409.67903,1926783612.6666
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",111074492703.14,2751094710.11286,102536215575.693,109215399193.027,111051394598.245,112934994126.699,120862976083.671
"Cml Dry Matter","Neonatal Female",3339765423.20751,206477721.291714,2586906431.24584,3209102199.12415,3338556680.0185,3477430705.15449,4083738239.3122
"Cml Dry Matter","Neonatal Male",3781247988.03853,291854494.704073,2914101372.34996,3580921842.77971,3776770447.23286,3985703435.37457,4532970616.05128
"Cml Dry Matter","Neonatal Combined",7121013411.24604,353812835.635669,6047595299.13312,6877774308.6766,7127550310.73546,7366912419.30385,8163627906.51997
"Cml Dry Matter","Juvenile Female",8197121678.63684,513594609.545957,6558093589.05194,7863455808.28455,8192943837.51922,8539125586.17314,10049335048.2164
"Cml Dry Matter","Juvenile Male",10509347203.8822,655700092.023087,8480942448.17639,10029610542.8412,10504690221.941,10954812438.0134,12678836324.7287
"Cml Dry Matter","Juvenile Combined",18706468882.5191,826981152.788015,16233438894.3118,18117378089.4943,18695438652.4178,19275360568.0476,22113373714.1114
"Cml Dry Matter","Adult Female",37433484036.687,1636816775.53641,32585305321.9526,36283486014.1522,37378266438.753,38548162207.1589,42406686705.4889
"Cml Dry Matter","Adult Male",8339184961.4512,405057668.466415,7152732840.62713,8057752468.58904,8328121585.21237,8602853618.61611,9984751342.66658
"Cml Dry Matter","Oxen",39474341411.2366,1902402936.86837,33983369918.5695,38151382615.901,39466745166.6335,40749963590.6355,46610618685.2223
"Value of Offtake","Overall",130429515648.437,18451901965.1881,80475232432.596,117223768340.735,130349412599.461,144249922149.063,184522705149.157
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1199072993.02139,426152337.843585,442154394.612794,876188430.561608,1139281036.21645,1466457407.42566,2513207241.17945
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",1199072993.02139,426152337.843585,442154394.612794,876188430.561608,1139281036.21645,1466457407.42566,2513207241.17945
"Value of Offtake","Adult Female",19981960147.1321,3762417429.56422,12907314759.4805,17097823515.6217,19552434134.4137,22461707411.0138,32122318967.3875
"Value of Offtake","Adult Male",17282500866.339,4343358514.22555,4931660605.36365,14301541929.5848,17502970566.1884,20557699731.7847,26076265009.9673
"Value of Offtake","Oxen",91965981641.9447,17616224321.5303,48057008213.1763,79573320373.0564,91482395073.8986,105491023630.907,134725376375.95
"Value of draught","Overall",170870885289.812,196664.216833351,170870219487.028,170870741429.722,170870882161.714,170871024889.867,170871457570.625
"Value of Herd Increase","Overall",5414802104.73177,24435917777.5993,-79294181896.8911,-11163062821.0967,5367765097.05404,23416432507.9154,66883694977.6988
"Value of Herd Increase","Neonatal Female",621100262.307015,196609058.078651,136120218.750745,484351474.595659,601379577.222126,734001637.862449,1254147074.51953
"Value of Herd Increase","Neonatal Male",-2431415284.5665,763041428.166875,-4862873248.63558,-2976006200.04121,-2394332541.06172,-1851405746.35692,-737491125.839125
"Value of Herd Increase","Neonatal Combined",-1810315022.25948,830818501.351359,-4561154117.41933,-2363301683.49975,-1797396624.7094,-1184001137.35694,203079398.793785
"Value of Herd Increase","Juvenile Female",15877364343.5456,5370656906.28914,5455959783.59415,11668862033.2859,15375320243.6281,19559850949.555,32875153386.845
"Value of Herd Increase","Juvenile Male",17100111865.3473,4301733106.03906,7393954724.73179,13688140731.3263,16998785526.2453,20494536479.2046,28106410155.6957
"Value of Herd Increase","Juvenile Combined",32977476208.893,6734301965.92568,14716901932.2954,28455871882.5001,32593844688.7451,37456296863.192,54937058834.0874
"Value of Herd Increase","Adult Female",-5674285446.2049,1156689829.37217,-9383403515.17467,-6491706424.5827,-5542729405.68128,-4739023119.32789,-3657914237.69579
"Value of Herd Increase","Adult Male",68275050278.4447,16932507533.3837,19908652815.3059,56809548543.2726,69112397056.3559,81315446526.3654,103462688320.423
"Value of Herd Increase","Oxen",-88353123914.1415,17295759949.9854,-129400310115.765,-101323114807.319,-88549611260.8647,-74742671707.1249,-47607391127.6151
"Value of Herd Increase plus Offtake","Overall",135844317753.169,30655487126.7322,38194350658.5975,115108693623.929,135615858545.378,156315785195.682,214410409656.909
"Value of Herd Increase plus Offtake","Neonatal Female",621100262.307015,196609058.078651,136120218.750745,484351474.595659,601379577.222126,734001637.862449,1254147074.51953
"Value of Herd Increase plus Offtake","Neonatal Male",-2431415284.5665,763041428.166875,-4862873248.63558,-2976006200.04121,-2394332541.06172,-1851405746.35692,-737491125.839125
"Value of Herd Increase plus Offtake","Neonatal Combined",-1810315022.25948,830818501.351359,-4561154117.41933,-2363301683.49975,-1797396624.7094,-1184001137.35694,203079398.793785
"Value of Herd Increase plus Offtake","Juvenile Female",17076437336.567,5403287116.31844,6527728356.83079,12727747390.6607,16737266037.0178,20665644303.7251,33994705397.9754
"Value of Herd Increase plus Offtake","Juvenile Male",17100111865.3473,4301733106.03906,7393954724.73179,13688140731.3263,16998785526.2453,20494536479.2046,28106410155.6957
"Value of Herd Increase plus Offtake","Juvenile Combined",34176549201.9143,6784435456.75544,15840610472.695,29537725233.7245,33751161498.6861,38707788353.7287,56567212279.0621
"Value of Herd Increase plus Offtake","Adult Female",14307674700.9272,3899436716.36458,5506334042.74872,11336735209.966,13895303568.6008,16911821918.2439,26810013141.1434
