"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4628252.39183131,187.54496492815,4627615.92114839,4628128.02507712,4628256.94890894,4628384.35344616,4628856.25264779
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",96840.2969740805,74.8315082827914,96585.1049248857,96791.4168856793,96839.7066100742,96894.3106932886,97070.6475664672
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",96840.2969740805,74.8315082827914,96585.1049248857,96791.4168856793,96839.7066100742,96894.3106932886,97070.6475664672
"Num Offtake","Adult Female",1177938.26957744,32.9774830700623,1177827.89975704,1177915.77237606,1177938.60229576,1177961.08071351,1178046.39122704
"Num Offtake","Adult Male",555845.380551185,80.008515394299,555577.558408459,555790.54822528,555846.244389883,555900.45740032,556107.669143138
"Num Offtake","Oxen",2797628.44472861,0.950641378991462,2797625.35805801,2797627.78858587,2797628.46516109,2797629.10074537,2797631.54471115
"Cml Pop Growth","Overall",2738392.05209256,64549.17847195,2530945.49688946,2697080.17291683,2739719.42147707,2782844.04390747,2935889.75389386
"Cml Pop Growth","Neonatal Female",125059.562534674,22200.2217421212,58116.8192856815,110115.426044705,125319.843351656,139815.005380591,197492.087820123
"Cml Pop Growth","Neonatal Male",-181480.849646354,22200.2217421213,-248423.592895346,-196424.986136322,-181220.568829373,-166725.406800438,-109048.324360907
"Cml Pop Growth","Neonatal Combined",-56421.2871116802,44400.4434842425,-190306.773609664,-86309.5600916171,-55900.7254777169,-26910.4014198473,88443.7634592159
"Cml Pop Growth","Juvenile Female",1539311.95713524,10615.8753676886,1504245.8550565,1531999.883683,1539313.92325621,1546738.62448676,1568672.11571496
"Cml Pop Growth","Juvenile Male",1448998.32466008,10678.3354248733,1413704.4717337,1441665.76927247,1448984.32050126,1456474.54272313,1478527.4247376
"Cml Pop Growth","Juvenile Combined",2988310.28179532,21294.1974143169,2917950.32679021,2973655.78192234,2988297.15730266,3003219.93755131,3047199.54045256
"Cml Pop Growth","Adult Female",48977.2174346528,1952.55888018111,42320.7808363624,47706.2799591045,48967.4895874998,50367.9724939931,54967.1651274636
"Cml Pop Growth","Adult Male",2314644.26427208,1918.99712524812,2308103.44738356,2313400.19145005,2314635.5820486,2316010.64846397,2320521.02333787
"Cml Pop Growth","Oxen",-2557118.42429781,33.6835021347498,-2557231.2222082,-2557141.493943,-2557117.85933755,-2557095.24927117,-2557008.03402421
"Total Number Increase","Overall",7366644.44392388,64672.7586362954,7158750.11594195,7325162.22960856,7367917.36865022,7411179.87071044,7564363.69838505
"Total Number Increase","Neonatal Female",125059.562534674,22200.2217421212,58116.8192856815,110115.426044705,125319.843351656,139815.005380591,197492.087820123
"Total Number Increase","Neonatal Male",-181480.849646354,22200.2217421213,-248423.592895346,-196424.986136322,-181220.568829373,-166725.406800438,-109048.324360907
"Total Number Increase","Neonatal Combined",-56421.2871116802,44400.4434842425,-190306.773609664,-86309.5600916171,-55900.7254777169,-26910.4014198473,88443.7634592159
"Total Number Increase","Juvenile Female",1636152.25410932,10685.1445865089,1600830.95998139,1628815.0268664,1636138.64944918,1643629.57635321,1665700.56158444
"Total Number Increase","Juvenile Male",1448998.32466008,10678.3354248733,1413704.4717337,1441665.76927247,1448984.32050126,1456474.54272313,1478527.4247376
"Total Number Increase","Juvenile Combined",3085150.5787694,21363.4795255215,3014535.43171509,3070480.79613887,3085122.96995044,3100104.11907634,3144227.98632203
"Total Number Increase","Adult Female",1226915.48701209,1984.6067499674,1220148.6805934,1225618.17843504,1226898.3263628,1228339.16812851,1233013.5563545
"Total Number Increase","Adult Male",2870489.64482326,1996.76204644169,2863681.00579202,2869183.60051164,2870472.6613769,2871925.35700765,2876628.69248101
"Total Number Increase","Oxen",240510.020430804,34.6190691609945,240394.135849812,240486.294905176,240510.394207162,240533.85175976,240623.510686941
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",12232469254.9957,936908918.394702,9665264060.60141,11581132684.3393,12187019454.5321,12845756207.8963,15240492487.2346
"Population Liveweight (kg)","Neonatal Female",356556778.158946,76026771.4789607,145170772.367182,301228517.724101,361027667.733351,414426831.06766,508003924.796041
"Population Liveweight (kg)","Neonatal Male",395220229.501174,110194676.862747,123095979.649635,309783218.064583,397673263.653452,479141533.874224,643346979.959407
"Population Liveweight (kg)","Juvenile Female",1008972800.59258,206030930.599548,560277670.138127,852009984.4823,991630421.041001,1164747512.24753,1577252332.42036
"Population Liveweight (kg)","Juvenile Male",1273929864.66604,281475338.146144,731508069.53902,1055863104.04555,1252929741.92712,1466359553.01611,2045568862.6132
"Population Liveweight (kg)","Juvenile Combined",2282902665.25862,337393383.257451,1444146012.31441,2052165750.44982,2266327205.38026,2511538858.77339,3253050286.90998
"Population Liveweight (kg)","Adult Female",4063016424.24933,593648539.138159,2638882595.71744,3617016356.21723,4038658159.6257,4498584764.96934,5648038629.48735
"Population Liveweight (kg)","Adult Male",1186071386.68805,190654780.93373,768462903.33395,1039968774.37406,1179304784.26655,1311596903.88715,1739613082.45408
"Population Liveweight (kg)","Oxen",3948701771.13958,627175508.354474,2564476646.64724,3467295309.85855,3914807126.61875,4403734429.43457,5866041040.50453
"Offtake Liveweight (kg)","Overall",1183074029.3665,128170312.732942,883108767.098764,1088985101.8661,1176705962.84897,1262543472.47094,1534524185.97027
"Offtake Liveweight (kg)","Juvenile Female",16164751.9209555,3481979.30502637,9094243.30455559,13418406.511087,15867771.9223728,18801319.5638829,25306921.7468318
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",284800551.913402,42172176.7834639,185328882.444829,254504009.180824,283763249.969226,315666534.553548,396629200.893106
"Offtake Liveweight (kg)","Adult Male",147997566.569132,24483401.9196621,95994766.2036774,130171808.002606,145864601.522172,165526497.200085,214837820.780807
"Offtake Liveweight (kg)","Oxen",734111158.963014,117637000.155773,482623899.235488,644304063.704881,725712146.991208,814117847.106757,1032974953.39563
"Meat (kg)","Overall",3870864362.90912,136997632.766036,3424863338.05382,3782285553.5503,3867881417.56747,3961578600.07526,4262017771.46501
"Manure","Overall",31597611086.3392,1022195237.27985,28493684507.0445,30942484024.6443,31605318132.9249,32274335779.5447,34924320292.8347
"Manure","Neonatal Female",997948215.749675,26307739.2230661,915493638.47154,980588795.453103,998624657.562962,1016109070.98485,1072200641.5804
"Manure","Neonatal Male",1064601513.00345,26902646.1801384,974939695.650242,1047165267.17844,1064690847.84459,1082853634.40793,1149042356.83624
"Manure","Neonatal Combined",2062549728.75313,37405993.0163738,1952523446.92971,2036637777.93042,2062545626.25901,2088425895.49845,2171936879.66628
"Manure","Juvenile Female",2220064524.64921,73361958.733323,1998660466.95049,2168831736.96122,2219010853.82023,2270986136.82362,2446387850.64694
"Manure","Juvenile Male",2628724239.11141,84748037.2585962,2348017376.59745,2571015668.39599,2630679173.91593,2689794738.87107,2869839189.78715
"Manure","Juvenile Combined",4848788763.76062,113706994.653622,4467538450.66768,4778017891.01596,4854069868.79693,4927734190.88099,5203779199.18286
"Manure","Adult Female",11426208663.3541,715165282.360288,9411336413.12432,11013939849.0474,11414809519.6359,11816688911.7785,13418720747.8979
"Manure","Adult Male",2323734343.55922,140485859.12945,1961456735.03767,2228282904.44259,2325115602.5969,2418228891.12946,2758550590.00569
"Manure","Oxen",10936329586.9122,675628965.345746,8600615732.53685,10502228869.6395,10906308043.9925,11313419539.2681,12823050968.1484
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",1359448827.25601,223528344.607649,664832946.126097,1201269060.92202,1368608785.79222,1512894068.7288,2045082971.98727
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",112083236022.103,2641643455.87536,103911956628.63,110279902721.377,111977781041.37,113859535065.636,122962519831.149
"Cml Dry Matter","Neonatal Female",3327020497.37712,202711776.032726,2697081396.77438,3183855295.79187,3331818855.35933,3469015800.56059,3978875552.76212
"Cml Dry Matter","Neonatal Male",3755193183.45783,300168125.883374,2861441189.39207,3546590230.62524,3761501391.64618,3955551452.4057,4616365522.00934
"Cml Dry Matter","Neonatal Combined",7082213680.83495,369282121.099121,5878293868.94317,6832150904.46832,7093335623.73395,7323235684.91485,8134682033.92595
"Cml Dry Matter","Juvenile Female",8412158856.7302,525406461.489381,6812818379.38813,8063475861.90497,8420956224.98631,8776273000.56703,9934730978.77182
"Cml Dry Matter","Juvenile Male",10880727111.7068,666365384.263435,9158377081.49343,10417542125.4199,10845092363.7497,11346891169.1305,12998972089.3574
"Cml Dry Matter","Juvenile Combined",19292885968.437,826952485.861625,16700673602.0487,18710860441.1904,19271179640.1096,19863522435.2773,22077277924.7935
"Cml Dry Matter","Adult Female",37750139470.7183,1588640236.22129,32926376192.4004,36628126789.0017,37756608561.9091,38765101719.5569,43212950783.4722
"Cml Dry Matter","Adult Male",8434685431.39954,407796078.868972,7226965187.73097,8159497630.40203,8424968947.48363,8723301605.58033,9897948407.01456
"Cml Dry Matter","Oxen",39523311470.7136,1852168739.27432,33373334978.8264,38230678406.9463,39500371032.1955,40729922524.0023,45634189481.1383
"Value of Offtake","Overall",130876988899.022,19623032472.8706,74340795913.5319,116739520332.486,131128315356.769,145514012037.637,181764614071.731
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
