"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",4601389.04675779,184.233347869445,4600801.07278293,4601271.71214201,4601389.69163203,4601516.29159604,4601962.09285635
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",96034.5461288731,72.5711884363312,95807.9079276932,95988.732745168,96034.8143472285,96084.3173954963,96260.2223420716
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",96034.5461288731,72.5711884363312,95807.9079276932,95988.732745168,96034.8143472285,96084.3173954963,96260.2223420716
"Num Offtake","Adult Female",1167345.22893737,32.6025159948045,1167240.75037499,1167323.3036353,1167345.47641473,1167367.84563707,1167445.67603155
"Num Offtake","Adult Male",552963.039858175,79.2105298504274,552709.242386657,552909.698669656,552963.531969824,553018.057580841,553207.239699307
"Num Offtake","Oxen",2785046.23183338,0.952982638692824,2785043.17209359,2785045.56713937,2785046.2260471,2785046.87738092,2785049.00973351
"Cml Pop Growth","Overall",1291937.53357494,59533.3956224129,1100999.77979574,1252452.21581306,1292491.83665264,1331508.24355436,1458691.9738397
"Cml Pop Growth","Neonatal Female",-179687.126821458,20541.1000144485,-243047.483761057,-193214.740098673,-179663.484637316,-165530.915497805,-119917.659520271
"Cml Pop Growth","Neonatal Male",-504330.639970416,20541.1000144485,-567690.996910016,-517858.25324763,-504306.997786272,-490174.428646763,-444561.172669229
"Cml Pop Growth","Neonatal Combined",-684017.766791875,41082.200028897,-810738.480671073,-711072.993346303,-683970.482423588,-655705.344144568,-564478.8321895
"Cml Pop Growth","Juvenile Female",1400790.03889975,9960.11786947738,1367854.86177137,1394340.93791404,1400819.8044644,1407459.4913622,1430326.52653912
"Cml Pop Growth","Juvenile Male",1298935.87718773,10020.4199186158,1265799.64276411,1292462.33214514,1298973.69871148,1305640.49900132,1328633.54501637
"Cml Pop Growth","Juvenile Combined",2699725.91608748,19980.5241553615,2633654.50453548,2686803.27005919,2699777.44561555,2713106.70186548,2758960.07155549
"Cml Pop Growth","Adult Female",-280395.902165081,1883.12224315098,-286263.860871328,-281582.240686693,-280388.135029273,-279096.689338883,-274544.011027724
"Cml Pop Growth","Adult Male",2263084.40863723,1854.2822258495,2257311.31122499,2261922.59971823,2263091.84652706,2264357.6684404,2268844.9035544
"Cml Pop Growth","Oxen",-2706459.12219282,33.2799531529741,-2706565.70214323,-2706481.5693255,-2706458.96522554,-2706435.93718641,-2706356.33884334
"Total Number Increase","Overall",5893326.58033273,59652.1700291238,5701800.85257867,5853768.978333,5893863.04481333,5932915.25819843,6060500.44420589
"Total Number Increase","Neonatal Female",-179687.126821458,20541.1000144485,-243047.483761057,-193214.740098673,-179663.484637316,-165530.915497805,-119917.659520271
"Total Number Increase","Neonatal Male",-504330.639970416,20541.1000144485,-567690.996910016,-517858.25324763,-504306.997786272,-490174.428646763,-444561.172669229
"Total Number Increase","Neonatal Combined",-684017.766791875,41082.200028897,-810738.480671073,-711072.993346303,-683970.482423588,-655705.344144568,-564478.8321895
"Total Number Increase","Juvenile Female",1496824.58502862,10027.186832071,1463667.08727487,1490349.4559839,1496871.02858873,1503531.29871399,1526539.65904108
"Total Number Increase","Juvenile Male",1298935.87718773,10020.4199186158,1265799.64276411,1292462.33214514,1298973.69871148,1305640.49900132,1328633.54501637
"Total Number Increase","Juvenile Combined",2795760.46221636,20047.606248756,2729466.73003898,2782811.78812904,2795844.72730021,2809171.79771531,2855173.20405745
"Total Number Increase","Adult Female",886949.326772288,1914.86811485212,880976.889503657,885739.057777916,886957.20236967,888268.366326914,892901.665003821
"Total Number Increase","Adult Male",2816047.4484954,1931.42661132973,2810020.55361165,2814825.94369755,2816054.16662017,2817374.49377378,2822052.14325371
"Total Number Increase","Oxen",78587.109640556,34.2195565267425,78477.4699503654,78564.0654370002,78587.3090515172,78610.8815274483,78692.6159400847
