"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",498375.633295324,50.1643696082692,498190.852386787,498342.230851806,498374.831283382,498409.847840693,498527.215070328
"Num Offtake","Neonatal Female",36180.705872424,6.84201434572666,36155.4800252511,36176.1885864708,36180.6130268687,36185.3514348023,36201.3918049483
"Num Offtake","Neonatal Male",109915.18124506,37.4318401362446,109778.428943162,109890.234877548,109914.539389565,109940.31049908,110028.453604029
"Num Offtake","Neonatal Combined",146095.887117484,44.267307479069,145933.908968414,146066.277563856,146095.178613621,146125.683992543,146229.845408977
"Num Offtake","Juvenile Female",114371.41807462,5.188874288419,114352.296305759,114367.923710278,114371.504462914,114374.936494208,114386.665480864
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114371.41807462,5.188874288419,114352.296305759,114367.923710278,114371.504462914,114374.936494208,114386.665480864
"Num Offtake","Adult Female",227882.453656565,0.640054052245035,227880.278887294,227882.011251507,227882.455473373,227882.902552579,227884.294856451
"Num Offtake","Adult Male",10025.8744466552,0.443676437419939,10024.368225321,10025.5680478244,10025.8754565543,10026.1853535413,10027.1501209576
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",12397.6744814734,260.514525602457,11414.4598898552,12224.7943948607,12388.3472579099,12563.0836088306,13244.1475716338
"Cml Pop Growth","Neonatal Female",-11062.4355992911,95.5077590964343,-11411.8671915212,-11126.1408353008,-11061.6387512237,-11001.8507605882,-10743.6315146473
"Cml Pop Growth","Neonatal Male",89308.4825295381,79.5276530250065,89033.8817732522,89253.372570721,89307.2570339623,89357.4883159143,89584.864929866
"Cml Pop Growth","Neonatal Combined",78246.046930247,174.450605537153,77622.014581731,78127.5396570862,78244.6855528649,78355.5173854973,78836.113680207
"Cml Pop Growth","Juvenile Female",-9799.84559755603,47.6835835170176,-9972.54162700911,-9830.84924687866,-9801.04629313783,-9768.57955619841,-9655.66591546102
"Cml Pop Growth","Juvenile Male",106907.818817061,43.7688539474406,106750.599501228,106879.376846313,106906.51802784,106936.503862671,107039.921906769
"Cml Pop Growth","Juvenile Combined",97107.9732195046,91.4446707339912,96778.0578742194,97048.7982253163,97105.691285686,97167.7398632306,97384.2559913083
"Cml Pop Growth","Adult Female",-199893.506135939,8.82745278584208,-199926.272088857,-199899.393801141,-199893.31124772,-199887.482184703,-199867.576329829
"Cml Pop Growth","Adult Male",36937.1604676601,8.95476518728564,36903.9710418569,36931.1782644304,36937.3725838649,36943.2876886305,36963.4640130167
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",510773.307776798,304.593063949669,509626.89986524,510571.738956817,510766.422952236,510969.262075663,511739.990055456
"Total Number Increase","Neonatal Female",25118.2702731329,100.502931886523,24746.5506271595,25050.5379459402,25118.2601694699,25181.2709281292,25453.4576747051
"Total Number Increase","Neonatal Male",199223.663774598,106.760919062589,198824.610581086,199153.131108538,199222.887854196,199290.439373226,199577.422218323
"Total Number Increase","Neonatal Combined",224341.934047731,207.123606248452,223571.161208245,224207.078641055,224340.365551032,224471.530766394,225030.879893028
"Total Number Increase","Juvenile Female",104571.572477064,52.5311991869188,104379.754678749,104536.630314671,104570.644239267,104606.640151692,104730.566840959
"Total Number Increase","Juvenile Male",106907.818817061,43.7688539474406,106750.599501228,106879.376846313,106906.51802784,106936.503862671,107039.921906769
"Total Number Increase","Juvenile Combined",211479.391294125,96.2530187739017,211130.354179978,211416.613472555,211477.06444331,211542.598470563,211770.488747728
"Total Number Increase","Adult Female",27988.9475206261,9.45142355215796,27954.0067984372,27982.6040233906,27989.1600102341,27995.4188632563,28016.7185266217
"Total Number Increase","Adult Male",46963.0349143152,9.38745181125615,46928.3392671778,46956.7330869754,46963.2469293813,46969.4632099555,46990.6141339743
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",81027.6906436801,0.596867995242957,81025.5389440096,81027.2872424472,81027.7004299754,81028.0976437946,81029.4402081657
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",4398.90069517771,0.199572088016103,4398.16524252917,4398.76629654916,4398.90401780437,4399.036019008,4399.48713387937
"Total Mortality","Juvenile Male",939.260698286304,0.18774903622511,938.566785343558,939.134661739509,939.264938587626,939.38926419911,939.812282679486
"Total Mortality","Juvenile Combined",5338.16139346401,0.387315639464356,5336.73202787273,5337.90135869875,5338.16924804623,5338.42591773817,5339.29941655886
"Total Mortality","Adult Female",75689.5292502161,0.212589381638559,75688.8069161369,75689.3823085362,75689.5298536562,75689.6783478207,75690.1407916068
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1864730904.1684,12164.250875535,1864687222.20453,1864722671.75822,1864731138.05669,1864739305.46121,1864766531.79772
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",74508579.97492,3380.3520268166,74496122.8779591,74506303.5309497,74508636.2535704,74510872.0899576,74518513.0736488
"Value of Total Mortality","Juvenile Male",19390097.8554225,3875.89110383118,19375772.7166324,19387495.9569504,19390185.392203,19392751.9701264,19401484.7636353
"Value of Total Mortality","Juvenile Combined",93898677.8303425,7256.14076027417,93871895.5945916,93893806.6990284,93898828.6354098,93903636.3468121,93919997.8372841
"Value of Total Mortality","Adult Female",1770832226.33806,4973.74117281233,1770815326.60994,1770828788.49051,1770832240.45614,1770835714.62561,1770846533.96043
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",388704049.691836,125510052.290287,82338566.5419442,292885380.03861,389296989.538996,489393664.047755,677701353.779634
"Population Liveweight (kg)","Neonatal Female",47036772.0055686,9052703.78345925,20882742.947115,40896521.7067126,48354560.3266799,53915464.617861,63108212.4649542
"Population Liveweight (kg)","Neonatal Male",13630718.1972655,7646375.43125262,182710.204840935,7085167.51402175,13908125.1746715,19760946.4337157,26908109.5019414
"Population Liveweight (kg)","Juvenile Female",79462321.3549561,48162455.0654766,434265.859053954,37344955.2638302,78593720.8280465,123313379.744548,162407173.170048
"Population Liveweight (kg)","Juvenile Male",28763358.1964256,17000875.0374917,154691.969082388,13894321.8891853,29012093.9923438,43486907.4738816,58080439.3291995
"Population Liveweight (kg)","Juvenile Combined",108225679.551382,50724250.2889848,2511353.0327908,66296352.5834694,107282000.737484,149185039.006634,214672678.010864
"Population Liveweight (kg)","Adult Female",199309998.138016,114286226.002419,1427840.17505823,97806892.4406425,202039414.542119,297702902.227969,392641776.710549
"Population Liveweight (kg)","Adult Male",20500881.7996037,11886559.4082373,75987.2700047809,10088331.888292,20745985.6360266,30474034.4791207,41798902.3625764
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",87978891.3907337,38245057.6753321,7349150.0075931,57803050.6382291,88073854.1909283,118276267.236655,167716135.54876
"Offtake Liveweight (kg)","Juvenile Female",21216706.2338375,12446317.810498,114369.960054211,10522612.4698725,20929244.3371328,32137191.6107521,42890904.7851722
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",63992809.4785401,36023502.6621544,227881.516885423,34182387.1488581,63123392.5465647,95767912.1750377,125335457.977507
"Offtake Liveweight (kg)","Adult Male",2769375.67835609,1548355.66317521,30076.4366343097,1423673.4949092,2787206.08136324,4105669.24671538,5514530.78794812
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",291411084.490821,40742226.2155933,181272837.722664,262723557.001614,292173243.199718,320654399.075165,404460542.649441
"Manure","Overall",920739802.211446,34547588.9352798,824144923.70564,897355072.925137,920232653.95227,944313505.520812,1008863297.36446
"Manure","Neonatal Female",76653165.7289638,1968579.05840066,71169709.6225018,75226151.9366655,76559734.819454,78040124.3481718,84311338.7048892
"Manure","Neonatal Male",37912899.4584122,968958.975047264,34479278.9215231,37273185.6823511,37923275.8798234,38521307.9925456,41158833.7295493
"Manure","Neonatal Combined",114566065.187376,2188934.80801363,107103426.32439,113051315.606267,114508098.021341,116033027.393609,123442418.992126
"Manure","Juvenile Female",181651577.187172,6324901.93718041,163646883.394732,177461858.652927,181616120.522988,186071873.384736,202031913.682208
"Manure","Juvenile Male",42637030.7793737,1445492.7293855,38433963.4522101,41625799.7115547,42602925.772903,43690607.0947666,46891236.3952083
"Manure","Juvenile Combined",224288607.966546,6467777.17728981,205416514.182105,219792316.575028,224165709.981856,229059493.427528,245141880.467419
"Manure","Adult Female",544251173.665645,33562883.4157862,450548613.442365,524369744.689739,544914732.423224,565406510.442355,624838425.13869
"Manure","Adult Male",37633955.391879,2381074.50414736,30702861.6139577,35986121.2462692,37559969.8620883,39338458.9606462,44429928.7830908
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",40513.8453218401,0.298433997621478,40512.7694720048,40513.6436212236,40513.8502149877,40514.0488218973,40514.7201040828
"Hides","Juvenile Female",2199.45034758885,0.0997860440080514,2199.08262126459,2199.38314827458,2199.45200890218,2199.518009504,2199.74356693969
"Hides","Juvenile Male",469.630349143152,0.0938745181125549,469.283392671779,469.567330869755,469.632469293813,469.694632099555,469.906141339743
