"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",498370.606214071,49.1735916907008,498169.914795492,498338.133679475,498372.556271556,498404.246738465,498505.374742755
"Num Offtake","Neonatal Female",36180.0178903417,6.70751830335002,36152.6465702433,36175.561705872,36180.2543698775,36184.6179662523,36198.3019833643
"Num Offtake","Neonatal Male",109911.410304876,36.6832555669857,109762.133446073,109887.18120023,109912.117368898,109936.389513219,110006.871664293
"Num Offtake","Neonatal Combined",146091.428195218,43.3842851483013,145914.780016316,146062.811844377,146092.4673466,146120.876904816,146205.173647657
"Num Offtake","Juvenile Female",114370.93435374,5.09567414957744,114350.804488957,114367.838321607,114371.075491498,114374.203602287,114388.044053934
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",114370.93435374,5.09567414957744,114350.804488957,114367.838321607,114371.075491498,114374.203602287,114388.044053934
"Num Offtake","Adult Female",227882.403744393,0.626254228305342,227880.091665495,227882.012440574,227882.415997864,227882.795439859,227884.714565936
"Num Offtake","Adult Male",10025.8399207201,0.4340702431223,10024.2386247235,10025.5684011497,10025.8485616827,10026.110855252,10027.4424752281
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",12378.3692056647,256.932516301345,11273.2260696949,12210.1304249648,12378.5565117174,12558.5130564031,13154.7849054232
"Cml Pop Growth","Neonatal Female",-11067.6985502511,94.8782694073037,-11446.1402785695,-11128.6205508807,-11068.3590689764,-11003.9729776056,-10772.5919239865
"Cml Pop Growth","Neonatal Male",89305.3593374702,79.5092107325973,89010.2420620514,89251.8384014032,89305.6755744736,89359.8036760088,89548.8657034067
"Cml Pop Growth","Neonatal Combined",78237.6607872191,173.800116986057,77564.1017834819,78121.8026859091,78235.0064875799,78355.1929529771,78776.2737794202
"Cml Pop Growth","Juvenile Female",-9804.66742213099,46.7209811934277,-9993.88223606395,-9835.41212599436,-9803.09732218066,-9772.5163838867,-9684.38465631643
"Cml Pop Growth","Juvenile Male",106903.406566942,42.8757926629458,106730.393057528,106875.594370949,106904.482786405,106933.074324349,107013.187530042
"Cml Pop Growth","Juvenile Combined",97098.7391448114,89.588941204823,96736.5108214638,97040.2708023141,97101.4879790562,97159.933386291,97328.8028737261
"Cml Pop Growth","Adult Female",-199894.344412864,8.67260675057961,-199928.796039812,-199899.657452529,-199894.199307335,-199888.628682228,-199865.698478257
"Cml Pop Growth","Adult Male",36936.3136864977,8.79633587951487,36901.4095045611,36930.9894932748,36936.4813624258,36942.089497366,36965.472678867
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",510748.975419735,299.786730202584,509443.140865187,510545.037570302,510746.713554778,510958.63465278,511632.082876384
"Total Number Increase","Neonatal Female",25112.3193400906,99.6847540900477,24706.5062916739,25048.4255470658,25112.4324930942,25181.0410947936,25422.0028205481
"Total Number Increase","Neonatal Male",199216.769642346,105.69312462195,198772.375508124,199146.511964997,199216.736966585,199292.250391471,199542.77467453
"Total Number Increase","Neonatal Combined",224329.088982437,205.237110660049,223478.881799798,224195.081886075,224328.893017038,224472.053396337,224964.777495078
"Total Number Increase","Juvenile Female",104566.266931609,51.4816769264401,104356.922252894,104532.296700577,104567.22879211,104601.241716003,104699.525749373
"Total Number Increase","Juvenile Male",106903.406566942,42.8757926629458,106730.393057528,106875.594370949,106904.482786405,106933.074324349,107013.187530042
"Total Number Increase","Juvenile Combined",211469.673498551,94.3107421162763,211087.315310421,211407.446568732,211472.869711426,211534.848632814,211712.713279416
"Total Number Increase","Adult Female",27988.059331529,9.28337649228306,27951.2956256828,27982.4176188057,27988.2923101169,27994.0870346235,28019.016087679
"Total Number Increase","Adult Male",46962.1536072178,9.21982311593365,46925.6481292846,46956.535436877,46962.3897523269,46968.1332051852,46992.9151540951
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",81027.6378349175,0.585455949195305,81025.3655592993,81027.2825450342,81027.6534082329,81028.0048573662,81029.6786541169
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",4398.88209052846,0.195987467291443,4398.1078649599,4398.76301236949,4398.88751890376,4399.0078308572,4399.54015592053
"Total Mortality","Juvenile Male",939.243072144357,0.184396462318666,938.512962585692,939.130708737541,939.247795046538,939.362664103704,939.858303081902
"Total Mortality","Juvenile Combined",5338.12516267282,0.380378696117101,5336.62082754559,5337.89388818301,5338.13502729909,5338.3707146667,5339.39845900243
"Total Mortality","Adult Female",75689.5126722447,0.20800586868665,75688.7447317537,75689.3827034764,75689.5167421477,75689.6427710961,75690.2801951145
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",1864729837.31056,11929.4254058648,1864683684.36042,1864722542.20288,1864730213.20456,1864737314.65257,1864771641.4147
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
