"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",549218.360209222,5595.43121237436,536101.070276067,545220.231408246,548600.159019826,552688.591763589,578084.84227588
"Num Offtake","Neonatal Female",41602.1983693592,764.246840767706,39810.5167895458,41055.488691742,41518.1592616777,42074.8236724316,45548.9133385852
"Num Offtake","Neonatal Male",140308.635236192,4201.61382897908,130483.692813596,137295.79965902,139877.374777571,142839.276593701,162484.265345016
"Num Offtake","Neonatal Combined",181910.833605552,4965.10131844891,170294.209603142,178348.220766616,181398.716466487,184911.951688558,208033.178683601
"Num Offtake","Juvenile Female",118121.980196563,564.892479097416,116848.229445627,117707.91580884,118062.050115388,118487.66888007,120490.232830283
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",118121.980196563,564.892479097416,116848.229445627,117707.91580884,118062.050115388,118487.66888007,120490.232830283
"Num Offtake","Adult Female",240503.286021448,69.7106435464195,240358.834025106,240452.220499904,240495.589862081,240545.620630312,240760.182711581
"Num Offtake","Adult Male",8682.26038565935,39.7881961250798,8599.79720219243,8653.11901535161,8677.86301178192,8706.42593242505,8828.87583076752
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",358180.426069178,30483.8260780302,281842.08978028,336571.394353669,355969.225277747,377575.355797073,523705.319028168
"Cml Pop Growth","Neonatal Female",81614.2973686659,11441.639457472,54189.0216266384,73063.438329712,80401.5677824817,88519.7426220024,139031.511818019
"Cml Pop Growth","Neonatal Male",163491.867752331,9672.12648887349,141518.631802968,156285.508120534,162423.763085172,169035.265600746,207551.098151184
"Cml Pop Growth","Neonatal Combined",245106.165120997,21046.2175628043,195707.653429607,229460.345657261,242786.320133454,257986.173846197,346357.624029656
"Cml Pop Growth","Juvenile Female",32922.1689370875,5395.71549108307,20346.474701481,29142.9341829867,32359.0538993262,36219.4184743314,61878.8113084096
"Cml Pop Growth","Juvenile Male",144446.771707968,4966.47185583321,132830.590946783,140912.870065066,143966.349950523,147534.4191342,171353.923268393
"Cml Pop Growth","Juvenile Combined",177368.940645056,10361.2960716562,153177.065648264,170112.133178399,176386.498112511,183721.482005371,233232.734576803
"Cml Pop Growth","Adult Female",-108783.443710561,991.612282229136,-111031.190168324,-109500.319505372,-108878.81485164,-108142.521528111,-104563.292769623
"Cml Pop Growth","Adult Male",44488.7640136855,984.524278505519,42257.3589818912,43775.061569834,44392.6408746845,45128.1403210472,48678.2531913315
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",907398.7862784,35308.4223374384,818809.038961851,882861.066704131,904067.928816417,929729.188072997,1101790.16130405
"Total Number Increase","Neonatal Female",123216.495738025,11981.0573611884,94117.0953913338,114327.460649691,122043.973838576,130324.151624995,184580.425156605
"Total Number Increase","Neonatal Male",303800.502988523,12624.6420154472,272549.31962426,294981.793757445,302741.846158286,311485.876074184,369810.377556653
"Total Number Increase","Neonatal Combined",427016.998726548,24590.5942391033,366666.415015594,409040.374857658,424768.372445595,441597.829624187,554390.802713257
"Total Number Increase","Juvenile Female",151044.149133651,5920.61793523378,137205.655446588,146827.677593852,150477.872558937,154591.745537894,182369.044138692
"Total Number Increase","Juvenile Male",144446.771707968,4966.47185583321,132830.590946783,140912.870065066,143966.349950523,147534.4191342,171353.923268393
"Total Number Increase","Juvenile Combined",295490.920841619,10881.7531073268,270128.348295738,287826.958528325,294389.942576111,302119.236622647,353722.967407086
"Total Number Increase","Adult Female",131719.842310887,1059.37382714123,129327.643856781,130944.560629761,131612.765595622,132407.541768297,136179.236501371
"Total Number Increase","Adult Male",53171.0243993449,1023.18311664515,50857.1561840837,52424.4532531803,53068.6754978179,53836.3515304481,57497.1546823336
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",754702159.185189,56854189.8474114,565220720.497045,719881758.462162,761108223.959114,794320847.02795,892581909.938756
"Population Liveweight (kg)","Neonatal Female",58772955.4032866,12469311.9472044,18471339.1297388,49944882.7057511,59897337.6440557,68834555.7137511,84919895.0730791
"Population Liveweight (kg)","Neonatal Male",38457740.2086022,8701574.39192648,12867766.3936302,32482362.7043948,38852083.5146295,45000888.5315402,57436016.0944288
"Population Liveweight (kg)","Juvenile Female",130644917.981703,21874561.2746852,91069920.0010925,112747348.29106,128802414.855091,145802157.674454,195743395.878563
"Population Liveweight (kg)","Juvenile Male",73498145.5189189,10999777.9054599,43366530.304916,65576343.714914,73978976.6534594,82287782.1679297,100888121.278928
"Population Liveweight (kg)","Juvenile Combined",204143063.500622,24317479.5942254,146461502.17788,186374845.447571,203570907.700965,221192760.929521,279187936.673741
"Population Liveweight (kg)","Adult Female",410157695.964617,47846444.4735847,238354887.865636,380780915.517128,417452521.006537,448091245.721263,482747387.032365
"Population Liveweight (kg)","Adult Male",43170704.1080611,5975144.99018198,25363757.4339218,38929022.6327788,43745741.3124016,47724587.6550151,54539234.6562346
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",159209597.271608,15010164.442179,108579473.825572,149393628.602042,161200490.996055,170239484.567105,194506592.636813
"Offtake Liveweight (kg)","Juvenile Female",32208605.5253168,5574488.15985222,22575398.7222174,27793516.6810147,31333404.4089452,36023840.6712215,50005806.5705916
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",122478821.803759,14023515.7594315,73360473.1786069,113718557.527092,125214592.271625,133567790.650652,143758830.122285
"Offtake Liveweight (kg)","Adult Male",4522169.94253187,603961.141127896,2503257.26516283,4070889.73266716,4597818.17494171,4997412.02937017,5671035.77132115
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",522626844.36804,16457812.7546246,455852953.62774,512434833.577979,523387329.044662,534106792.363891,578628455.226785
"Manure","Overall",996482981.400978,36142138.3973654,890208816.468709,972296785.051026,996448405.20357,1020925851.8837,1122127822.1373
"Manure","Neonatal Female",90013688.9670134,2850397.11763677,80898192.4736294,88059005.9632028,90014191.5380919,91905005.8617714,100991906.992816
"Manure","Neonatal Male",49346466.8401411,2016044.2232891,44103241.3257605,47936162.2947314,49206829.2983392,50573398.6100008,57047373.1371275
"Manure","Neonatal Combined",139360155.807155,4181495.90492974,127507085.511424,136449293.81912,139217406.156425,142076406.545692,158039280.129944
"Manure","Juvenile Female",188988048.856955,6209746.95096281,167171217.681844,184677976.053365,188800166.001797,193127475.474528,212315292.630669
"Manure","Juvenile Male",49027847.2350674,2001852.51635515,40808466.3384446,47608473.4298128,49014768.3760583,50315039.2136893,54952935.5900848
"Manure","Juvenile Combined",238015896.092022,6787716.81077879,215137452.563859,233248077.197678,237872729.11985,242536107.450711,266445905.231039
"Manure","Adult Female",579767929.498492,34843835.9531771,479430143.850426,559649750.220963,580867831.841914,602321999.499998,684794796.538892
"Manure","Adult Male",39339000.0033094,2419784.71671936,31786609.8522564,37683157.9197489,39304009.1541072,40928288.439069,46962111.9607429
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",0,0,0,0,0,0,0
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",0,0,0,0,0,0,0
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",3284791119.82374,566649366.296399,1829200693.49161,2878340556.47706,3255034917.64626,3643150457.06478,5010553389.7618
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",6739625181.23876,157269177.661682,6098268056.38936,6635429171.21074,6742839156.87869,6847398387.5492,7186059894.01111
"Cml Dry Matter","Neonatal Female",523918310.321926,31454353.8372232,414101917.322753,503125902.201016,524271521.094076,545438793.672592,618427375.818055
"Cml Dry Matter","Neonatal Male",293844243.902925,21495938.1024591,218900968.244267,279953059.89917,294237443.092476,307813695.643304,359279442.161571
"Cml Dry Matter","Neonatal Combined",817762554.224851,39905748.8854067,691029933.953036,791495832.649916,819008555.775218,843920737.970244,962317984.105248
"Cml Dry Matter","Juvenile Female",1164547881.00515,59452979.9096142,974319547.554339,1123015483.73167,1161595373.11334,1202566180.67968,1355246248.82822
"Cml Dry Matter","Juvenile Male",423824453.343563,21044585.4058095,361994324.248312,410242403.073296,423519462.078861,437976889.473661,500857734.714358
"Cml Dry Matter","Juvenile Combined",1588372334.34871,64648517.1354997,1376091648.66721,1544810038.10723,1584928936.91304,1630999903.24648,1795599474.62149
"Cml Dry Matter","Adult Female",4053698562.77655,136014453.545387,3462620600.00587,3959739210.13616,4057306277.68068,4147524299.50083,4475820651.07884
"Cml Dry Matter","Adult Male",279791729.888647,11375281.3921664,244038678.44139,272447686.623423,280348414.065608,287761150.004414,310803047.164515
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",8160378937.40414,13620371.2936468,8130106750.21323,8150299765.47816,8158982238.21822,8168946591.07498,8215337715.6126
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",2200825110.62633,10524963.6920472,2177092841.38504,2193110345.76714,2199708505.33988,2207638549.03968,2244949920.04727
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",2200825110.62633,10524963.6920472,2177092841.38504,2193110345.76714,2199708505.33988,2207638549.03968,2244949920.04727
"Value of Offtake","Adult Female",5626814879.7578,1630950.21641203,5623435280.85137,5625620150.81576,5626634820.41325,5627805340.26678,5632825234.72014
"Value of Offtake","Adult Male",332738947.020009,1524842.82829756,329578627.976823,331622133.144335,332570422.06353,333665067.434258,338357837.338335
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",5476252491.28322,455178089.007413,4337336248.86335,5150352251.68671,5431846182.41113,5763094101.34361,7994578949.2709
"Value of Herd Increase","Neonatal Female",997946982.505099,139903790.630184,662601680.841883,893390498.520386,983118210.217074,1082384004.8848,1700021713.90601
"Value of Herd Increase","Neonatal Male",1723057143.42859,101935508.278887,1491479012.43466,1647108598.63312,1711800281.53093,1781479567.69282,2187401778.52514
"Value of Herd Increase","Neonatal Combined",2721004125.93369,241079346.90005,2154080693.27655,2541711293.4707,2694365278.9239,2867072965.68153,3885052343.11567
"Value of Herd Increase","Juvenile Female",613399267.202027,100531891.886761,379091447.343054,542985321.110572,602907420.441466,674832961.130048,1152913636.53603
"Value of Herd Increase","Juvenile Male",2981959155.1393,102527844.991821,2742154719.50538,2909005289.62322,2972041328.37861,3045700548.60641,3537430391.95271
"Value of Herd Increase","Juvenile Combined",3595358422.34133,203042242.917063,3121246166.84844,3453107562.61765,3576185469.81601,3720002784.03525,4690344028.48873
"Value of Herd Increase","Adult Female",-2545097449.05228,23199760.9550329,-2597685725.17812,-2561869475.14769,-2547328752.26897,-2530102433.67167,-2446362797.6381
"Value of Herd Increase","Adult Male",1704987392.06048,37730908.4494455,1619471025.622,1677635459.60232,1701303568.88141,1729490849.66381,1865545375.30459
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",13636631428.6874,465710665.403314,12471582918.7934,13303314030.7221,13593244159.7788,13930798756.7775,16209916664.8835
"Value of Herd Increase plus Offtake","Neonatal Female",997946982.505099,139903790.630184,662601680.841883,893390498.520386,983118210.217074,1082384004.8848,1700021713.90601
"Value of Herd Increase plus Offtake","Neonatal Male",1723057143.42859,101935508.278887,1491479012.43466,1647108598.63312,1711800281.53093,1781479567.69282,2187401778.52514
"Value of Herd Increase plus Offtake","Neonatal Combined",2721004125.93369,241079346.90005,2154080693.27655,2541711293.4707,2694365278.9239,2867072965.68153,3885052343.11567
"Value of Herd Increase plus Offtake","Juvenile Female",2814224377.82836,110311769.245689,2556388331.14973,2735663923.39314,2803673625.9436,2880322484.51293,3397863556.58329
"Value of Herd Increase plus Offtake","Juvenile Male",2981959155.1393,102527844.991821,2742154719.50538,2909005289.62322,2972041328.37861,3045700548.60641,3537430391.95271
"Value of Herd Increase plus Offtake","Juvenile Combined",5796183532.96766,212734616.448713,5300444402.32758,5646704338.73647,5775018349.10582,5925396876.62862,6935293948.536
"Value of Herd Increase plus Offtake","Adult Female",3081717430.70552,24785110.0597963,3025749555.67325,3063578940.49389,3079212263.87516,3097806847.21107,3186049417.18607
"Value of Herd Increase plus Offtake","Adult Male",2037726339.08049,39212469.7623087,1949049653.59882,2009114746.47488,2033803919.77837,2063224336.05289,2203520956.04575
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",498241490.700489,18071069.1986827,445104408.234354,486148392.525513,498224202.601785,510462925.941848,561063911.06865
"Value of Manure","Neonatal Female",45006844.4835067,1425198.55881839,40449096.2368147,44029502.9816014,45007095.7690459,45952502.9308857,50495953.4964082
"Value of Manure","Neonatal Male",24673233.4200705,1008022.11164455,22051620.6628803,23968081.1473657,24603414.6491696,25286699.3050004,28523686.5685637
"Value of Manure","Neonatal Combined",69680077.9035773,2090747.95246487,63753542.7557121,68224646.9095599,69608703.0782124,71038203.2728461,79019640.0649719
"Value of Manure","Juvenile Female",94494024.4284774,3104873.4754814,83585608.8409222,92338988.0266824,94400083.0008985,96563737.737264,106157646.315334
"Value of Manure","Juvenile Male",24513923.6175337,1000926.25817757,20404233.1692223,23804236.7149064,24507384.1880291,25157519.6068447,27476467.7950424
"Value of Manure","Juvenile Combined",119007948.046011,3393858.4053894,107568726.28193,116624038.598839,118936364.559925,121268053.725355,133222952.615519
"Value of Manure","Adult Female",289883964.749246,17421917.9765886,239715071.925213,279824875.110482,290433915.920957,301160999.749999,342397398.269446
"Value of Manure","Adult Male",19669500.0016547,1209892.35835968,15893304.9261282,18841578.9598745,19652004.5770536,20464144.2195345,23481055.9803714
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",0,0,0,0,0,0,0
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",0,0,0,0,0,0,0
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",101828524714.536,17566130355.1884,56705221498.24,89228557250.7887,100906082447.034,112937664169.008,155327155082.616
"Total Production Value","Overall",115963397633.924,17555153877.827,70288803749.9042,103288949613.764,115033822675.618,127096892210.955,169351925910.433
"Total Production Value","Neonatal Female",1042953826.98861,140542710.667114,705929500.548578,938454135.83773,1027871504.78854,1127886149.64795,1750517667.40242
"Total Production Value","Neonatal Male",1747730376.84866,102495846.162935,1514921595.60555,1671581126.9872,1736386499.30146,1806778264.92645,2213732322.64629
"Total Production Value","Neonatal Combined",2790684203.83726,242285301.187745,2220851096.15413,2611491897.14616,2765798021.86749,2936764642.2201,3964071983.18065
"Total Production Value","Juvenile Female",2908718402.25683,110954687.567591,2648682255.81498,2829597620.68162,2897016045.89257,2975055830.59785,3493004195.71612
"Total Production Value","Juvenile Male",3006473078.75683,102967351.053948,2766446535.18248,2932978859.06708,2996800053.5491,3070610852.96096,3564074043.87874
"Total Production Value","Juvenile Combined",5915191481.01367,213796087.794614,5415835990.63674,5764162388.99673,5891997434.31035,6046686767.31648,7057078239.59486
"Total Production Value","Adult Female",105200126109.991,17566023497.8854,60139547085.8156,92648800277.8637,104269767271.343,116319373357.968,158724072332.457
"Total Production Value","Adult Male",2057395839.08215,39286372.1069083,1964942958.52495,2029223332.89357,2053430834.52158,2082779853.5803,2223835483.83981
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",14346399594.6663,586649862.600706,12519478517.83,13947269026.1466,14341589303.8765,14724408367.9394,16404560190.8053
"Feed Cost","Neonatal Female",1110567085.76889,88855926.5478028,825457114.125227,1047035017.4001,1109590080.45018,1173561574.09246,1423181837.3961
