"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",491429.663723856,47.6057107478876,491279.169580973,491397.368915643,491428.792166714,491461.392914706,491571.14946107
"Num Offtake","Neonatal Female",34504.6662336784,6.47403259918598,34484.1580384795,34500.2755081309,34504.5675285059,34508.9945096194,34523.9348317656
"Num Offtake","Neonatal Male",105833.259931014,35.5827181057172,105716.477976217,105809.234767958,105832.886570691,105856.768663113,105938.863423952
"Num Offtake","Neonatal Combined",140337.926164693,42.0502727465859,140200.636014696,140309.597241325,140337.640568628,140365.560403845,140462.798255717
"Num Offtake","Juvenile Female",113320.898175614,4.9324313081466,113307.069709351,113317.619995775,113320.641542463,113324.283333954,113336.067007488
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",113320.898175614,4.9324313081466,113307.069709351,113317.619995775,113320.641542463,113324.283333954,113336.067007488
"Num Offtake","Adult Female",227772.856319223,0.609245247203622,227771.143530678,227772.447008968,227772.835953624,227773.270292766,227774.697886591
"Num Offtake","Adult Male",9997.9830643254,0.42283138131513,9996.79326722217,9997.69873646905,9997.96998148923,9998.27167844717,9999.25947536944
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-45161.2870390202,247.256734948548,-46169.2760605176,-45335.9756581155,-45149.0528836175,-44987.8726566216,-44449.4146100369
"Cml Pop Growth","Neonatal Female",-37917.0184000797,91.019101079238,-38288.6738576647,-37981.6184819861,-37914.2313816328,-37850.3717470151,-37661.6653188709
"Cml Pop Growth","Neonatal Male",78254.1241350634,76.5855766287522,77953.7339702552,78200.7806361554,78254.2932552682,78309.1810403669,78463.5232356335
"Cml Pop Growth","Neonatal Combined",40337.1057349837,167.082620821889,39665.0601125904,40219.9455747011,40341.4929293948,40461.1893084386,40796.5410746081
"Cml Pop Growth","Juvenile Female",-21925.4145006348,45.1783278534363,-22078.2205109098,-21955.9392509264,-21925.9376861835,-21895.3071946355,-21791.780015035
"Cml Pop Growth","Juvenile Male",101931.610315703,41.6684607352447,101788.356614046,101903.402765286,101931.274485539,101959.271202896,102054.297262392
"Cml Pop Growth","Juvenile Combined",80006.195815068,86.8400116385326,79710.1361031361,79946.618134635,80005.5798659591,80063.7676887386,80262.5172473567
"Cml Pop Growth","Adult Female",-201711.820392001,8.39470454310985,-201735.368038646,-201717.477770808,-201712.188919793,-201706.143298858,-201686.042367477
"Cml Pop Growth","Adult Male",36207.2318029286,8.53464610425754,36183.3041269319,36201.4924243939,36206.8277014086,36213.0629579902,36233.4300892078
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",446268.376684835,288.630213456622,445109.893520455,446066.375535406,446278.961884352,446473.376208888,447097.180338141
"Total Number Increase","Neonatal Female",-3412.35216640128,95.6090302083966,-3804.5158191852,-3479.24736203419,-3408.2712976176,-3343.22132083657,-3141.41158553715
"Total Number Increase","Neonatal Male",184087.384066078,101.932319117955,183670.211946472,184016.59803907,184090.474717466,184159.435905138,184379.116111009
"Total Number Increase","Neonatal Combined",180675.031899676,197.368834310479,179865.696127287,180536.862044462,180681.653683835,180815.542623348,181237.704525472
"Total Number Increase","Juvenile Female",91395.4836749796,49.737199333681,91231.3213617785,91362.1309142308,91394.8985761215,91428.3426816151,91543.1428266305
"Total Number Increase","Juvenile Male",101931.610315703,41.6684607352447,101788.356614046,101903.402765286,101931.274485539,101959.271202896,102054.297262392
"Total Number Increase","Juvenile Combined",193327.093990682,91.3587713408515,193019.677975824,193266.368788668,193326.638857964,193387.229958099,193597.440089022
"Total Number Increase","Adult Female",26061.0359272223,8.9857742385034,26035.8351946989,26055.0236102084,26060.5778607536,26067.2273790998,26088.6555191137
"Total Number Increase","Adult Male",46205.214867254,8.94510032848,46180.1412138568,46199.2393567433,46204.7805208295,46211.3837645763,46232.6895645772
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",145256.547824253,15.6663950549417,145206.554453465,145245.916523438,145256.400976248,145266.949828631,145303.129023988
"Total Mortality","Neonatal Female",43601.3509680118,8.18082301169839,43575.436066806,43595.8026875472,43601.2262405666,43606.8203348827,43625.6994692311
"Total Mortality","Neonatal Male",20719.469197762,6.96619410802072,20696.6062516819,20714.7656799242,20719.3961032762,20724.0716115108,20740.1436844075
"Total Mortality","Neonatal Combined",64320.8201657738,15.1425671642341,64272.0423184878,64310.6093003546,64320.6444454464,64330.853613061,64365.8431536386
"Total Mortality","Juvenile Female",4358.49608367748,0.189708896467176,4357.96421959043,4358.36999983751,4358.48621317163,4358.62628207515,4359.07950028801
"Total Mortality","Juvenile Male",924.104297345079,0.178902006569592,923.602824277137,923.984787134867,924.09561041659,924.227675291525,924.653791291544
"Total Mortality","Juvenile Combined",5282.60038102256,0.368605646825684,5281.56704386756,5282.35397915231,5282.58213923315,5282.85314243977,5283.73329157955
"Total Mortality","Adult Female",75653.1272774562,0.202356457107076,75652.5583869751,75652.9913279787,75653.1205131679,75653.2647758115,75653.7389409035
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",2546067833.30726,168302.163489158,2545536241.19763,2545953715.49692,2546064840.98027,2546179963.20915,2546568140.21876
