"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",47367.8421243588,4.70549584612797,47356.4363416848,47364.4633526556,47368.0706088901,47370.9055044452,47380.3530395708
"Num Offtake","Neonatal Female",3121.03389228862,0.599533999402865,3119.5777840819,3120.60641340178,3121.05302704996,3121.42255639229,3122.62114104145
"Num Offtake","Neonatal Male",10395.5394998367,3.54739464156815,10386.9586928645,10393.0686375413,10395.5440824633,10397.869877039,10404.8839164786
"Num Offtake","Neonatal Combined",13516.5733921253,4.14678773286173,13506.5364769464,13513.6736109219,13516.5993971266,13519.2769880705,13527.50505752
"Num Offtake","Juvenile Female",11450.6603356637,0.484470364133697,11449.5010295429,11450.3129970589,11450.7072857676,11451.0105980902,11451.9654269959
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",11450.6603356637,0.484470364133697,11449.5010295429,11450.3129970589,11450.7072857676,11451.0105980902,11451.9654269959
"Num Offtake","Adult Female",20992.022196088,0.0493849388029753,20991.9060151312,20991.9904564043,20992.0221073369,20992.0613897294,20992.1511027967
"Num Offtake","Adult Male",1408.58620048179,0.055665364789689,1408.45508487373,1408.55038272186,1408.58605410061,1408.63037535967,1408.73145225823
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",28834.4154769439,42.4539379800452,28749.336425799,28805.7437123105,28830.7808080146,28860.694421496,28924.1850668913
"Cml Pop Growth","Neonatal Female",-2577.73122765049,14.962600238388,-2609.53296995648,-2587.85684021037,-2579.1107798234,-2569.20429219212,-2543.54167962975
"Cml Pop Growth","Neonatal Male",18821.2785267815,13.5966244212174,18792.2878089087,18813.2107310322,18820.0980404648,18828.7751565357,18853.5212001458
"Cml Pop Growth","Neonatal Combined",16243.5472991311,28.5202323661363,16182.7548389523,16224.791763026,16240.9872606414,16259.1294460921,16309.9795205161
"Cml Pop Growth","Juvenile Female",6378.17105742684,8.15663399286037,6358.52325028229,6372.89381859186,6377.93032886646,6383.45089966214,6399.42348214067
"Cml Pop Growth","Juvenile Male",19615.7287274513,7.83078561499114,19596.9422257098,19610.6537867475,19615.4315991796,19620.8382657568,19636.0730692643
"Cml Pop Growth","Juvenile Combined",25993.8997848781,15.9871859657693,25955.465475992,25983.5476053394,25993.3619280461,26004.289165419,26035.496551405
"Cml Pop Growth","Adult Female",-19221.6590496025,1.32385078199479,-19224.8692607307,-19222.6044985509,-19221.5209014062,-19220.6732966855,-19218.0903974578
"Cml Pop Growth","Adult Male",5818.62744253718,1.35007230800436,5815.36778328936,5817.6633573947,5818.76329950182,5819.62144061643,5822.26662431416
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",76202.2576013027,46.4446874022483,76111.1026308194,76171.0151861243,76197.4953512381,76233.5768494572,76299.3898546624
"Total Number Increase","Neonatal Female",543.302664638137,15.3521265657863,510.722585140222,532.43884127941,541.988249897396,552.408947051252,577.85240718859
"Total Number Increase","Neonatal Male",29216.8180266182,15.8817206863274,29183.1674701072,29206.0282158629,29215.8083105877,29226.866321716,29252.4690298846
"Total Number Increase","Neonatal Combined",29760.1206912563,31.2229044896039,29693.8900552474,29738.5292162544,29758.1168416011,29779.4180512043,29830.2913256158
"Total Number Increase","Juvenile Female",17828.8313930906,8.61326070580601,17808.0242798252,17823.0774416364,17828.694796064,17834.5189564764,17851.3889091365
"Total Number Increase","Juvenile Male",19615.7287274513,7.83078561499114,19596.9422257098,19610.6537867475,19615.4315991796,19620.8382657568,19636.0730692643
"Total Number Increase","Juvenile Combined",37444.5601205419,16.4422082336808,37404.9665055349,37433.8609207157,37444.1263952436,37455.23391389,37487.4619784009
"Total Number Increase","Adult Female",1770.36314648554,1.37198732782527,1767.05422630188,1769.38169361146,1770.49877584845,1771.36995829597,1774.06070533892
"Total Number Increase","Adult Male",7227.21364301897,1.40437828922234,7223.84313145221,7226.20910567079,7227.3466011716,7228.23111052771,7230.99807657238
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",23744.2062605581,2.68860990249027,23737.6930115986,23742.301007902,23744.2761733946,23745.9294130018,23751.3157815894
"Total Mortality","Neonatal Female",7230.39518380198,1.38892043195011,7227.02186645641,7229.40485771412,7230.43951266573,7231.29558897548,7234.07231007935
"Total Mortality","Neonatal Male",3731.16898949537,1.27323155092904,3728.08916464551,3730.2821471363,3731.17063429259,3732.00540891847,3734.5228892713
"Total Mortality","Neonatal Combined",10961.5641732973,2.66196946784264,10955.1110311019,10959.6864879977,10961.6154465958,10963.2706360133,10968.5951993507
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",12782.6420872608,0.0300719002356732,12782.5713413567,12782.6227600605,12782.6420332176,12782.6659533888,12782.7205822387
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",69669532.4806337,20228912.1708587,29698743.2495385,53310739.5359653,69726269.8997636,86676601.3039557,115493453.288037
"Population Liveweight (kg)","Neonatal Female",3882606.29334355,1929978.47424635,451488.252692516,2145012.11801678,3963430.22110266,5357456.45356435,7227716.05268069
"Population Liveweight (kg)","Neonatal Male",2403735.43629136,1511668.69677843,135572.849244033,1092916.11178448,2269851.02128743,3590782.2935444,4986225.59043496
"Population Liveweight (kg)","Juvenile Female",21541691.261873,3690265.90618619,15117061.5044597,18721122.4988955,21204187.2690075,23800533.1857566,30114658.884595
"Population Liveweight (kg)","Juvenile Male",5073819.06888966,2909373.90275979,81954.643979089,2780958.04335735,4959953.22511866,7420674.52801296,10192407.9995632
"Population Liveweight (kg)","Juvenile Combined",26615510.3307626,4638130.53077825,16766892.6511133,23293723.1289452,26615823.8241877,29724920.6635159,37545478.3355512
"Population Liveweight (kg)","Adult Female",33592198.1886482,20168532.0256523,1279142.71995923,13015479.3077669,33577885.4346631,51326529.8994955,69587029.8434638
"Population Liveweight (kg)","Adult Male",3175482.23158789,1997725.11248913,12107.5235435043,1428413.54058904,3087154.54719118,5024611.20718983,6586768.74093053
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",9125902.05618573,3423236.75774445,2763664.29427949,6235256.1255692,9154932.78497469,11928979.2915747,16111441.3468455
"Offtake Liveweight (kg)","Juvenile Female",3095047.46270957,594563.527097802,2282465.11663444,2631265.41166451,2939874.85919335,3581445.36561112,4524567.27331207
"Offtake Liveweight (kg)","Juvenile Male",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Adult Female",5695765.78110867,3299325.40928319,41984.0808046497,2770946.08482187,5825279.68469398,8764174.654868,11398649.9866942
"Offtake Liveweight (kg)","Adult Male",335088.812367491,216341.556009787,1408.6327133709,156700.798288757,318330.838560126,490158.31440678,763409.303094455
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",30303831.8256425,3719946.56192449,20411455.1676057,27585757.7731191,30671647.0698695,32608748.7322945,40206759.1030106
"Manure","Overall",155650373.823919,6074483.43738201,138294626.746429,151216149.234452,156685721.628498,160101333.103863,168454343.36298
"Manure","Neonatal Female",12135159.9705449,284259.661702627,11288578.0270307,11959722.5997888,12159494.0450953,12304689.5281696,12762558.6522264
"Manure","Neonatal Male",6657597.55675945,175808.466497087,6094158.64887479,6552448.04194505,6649168.93710119,6756636.79324583,7135817.07139821
"Manure","Neonatal Combined",18792757.5273043,317928.02325871,17890984.4228013,18594419.7277891,18835179.7743907,18977343.4535068,19700328.9116715
"Manure","Juvenile Female",31250170.9043673,1151183.63487723,28514964.8546551,30344196.3760453,31254549.2871921,32017135.7314977,33686582.7272517
"Manure","Juvenile Male",7238757.00295018,268060.615005367,6391271.20626027,7061542.83857898,7264126.55395357,7427429.79746944,7878678.91761511
"Manure","Juvenile Combined",38488927.9073175,1183802.36108013,35850799.5066676,37609859.3107461,38486752.0723893,39283056.0712846,40953694.162875
"Manure","Adult Female",92320337.3960129,6029748.64509843,73356546.3679106,88619215.2958908,92839447.8498374,96355139.251694,106247693.843879
"Manure","Adult Male",6048350.99328457,338181.797133579,5318664.86509469,5801520.21204382,6033093.02268917,6257642.19147153,6966414.01383552
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",6391.32104363038,0.0150359501178366,6391.28567067835,6391.31138003024,6391.32101660881,6391.33297669441,6391.36029111936
"Hides","Juvenile Female",0,0,0,0,0,0,0
"Hides","Juvenile Male",0,0,0,0,0,0,0
"Hides","Juvenile Combined",0,0,0,0,0,0,0
"Hides","Adult Female",6391.32104363038,0.0150359501178366,6391.28567067835,6391.31138003024,6391.32101660881,6391.33297669441,6391.36029111936
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",417382733.490899,22602116.1873716,371695733.836578,401612056.015682,414925375.974444,431496379.763627,497676558.325391
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",655040244.423168,57811915.4962186,509558083.315109,609085183.970232,653040217.476185,690222948.324034,793195233.081788
"Cml Dry Matter","Neonatal Female",37505621.7873176,4278818.14773969,27972866.0691384,34281596.9295543,37244242.9478268,40486691.6437326,46621296.7067094
"Cml Dry Matter","Neonatal Male",20446556.8201933,2483672.79435755,14498910.8519616,18898521.788469,20608581.1954592,22065052.5961195,26153153.6679328
"Cml Dry Matter","Neonatal Combined",57952178.6075109,4793199.86604838,47170519.4574365,54749111.4981641,57790613.717527,61098285.2415776,68604874.8767061
"Cml Dry Matter","Juvenile Female",193131870.059952,8946368.47995383,173432519.664886,186777779.271784,193267752.117839,199938571.769218,210510603.302972
"Cml Dry Matter","Juvenile Male",31531267.342306,4773308.08589359,18685607.7642076,27875342.3156608,31922874.8457849,35158190.752716,41035535.5391367
"Cml Dry Matter","Juvenile Combined",224663137.402258,11003472.1648516,195882059.961963,215852540.357973,225266751.275245,233302066.522853,246528857.222407
"Cml Dry Matter","Adult Female",349289738.77939,55428035.245606,190415966.537784,310111281.168337,349542688.449376,384994743.839232,482198659.630305
"Cml Dry Matter","Adult Male",23135189.6340086,4138959.57525316,14787878.3150326,20318580.5277136,23507395.8315065,26652549.7748393,32006142.836278
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",758458422.088959,12261.575800558,758430264.427845,758449826.449727,758459406.448454,758467292.516361,758491320.820078
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",213346413.24202,9026.55493046622,213324813.282237,213339941.698602,213347288.006964,213352939.261498,213370729.442701
"Value of Offtake","Juvenile Male",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Combined",213346413.24202,9026.55493046622,213324813.282237,213339941.698602,213347288.006964,213352939.261498,213370729.442701
"Value of Offtake","Adult Female",491129351.299676,1155.41002823223,491126633.13001,491128608.718035,491129349.223253,491130268.27411,491132367.201032
"Value of Offtake","Adult Male",53982657.5472642,2133.31944020046,53977632.6727009,53981284.8674327,53982651.9373519,53984350.5052841,53988224.1763443
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",448739663.579096,618059.918050479,447533038.967701,448309959.625428,448698736.500115,449156298.06996,450036339.766278
"Value of Herd Increase","Neonatal Female",-28654060.3265628,166324.264249921,-29007568.4940362,-28766616.6357785,-28669395.428517,-28559274.9120077,-28274009.3107643
"Value of Herd Increase","Neonatal Male",180326669.565094,130269.258579684,180048909.497155,180249372.014019,180315359.325694,180398494.774769,180635586.618597
"Value of Herd Increase","Neonatal Combined",151672609.238531,296193.652488956,151041341.003118,151477374.502033,151645963.897177,151834553.878993,152361577.307833
"Value of Herd Increase","Juvenile Female",118836807.507765,151972.773228176,118470733.49461,118738483.04924,118832322.301374,118935180.472325,119232778.434549
"Value of Herd Increase","Juvenile Male",404947103.849504,161658.738235875,404559275.307552,404842336.773616,404940969.933464,405052585.158284,405367092.441893
"Value of Herd Increase","Juvenile Combined",523783911.35727,313626.930483868,523030008.802162,523580819.822855,523773292.234838,523987765.630609,524599870.876441
"Value of Herd Increase","Adult Female",-449709935.1245,30972.8128955498,-449785041.224056,-449732054.848097,-449706703.009299,-449686872.449255,-449626442.938923
"Value of Herd Increase","Adult Male",222993078.107795,51740.1711319578,222868154.926781,222956130.508795,222998284.690108,223031172.090184,223132546.110216
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",1207198085.66806,627919.077385348,1205963303.39555,1206760109.00669,1207152541.82067,1207619379.57505,1208527660.58636
"Value of Herd Increase plus Offtake","Neonatal Female",-28654060.3265628,166324.264249921,-29007568.4940362,-28766616.6357785,-28669395.428517,-28559274.9120077,-28274009.3107643
"Value of Herd Increase plus Offtake","Neonatal Male",180326669.565094,130269.258579684,180048909.497155,180249372.014019,180315359.325694,180398494.774769,180635586.618597
"Value of Herd Increase plus Offtake","Neonatal Combined",151672609.238531,296193.652488956,151041341.003118,151477374.502033,151645963.897177,151834553.878993,152361577.307833
"Value of Herd Increase plus Offtake","Juvenile Female",332183220.749785,160480.550818433,331795546.776846,332076014.277081,332180675.701305,332289190.293276,332603507.87725
"Value of Herd Increase plus Offtake","Juvenile Male",404947103.849504,161658.738235875,404559275.307552,404842336.773616,404940969.933464,405052585.158284,405367092.441893
"Value of Herd Increase plus Offtake","Juvenile Combined",737130324.599289,322103.199642381,736354822.084399,736921028.419195,737121645.634769,737339136.566933,737970600.319143
"Value of Herd Increase plus Offtake","Adult Female",41419416.1751758,32099.0155217973,41342000.6785589,41396454.1037338,41422589.3597503,41442971.5442924,41505924.2621095
"Value of Herd Increase plus Offtake","Adult Male",276975735.655059,53821.3935561563,276846564.169775,276937237.765727,276980831.143301,277014729.079864,277120770.28656
"Value of Herd Increase plus Offtake","Oxen",0,0,0,0,0,0,0
"Value of Manure","Overall",77825186.9119596,3037241.718691,69147313.3732145,75608074.617226,78342860.8142491,80050666.5519314,84227171.6814902
"Value of Manure","Neonatal Female",6067579.98527245,142129.830851314,5644289.01351536,5979861.29989441,6079747.02254764,6152344.76408479,6381279.3261132
"Value of Manure","Neonatal Male",3328798.77837973,87904.2332485437,3047079.3244374,3276224.02097253,3324584.4685506,3378318.39662291,3567908.5356991
"Value of Manure","Neonatal Combined",9396378.76365217,158964.011629355,8945492.21140064,9297209.86389456,9417589.88719536,9488671.72675342,9850164.45583575
"Value of Manure","Juvenile Female",15625085.4521836,575591.817438615,14257482.4273275,15172098.1880227,15627274.6435961,16008567.8657488,16843291.3636258
"Value of Manure","Juvenile Male",3619378.50147509,134030.307502683,3195635.60313013,3530771.41928949,3632063.27697679,3713714.89873472,3939339.45880755
"Value of Manure","Juvenile Combined",19244463.9536587,591901.180540067,17925399.7533338,18804929.6553731,19243376.0361946,19641528.0356423,20476847.0814375
"Value of Manure","Adult Female",46160168.6980064,3014874.32254922,36678273.1839553,44309607.6479454,46419723.9249187,48177569.625847,53123846.9219393
"Value of Manure","Adult Male",3024175.49664229,169090.898566789,2659332.43254734,2900760.10602191,3016546.51134458,3128821.09573576,3483207.00691776
"Value of Manure","Oxen",0,0,0,0,0,0,0
"Value of Hides","Overall",606546.408504083,1.42693528930938,606543.051555361,606545.491413247,606546.405939694,606547.540970608,606550.13315245
"Value of Hides","Juvenile Female",0,0,0,0,0,0,0
"Value of Hides","Juvenile Male",0,0,0,0,0,0,0
"Value of Hides","Juvenile Combined",0,0,0,0,0,0,0
"Value of Hides","Adult Female",606546.408504083,1.42693528930938,606543.051555361,606545.491413247,606546.405939694,606547.540970608,606550.13315245
"Value of Hides","Adult Male",0,0,0,0,0,0,0
"Value of Hides","Oxen",0,0,0,0,0,0,0
"Value of Milk","Overall",12938864738.2179,700665601.808519,11522567748.9339,12449973736.4861,12862686655.2078,13376387772.6724,15427973308.0871
"Total Production Value","Overall",14224494557.2064,701082098.485968,12808879275.578,13735841007.1119,14146482670.0713,14659990231.2862,16715044295.6089
"Total Production Value","Neonatal Female",-22586480.3412904,243227.587623402,-23200329.6256873,-22763417.0245145,-22597319.9361651,-22418200.5205049,-22053918.6244652
"Total Production Value","Neonatal Male",183655468.343474,159800.338703653,183319572.018943,183546642.50008,183631090.671382,183771807.832252,184004508.68679
"Total Production Value","Neonatal Combined",161068988.002183,367474.946604365,160296238.740343,160808163.898883,161012361.085668,161351478.880676,161852190.023193
"Total Production Value","Juvenile Female",347808306.201969,585904.583448716,346369256.110046,347370389.982096,347833701.051225,348166744.473835,349257455.851227
"Total Production Value","Juvenile Male",408566482.350979,211852.170193423,408078597.160086,408415581.605115,408561258.061319,408707781.351645,409119477.581624
"Total Production Value","Juvenile Combined",756374788.552948,654126.050752514,754965909.686703,755860922.782302,756369851.632768,756938801.636489,757969361.678268
"Total Production Value","Adult Female",13027050869.4996,700875350.256276,11612678871.0603,12538892477.5549,12949625823.7462,13462882476.5573,15518053173.2895
"Total Production Value","Adult Male",279999911.151701,172286.435575931,279698445.730958,279878128.159653,279989633.499369,280129241.669458,280472049.395299
"Total Production Value","Oxen",0,0,0,0,0,0,0
"Feed Cost","Overall",2348588969.77681,96855843.8045657,2151234069.24043,2280789968.30532,2339445988.26912,2411682284.73062,2634039983.31927
"Feed Cost","Neonatal Female",150516341.76454,7661097.75999881,134014189.220575,144696287.706468,149788753.085792,155253767.116686,174280724.586528
"Feed Cost","Neonatal Male",82436505.6689241,4513441.64406781,73261464.8287524,79257446.2983177,82067787.0631288,86007904.4971994,94344952.7915198
"Feed Cost","Neonatal Combined",232952847.433464,8942268.4819478,214843239.941468,227410550.616464,232420633.222613,237519086.658313,261922431.180783
"Feed Cost","Juvenile Female",411118490.359287,28083168.4405137,347790089.051126,391181091.514372,410289011.989736,425196187.771446,492162738.57062
"Feed Cost","Juvenile Male",128900804.588734,6889104.1511859,112226159.353508,124086753.738523,129006497.503904,133356524.924089,148526761.925071
"Feed Cost","Juvenile Combined",540019294.948021,29233899.0486153,481201549.843296,521319972.020359,536142898.22174,556114207.911768,620433118.104152
"Feed Cost","Adult Female",1480044665.99375,87326954.9675146,1312367616.0664,1417065142.16388,1473920135.67869,1539218074.74072,1765464898.35501
"Feed Cost","Adult Male",95572161.4015708,5525674.32342198,83161413.1410118,91695030.9493352,94728282.1807898,99600070.0577029,111340608.074246
"Feed Cost","Oxen",0,0,0,0,0,0,0
"Labour Cost","Overall",1320545819.35716,40232501.7270061,1227238014.87515,1290159215.42658,1319865448.07563,1350918107.1343,1421124164.0735
"Labour Cost","Neonatal Female",47685164.213019,9969.73540239751,47661720.4368848,47678555.3827142,47684734.6740093,47692061.6399749,47710652.5223914
"Labour Cost","Neonatal Male",26153245.5866547,9064.910318191,26132107.500719,26147321.2350384,26152989.4154569,26159518.0099183,26176201.4674899
"Labour Cost","Neonatal Combined",73838409.7996737,19033.0603568785,73793827.9376038,73826021.6825356,73837724.0894662,73851546.5921272,73886853.9898813
"Labour Cost","Juvenile Female",69504853.0577896,3514.23963409051,69496358.4880904,69502478.6509706,69505374.849618,69507413.715065,69514349.3964105
"Labour Cost","Juvenile Male",16094184.6179456,3404.36855416626,16085939.5069158,16091893.4920636,16094681.6763494,16096674.4458439,16103384.8086661
"Labour Cost","Juvenile Combined",85599037.6757351,6918.58568506298,85582297.9950061,85594372.1430342,85600056.5259674,85604088.160909,85617734.2050766
"Labour Cost","Adult Female",1153040601.59403,40234961.7676191,1059729424.6319,1122669619.06601,1152357419.4175,1183429733.51724,1253660975.03887
"Labour Cost","Adult Male",8067770.28772752,402.788694227344,8066849.55474397,8067499.87177026,8067781.40285335,8068068.33980919,8068835.36170695
"Labour Cost","Oxen",0,0,0,0,0,0,0
"Health Cost","Overall",83664361.2501056,1241560.91308679,80759956.8891219,82743465.2800612,83772508.5198048,84389062.5659538,86524388.3460298
"Health Cost","Neonatal Female",13619929.9727769,394033.98712369,12585035.9391724,13372673.0594948,13595678.3975261,13879880.5475747,14494247.0634701
"Health Cost","Neonatal Male",7476456.47013226,194105.621034988,6863529.0098736,7348120.69579192,7487128.49908847,7582339.01395223,8015315.15568819
"Health Cost","Neonatal Combined",21096386.4429091,425851.554640127,19923129.5043264,20799132.9230029,21116828.7420389,21401496.5758347,22033104.1497128
"Health Cost","Juvenile Female",19775053.8865415,562349.028413482,18563799.6595092,19348968.0892215,19769196.4519767,20175595.7117027,21147936.7316381
"Health Cost","Juvenile Male",4622196.16571852,128339.551357804,4291775.33563528,4531403.10473347,4632249.29079919,4707465.96483525,4922142.06117481
"Health Cost","Juvenile Combined",24397250.05226,565099.712468604,23079399.6765492,24002326.703043,24387983.8073681,24827682.11234,25967092.6559467
"Health Cost","Adult Female",35875755.471805,1003553.72661223,33675328.5552003,35152975.2519682,35918826.2733692,36605220.2453805,37827264.2197567
"Health Cost","Adult Male",2294969.28313146,65046.9356600932,2141348.61665694,2241763.20558316,2294323.31341911,2342697.42970297,2455095.2480175
"Health Cost","Oxen",0,0,0,0,0,0,0
"Capital Cost","Overall",0,0,0,0,0,0,0
"Capital Cost","Neonatal Female",0,0,0,0,0,0,0
"Capital Cost","Neonatal Male",0,0,0,0,0,0,0
"Capital Cost","Neonatal Combined",0,0,0,0,0,0,0
"Capital Cost","Juvenile Female",0,0,0,0,0,0,0
"Capital Cost","Juvenile Male",0,0,0,0,0,0,0
"Capital Cost","Juvenile Combined",0,0,0,0,0,0,0
"Capital Cost","Adult Female",0,0,0,0,0,0,0
"Capital Cost","Adult Male",0,0,0,0,0,0,0
"Capital Cost","Oxen",0,0,0,0,0,0,0
"Infrastructure Cost","Overall",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Female",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Male",0,0,0,0,0,0,0
"Infrastructure Cost","Neonatal Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Female",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Male",0,0,0,0,0,0,0
"Infrastructure Cost","Juvenile Combined",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Female",0,0,0,0,0,0,0
"Infrastructure Cost","Adult Male",0,0,0,0,0,0,0
"Infrastructure Cost","Oxen",0,0,0,0,0,0,0
"Total Expenditure","Overall",3752799150.38408,96733932.9219511,3538053137.42549,3681215567.47299,3751621310.16685,3820134452.25622,3989780135.32093
"Total Expenditure","Neonatal Female",211821435.950336,7657623.79999407,194779752.824858,206056159.932661,211164853.907715,216370551.032784,235338094.251408
"Total Expenditure","Neonatal Male",116066207.725711,4478894.23564879,107168806.682052,112785823.277068,115658335.458813,119651770.468002,127965854.735388
"Total Expenditure","Neonatal Combined",327887643.676047,8909778.53959128,309399397.538853,321999173.002991,327049912.902766,332603633.944198,356639897.387962
"Total Expenditure","Juvenile Female",500398397.303618,28055353.9038191,437954369.523185,479805655.817342,499459424.172292,514495337.264414,581582153.339382
"Total Expenditure","Juvenile Male",149617185.372398,6858754.65679209,133017651.497354,144877040.309111,149739475.303596,154114263.275356,168963447.085086
"Total Expenditure","Juvenile Combined",650015582.676016,29197567.1366814,592214845.194108,630997726.21487,646290380.284295,665745144.358068,730346472.309523
"Total Expenditure","Adult Female",2668961023.05959,86737147.5684457,2489738232.4453,2600956021.16041,2664931054.60519,2738508499.48646,2905901556.52072
"Total Expenditure","Adult Male",105934900.97243,5533966.46000334,93427414.6650391,102133292.785173,105144365.575116,109976714.869466,121727830.483913
"Total Expenditure","Oxen",0,0,0,0,0,0,0
"Gross Margin","Overall",10471695406.8223,697874329.24189,9114282839.78271,9992886568.31962,10373280129.0354,10904697172.0277,12873375781.9631
"Gross Margin","Neonatal Female",-234407916.291626,7705789.07394996,-258199100.037804,-239219449.174383,-233998656.976475,-228374650.860054,-217137140.659319
"Gross Margin","Neonatal Male",67589260.6177626,4481603.61059658,55651416.0670236,64029209.8213203,67962471.3354875,70986284.4364193,76406811.9533806
"Gross Margin","Neonatal Combined",-166818655.673864,8962273.66390872,-195729702.942398,-171553266.498716,-166134645.503954,-161055502.274682,-148590725.397135
"Gross Margin","Juvenile Female",-152590091.10165,28131178.0255446,-234559314.594118,-166833473.4521,-151643340.187123,-132484125.772642,-90121480.6423398
"Gross Margin","Juvenile Male",258949296.978582,6833976.82553488,239755460.952307,254354324.762396,258849342.394362,263510274.082357,275642704.21932
"Gross Margin","Juvenile Combined",106359205.876932,29213832.2785336,25384455.1560821,90632451.3096398,110190021.072255,125878018.962702,163601791.060141
"Gross Margin","Adult Female",10358089846.44,697921949.209188,9026256093.51132,9852225635.76851,10228994533.0625,10797751339.2429,12775331235.2332
"Gross Margin","Adult Male",174065010.179272,5537247.78521329,158262872.053703,170022457.773182,174931727.694456,178044003.688918,186525092.218188
"Gross Margin","Oxen",0,0,0,0,0,0,0
