"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",567326.311009987,20.101993314026,567265.607356878,567313.260798245,567326.98076813,567339.255777662,567387.21945768
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",2973.40765747758,0.864293103581684,2970.86900275357,2972.80236603344,2973.40866862277,2973.99652770864,2976.17363250048
"Num Offtake","Juvenile Male",17146.9732044929,5.02330221658799,17130.5346901235,17143.7508663838,17147.0386120244,17150.1723763678,17162.0165706564
"Num Offtake","Juvenile Combined",20120.3808619705,5.12652369369785,20104.4176342535,20117.1430151562,20120.3906319502,20123.7203642435,20135.3374648381
"Num Offtake","Adult Female",7072.38010949728,0.13774512787394,7071.96379595809,7072.28450570977,7072.3804416295,7072.47205921224,7072.83221476975
"Num Offtake","Adult Male",540133.55003852,15.1716014522817,540088.733301573,540123.431148055,540133.827498022,540143.695283579,540180.105585946
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-404371.516388749,744.187000046017,-406803.567550787,-404843.87443456,-404368.34114618,-403892.58004589,-402085.025986712
"Cml Pop Growth","Neonatal Female",-19112.1567379134,336.673133366086,-20199.3368526088,-19332.8695857449,-19109.7773233621,-18882.5781504617,-18155.0878424706
"Cml Pop Growth","Neonatal Male",-12504.8044912088,317.552709281409,-13561.963998098,-12708.2834395864,-12515.1081800596,-12300.5896224293,-11527.7167221771
"Cml Pop Growth","Neonatal Combined",-31616.9612291222,470.705996871896,-33387.5512621629,-31933.0504751733,-31619.0663003097,-31303.9661553097,-30091.9233555223
"Cml Pop Growth","Juvenile Female",-28467.4656518633,240.768283212554,-29196.2715163294,-28639.9523033371,-28466.6879986397,-28301.9599792157,-27459.5595925213
"Cml Pop Growth","Juvenile Male",-38472.4512836049,225.827603100972,-39099.8354309634,-38626.039214949,-38475.5213512443,-38325.4537460982,-37654.541199406
"Cml Pop Growth","Juvenile Combined",-66939.9169354682,327.386933693054,-67898.0840322002,-67144.6524300074,-66944.1832817337,-66731.8392211782,-65817.5212149423
"Cml Pop Growth","Adult Female",30188.2784275402,58.3701517036392,30017.6709770014,30147.6838419467,30188.4686345868,30228.014967804,30376.1925314935
"Cml Pop Growth","Adult Male",-336002.916651699,45.4690805138507,-336153.796514388,-336032.449517674,-336001.810224386,-335974.233936353,-335861.926127361
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",162954.794621238,751.785263081013,160523.625751409,162464.459621291,162965.106410103,163437.950481347,165244.205004741
"Total Number Increase","Neonatal Female",-19112.1567379134,336.673133366086,-20199.3368526088,-19332.8695857449,-19109.7773233621,-18882.5781504617,-18155.0878424706
"Total Number Increase","Neonatal Male",-12504.8044912088,317.552709281409,-13561.963998098,-12708.2834395864,-12515.1081800596,-12300.5896224293,-11527.7167221771
"Total Number Increase","Neonatal Combined",-31616.9612291222,470.705996871896,-33387.5512621629,-31933.0504751733,-31619.0663003097,-31303.9661553097,-30091.9233555223
"Total Number Increase","Juvenile Female",-25494.0579943857,241.468158750084,-26224.9489693019,-25667.356867126,-25493.4071061129,-25328.0787512787,-24483.3859600209
"Total Number Increase","Juvenile Male",-21325.478079112,229.840869933765,-21963.4687401593,-21481.2663724314,-21328.9908416343,-21175.3338543169,-20492.5246287496
"Total Number Increase","Juvenile Combined",-46819.5360734977,330.740801481547,-47783.6338120328,-47027.4186092334,-46823.2550451092,-46609.0477871649,-45693.920165811
"Total Number Increase","Adult Female",37260.6585370375,58.5003690701248,37089.6347729595,37219.9558147132,37260.8993896572,37300.5111485487,37448.9474401614
"Total Number Increase","Adult Male",204130.63338682,59.801216864147,203934.936787185,204092.272218855,204131.41204791,204168.718766284,204309.721079243
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",237827.683569585,712.29138942682,235225.172947933,237393.136036145,237824.2474899,238293.906347386,239935.225135597
"Total Mortality","Neonatal Female",30118.7663360844,494.561598752929,28570.2674842612,29759.1895713445,30126.8825684789,30447.2232698032,31622.9680149215
"Total Mortality","Neonatal Male",29335.2050271693,452.761586250801,27903.2958017951,29040.5065664381,29356.3048943321,29630.5440574826,30749.3064755856
"Total Mortality","Neonatal Combined",59453.9713632538,659.911781068585,57599.5692898786,58988.2213892525,59488.0312081861,59919.8544883764,61348.586870835
"Total Mortality","Juvenile Female",44589.9268949972,217.781676980358,43853.8165487623,44439.6787182136,44600.547210376,44745.2740821171,45147.2434092135
"Total Mortality","Juvenile Male",42853.183903512,212.112694602918,42204.2596586562,42708.0899346883,42850.04839997,42997.6662920542,43492.9848806693
"Total Mortality","Juvenile Combined",87443.1107985092,305.932893988717,86502.0672128367,87237.0229365722,87450.9909601195,87640.734318241,88381.2375459953
"Total Mortality","Adult Female",90930.6014078221,1.77100878695054,90925.2488051754,90929.3722162684,90930.6056780935,90931.783618443,90936.4141898968
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",3092805328.28085,8231660.61427352,3062127760.74575,3087783764.06017,3092774873.09165,3097942822.60028,3115522896.99317
"Value of Total Mortality","Neonatal Female",281867570.690967,4628372.71759424,267375887.840789,278502458.454191,281943526.747157,284941446.856771,295944696.835909
"Value of Total Mortality","Neonatal Male",239338641.594696,3693969.17182491,227656050.367855,236934270.150688,239510790.16294,241748239.286603,250875943.598469
"Value of Total Mortality","Neonatal Combined",521206212.285663,5830145.80428191,505195132.120994,517195343.081001,521363811.199027,525287649.150035,537724388.535564
"Value of Total Mortality","Juvenile Female",666176980.641976,3253675.21574022,655179434.738191,663932261.178938,666335648.980886,668497879.716568,674503332.770267
"Value of Total Mortality","Juvenile Male",1047082903.79307,5182802.20896243,1031226964.49635,1043537649.96687,1047006290.29894,1050613214.14952,1062715923.41933
"Value of Total Mortality","Juvenile Combined",1713259884.43504,6154389.58317642,1694048380.61361,1709080127.52945,1713183382.86618,1717322942.04234,1732510206.18503
"Value of Total Mortality","Adult Female",858339231.560141,16717.4339302962,858288705.678079,858327628.608909,858339271.869359,858350391.034951,858394101.305
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",381868719.753772,83404121.1033178,158076631.203006,316909948.601829,384547663.141506,450833277.437325,602141666.809146
"Population Liveweight (kg)","Neonatal Female",11376679.5044486,6543863.01555495,223340.828491194,5592534.39918255,11611129.9764931,17026475.5861218,22406403.1681793
"Population Liveweight (kg)","Neonatal Male",11026933.6527359,6257556.21321788,220097.489430305,5725048.31660368,11064001.9475861,16346592.0596022,22115673.9385054
"Population Liveweight (kg)","Juvenile Female",37521280.3579728,20873976.8402532,408863.286580448,19251705.2786295,38860055.105496,55221771.2703517,73623422.7093991
"Population Liveweight (kg)","Juvenile Male",33939352.6872522,19788381.4821447,388454.308171441,16312461.5220046,33977556.4593895,51387807.0916519,70018341.0718066
"Population Liveweight (kg)","Juvenile Combined",71460633.045225,28585516.557369,3617093.76214904,52153666.2840889,71956759.8417827,91809614.9779383,143489017.762005
"Population Liveweight (kg)","Adult Female",125994104.135749,71664831.6827454,1025024.45556521,64577052.626841,127095135.221729,190648866.130706,246022328.183773
"Population Liveweight (kg)","Adult Male",162010369.415614,27401437.4561854,80396337.0774144,142327517.053693,164807716.862124,182931430.665448,211736739.054584
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",205880687.376203,34459800.8424055,118394910.399878,180991937.369269,209733706.183734,231821297.517793,269768203.094153
"Offtake Liveweight (kg)","Juvenile Female",275582.650433394,155039.941492688,2973.08929136062,142758.975071326,282516.269499818,410247.584843212,535380.266487259
"Offtake Liveweight (kg)","Juvenile Male",1610728.51493284,884164.550123718,17148.5481077483,857424.281447107,1645921.04150805,2383883.4376,3087114.34207164
"Offtake Liveweight (kg)","Adult Female",813203.482488434,487130.139299833,7072.19626796888,403130.984954696,788555.718223974,1244720.01068043,1697365.56235892
"Offtake Liveweight (kg)","Adult Male",203181172.728348,34373241.2946954,116468976.913227,178464696.602182,207104346.403048,229388028.555848,268432924.605646
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",690964360.208621,37052562.6422043,547452286.197981,666845780.987309,691368684.994226,717418740.961145,789371342.804743
"Manure","Overall",1524476367.85481,50648297.5971055,1377768179.29132,1490932947.03147,1524538671.55065,1561105602.09846,1666144349.22465
"Manure","Neonatal Female",53788695.677258,1399097.10071138,48404950.1078009,52827859.2443752,53739228.9169509,54689980.7541299,58857907.9253586
"Manure","Neonatal Male",52602981.108739,1307722.35981894,49152666.6933318,51714852.4199838,52575241.3251955,53447180.6922801,56826442.5054091
"Manure","Neonatal Combined",106391676.785997,1927123.48966238,100946580.201431,105057822.288866,106458679.840845,107530188.887328,114139457.063589
"Manure","Juvenile Female",174755983.957082,5900159.55388017,156518914.096844,170886441.919432,174668217.056279,178710851.83524,193910154.425001
"Manure","Juvenile Male",167589979.143025,5528098.58101604,149243718.394135,163760774.175665,167762084.328029,171356116.511763,184574182.948655
"Manure","Juvenile Combined",342345963.100107,8039565.02146544,313838072.289582,336655971.855537,342406286.472402,348041059.61462,371208525.89248
"Manure","Adult Female",693031428.758222,43983545.1932144,571024940.649189,668171216.670857,692822771.961891,717407870.764842,814694333.90719
"Manure","Adult Male",382707299.210479,23368922.3842655,313144321.089906,367350358.500418,382375399.935219,397522733.989104,451714255.379509
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",89186.8561031657,152.555830159477,88718.3456104601,89083.7412966582,89190.6573007989,89285.525014869,89655.3117254138
"Hides","Juvenile Female",22294.9634474986,108.890838490179,21926.9082743811,22219.8393591068,22300.273605188,22372.6370410586,22573.6217046067
"Hides","Juvenile Male",21426.591951756,106.056347301459,21102.1298293281,21354.0449673442,21425.024199985,21498.8331460271,21746.4924403346
"Hides","Juvenile Combined",43721.5553992546,152.966446994358,43251.0336064184,43618.5114682861,43725.4954800597,43820.3671591205,44190.6187729977
"Hides","Adult Female",45465.3007039111,0.885504393475272,45462.6244025877,45464.6861081342,45465.3028390467,45465.8918092215,45468.2070949484
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",77860050.3296367,12954925.300222,43039292.1152145,68708587.3156058,78093629.9356424,86776093.1797241,116624102.173819
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",4238579048.73896,223354571.406265,3395296502.39944,4091925458.49645,4234405090.8136,4388631907.02146,4869500341.99979
"Cml Dry Matter","Neonatal Female",124059537.234823,12013662.083211,89688922.0678907,117038895.980372,124164877.476658,131184450.003128,158928219.43259
"Cml Dry Matter","Neonatal Male",121633643.759378,12004768.4741794,87429748.1048926,114465112.832626,121320871.879108,128264753.686265,155250843.306527
"Cml Dry Matter","Neonatal Combined",245693180.994201,16499295.0201548,190999806.170992,232199774.543796,245468919.079166,258791032.58237,293813280.137441
"Cml Dry Matter","Juvenile Female",381650393.820444,50866208.9066447,241348774.316841,342830420.921258,381034522.547332,417762060.529148,557400274.561458
"Cml Dry Matter","Juvenile Male",364508425.291375,48756226.4426687,194503676.315725,329912177.624695,364865314.450538,400062572.979894,559683999.41526
"Cml Dry Matter","Juvenile Combined",746158819.111819,70493893.5709528,534539560.271426,696242243.336852,745750658.449426,793633500.414234,1016236224.89715
"Cml Dry Matter","Adult Female",1280076147.91201,182189233.56946,669774198.258018,1154860346.25281,1275595139.48773,1398278885.48556,1824594315.68943
"Cml Dry Matter","Adult Male",1966650900.72093,98188669.6255592,1659668677.53927,1900593323.88326,1969593439.35488,2031130017.1895,2291882324.8451
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",19293254171.0027,3016221778.41776,11537221988.3255,17131494497.1319,19496341877.39,21523131759.0647,26479508505.3427
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",34207457.4680853,5776510.64732373,17045233.8379744,30254757.9430105,34457125.0928868,38826073.3204845,45819859.12477
"Value of Offtake","Juvenile Male",303515809.904418,70320151.9676528,87899464.2954867,254290949.283059,310644852.931673,354358680.327003,452873596.134836
"Value of Offtake","Juvenile Combined",337723267.372503,70680676.420997,123122952.007983,286846145.386501,342702370.113906,387612357.088533,484669722.962672
"Value of Offtake","Adult Female",111054148.63265,17475579.2894622,66760124.7817731,97579283.8082069,110685997.696676,124060110.395248,154070620.073948
"Value of Offtake","Adult Male",18844476754.9976,3016152426.24967,11199851338.3168,16697533899.9271,19069807414.4794,21068913662.462,25964434455.0959
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-12550002655.4785,1810466911.50238,-16776655113.6411,-13868963607.6617,-12618977422.9387,-11242282147.1795,-7698884773.44886
"Value of Herd Increase","Neonatal Female",-155403608.120637,21195896.0720743,-223765050.03535,-169067634.494542,-154314255.131467,-138540682.230634,-112374206.896707
"Value of Herd Increase","Neonatal Male",-125284290.336868,18974966.6829454,-177908243.125509,-139172050.324684,-124881965.175192,-111284858.580302,-83179787.3583056
"Value of Herd Increase","Neonatal Combined",-280687898.457505,29129920.6024033,-368767451.662928,-300800300.146864,-279627105.840269,-260109730.017649,-206318686.138977
"Value of Herd Increase","Juvenile Female",-328110758.741087,54912105.8182095,-434428888.962763,-371356544.126301,-332647513.240363,-288504214.338734,-162287331.721085
"Value of Herd Increase","Juvenile Male",-682176288.447265,150870440.127946,-1012742375.54283,-793347812.015164,-693159872.492012,-581468866.732471,-213605571.588898
"Value of Herd Increase","Juvenile Combined",-1010287047.18835,161084786.908506,-1395072737.57569,-1131261279.02542,-1020542737.02814,-898024052.579151,-555345427.77773
