"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",545082.601278859,16.0288879184381,545059.218033402,545073.485486734,545079.379087723,545092.849572768,545111.771191786
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",2993.95331886683,0.638743450111913,2992.80717882994,2993.70149571962,2993.85127405286,2994.2136749435,2995.10801259719
"Num Offtake","Juvenile Male",17266.2110696012,4.09918846327022,17260.0250941923,17263.9813409211,17265.6972116212,17268.8813773715,17274.1205800585
"Num Offtake","Juvenile Combined",20260.164388468,4.42677494013111,20253.5826324728,20257.6027897861,20260.1044542032,20262.7308997382,20268.8411638634
"Num Offtake","Adult Female",7074.44321622956,0.089172591558954,7074.27297497469,7074.3887212125,7074.45864734969,7074.48904505588,7074.5952782267
"Num Offtake","Adult Male",517747.993674161,11.7759842406098,517731.165584611,517742.09821572,517745.523200132,517755.579800985,517768.415123709
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-385006.680165651,451.749507692474,-385675.524308993,-385429.792764816,-384899.597129384,-384580.857843989,-384514.230840305
"Cml Pop Growth","Neonatal Female",304.366645452467,70.5022203083193,212.820890254399,235.818019727347,317.849937802108,349.479844047346,421.234212901152
"Cml Pop Growth","Neonatal Male",6447.44809187844,70.5022203083151,6355.9023366803,6378.89946615334,6460.93138422811,6492.56129047328,6564.31565932711
"Cml Pop Growth","Neonatal Combined",6751.81473733091,141.004440616634,6568.7232269347,6614.71748588068,6778.78132203022,6842.04113452063,6985.54987222826
"Cml Pop Growth","Juvenile Female",-19458.9069417947,249.185681794194,-19804.6883853709,-19660.3177857719,-19440.9233948953,-19280.4211498846,-19058.7335277079
"Cml Pop Growth","Juvenile Male",-29799.7507609086,161.440780936283,-30035.9688347828,-29919.6915463309,-29782.5306566779,-29711.1674950659,-29505.7630900796
"Cml Pop Growth","Juvenile Combined",-49258.6577027032,336.291214385346,-49761.4961873782,-49508.4278920146,-49218.898133398,-49013.0709763029,-48735.0835314005
"Cml Pop Growth","Adult Female",31602.6761104788,43.6155589743678,31525.1947039812,31586.0926382599,31594.9682014017,31620.8394182621,31681.2368273877
"Cml Pop Growth","Adult Male",-374102.513310758,36.4822078668719,-374157.315731413,-374118.538794651,-374105.83875777,-374081.728382127,-374031.215616583
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",160075.921113208,461.324438414778,159383.693724409,159649.279246685,160190.500400444,160502.215986767,160597.540351482
"Total Number Increase","Neonatal Female",304.366645452467,70.5022203083193,212.820890254399,235.818019727347,317.849937802108,349.479844047346,421.234212901152
"Total Number Increase","Neonatal Male",6447.44809187844,70.5022203083151,6355.9023366803,6378.89946615334,6460.93138422811,6492.56129047328,6564.31565932711
"Total Number Increase","Neonatal Combined",6751.81473733091,141.004440616634,6568.7232269347,6614.71748588068,6778.78132203022,6842.04113452063,6985.54987222826
"Total Number Increase","Juvenile Female",-16464.9536229278,249.721228674769,-16811.881206541,-16666.4402083201,-16447.1302013014,-16286.54753072,-16063.6255151107
"Total Number Increase","Juvenile Male",-12533.5396913074,165.319322533578,-12775.9437405904,-12654.6477475188,-12517.539561857,-12442.2747406502,-12231.6425100211
"Total Number Increase","Juvenile Combined",-28998.4933142352,339.782527031389,-29507.9135549054,-29251.4425396734,-28958.3224107864,-28752.906416266,-28466.2423675371
"Total Number Increase","Adult Female",38677.1193267083,43.6930112689452,38599.4676789559,38660.4813594724,38669.4378560601,38695.2943766199,38755.8321056144
"Total Number Increase","Adult Male",143645.480363404,47.4621888471581,143573.849853198,143620.059352575,143639.684442362,143676.215485571,143737.199507126
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",240743.615623791,417.445745584246,239944.637661394,240495.443768639,240798.232756139,240988.116999235,241273.455791808
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",44826.3279044721,289.373173913337,44366.0221753465,44649.5660672919,44831.9137635537,45048.6924384104,45270.5300243026
"Total Mortality","Juvenile Male",43055.5092359471,217.885063561346,42598.8887477876,42955.8209135143,43096.340310828,43211.9905973777,43327.2374392677
"Total Mortality","Juvenile Combined",87881.8371404193,419.06835475594,87079.4957803142,87632.6198582622,87936.4198415774,88127.5743762194,88413.9382471301
"Total Mortality","Adult Female",90957.1270658086,1.14650474861815,90954.9382496746,90956.4264155893,90957.3254659246,90957.7162935756,90959.0821486289
"Total Mortality","Adult Male",61904.6514175627,1.40799811572516,61902.6393633774,61903.9465257926,61904.3560347984,61905.5584544656,61907.0931126174
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",4359936664.1647,7104386.46054157,4345175282.07747,4358105829.81226,4360355085.27179,4364453906.75517,4369280094.69732
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",557974307.720472,3601963.48742325,552244666.624374,555774070.307713,558043837.525828,560742183.267856,563503499.645998
"Value of Total Mortality","Juvenile Male",993400089.546794,5027162.50472397,982864693.685122,991100026.437823,994342166.278964,997010512.491873,999669550.21051
"Value of Total Mortality","Juvenile Combined",1551374397.26727,7141436.80089929,1536535651.7179,1549552084.85001,1551790330.28134,1555917293.8936,1560767772.01893
"Value of Total Mortality","Adult Female",1140048244.60579,14370.1848141204,1140020810.18617,1140039462.72054,1140050731.33455,1140055629.9323,1140072749.43361
"Value of Total Mortality","Adult Male",1668514022.29165,37949.7266465852,1668459791.46173,1668495023.36708,1668506060.84977,1668538469.62729,1668579833.2177
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",295443666.960219,70668648.471864,186105637.701235,242751159.002028,285585317.851143,341762579.278538,407519284.734074
"Population Liveweight (kg)","Neonatal Female",28227808.9559609,6521481.46750436,15321093.0014876,24348688.8310346,30681003.9866885,31712713.143327,35297049.4826784
"Population Liveweight (kg)","Neonatal Male",12893510.5538607,6331011.70312702,5033646.27535466,7429270.25125605,13781845.1973612,15753872.7294654,23729312.513952
"Population Liveweight (kg)","Juvenile Female",34834196.6695916,21446295.1436719,5019884.55276427,16309593.2394463,41839259.9246364,52776419.4757912,58100362.5403957
"Population Liveweight (kg)","Juvenile Male",24506460.2610474,22325999.0197787,397235.576256327,6752603.87003569,19651671.2226383,39413989.8762589,69548191.4592361
"Population Liveweight (kg)","Juvenile Combined",59340656.930639,36524253.0592554,6667566.62193155,38612720.7653573,62862608.8699182,72400165.2396549,119759513.006278
"Population Liveweight (kg)","Adult Female",125636350.75694,72211742.3067529,18475987.9124159,80068528.013862,112394404.958687,196563697.908268,215553459.341026
"Population Liveweight (kg)","Adult Male",69345339.7628186,30881795.7183839,7439321.83867827,76352087.0729788,80464345.9831042,86243043.9509846,93178114.8559238
"Population Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Offtake Liveweight (kg)","Overall",69575589.5589839,34607083.6385822,6248033.35303728,58007048.0628185,77763545.657352,90063531.4265467,118330738.416544
"Offtake Liveweight (kg)","Juvenile Female",269760.85922715,145875.730398051,59878.004226076,147416.907333283,271011.099805333,372814.702265507,508933.324450654
"Offtake Liveweight (kg)","Juvenile Male",1339915.44890973,949488.922238077,86324.3012443844,626022.509024714,1225544.23080556,1955686.5266287,2762606.31057896
"Offtake Liveweight (kg)","Adult Female",917557.776350583,532852.368301548,56595.1575083115,542952.99213747,951520.543776791,1322940.03672592,1598825.13011398
"Offtake Liveweight (kg)","Adult Male",67048355.4744965,34724450.1473,3624378.90586596,55398749.5437176,75591943.4011501,88144889.9018582,115461083.375971
"Offtake Liveweight (kg)","Oxen",0,0,0,0,0,0,0
"Meat (kg)","Overall",238428318.131446,42559707.1889048,160397440.649412,216197360.655112,254615279.212503,264943431.308831,284978626.544712
"Manure","Overall",1487118459.69592,30779039.8687015,1449776460.18492,1466559588.46409,1478560024.72484,1495653826.69071,1539330845.31591
"Manure","Neonatal Female",56581634.1558083,1601316.15210113,53656080.3167421,55777882.2751305,57021599.9641919,57395899.9876694,58776404.0530338
"Manure","Neonatal Male",55070449.1059219,888172.234167378,53176394.2687296,54765317.2113521,55139246.1114956,55667217.9131479,56165918.5428333
"Manure","Neonatal Combined",111652083.26173,2086989.08565164,108495333.814729,109788693.100373,112239371.965042,113471049.534492,113891331.910245
"Manure","Juvenile Female",173703903.479111,5485437.76352103,166015204.764086,169071859.575104,174084384.691591,178494272.990082,180857739.557011
"Manure","Juvenile Male",169817610.172771,6799636.33307745,160211930.207694,164949951.212277,170216169.838015,173427645.863895,183042690.112985
"Manure","Juvenile Combined",343521513.651882,9477956.13844066,328045019.119794,340169260.200637,340753615.634043,346068239.015765,363900429.669996
"Manure","Adult Female",668722686.999126,39778145.5995669,619739175.614661,626258846.250013,680695166.721275,693620486.039622,717424008.632075
"Manure","Adult Male",363222175.783178,23357023.1857928,314337813.98106,352408539.882087,365091275.431586,377146927.947959,400921356.439579
"Manure","Oxen",0,0,0,0,0,0,0
"Hides","Overall",120371.807811895,208.722872792123,119972.318830697,120247.721884319,120399.11637807,120494.058499617,120636.727895904
"Hides","Juvenile Female",22413.1639522361,144.686586956669,22183.0110876733,22324.783033646,22415.9568817768,22524.3462192052,22635.2650121513
"Hides","Juvenile Male",21527.7546179736,108.942531780673,21299.4443738938,21477.9104567571,21548.170155414,21605.9952986888,21663.6187196339
"Hides","Juvenile Combined",43940.9185702096,209.53417737797,43539.7478901571,43816.3099291311,43968.2099207887,44063.7871881097,44206.969123565
"Hides","Adult Female",45478.5635329043,0.573252374309077,45477.4691248373,45478.2132077947,45478.6627329623,45478.8581467878,45479.5410743145
"Hides","Adult Male",30952.3257087814,0.703999057862581,30951.3196816887,30951.9732628963,30952.1780173992,30952.7792272328,30953.5465563087
"Hides","Oxen",0,0,0,0,0,0,0
"Milk","Overall",72997090.759391,13296625.1153493,55094414.3908793,62031730.8673041,73005506.4244737,84510915.1945887,92326362.4005049
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",3097565983.53958,253696538.766582,2664116376.4783,3014896111.22124,3105174185.64077,3173734577.1297,3573971404.25197
"Cml Dry Matter","Neonatal Female",249183918.54657,21254930.6561882,215495569.618909,234100958.515528,248017168.786194,269017521.673612,277326295.048283
"Cml Dry Matter","Neonatal Male",132012792.599404,13051009.7427841,106402505.486936,127693856.504289,134816107.226105,134973374.752307,156126654.102121
"Cml Dry Matter","Neonatal Combined",381196711.145974,30715287.5445921,321898075.105845,365384126.487596,376878463.339455,410655950.355517,415352773.391943
"Cml Dry Matter","Juvenile Female",394779445.438872,50490342.5907061,306388155.236777,363815482.227273,402021636.474362,432013725.012504,460100792.964578
"Cml Dry Matter","Juvenile Male",387307822.727289,48849077.4460513,330865796.217261,342981068.206599,386222869.009332,419570528.864182,465176065.093987
"Cml Dry Matter","Juvenile Combined",782087268.166161,60743795.8038733,649062950.512942,768555884.71831,794383173.886141,801914026.890429,875987508.163587
"Cml Dry Matter","Adult Female",1273916930.64921,219056225.540854,880764463.29244,1132132791.57829,1277434283.18455,1383620417.85141,1640768334.46474
"Cml Dry Matter","Adult Male",660365073.578235,80823753.1712068,559372753.112985,605522004.017671,644256977.129921,691244112.618895,813495116.454822
"Cml Dry Matter","Oxen",0,0,0,0,0,0,0
"Value of Offtake","Overall",15593673059.3522,2865002878.44608,10372397921.3612,13550949300.2417,15715954926.9025,18009652655.5025,19163570166.9784
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",30606574.4932804,5539211.64547694,20812808.7982585,28378020.564698,30811313.6551996,32759999.2129439,40458225.089533
"Value of Offtake","Juvenile Male",275215056.322291,87224844.6455649,120234753.157556,211711964.025059,279258439.479863,337755701.319431,397409031.193481
"Value of Offtake","Juvenile Combined",305821630.815571,89389376.9928096,149528943.537835,240089984.589757,313572958.71352,363215079.657955,429737468.123602
"Value of Offtake","Adult Female",117041049.685503,13958586.5077378,94396435.6133909,105750323.764462,118694544.072918,124129974.409669,139864794.374975
"Value of Offtake","Adult Male",15170810378.8511,2803294485.94326,10118803357.3085,13176899557.9612,15255422162.9148,17554116800.8423,18688769157.3574
"Value of Offtake","Oxen",0,0,0,0,0,0,0
"Value of draught","Overall",0,0,0,0,0,0,0
"Value of Herd Increase","Overall",-11303871082.3005,1447002003.4818,-13294297367.1291,-12239800773.0191,-11670011601.0646,-10253613083.3268,-9049524834.95633
"Value of Herd Increase","Neonatal Female",3167245.84676286,1060691.51930504,1793433.46117467,2203720.14324598,3106009.31177761,3949096.55235884,5000220.33229224
"Value of Herd Increase","Neonatal Male",58920867.0335661,8087453.19908729,50982846.2673304,52350336.815129,57437849.5651844,61412548.1038729,75904183.3320902
"Value of Herd Increase","Neonatal Combined",62088112.880329,8240695.38703558,52932632.8024821,56083680.0068209,60631991.0566943,65150055.6769296,78869704.2996191
"Value of Herd Increase","Juvenile Female",-225675572.709224,39997564.1894037,-278123690.707762,-243381925.598338,-224349444.449517,-219337893.348306,-143125266.984241
"Value of Herd Increase","Juvenile Male",-487511028.276267,84800670.5179853,-610203837.3047,-549195051.610866,-494648751.879866,-439933995.981364,-338503624.944476
"Value of Herd Increase","Juvenile Combined",-713186600.98549,56699691.1087688,-798019912.908639,-744512179.871742,-736829848.547433,-679073372.011677,-616627315.652238
"Value of Herd Increase","Adult Female",461941746.343794,103138310.177897,314626727.068902,395854562.752193,438277199.438151,545345403.317208,627295453.85193
"Value of Herd Increase","Adult Male",-11114714340.5392,1366810235.67016,-12876695851.1454,-12048757264.5594,-11505652130.4571,-10146864250.9622,-8932946201.93488
"Value of Herd Increase","Oxen",0,0,0,0,0,0,0
"Value of Herd Increase plus Offtake","Overall",4289801977.05165,3179298782.05025,-1473855489.20616,3148141873.58943,4089226133.65229,6414253825.18704,8928336288.83632
"Value of Herd Increase plus Offtake","Neonatal Female",3167245.84676286,1060691.51930504,1793433.46117467,2203720.14324598,3106009.31177761,3949096.55235884,5000220.33229224
"Value of Herd Increase plus Offtake","Neonatal Male",58920867.0335661,8087453.19908729,50982846.2673304,52350336.815129,57437849.5651844,61412548.1038729,75904183.3320902
"Value of Herd Increase plus Offtake","Neonatal Combined",62088112.880329,8240695.38703558,52932632.8024821,56083680.0068209,60631991.0566943,65150055.6769296,78869704.2996191
"Value of Herd Increase plus Offtake","Juvenile Female",-195068998.215943,38806587.776049,-245795253.777642,-213219637.775921,-196679154.5558,-185906665.067925,-114697222.342316
"Value of Herd Increase plus Offtake","Juvenile Male",-212295971.953976,131740121.847449,-368873377.122158,-316997147.480157,-216659386.454333,-143659198.542976,58905406.2490055
"Value of Herd Increase plus Offtake","Juvenile Combined",-407364970.169919,106831126.032058,-526683572.492776,-486958029.695864,-423256889.833913,-343130890.167166,-186889847.528636
"Value of Herd Increase plus Offtake","Adult Female",578982796.029297,99255382.1994822,437640180.296421,513366365.300192,551024595.716719,670423513.287215,721691889.465321
