"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1204827.96074663,30.2579864261064,1204712.35768133,1204806.35572024,1204828.33851748,1204849.50013727,1204954.80991379
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27291.608956424,6.20923787656709,27271.7341045515,27287.2991514111,27291.5642417436,27295.6391055939,27311.4768325645
"Num Offtake","Juvenile Male",59345.2462090634,13.0106883683399,59299.6678955423,59335.8277044016,59345.4163402925,59354.5616049302,59390.0172401103
"Num Offtake","Juvenile Combined",86636.8551654874,14.9632393634309,86582.8976394894,86626.4090779658,86637.1426303144,86647.4821737965,86700.7826114467
"Num Offtake","Adult Female",139211.99047978,1.45515687844323,139207.252810298,139211.014384352,139211.997415438,139212.974800556,139216.898541606
"Num Offtake","Adult Male",978979.115101361,16.1185284307843,978919.846996163,978967.518333692,978978.775434177,978990.648354805,979038.132139297
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",685308.271150799,1544.63535029256,680080.005717956,684309.169209402,685319.240172442,686395.760975015,689999.47007161
"Cml Pop Growth","Neonatal Female",-97939.2430894855,421.096574295276,-99419.1611067667,-98212.3836848975,-97949.7338414229,-97655.1826126243,-96611.1924198465
"Cml Pop Growth","Neonatal Male",-34744.1593015784,421.096574295262,-36224.0773188598,-35017.2998969904,-34754.6500535161,-34460.0988247174,-33416.1086319396
"Cml Pop Growth","Neonatal Combined",-132683.402391064,842.193148590538,-135643.238425626,-133229.683581888,-132704.383894939,-132115.281437342,-130027.301051786
"Cml Pop Growth","Juvenile Female",637164.44573097,647.5808686442,635318.189741865,636711.826668768,637147.376673119,637565.291916067,639137.213060784
"Cml Pop Growth","Juvenile Male",769096.382254693,500.887002947147,767698.917778598,768732.09086887,769099.340793781,769455.89041744,770624.158241666
"Cml Pop Growth","Juvenile Combined",1406260.82798566,875.770237911235,1403067.91099285,1405646.3419628,1406253.94789822,1406872.29965188,1408846.88017512
"Cml Pop Growth","Adult Female",-103484.122353049,147.543792499723,-103955.866670354,-103585.653599149,-103484.629140398,-103389.435901624,-103015.128731841
"Cml Pop Growth","Adult Male",-484785.03209075,93.4318865870404,-485105.562097714,-484851.994953697,-484783.673778612,-484717.522284021,-484470.978280807
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1890136.23189743,1561.21487457812,1884849.14402564,1889122.00761945,1890141.72545141,1891235.9399195,1894871.97384503
"Total Number Increase","Neonatal Female",-97939.2430894855,421.096574295276,-99419.1611067667,-98212.3836848975,-97949.7338414229,-97655.1826126243,-96611.1924198465
"Total Number Increase","Neonatal Male",-34744.1593015784,421.096574295262,-36224.0773188598,-35017.2998969904,-34754.6500535161,-34460.0988247174,-33416.1086319396
"Total Number Increase","Neonatal Combined",-132683.402391064,842.193148590538,-135643.238425626,-133229.683581888,-132704.383894939,-132115.281437342,-130027.301051786
"Total Number Increase","Juvenile Female",664456.054687394,652.263498410173,662591.976741455,664001.879593229,664438.067783545,664861.073002746,666442.66255636
"Total Number Increase","Juvenile Male",828441.628463757,510.640405737777,827016.102320355,828068.755870807,828442.740934183,828808.603526392,830003.194050634
"Total Number Increase","Juvenile Combined",1492897.68315115,886.371031882108,1489669.18370911,1492277.51748062,1492887.0912526,1493516.28343249,1495547.66278657
"Total Number Increase","Adult Female",35727.868126731,148.90159274166,35251.6721791982,35624.9882927575,35727.5494539791,35823.3665687871,36201.7698097643
"Total Number Increase","Adult Male",494194.083010611,108.416993162489,493814.284898449,494115.59815484,494195.501075787,494271.706009504,494567.153858489
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",507307.368956797,913.672995546346,504537.032561233,506726.050924731,507305.672578768,507934.177260627,510039.534314424
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",143264.751696077,741.075548147183,140782.810320101,142784.993144815,143283.361690346,143753.502686749,145760.392289592
"Total Mortality","Juvenile Male",103830.599633547,529.262993309711,102239.209761435,103462.992866673,103827.571057415,104208.71126559,105239.889539522
"Total Mortality","Juvenile Combined",247095.351329623,915.091305036227,244317.705114454,246514.290767583,247093.067433763,247723.263821893,249835.828908011
"Total Mortality","Adult Female",259862.382228923,2.71629283975769,259853.538579223,259860.560184124,259862.395175484,259864.219627705,259871.54394433
"Total Mortality","Adult Male",349.635398250486,0.00575661729670642,349.614231070058,349.631256547747,349.635276940777,349.639517269573,349.656475764035
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",7146627452.48403,9847702.25662367,7116802006.83512,7140326535.8999,7146702812.46178,7153312392.57697,7176381379.06002
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",1569269593.5885,8117470.00215652,1542083317.21363,1564014494.21587,1569473440.64647,1574623192.84735,1596605926.1725
"Value of Total Mortality","Juvenile Male",1086055992.44594,5536029.33521124,1069410239.52701,1082210868.43206,1086024313.89196,1090010996.12735,1100797000.90472
"Value of Total Mortality","Juvenile Combined",2655325586.03444,9872521.17260897,2625373844.42966,2649031391.92337,2655391509.66761,2662034624.70445,2685222884.99572
"Value of Total Mortality","Adult Female",4481318783.58204,46842.3864204784,4481166275.11515,4481287362.47556,4481319006.84508,4481350469.46749,4481476777.08226
"Value of Total Mortality","Adult Male",9983082.86754702,164.367760808376,9982478.48447443,9982964.61017988,9983079.40381057,9983200.47723152,9983684.69037574
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
