"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",437343.682008007,43.8016793586964,437212.366304973,437314.781795912,437342.424959118,437372.769720801,437484.158136754
"Num Offtake","Neonatal Female",30459.4967404641,5.96371375670906,30441.6405584293,30455.5767822521,30459.2988549404,30463.449942937,30478.5846502019
"Num Offtake","Neonatal Male",94274.5953283037,32.84727896973,94176.0295392164,94252.7721469708,94273.7044746472,94296.2012122658,94379.0500328933
"Num Offtake","Neonatal Combined",124734.092068768,38.8052990810799,124617.670097646,124708.47127843,124733.026254925,124759.83051995,124857.634683095
"Num Offtake","Juvenile Female",97249.6587891054,4.42599379922019,97235.3539541375,97246.6631120796,97249.6035747809,97252.5561763429,97263.7308779514
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",97249.6587891054,4.42599379922019,97235.3539541375,97246.6631120796,97249.6035747809,97252.5561763429,97263.7308779514
"Num Offtake","Adult Female",206647.741062072,0.550776822338121,206645.923537149,206647.382961858,206647.732692539,206648.098027625,206649.494371921
"Num Offtake","Adult Male",8712.19008806133,0.376609737085663,8710.94738751512,8711.94507090765,8712.18419534171,8712.43411526952,8713.38923850136
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",14239.9293350386,226.758223711739,13580.9672256822,14081.133188315,14237.4433469545,14388.7635868929,14890.1126569377
"Cml Pop Growth","Neonatal Female",-24799.9985888496,84.1383859137547,-25056.9565412069,-24859.8664055907,-24798.1230329226,-24745.5519478478,-24542.1921834805
"Cml Pop Growth","Neonatal Male",75541.450459197,70.8428822744184,75310.6880166876,75490.5357092636,75543.3191900576,75588.559434967,75766.3774882656
"Cml Pop Growth","Neonatal Combined",50741.4518703474,154.483377223746,50253.7314754806,50632.6376890927,50746.3134576888,50844.7868676366,51224.1853047851
"Cml Pop Growth","Juvenile Female",-30554.020810848,41.0954200314957,-30677.0087306302,-30581.4903007683,-30555.2623718746,-30526.7595100957,-30424.9838088066
"Cml Pop Growth","Juvenile Male",87868.7596568171,37.896678584913,87755.349791976,87843.3819142523,87867.841800353,87894.2508998207,87987.1840675407
"Cml Pop Growth","Juvenile Combined",57314.738845969,78.9857334366946,57078.3410613459,57262.241009931,57312.5561668789,57367.2340485657,57562.2002587342
"Cml Pop Growth","Adult Female",-125061.687417676,7.70293947360275,-125086.451882133,-125066.848864948,-125061.858230793,-125056.723246367,-125037.192088244
"Cml Pop Growth","Adult Male",31245.4260363981,7.66008845017031,31220.7969933799,31240.2953783565,31245.2401714159,31250.361441533,31269.7932333929
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",451583.611343046,264.535912151527,450834.302334635,451403.029241793,451586.471668325,451758.312244413,452368.2695759
"Total Number Increase","Neonatal Female",5659.49815161443,88.3120843942837,5395.35684855754,5597.36884125178,5662.27885429759,5716.50099108722,5924.54397717597
"Total Number Increase","Neonatal Male",169816.045787501,93.9303970596118,169534.90757874,169749.403444469,169817.5940967,169876.820924138,170085.162426292
"Total Number Increase","Neonatal Combined",175475.543939115,182.08381462809,174930.264427297,175344.413445878,175479.233542075,175595.602251516,176009.706403468
"Total Number Increase","Juvenile Female",66695.6379782574,45.1887610428906,66560.2064307019,66665.0669534872,66694.3648464285,66725.2646707861,66838.7470691449
"Total Number Increase","Juvenile Male",87868.7596568171,37.896678584913,87755.349791976,87843.3819142523,87867.841800353,87894.2508998207,87987.1840675407
"Total Number Increase","Juvenile Combined",154564.397635074,83.043104461049,154315.556222678,154508.362738772,154562.092862995,154619.617738808,154825.931136686
"Total Number Increase","Adult Female",81586.0536443966,8.23783855948484,81559.4716550159,81580.4957011487,81585.9247541989,81591.3681747503,81612.2483334836
