"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",9376442.28544631,23.3886837521865,9376402.47684276,9376429.52611983,9376445.62648616,9376456.16211153,9376481.52914378
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",151052.670549638,4.47696591622289,151044.478701157,151050.288630103,151053.35521867,151055.095299308,151060.029528748
"Num Offtake","Juvenile Male",311194.307954137,10.3463859820702,311175.344652646,311188.807643413,311195.892685463,311199.897111466,311211.303009495
"Num Offtake","Juvenile Combined",462246.978503775,14.8233400321713,462219.823353803,462239.096273516,462249.247904133,462254.992410774,462271.332538243
"Num Offtake","Adult Female",4415827.00723418,5.72404728867445,4415818.41598909,4415823.50611335,4415828.22799007,4415829.95368629,4415836.69803137
"Num Offtake","Adult Male",2294639.8496534,3.03223737763656,2294635.27308432,2294637.98274046,2294640.50625031,2294641.38884248,2294644.98306423
"Num Offtake","Oxen",2203728.45005496,0.0395214144915693,2203728.38258729,2203728.42187118,2203728.46086213,2203728.46611618,2203728.51550994
"Cml Pop Growth","Overall",-7673691.49035947,1694.54283643924,-7676736.72791236,-7674692.67599986,-7672998.26563112,-7672301.00896347,-7672010.14485599
"Cml Pop Growth","Neonatal Female",-750022.241834554,540.872606425094,-750789.467722195,-750532.210573333,-749808.211781034,-749590.842825832,-749398.947961203
"Cml Pop Growth","Neonatal Male",-586627.882319985,540.872606425115,-587395.108207627,-587137.851058764,-586413.852266466,-586196.483311264,-586004.588446635
"Cml Pop Growth","Neonatal Combined",-1336650.12415454,1081.74521285021,-1338184.57592982,-1337670.0616321,-1336222.0640475,-1335787.3261371,-1335403.53640784
"Cml Pop Growth","Juvenile Female",746473.406495196,317.986391833761,745840.434921956,746384.985835419,746475.446149433,746721.114992531,746816.99836864
"Cml Pop Growth","Juvenile Male",779169.165917664,313.728940030557,778545.718872817,779082.813234261,779172.28870005,779415.300244563,779504.574112418
"Cml Pop Growth","Juvenile Combined",1525642.57241286,631.709482618086,1524386.15379477,1525467.79906968,1525647.73484948,1526136.41523709,1526321.57248106
"Cml Pop Growth","Adult Female",-4537965.75350908,65.8849881107615,-4538089.07477681,-4538000.38423382,-4537955.46252257,-4537931.41536075,-4537858.58759766
"Cml Pop Growth","Adult Male",-1194201.55159718,69.592388192723,-1194330.5357618,-1194238.333567,-1194190.77909555,-1194164.65128309,-1194087.80266292
"Cml Pop Growth","Oxen",-2130516.63351153,1.4260546921648,-2130518.77246261,-2130517.50507376,-2130516.32991104,-2130515.89824007,-2130514.2192213
"Total Number Increase","Overall",1702750.79508685,1706.80465450365,1699665.74893041,1701757.53174854,1703432.0799717,1704163.68900352,1704433.45000929
"Total Number Increase","Neonatal Female",-750022.241834554,540.872606425094,-750789.467722195,-750532.210573333,-749808.211781034,-749590.842825832,-749398.947961203
"Total Number Increase","Neonatal Male",-586627.882319985,540.872606425115,-587395.108207627,-587137.851058764,-586413.852266466,-586196.483311264,-586004.588446635
"Total Number Increase","Neonatal Combined",-1336650.12415454,1081.74521285021,-1338184.57592982,-1337670.0616321,-1336222.0640475,-1335787.3261371,-1335403.53640784
"Total Number Increase","Juvenile Female",897526.077044834,321.659838459503,896884.913623113,897434.993624152,897528.541718462,897775.103978533,897877.027897388
"Total Number Increase","Juvenile Male",1090363.4738718,322.214398112826,1089721.06352546,1090271.56515627,1090366.41625687,1090612.66470125,1090715.87712191
"Total Number Increase","Juvenile Combined",1987889.55091663,643.873903873732,1986605.97714858,1987706.55878043,1987894.95797533,1988387.76867978,1988592.9050193
"Total Number Increase","Adult Female",-122138.746274905,71.3373573944342,-122270.334987877,-122176.548863876,-122127.754212165,-122100.606380024,-122021.889566286
"Total Number Increase","Adult Male",1100438.29805622,72.4841892006461,1100304.97042462,1100399.83324932,1100449.43789158,1100477.22790257,1100557.18040131
"Total Number Increase","Oxen",73211.8165434315,1.46473075777464,73209.6101246811,73210.9167974184,73212.1320409437,73212.5637334071,73214.296288637
"Total Mortality","Overall",3985840.74861576,105.679937001681,3985627.86490038,3985788.48448893,3985858.24556267,3985905.56334366,3985985.42563472
"Total Mortality","Neonatal Female",399819.790611626,41.5463597883534,399735.896342868,399803.519280843,399823.550829186,399848.605636427,399871.527665883
"Total Mortality","Neonatal Male",384293.629752776,41.5463597883711,384209.735484018,384277.358421993,384297.389970335,384322.444777577,384345.366807032
"Total Mortality","Neonatal Combined",784113.420364402,83.0927195767109,783945.631826886,784080.877702836,784120.940799521,784171.050414004,784216.894472915
"Total Mortality","Juvenile Female",392736.94342906,11.6401113821651,392715.644623009,392730.750438268,392738.723568543,392743.2477782,392756.076774745
"Total Mortality","Juvenile Male",346759.371720324,11.5288300943021,346738.241184377,346753.24280266,346761.137563801,346765.599638491,346778.309067723
"Total Mortality","Juvenile Combined",739496.315149384,23.1689194817346,739453.885807386,739483.993240928,739499.861132344,739508.847416691,739534.385842468
"Total Mortality","Adult Female",1413064.64231494,1.83169513231275,1413061.89311651,1413063.52195627,1413065.03295682,1413065.58517961,1413067.74337004
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",1049166.37078704,0.0188156299952367,1049166.33866656,1049166.35736911,1049166.37593219,1049166.37843357,1049166.4019493
"Population Liveweight (kg)","Overall",13903144032.5643,1204768743.1315,12380657696.9999,13009879609.9666,14057730122.2029,14435951266.5832,16263996082.0589
"Population Liveweight (kg)","Neonatal Female",252736984.015145,58479086.8679253,168381330.313018,209847090.669898,256425983.12105,307227698.530706,319113078.108793
"Population Liveweight (kg)","Neonatal Male",309565527.065785,75584982.2279552,223038778.744326,250651266.87132,286618956.318805,350828885.241525,432549862.475373
"Population Liveweight (kg)","Juvenile Female",1032031247.42987,185626409.17465,756549690.126236,874586997.538023,1069637284.3679,1172066834.74368,1278581129.67184
"Population Liveweight (kg)","Juvenile Male",871353297.017466,183102336.551923,609211047.98543,795362996.198651,851687704.019978,870484280.894797,1197362487.96342
"Population Liveweight (kg)","Juvenile Combined",1903384544.44734,237002060.582293,1610114848.59097,1704408823.6159,1897614487.60068,2045064335.33312,2355270426.29727
"Population Liveweight (kg)","Adult Female",3118298645.46607,429911217.704654,2320479766.63019,3029208794.61689,3257254338.29143,3361255135.45888,3648851154.11747
"Population Liveweight (kg)","Adult Male",4438213653.49288,753915901.534735,3512093321.10715,3972051769.69549,4219834814.69633,4869883247.17299,5848136239.01775
"Population Liveweight (kg)","Oxen",3880944678.07706,666924258.544148,2783891672.40972,3378258129.58701,3926047282.98323,4402889043.58933,4918355170.85621
"Offtake Liveweight (kg)","Overall",2379304338.94632,181131787.756789,2165485175.99704,2236808679.35101,2346028657.52863,2508923612.30194,2664522175.11267
"Offtake Liveweight (kg)","Juvenile Female",24951177.8705409,4928552.2361987,16353799.6126502,22848746.2235651,26068184.5332691,28074471.3030906,32573609.8209814
"Offtake Liveweight (kg)","Juvenile Male",56679567.7111111,11380734.5380004,42125172.0671784,48916984.0044113,55121767.5186368,60781040.6355956,80075883.5751939
"Offtake Liveweight (kg)","Adult Female",1071578796.38689,163824234.696062,818994946.104173,979040544.116588,1053349180.59306,1181166359.22574,1304365111.47381
"Offtake Liveweight (kg)","Adult Male",681209813.31901,113765350.130937,504393807.986722,594721731.414522,668542991.258782,778863854.497533,854545042.829653
"Offtake Liveweight (kg)","Oxen",544884983.658763,55152881.0720659,475332029.876954,500498268.305299,526433323.151844,595264159.850941,633591773.416297
"Meat (kg)","Overall",8091382142.86335,177315134.586251,7845064961.09367,7966773297.48234,8049724769.70181,8252703035.30829,8343944163.75481
"Manure","Overall",35611856757.5951,722628251.461379,34266308617.3645,35193119797.3888,35763443190.8082,35851635759.396,36716167165.4014
"Manure","Neonatal Female",867717220.022777,31990931.9951273,829948387.572415,845904237.945345,861766333.75014,880545791.127099,935418973.052999
"Manure","Neonatal Male",829677111.54842,25379368.5584436,790787374.910824,818090701.979858,829788277.346606,848684166.573911,869838108.094575
"Manure","Neonatal Combined",1697394331.5712,28746425.4540706,1649999098.40423,1677079644.66444,1696192936.88476,1721495098.91548,1732106536.48127
"Manure","Juvenile Female",2086445969.10816,54492795.3365627,1998825186.39516,2054276069.27045,2083889789.6715,2140345887.23114,2146668894.36162
"Manure","Juvenile Male",1864917430.16412,52410889.0228172,1758567626.88992,1843836790.87578,1870319933.24659,1887266648.90566,1935593494.07839
"Manure","Juvenile Combined",3951363399.27228,84849227.6255344,3820580472.6428,3905667385.85776,3956133096.17679,4014547534.86535,4082262388.44001
"Manure","Adult Female",10132978574.3667,513883662.739365,9126682743.86498,9911448417.26021,10219053156.0648,10474916459.7206,10850389179.6127
"Manure","Adult Male",9882723357.02012,521521503.777539,9094074286.75517,9548001009.43713,9823429790.86806,10080139729.0384,10863669594.8714
"Manure","Oxen",9947397095.36478,587477864.21315,9069612642.18305,9682354496.6403,9879713505.10576,10062247284.3484,11063904734.8944
"Hides","Overall",1600863.66412568,12.4744578256203,1600841.11653675,1600856.99034221,1600865.55005812,1600870.54603225,1600884.2655809
"Hides","Juvenile Female",196368.47171453,5.82005569108257,196357.822311504,196365.375219134,196369.361784271,196371.6238891,196378.038387373
"Hides","Juvenile Male",173379.685860162,5.76441504715107,173369.120592189,173376.62140133,173380.568781901,173382.799819245,173389.154533861
"Hides","Juvenile Combined",369748.157574692,11.5844597408673,369726.942903693,369741.996620464,369749.930566172,369754.423708345,369767.192921234
"Hides","Adult Female",706532.321157468,0.915847566156373,706530.946558255,706531.760978135,706532.516478412,706532.792589806,706533.871685019
"Hides","Adult Male",0,0,0,0,0,0,0
"Hides","Oxen",524583.185393518,0.00940781499761834,524583.169333279,524583.178684553,524583.187966094,524583.189216787,524583.200974649
"Milk","Overall",921358847.96445,111461819.146905,751563804.717626,852221641.797828,908431585.401974,1010780187.92833,1079398285.85075
"Wool","Overall",0,0,0,0,0,0,0
