"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",433210.837719823,43.28889121337,433087.845375797,433181.999651638,433210.933901738,433241.221388936,433353.107413087
"Num Offtake","Neonatal Female",31608.1378164966,5.91241568150357,31591.2830738632,31604.1751004856,31608.1523387878,31612.2942566679,31627.5527494211
"Num Offtake","Neonatal Male",96000.552563178,32.4168457143463,95906.9644480716,95978.5720938718,96000.7288521814,96023.1343817538,96105.3182216463
"Num Offtake","Neonatal Combined",127608.690379675,38.3237684101893,127498.247521935,127582.707562792,127608.966743045,127635.287631649,127732.870971067
"Num Offtake","Juvenile Female",98020.3488907856,4.37211840721867,98008.7872333344,98017.431214408,98020.3035171699,98023.5050577761,98035.3836382782
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",98020.3488907856,4.37211840721867,98008.7872333344,98017.431214408,98020.3035171699,98023.5050577761,98035.3836382782
"Num Offtake","Adult Female",198852.596627304,0.536475156437072,198851.047470981,198852.239760178,198852.589802897,198852.966876766,198854.400785444
"Num Offtake","Adult Male",8729.20182205812,0.371766668351671,8728.1276495347,8728.95452711407,8729.1973419182,8729.45728610652,8730.45201829723
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",-11208.7386956513,227.945903631287,-11855.0894494569,-11367.5437310874,-11201.2383631429,-11051.5218360777,-10514.3285861404
"Cml Pop Growth","Neonatal Female",-10013.1292501592,84.2192368132491,-10295.8258840851,-10070.2258290822,-10012.7144015553,-9952.59654659788,-9775.98620663187
"Cml Pop Growth","Neonatal Male",77729.1175622245,70.130745876368,77462.0829565087,77682.0254161962,77729.1613130889,77778.308169894,77948.8310293016
"Cml Pop Growth","Neonatal Combined",67715.9883120653,153.860785115389,67166.2570724236,67613.8182284001,67717.5775449004,67826.0260022999,68166.0332059289
"Cml Pop Growth","Juvenile Female",-22548.3956089412,40.6914230949892,-22667.5406565592,-22576.2539985787,-22548.1834371507,-22519.3424661305,-22419.4291511758
"Cml Pop Growth","Juvenile Male",89849.8195603453,37.3454500881159,89740.1279441325,89824.3638500686,89849.7430921386,89875.7109151569,89966.8027263927
"Cml Pop Growth","Juvenile Combined",67301.4239514041,78.0299748304941,67072.5872875732,67247.9545504205,67301.470030703,67356.8032403412,67547.3735752169
"Cml Pop Growth","Adult Female",-177854.801720057,7.44498891065518,-177874.181593284,-177859.738748649,-177854.907989569,-177849.542225824,-177829.212629335
"Cml Pop Growth","Adult Male",31628.6507609363,7.54690700462321,31608.9392889089,31623.6148854719,31628.557337596,31633.9974898936,31654.6017207478
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",422002.099024171,266.104639893765,421262.58950372,421815.144899157,422011.924280493,422187.279105834,422825.540144556
"Total Number Increase","Neonatal Female",21595.0085663374,88.610035132991,21311.4121185798,21534.6125621272,21594.7332600776,21657.7461179993,21849.7652268023
"Total Number Increase","Neonatal Male",173729.670125403,94.0853864765696,173447.307684114,173665.063182461,173730.720882295,173796.592682468,174006.598318464
"Total Number Increase","Neonatal Combined",195324.67869174,182.583486807425,194763.774657491,195197.520226892,195326.819171719,195458.580379101,195856.363545266
"Total Number Increase","Juvenile Female",75471.9532818444,44.7720082477672,75342.0287084266,75441.5619909392,75472.2029817811,75503.5900037659,75615.9544871024
"Total Number Increase","Juvenile Male",89849.8195603453,37.3454500881159,89740.1279441325,89824.3638500686,89849.7430921386,89875.7109151569,89966.8027263927
