"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",9308849.33550971,30.5126649966484,9308745.24527831,9308829.10626929,9308848.98213153,9308870.21254998,9308949.15873526
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",152250.169968377,6.09696532169985,152228.837667798,152246.195769834,152250.078843322,152254.309910662,152269.68308991
"Num Offtake","Juvenile Male",313835.045134394,14.104355756001,313785.668129993,313825.862835464,313834.837710847,313844.621771606,313880.157305039
"Num Offtake","Juvenile Combined",466085.215102771,20.2013140619025,466014.505797791,466072.058605298,466084.916554169,466098.932323482,466149.840394949
"Num Offtake","Adult Female",4416983.28355639,6.84944994700241,4416961.42485979,4416978.6222467,4416983.2333537,4416988.00797453,4417006.30468713
"Num Offtake","Adult Male",2223527.49234814,3.57751952850826,2223516.09471434,2223525.0558094,2223527.46093387,2223529.9620525,2223539.52287571
"Num Offtake","Oxen",2202253.34450241,0.043082635118805,2202253.21990639,2202253.31486964,2202253.34309566,2202253.37351318,2202253.49077748
"Cml Pop Growth","Overall",-7881786.93170857,2885.7150322114,-7890597.53053598,-7883765.23624117,-7881779.14893373,-7879907.46150865,-7872585.60759269
"Cml Pop Growth","Neonatal Female",-493691.520856575,944.244271614869,-496395.070846919,-494319.187539308,-493659.136373771,-493061.889369397,-490591.463902601
"Cml Pop Growth","Neonatal Male",-339408.523399394,944.2442716149,-342112.073389738,-340036.190082127,-339376.138916591,-338778.891912217,-336308.46644542
"Cml Pop Growth","Neonatal Combined",-833100.04425597,1888.48854322977,-838507.144236657,-834355.377621435,-833035.275290362,-831840.781281614,-826899.930348021
"Cml Pop Growth","Juvenile Female",868110.943028501,504.460921732939,866220.402588138,867758.323109041,868100.372577669,868456.260787543,869781.602847006
"Cml Pop Growth","Juvenile Male",894215.543876802,497.846754012555,892349.758794963,893867.562331418,894204.737864494,894554.439718201,895867.207418698
"Cml Pop Growth","Juvenile Combined",1762326.4869053,1002.30502277522,1758570.1613831,1761625.12999909,1762304.72828719,1763010.70050574,1765648.8102657
"Cml Pop Growth","Adult Female",-4519854.90247604,90.9441035124055,-4520175.51547934,-4519913.3451471,-4519856.68598254,-4519792.79562668,-4519566.46643493
"Cml Pop Growth","Adult Male",-2128036.00418882,93.8909015146261,-2128366.29824923,-2128096.45608013,-2128037.62485597,-2127972.35007739,-2127737.4170005
"Cml Pop Growth","Oxen",-2163122.46769305,1.68723646960591,-2163127.85870806,-2163123.61538829,-2163122.48438522,-2163121.29873905,-2163116.79911059
"Total Number Increase","Overall",1427062.40380114,2908.44776495985,1418165.82918951,1425072.40149124,1427079.48796851,1428954.56044711,1436318.611359
"Total Number Increase","Neonatal Female",-493691.520856575,944.244271614869,-496395.070846919,-494319.187539308,-493659.136373771,-493061.889369397,-490591.463902601
"Total Number Increase","Neonatal Male",-339408.523399394,944.2442716149,-342112.073389738,-340036.190082127,-339376.138916591,-338778.891912217,-336308.46644542
"Total Number Increase","Neonatal Combined",-833100.04425597,1888.48854322977,-838507.144236657,-834355.377621435,-833035.275290362,-831840.781281614,-826899.930348021
"Total Number Increase","Juvenile Female",1020361.11299688,510.166132201362,1018449.24025594,1020005.8568235,1020350.72265886,1020710.50498711,1022047.99603935
"Total Number Increase","Juvenile Male",1208050.5890112,511.044038566488,1206135.42692496,1207695.27283289,1208040.68357788,1208400.08757843,1209739.82213091
"Total Number Increase","Juvenile Combined",2228411.70200808,1021.21003002617,2224584.66718089,2227701.12965638,2228391.40623675,2229110.67741173,2231787.81817026
"Total Number Increase","Adult Female",-102871.618919649,97.6163217599098,-103214.090619558,-102934.871700999,-102873.048593605,-102805.565848031,-102560.161747803
"Total Number Increase","Adult Male",95491.4881593277,97.3756712298736,95149.7964651138,95428.4155246317,95490.0374521872,95557.4075685629,95802.1058752122
"Total Number Increase","Oxen",39130.876809359,1.72966347915212,39125.3611983275,39129.6983160432,39130.8640003167,39132.0685496208,39136.691666882
"Total Mortality","Overall",4266043.52893971,35.4037930366699,4265920.56450134,4266020.58431657,4266042.98009124,4266067.61125374,4266157.69488173
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",395850.441917781,15.8521098364195,395794.977936274,395840.109001568,395850.204992637,395861.20576772,395901.176033767
"Total Mortality","Juvenile Male",349701.907435468,15.7162821281152,349646.887344849,349691.675730945,349701.676306373,349712.578545504,349752.175282758
"Total Mortality","Juvenile Combined",745552.349353248,31.5683789576169,745441.865281124,745531.784732513,745551.88129901,745573.785894269,745653.351316525
"Total Mortality","Adult Female",1413434.65073805,2.19182398303398,1413427.65595513,1413433.15911895,1413434.63467318,1413436.16255185,1413442.01749988
"Total Mortality","Adult Male",1058592.43657444,1.70321038421755,1058587.01030965,1058591.27657013,1058592.42161852,1058593.61236847,1058598.1641517
"Total Mortality","Oxen",1048464.09227397,0.020511080636306,1048464.03295543,1048464.0781662,1048464.09160424,1048464.10608562,1048464.16191362
"Value of Total Mortality","Overall",79808695787.5767,499274.242278109,79806974450.8854,79808366967.7061,79808691980.5962,79809038484.3366,79810316307.8631
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",3170623217.4519,126969.840552532,3170178970.41091,3170540454.41672,3170621319.76459,3170709432.1151,3171029579.92881
"Value of Total Mortality","Juvenile Male",5979460682.0439,268728.562969917,5978519908.02585,5979285732.82686,5979456730.02846,5979643144.53992,5980320198.70666
"Value of Total Mortality","Juvenile Combined",9150083899.49579,395698.261407402,9148698878.43676,9149826187.24358,9150078049.79305,9150352590.00837,9151349778.63547
"Value of Total Mortality","Adult Female",30073008837.7307,46634.4460836334,30072860012.903,30072977101.2268,30073008495.926,30073041003.9083,30073165576.9855
"Value of Total Mortality","Adult Male",36576974298.1837,58850.1110488694,36576786807.3791,36576934217.1794,36576973781.4197,36577014924.7615,36577172200.0757
"Value of Total Mortality","Oxen",44917369852.2582,878.717546767064,44917367310.986,44917369247.8655,44917369823.5661,44917370443.9648,44917372835.6986
"Population Liveweight (kg)","Overall",12513306690.4348,970199802.943154,9839182966.34484,11864002267.7595,12549683094.6559,13159341633.804,15334641678.2155
"Population Liveweight (kg)","Neonatal Female",303903543.129158,65147458.8445559,117259974.000471,260442184.405286,311578478.427904,351187563.128689,430798191.585415
"Population Liveweight (kg)","Neonatal Male",318635201.065416,83168856.6816446,122703584.26972,260890299.269904,318828486.131626,384060427.509457,514217721.622017
"Population Liveweight (kg)","Juvenile Female",917905814.81294,196187980.781215,494719407.608082,764872675.622873,907312605.231452,1049130442.34122,1468444653.98901
"Population Liveweight (kg)","Juvenile Male",896647910.728111,195069746.166806,503634650.765794,752039436.76591,890273636.16357,1024927548.97441,1463389303.03
"Population Liveweight (kg)","Juvenile Combined",1814553725.54105,270150919.583825,1123619837.63196,1615926742.54178,1810810067.94066,2009922986.21529,2855823916.28443
"Population Liveweight (kg)","Adult Female",3003939121.13185,435788663.345947,2001484150.07321,2695115364.60939,2987193904.43596,3316374056.4964,4139754543.54145
"Population Liveweight (kg)","Adult Male",3586360396.83461,569027688.498426,2304401331.08461,3159595520.91434,3556094257.11908,3990235270.42471,5064582678.55733
"Population Liveweight (kg)","Oxen",3485914702.73275,562847781.986585,2358572715.95777,3039037375.30424,3464421461.99355,3890860907.60917,5039423638.69597
"Offtake Liveweight (kg)","Overall",2329079553.71484,206193152.840544,1749107240.63993,2180211870.05057,2333880914.3368,2470117838.82873,2933446237.54881
"Offtake Liveweight (kg)","Juvenile Female",25574282.681825,5492564.51894629,14143496.1544527,21371524.0361875,25006465.5539902,29353009.508651,41712729.2325146
"Offtake Liveweight (kg)","Juvenile Male",57709868.0199842,12469099.2833967,32064038.9313899,48514780.4284113,57340603.0995856,66329289.0213271,93492165.4418507
"Offtake Liveweight (kg)","Adult Female",1066989737.20398,158987096.504651,707506264.069754,947830642.176788,1061821216.35391,1187967932.87187,1431122244.23692
"Offtake Liveweight (kg)","Adult Male",592056221.900939,95924376.8305509,387685311.270703,516907235.013204,585116448.193401,661139707.222349,835519973.547481
"Offtake Liveweight (kg)","Oxen",586749443.908108,92491347.1457272,392279528.656643,516820194.240767,585851939.713259,654174166.034555,844770575.505
"Meat (kg)","Overall",7795341079.58444,224365544.226219,7114330520.22455,7643346629.80179,7795063192.21402,7948159972.01532,8623815763.52528
"Manure","Overall",35143164843.6109,1044890908.05373,32433318819.6954,34436917833.4667,35168711714.0357,35809514182.6881,38268618591.595
"Manure","Neonatal Female",915483757.899333,22971192.7837419,833070190.259189,900568087.590647,915359810.785668,931309681.30724,991492573.56845
"Manure","Neonatal Male",882213076.495107,21427006.6889063,815066792.049293,867247194.015567,881922252.75695,896624960.612939,967664692.087625
"Manure","Neonatal Combined",1797696834.39444,31419869.8567823,1698760848.18443,1777345289.48954,1797793879.93721,1818544575.8456,1913766616.66702
"Manure","Juvenile Female",2126376216.57931,71824302.988778,1907276390.32645,2078498825.79399,2122588755.10313,2174603079.56613,2375649323.18238
"Manure","Juvenile Male",1884416680.38775,61610940.2185811,1681696235.2536,1841630828.44933,1884979710.46651,1925809621.3181,2087436685.07013
"Manure","Juvenile Combined",4010792896.96706,95615199.2820237,3731571464.31122,3947135377.70044,4008748398.94419,4071862006.38694,4358115346.07052
"Manure","Adult Female",9832984286.92993,627682225.179366,8076374511.82118,9440501657.99487,9835478565.43925,10202614775.5142,11879044979.2046
"Manure","Adult Male",9791326020.69325,605970550.101144,8057505101.85228,9436637608.45413,9800187559.36404,10158572976.2117,11860175644.8631
"Manure","Oxen",9710364804.62619,611180551.67406,7992078955.67445,9344656573.35398,9704746426.19973,10060259914.611,11396356615.0968
"Hides","Overall",2133021.76446985,17.7018965183349,2132960.28225067,2133010.29215828,2133021.49004562,2133033.80562687,2133078.84744086
"Hides","Juvenile Female",197925.22095889,7.92605491820977,197897.488968137,197920.054500784,197925.102496319,197930.60288386,197950.588016883
"Hides","Juvenile Male",174850.953717734,7.85814106405759,174823.443672425,174845.837865473,174850.838153186,174856.289272752,174876.087641379
"Hides","Juvenile Combined",372776.174676624,15.7841894788085,372720.932640562,372765.892366257,372775.940649505,372786.892947134,372826.675658262
"Hides","Adult Female",706717.325369023,1.09591199151699,706713.827977566,706716.579559473,706717.317336592,706718.081275925,706721.00874994
"Hides","Adult Male",529296.218287221,0.851605192108775,529293.505154827,529295.638285063,529296.210809259,529296.806184235,529299.082075848
"Hides","Oxen",524232.046136986,0.010255540318153,524232.016477716,524232.039083099,524232.045802119,524232.053042812,524232.080956812
"Milk","Overall",889525234.212181,143871156.810576,465693350.126943,796638953.623228,891450251.051643,988326774.41353,1284952030.59026
"Wool","Overall",0,0,0,0,0,0,0
"Cml Dry Matter","Overall",125108626727.056,2865018513.2158,116640661066.024,123080082726.59,125175704983.188,127085611383.875,134452286856.425
"Cml Dry Matter","Neonatal Female",3059966044.53897,190215515.448845,2366700705.2774,2927862747.50401,3061431654.33896,3192030436.50768,3689537148.83762
"Cml Dry Matter","Neonatal Male",3126406969.03925,245724576.337739,2327830511.15948,2956775240.16788,3121264079.36141,3291636307.97735,3782910664.73663
"Cml Dry Matter","Neonatal Combined",6186373013.57822,303807404.967078,5233524405.68336,5982186543.98915,6185538241.39758,6393254594.50608,6987755214.68983
"Cml Dry Matter","Juvenile Female",8101448192.64698,494892765.384998,6604628743.64215,7782801268.91154,8095461542.79664,8435102678.35836,9688965731.06415
"Cml Dry Matter","Juvenile Male",7797866872.81219,486871538.376288,6260356844.59291,7473977486.57161,7799335320.24152,8122939990.9895,9730450200.45579
"Cml Dry Matter","Juvenile Combined",15899315065.4592,683641517.883083,13978967234.0675,15409418817.299,15879602186.7708,16386340794.5715,18003629601.2878
"Cml Dry Matter","Adult Female",32375233505.5914,1344039974.59819,28413040131.2225,31479233352.7204,32393294190.1679,33284621972.3901,37323542610.1771
"Cml Dry Matter","Adult Male",35603345827.191,1692337697.21308,30136007609.6194,34440170682.5512,35529836467.6458,36767000752.6377,40576363061.3279
"Cml Dry Matter","Oxen",35044359315.2361,1636916966.32404,30925543731.5996,33936213910.5777,35072845259.028,36171745378.5782,40059173757.5055
"Value of Offtake","Overall",223245594161.329,26380080858.8742,142111677861.423,204989299160.977,223832589299.511,240806508816.385,310345118078.285
"Value of Offtake","Neonatal Female",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Male",0,0,0,0,0,0,0
"Value of Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Value of Offtake","Juvenile Female",1949358362.62473,658348096.540831,700755077.619599,1447456359.79543,1887304174.40875,2389691942.0414,4050069119.44713
"Value of Offtake","Juvenile Male",5085500260.03082,1264066423.80933,2115709293.01549,4176505991.06759,5080051297.84252,5965876369.2517,8083322034.95817
"Value of Offtake","Juvenile Combined",7034858622.65555,1432730697.27689,3273973419.86404,6006653858.30615,7057491143.61759,8113640258.66144,11702986192.1299
"Value of Offtake","Adult Female",75074929999.2605,14943866763.9103,48925727387.8549,63303946337.8699,73539576096.8178,85123932270.2701,121970253233.828
"Value of Offtake","Adult Male",68222769311.7245,17468568394.2709,16663722102.2262,56136086445.513,69108651137.1638,81365876555.6382,106218619096.539
"Value of Offtake","Oxen",72913036227.6884,13716442986.4497,39815598755.4448,63252872210.6643,72470749073.0712,82592169021.5938,106860670896.676
"Value of draught","Overall",152972593571.675,4531.40867472659,152972579961.292,152972590462.724,152972593515.389,152972596637.779,152972608956.557
"Value of Herd Increase","Overall",-196766737425.697,26439327672.0993,-279225866827.111,-215181142379.591,-197057700677.965,-178128820621.307,-121050948197.899
"Value of Herd Increase","Neonatal Female",-3243443257.40587,706157297.930596,-5353243291.21546,-3735677704.71722,-3169060426.53413,-2722366435.57607,-1881178438.17595
"Value of Herd Increase","Neonatal Male",-3807468145.27684,1227510040.05746,-7293934544.46377,-4641422078.6927,-3756569761.67544,-2852220958.59851,-1279968419.68706
"Value of Herd Increase","Neonatal Combined",-7050911402.68271,1391891474.64349,-11792676588.4004,-7981476007.15349,-6952485176.066,-6078640077.69745,-3750970955.36654
"Value of Herd Increase","Juvenile Female",11206329227.0262,3885618939.3773,3830602264.68004,8311071279.30791,10732439613.2573,13918956230.6477,22838265712.284
"Value of Herd Increase","Juvenile Male",14000696890.904,3536694450.96258,5915056723.15221,11441948224.4992,13921919129.1774,16499472970.1857,22566038934.1923
"Value of Herd Increase","Juvenile Combined",25207026117.9301,5308330493.90532,10861002765.0611,21525874367.137,24726549732.0617,28795085634.5405,42044559630.018
"Value of Herd Increase","Adult Female",-77392911184.8254,15063060263.0251,-125524626183.793,-87639810250.5236,-75372224649.68,-65844565215.8877,-50402352143.6192
