"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",9303303.09776123,30.155578134873,9303198.52707629,9303281.90491323,9303304.94488433,9303323.23829479,9303393.72630252
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",151058.138121286,5.99977772285729,151037.8450153,151053.993364939,151058.466367823,151062.194291403,151075.914959262
"Num Offtake","Juvenile Male",311206.96587071,13.8780346949076,311160.05929835,311197.396235637,311207.717536144,311216.338503036,311248.067307587
"Num Offtake","Juvenile Combined",462265.103991996,19.877805351128,462197.90431365,462251.389600576,462266.183903967,462278.535412995,462323.98226685
"Num Offtake","Adult Female",4415832.48068902,6.82562718045665,4415808.04287674,4415827.85738797,4415832.62947401,4415836.87492341,4415853.25374757
"Num Offtake","Adult Male",2222958.16531643,3.56581540003166,2222945.38992781,2222955.76661408,2222958.23751458,2222960.45884007,2222969.0143396
"Num Offtake","Oxen",2202247.34776379,0.0433107390570732,2202247.18995809,2202247.31946797,2202247.34871259,2202247.37485253,2202247.47594849
"Cml Pop Growth","Overall",-8655382.1955388,2783.32784631926,-8667193.19414194,-8657171.85436406,-8655247.82445639,-8653444.9959271,-8647240.10441114
"Cml Pop Growth","Neonatal Female",-749241.004524769,920.095336586705,-753105.911060041,-749842.499021237,-749226.014687231,-748607.235623783,-746361.201297215
"Cml Pop Growth","Neonatal Male",-585846.645010201,920.095336586673,-589711.551545473,-586448.139506669,-585831.655172664,-585212.876109215,-582966.841782646
"Cml Pop Growth","Neonatal Combined",-1335087.64953497,1840.19067317338,-1342817.46260551,-1336290.63852791,-1335057.6698599,-1333820.111733,-1329328.04307986
"Cml Pop Growth","Juvenile Female",746990.336326199,490.487213961907,745216.588621905,746676.43331058,747002.476678755,747346.536442181,748237.964653851
"Cml Pop Growth","Juvenile Male",779679.729058734,484.016192514491,777926.977254861,779368.972508451,779692.261658604,780031.939717617,780907.152763236
"Cml Pop Growth","Juvenile Combined",1526670.06538493,974.500609938208,1523143.56587677,1526044.8902344,1526694.8429839,1527377.52486763,1529145.11741709
"Cml Pop Growth","Adult Female",-4537883.37267947,89.3611266998445,-4538182.54491917,-4537943.70590071,-4537879.00723395,-4537823.13022094,-4537620.28277786
"Cml Pop Growth","Adult Male",-2145689.14754535,92.296340586156,-2145999.08807489,-2145752.28609,-2145684.21017554,-2145626.85285976,-2145416.88654238
"Cml Pop Growth","Oxen",-2163392.09116395,1.68111690103793,-2163398.1070604,-2163393.23485821,-2163392.05401834,-2163391.00472558,-2163386.9737883
"Total Number Increase","Overall",647920.902222431,2805.22569436378,636023.872075357,646123.367015929,648057.159065826,649870.058530696,656113.715848372
"Total Number Increase","Neonatal Female",-749241.004524769,920.095336586705,-753105.911060041,-749842.499021237,-749226.014687231,-748607.235623783,-746361.201297215
"Total Number Increase","Neonatal Male",-585846.645010201,920.095336586673,-589711.551545473,-586448.139506669,-585831.655172664,-585212.876109215,-582966.841782646
"Total Number Increase","Neonatal Combined",-1335087.64953497,1840.19067317338,-1342817.46260551,-1336290.63852791,-1335057.6698599,-1333820.111733,-1329328.04307986
"Total Number Increase","Juvenile Female",898048.474447486,496.078095154162,896256.780181255,897733.1498401,898061.155851032,898408.034563947,899313.879613114
"Total Number Increase","Juvenile Male",1090886.69492944,496.947300947229,1089092.38463447,1090571.29987328,1090899.59609046,1091246.8058883,1092155.22007082
"Total Number Increase","Juvenile Combined",1988935.16937693,993.025247672247,1985349.16481573,1988304.44971338,1988960.75194149,1989654.84045225,1991469.09968394
"Total Number Increase","Adult Female",-122050.89199045,96.0102422983109,-122374.502042434,-122116.627810453,-122045.679196306,-121986.469344021,-121767.029030288
"Total Number Increase","Adult Male",77269.0177710809,95.7698818959764,76946.3018529182,77203.4901002434,77274.2635733003,77333.2699646619,77552.1277972194
