"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",479153.533522572,4727.30702457621,468435.46678742,475891.940349466,478772.009587964,482062.334306752,501842.594963798
"Num Offtake","Neonatal Female",31145.2110302574,561.56249269766,29870.9589635895,30759.7922155634,31101.9863186894,31488.0748648699,33847.289287725
"Num Offtake","Neonatal Male",121419.756075109,3576.27683820341,113187.94336298,118889.437061972,121183.859646389,123669.068086846,138781.96722221
"Num Offtake","Neonatal Combined",152564.967105367,4137.24785013177,143058.902326569,149655.994060711,152263.740560769,155195.715301414,172629.256509935
"Num Offtake","Juvenile Female",110354.294829286,526.762856473464,109259.55564745,109982.506049114,110293.487794273,110677.648049212,112611.595452181
"Num Offtake","Juvenile Male",0,0,0,0,0,0,0
"Num Offtake","Juvenile Combined",110354.294829286,526.762856473464,109259.55564745,109982.506049114,110293.487794273,110677.648049212,112611.595452181
"Num Offtake","Adult Female",207266.90593993,60.7549551576448,207141.155212499,207223.982258103,207257.827725736,207303.86042663,207515.412693939
"Num Offtake","Adult Male",8967.36564798861,41.5333233471827,8881.40912692693,8938.01096695755,8961.14395755425,8992.61231366987,9137.25310220135
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",277803.665161417,25971.8299816672,212036.359494049,259975.39336804,275981.367031657,294003.042212104,383325.266905433
"Cml Pop Growth","Neonatal Female",69879.6032352414,9790.856958375,46399.379002502,63145.2914734031,69079.7583035195,75766.298033463,102680.128952021
"Cml Pop Growth","Neonatal Male",138919.313014988,8267.11015261517,120154.901406991,132993.023271477,138183.326682396,143822.829340449,163500.161751669
"Cml Pop Growth","Neonatal Combined",208798.91625023,17996.7486688288,166875.336195185,196165.274184712,207550.110931053,219807.35557151,263944.422038134
"Cml Pop Growth","Juvenile Female",22912.4601795882,4572.9919910425,12285.1651826153,19733.4743984158,22664.0371766144,25806.3272377576,45282.6713482583
"Cml Pop Growth","Juvenile Male",124740.746792681,4210.6249432033,114900.045790834,121823.848108103,124492.95708792,127397.527563632,145371.251438483
"Cml Pop Growth","Juvenile Combined",147653.206972269,8782.91220125881,127185.210973449,141550.918017133,147147.745881732,153227.525803712,190653.922786741
"Cml Pop Growth","Adult Female",-115954.086571271,851.275676385386,-117724.006612364,-116553.932055568,-116046.661761576,-115419.557289203,-112252.807206281
"Cml Pop Growth","Adult Male",37305.6285101889,845.952202097725,35546.7670225591,36708.1809351664,37213.4776381281,37836.8392647344,40979.7292868394
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",756957.198683989,30029.0859180656,680471.826281469,735814.532709563,755153.75646894,775723.543654043,885167.861869231
"Total Number Increase","Neonatal Female",101024.814265499,10183.6559164095,76270.3379660915,94094.4164234166,99972.6199058831,107326.962289754,136527.418239746
"Total Number Increase","Neonatal Male",260339.069090098,10755.5750735472,233663.900555663,253049.338964334,259292.836168212,266941.01707993,300046.260308323
"Total Number Increase","Neonatal Combined",361363.883355597,20925.1258074501,309934.238521754,347164.521898047,359211.416093263,374139.941452708,436573.678548069
"Total Number Increase","Juvenile Female",133266.755008874,5063.97877870274,121602.921676182,129692.08902554,132922.970140133,136485.929100787,157894.266800439
"Total Number Increase","Juvenile Male",124740.746792681,4210.6249432033,114900.045790834,121823.848108103,124492.95708792,127397.527563632,145371.251438483
"Total Number Increase","Juvenile Combined",258007.501801555,9269.7970106744,236502.967467016,251540.32755362,257447.232295614,263895.440895698,303265.518238922
"Total Number Increase","Adult Female",91312.8193686592,910.401656958188,89420.4182951721,90671.4929230665,91209.7516361415,91873.995730119,95232.3570528221
"Total Number Increase","Adult Male",46272.9941581775,886.364006006131,44430.3936005165,45646.9971515998,46175.1772570751,46822.0647725349,50096.3080294182
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",0,0,0,0,0,0,0
"Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",0,0,0,0,0,0,0
"Total Mortality","Adult Male",0,0,0,0,0,0,0
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Female",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Male",0,0,0,0,0,0,0
"Value of Total Mortality","Neonatal Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Male",0,0,0,0,0,0,0
