"Item","Group","Mean","StDev","Min","Q1","Median","Q3","Max"
"Num Offtake","Overall",1208194.46271338,50.5145938600587,1208033.23897928,1208159.84663129,1208193.5736461,1208230.70373665,1208351.14174239
"Num Offtake","Neonatal Female",0,0,0,0,0,0,0
"Num Offtake","Neonatal Male",0,0,0,0,0,0,0
"Num Offtake","Neonatal Combined",0,0,0,0,0,0,0
"Num Offtake","Juvenile Female",27971.4633852915,8.3482962595982,27946.2691876882,27965.6372482967,27971.6635958278,27977.2305802976,27996.6945182256
"Num Offtake","Juvenile Male",60432.9305407263,24.3958901657268,60362.6457482037,60415.9359145547,60432.984477003,60449.4989579617,60508.8420543213
"Num Offtake","Juvenile Combined",88404.3939260179,26.0557852526287,88317.7389865915,88385.7744981901,88404.2318612364,88422.2577388836,88490.8596832968
"Num Offtake","Adult Female",139365.743857868,1.47968737898666,139361.304277472,139364.730906548,139365.791993171,139366.744008216,139370.274595118
"Num Offtake","Adult Male",980424.324929491,25.0904344007725,980352.441425086,980407.191648782,980424.375046709,980441.442303506,980494.089389604
"Num Offtake","Oxen",0,0,0,0,0,0,0
"Cml Pop Growth","Overall",569031.298626331,4276.24468483198,555864.779173762,566207.441035294,569015.306997858,571958.67063693,582586.698881183
"Cml Pop Growth","Neonatal Female",-215051.050244382,2019.71479057987,-221584.530101082,-216443.947201356,-215041.094344086,-213740.446429875,-209679.200250757
"Cml Pop Growth","Neonatal Male",-147235.210753025,1924.75384231522,-153282.971416369,-148579.08826205,-147219.403367068,-146015.425538451,-141474.45032093
"Cml Pop Growth","Neonatal Combined",-362286.260997406,2849.96824179641,-371149.206459828,-364092.256513221,-362296.518501177,-360352.299636341,-354496.50429011
"Cml Pop Growth","Juvenile Female",696294.195426768,1052.08353836956,693233.002633911,695571.019266077,696273.065862469,697029.493763614,699622.181046669
"Cml Pop Growth","Juvenile Male",799545.700197149,1022.98553926307,796563.940228689,798853.529880876,799556.203922308,800207.935892529,803204.810556967
"Cml Pop Growth","Juvenile Combined",1495839.89562392,1496.83851605369,1491546.37903259,1494814.36979141,1495834.34727069,1496835.36211267,1501138.16719075
"Cml Pop Growth","Adult Female",-87355.6140321219,200.576638107174,-87960.4100073008,-87495.2013732251,-87350.921053723,-87214.1587373284,-86750.4092034707
"Cml Pop Growth","Adult Male",-477166.721968056,178.817224317941,-477680.707353489,-477294.183803068,-477163.962886828,-477044.583200559,-476602.726373516
"Cml Pop Growth","Oxen",0,0,0,0,0,0,0
"Total Number Increase","Overall",1777225.76133971,4305.94271631031,1763981.44921399,1774375.9862222,1777215.05938227,1780170.91948155,1790937.84062358
"Total Number Increase","Neonatal Female",-215051.050244382,2019.71479057987,-221584.530101082,-216443.947201356,-215041.094344086,-213740.446429875,-209679.200250757
"Total Number Increase","Neonatal Male",-147235.210753025,1924.75384231522,-153282.971416369,-148579.08826205,-147219.403367068,-146015.425538451,-141474.45032093
"Total Number Increase","Neonatal Combined",-362286.260997406,2849.96824179641,-371149.206459828,-364092.256513221,-362296.518501177,-360352.299636341,-354496.50429011
"Total Number Increase","Juvenile Female",724265.65881206,1059.83184713339,721179.271821599,723537.979418289,724243.387353508,725007.611404354,727615.895976023
"Total Number Increase","Juvenile Male",859978.630737876,1045.77465446176,856945.425938565,859274.791164605,859989.637133105,860665.981806704,863713.652611289
"Total Number Increase","Juvenile Combined",1584244.28954994,1518.74350813795,1579864.11801919,1583196.87509646,1584238.06231932,1585257.34125013,1589629.02687404
"Total Number Increase","Adult Female",52010.1298257458,202.015812804037,51400.894270171,51869.1490753935,52014.7638415484,52152.0619922401,52619.865391647
"Total Number Increase","Adult Male",503257.602961434,203.290317438427,502671.921962656,503115.986132025,503258.051941273,503395.66707628,503890.174416681
"Total Number Increase","Oxen",0,0,0,0,0,0,0
"Total Mortality","Overall",622838.198079942,4084.19766786121,610118.443755534,620097.781502374,622798.25560555,625728.354911454,634577.257218811
"Total Mortality","Neonatal Female",185094.319645788,2950.61526592414,176302.949240805,183083.560472386,185064.729178706,187038.290376423,193910.488506687
"Total Mortality","Neonatal Male",177244.33835485,2847.27769513157,168592.513475517,175392.359707824,177250.762138404,179213.725953231,185144.812763171
"Total Mortality","Neonatal Combined",362338.658000638,4085.4730287018,349615.822684258,359595.545587179,362296.092535921,365230.567054479,374084.334755702
"Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Total Mortality","Adult Female",260149.388534686,2.76208310744214,260141.101317947,260147.497692222,260149.478387253,260151.255482003,260157.845910886
"Total Mortality","Adult Male",350.151544617675,0.00896086942884327,350.125871937531,350.145425588851,350.151562516682,350.157657965538,350.176460496287
"Total Mortality","Oxen",0,0,0,0,0,0,0
"Value of Total Mortality","Overall",5816567769.35972,38629008.653837,5688981400.07533,5790232951.71754,5816720783.42416,5842806052.45483,5925143616.42965
"Value of Total Mortality","Neonatal Female",1291510616.64635,20588157.1561591,1230168117.1324,1277480381.54817,1291304146.76408,1305074829.97213,1353026149.39629
"Value of Total Mortality","Neonatal Male",2044677625.52292,32845985.6654523,1944870811.29735,2023313336.32943,2044751729.8166,2067396335.72696,2135816916.08445
"Value of Total Mortality","Neonatal Combined",3336188242.16927,38638172.5371146,3208572083.29114,3309835878.59723,3336317438.30823,3362439192.54025,3444752283.89232
"Value of Total Mortality","Juvenile Female",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Male",0,0,0,0,0,0,0
"Value of Total Mortality","Juvenile Combined",0,0,0,0,0,0,0
"Value of Total Mortality","Adult Female",2469252263.55712,26216.782609406,2469173604.02689,2469234316.30358,2469253116.40807,2469269984.0058,2469332538.18488
"Value of Total Mortality","Adult Male",11127263.6333261,284.762292359476,11126447.7960564,11127069.1802444,11127264.2021283,11127457.9058758,11128055.4206371
"Value of Total Mortality","Oxen",0,0,0,0,0,0,0
"Population Liveweight (kg)","Overall",1155058954.33222,353250967.091872,228957709.316718,899970285.612129,1141342764.5245,1436973271.94418,2095205654.88595
